frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1707,56.900,8.544,0.000,-0.676,0.000,1,1,0,0.000,1.273,3,0,1.000,1,8.544,599.017,0.933,0.391,1.204,0.537,0.183,1.349,0.114,0.886,0.412,0.580
1710,57.000,7.280,0.000,-1.264,0.000,1,1,0,0.000,1.364,3,0,1.000,2,24.413,521.029,0.933,0.400,2.052,0.417,0.381,0.324,0.157,0.843,0.495,0.580
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,24.413,521.029,0.900,0.400,2.432,0.550,0.454,1.599,0.156,0.844,0.200,0.650
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,24.413,521.029,0.867,0.400,2.481,0.742,0.473,0.217,0.156,0.844,0.184,0.580
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,24.413,521.029,0.867,0.400,2.528,0.450,0.596,2.657,0.150,0.850,0.206,0.580
1722,57.400,0.000,335.149,0.000,332.913,1,0,1,0.000,1.629,3,0,1.000,2,23.601,498.418,0.867,0.361,3.369,0.716,0.774,0.002,0.178,0.822,0.708,0.650
1725,57.500,26.571,0.000,19.291,0.000,1,1,0,0.000,1.640,3,0,1.000,2,0.000,458.357,0.867,0.370,3.501,0.501,0.724,0.623,0.165,0.835,0.624,0.500
1728,57.600,6.325,0.000,-20.246,0.000,1,1,0,0.000,1.776,3,0,1.000,2,31.257,463.154,0.867,0.370,2.096,0.512,0.677,2.101,0.140,0.860,0.476,0.580
1731,57.700,18.028,0.000,11.703,0.000,1,1,0,0.000,1.705,3,0,1.000,2,22.204,461.550,0.867,0.379,3.917,0.832,1.057,1.034,0.162,0.838,0.564,0.580
1734,57.800,9.487,0.000,-8.541,0.000,1,1,0,0.000,1.532,3,0,1.000,2,0.000,459.209,0.867,0.379,2.907,0.879,1.155,0.283,0.159,0.841,0.488,0.580
1737,57.900,4.000,0.000,-5.487,0.000,1,1,0,0.000,1.564,3,0,1.000,2,0.000,452.719,0.867,0.388,2.423,0.715,1.588,0.160,0.135,0.865,0.457,0.700
1740,58.000,10.817,0.000,6.817,0.000,1,1,0,0.000,1.527,3,0,1.000,2,0.000,253.819,0.867,0.388,2.917,0.759,1.417,0.034,0.131,0.869,0.504,0.700
1743,58.100,8.246,0.000,-2.570,0.000,1,1,0,0.000,1.371,3,0,1.000,2,0.000,323.190,0.867,0.396,2.125,0.592,1.015,0.125,0.113,0.887,0.481,0.580
1746,58.200,7.211,0.000,-1.035,0.000,1,1,0,0.000,1.408,3,0,1.000,2,7.211,360.978,0.867,0.396,1.816,0.547,0.762,0.424,0.124,0.876,0.471,0.580
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.833,0.396,1.710,0.368,0.594,0.758,0.115,0.885,0.187,0.650
1752,58.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.800,0.396,2.298,0.418,0.446,1.426,0.118,0.882,0.194,0.580
1755,58.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.767,0.396,2.646,0.380,0.223,0.839,0.137,0.863,0.202,0.580
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.733,0.396,2.694,0.517,0.090,0.676,0.148,0.852,0.189,0.580
1761,58.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.700,0.396,1.835,0.610,0.026,0.910,0.126,0.874,0.157,0.580
1764,58.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.667,0.396,2.093,0.736,0.036,2.492,0.140,0.860,0.151,0.580
1767,58.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,7.211,360.978,0.667,0.396,1.678,0.247,0.153,1.869,0.121,0.879,0.175,0.580
1770,59.000,0.000,29.411,0.000,-305.738,1,0,1,0.000,1.968,3,0,1.000,2,0.000,438.909,0.667,0.332,2.309,0.730,0.007,0.433,0.148,0.852,0.570,0.650
1773,59.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.633,0.332,2.241,0.591,0.145,1.130,0.135,0.865,0.161,0.650
1776,59.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.600,0.332,2.625,0.666,0.005,0.963,0.101,0.899,0.161,0.580
1779,59.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.567,0.332,1.543,0.504,0.141,2.928,0.112,0.888,0.141,0.580
1782,59.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.533,0.332,1.860,0.684,0.143,3.072,0.149,0.851,0.133,0.580
1785,59.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.500,0.332,2.052,0.841,0.198,0.232,0.151,0.849,0.122,0.580
1788,59.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.467,0.332,1.738,0.787,0.390,0.352,0.140,0.860,0.114,0.580
1791,59.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.433,0.332,1.844,0.770,0.518,0.491,0.151,0.849,0.114,0.580
1794,59.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.400,0.332,0.991,0.416,0.571,1.735,0.087,0.913,0.114,0.580
1797,59.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.367,0.332,0.698,0.225,0.668,0.232,0.063,0.937,0.116,0.580
1800,60.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.333,0.332,1.089,0.840,1.054,2.765,0.113,0.887,0.078,0.580
1803,60.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.333,0.332,2.026,0.807,1.321,1.788,0.151,0.849,0.104,0.580
1806,60.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.333,0.332,2.620,0.789,1.428,0.016,0.163,0.837,0.120,0.700
1809,60.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.333,0.332,2.401,0.648,1.205,0.074,0.143,0.857,0.125,0.580
1812,60.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,438.909,0.300,0.332,3.391,0.632,1.105,0.138,0.134,0.866,0.147,0.580
1815,60.500,0.000,71.589,0.000,42.178,1,0,1,0.000,1.832,3,0,1.000,2,99.539,616.594,0.300,0.273,2.666,0.403,0.756,1.400,0.143,0.857,0.644,0.650
1818,60.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,99.539,616.594,0.267,0.273,1.842,0.784,0.663,1.136,0.116,0.884,0.093,0.650
1821,60.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,99.539,616.594,0.233,0.273,2.493,0.366,0.731,0.082,0.112,0.888,0.135,0.580
1824,60.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,99.539,616.594,0.200,0.273,4.257,0.042,0.843,0.421,0.141,0.859,0.197,0.580
1827,60.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,99.539,616.594,0.167,0.273,1.912,0.749,0.162,0.447,0.133,0.867,0.085,0.580
1830,61.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,99.539,616.594,0.133,0.273,1.775,0.661,0.060,0.269,0.126,0.874,0.084,0.580
1833,61.100,126.531,0.000,119.320,0.000,1,1,0,0.000,1.331,3,0,1.000,2,0.000,936.777,0.133,0.288,2.478,0.225,0.041,1.230,0.123,0.877,0.632,0.650
1836,61.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,2.438,0.505,0.246,0.558,0.102,0.898,0.108,0.650
1839,61.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,1.107,0.651,0.350,0.539,0.075,0.925,0.064,0.580
1842,61.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,4.576,0.723,0.410,0.467,0.134,0.866,0.146,0.580
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,4.482,0.835,0.998,0.055,0.153,0.847,0.136,0.580
1848,61.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,4.055,0.915,1.596,0.078,0.163,0.837,0.119,0.700
1851,61.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,5.359,0.856,2.105,0.107,0.158,0.842,0.156,0.700
1854,61.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,7.128,0.625,2.179,0.011,0.183,0.817,0.216,0.700
1857,61.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.100,0.288,7.883,0.811,2.646,0.988,0.162,0.838,0.222,0.700
1860,62.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,936.777,0.067,0.288,3.980,0.310,2.465,2.414,0.154,0.846,0.156,0.700
1863,62.100,164.012,0.000,37.482,0.000,1,1,0,0.000,1.289,3,0,1.000,2,0.000,922.594,0.100,0.296,2.926,0.522,2.494,0.766,0.128,0.872,0.619,0.700
1866,62.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,922.594,0.100,0.296,3.992,0.540,2.646,0.510,0.180,0.820,0.144,0.700
1869,62.300,179.547,0.000,15.534,0.000,1,1,0,0.000,1.360,3,0,1.000,2,89.359,1029.717,0.133,0.302,6.915,0.610,2.835,0.458,0.191,0.809,0.716,0.700
1872,62.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,89.359,1029.717,0.133,0.302,3.902,0.772,2.193,0.603,0.154,0.846,0.130,0.700
1875,62.500,131.685,0.000,-47.861,0.000,1,1,0,0.000,1.710,3,0,1.000,2,53.339,1173.009,0.167,0.305,3.228,0.742,2.342,0.473,0.159,0.841,0.619,0.700
1878,62.600,18.358,0.000,-113.328,0.000,1,1,0,0.000,1.753,3,0,1.000,2,23.770,1220.480,0.200,0.309,3.359,0.450,2.461,1.238,0.142,0.858,0.498,0.700
1881,62.700,16.971,0.000,-1.387,0.000,1,1,0,0.000,1.910,3,0,1.000,2,137.186,1455.729,0.233,0.306,1.987,0.773,2.476,1.787,0.119,0.881,0.438,0.750
1884,62.800,4.472,0.000,-12.498,0.000,1,1,0,0.000,2.043,3,0,1.000,2,0.000,1793.279,0.267,0.306,3.439,0.628,2.403,2.234,0.127,0.873,0.419,0.700
1887,62.900,19.209,0.000,14.737,0.000,1,1,0,0.000,1.916,3,0,1.000,2,246.473,2444.560,0.300,0.306,4.881,0.205,2.600,2.330,0.143,0.857,0.570,0.750
1890,63.000,58.241,0.000,39.032,0.000,1,1,0,0.000,1.686,4,1,0.966,3,197.568,2869.844,0.333,0.306,7.188,0.212,2.124,0.412,0.144,0.856,0.890,0.750
1893,63.100,58.830,0.000,0.589,0.000,1,1,0,0.000,1.373,4,0,0.966,3,0.000,3023.724,0.367,0.306,6.124,0.277,1.980,2.218,0.153,0.847,0.863,0.700
1896,63.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3023.724,0.367,0.306,4.126,0.345,1.913,0.472,0.131,0.869,0.293,0.700
1899,63.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,3023.724,0.367,0.306,5.179,0.432,1.421,0.181,0.177,0.823,0.313,0.700
1902,63.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,3023.724,0.367,0.306,5.217,0.537,0.812,0.004,0.132,0.868,0.307,0.580
1905,63.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,3023.724,0.333,0.306,4.886,0.664,0.412,0.113,0.151,0.849,0.286,0.580
1908,63.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3023.724,0.333,0.306,4.461,0.700,0.401,0.391,0.167,0.833,0.273,0.580
1911,63.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3023.724,0.333,0.306,4.145,0.743,0.429,0.306,0.165,0.835,0.262,0.580
1914,63.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3023.724,0.333,0.306,4.089,0.701,0.387,0.410,0.156,0.844,0.263,0.580
1917,63.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,3023.724,0.333,0.306,4.306,0.683,0.174,0.487,0.152,0.848,0.170,0.750
1920,64.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3023.724,0.333,0.306,3.541,0.739,0.127,0.663,0.164,0.836,0.147,0.580
1923,64.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3023.724,0.300,0.306,9.927,0.058,0.091,1.304,0.282,0.718,0.302,0.580
1926,64.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,0.000,3023.724,0.300,0.306,3.361,0.823,0.308,1.683,0.098,0.902,0.232,0.750
1929,64.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,3023.724,0.300,0.306,3.536,0.756,0.369,0.314,0.100,0.900,0.241,0.580
1932,64.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,3023.724,0.300,0.306,5.171,0.710,0.321,0.553,0.110,0.890,0.286,0.580
1935,64.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3023.724,0.300,0.306,6.909,0.748,0.320,0.104,0.125,0.875,0.326,0.580
1938,64.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3023.724,0.300,0.306,7.416,0.803,0.182,0.008,0.134,0.866,0.335,0.580
1941,64.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3023.724,0.300,0.306,7.398,0.727,0.150,0.097,0.144,0.856,0.340,0.580
1944,64.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,3023.724,0.300,0.306,8.268,0.816,0.319,0.148,0.149,0.851,0.249,0.750
1947,64.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.300,0.306,7.655,0.702,0.542,0.127,0.128,0.872,0.248,0.580
1950,65.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.300,0.306,7.028,0.489,0.869,0.009,0.134,0.866,0.247,0.580
1953,65.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.267,0.306,7.583,0.265,0.928,0.225,0.148,0.852,0.273,0.580
1956,65.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.267,0.306,7.359,0.508,1.048,0.771,0.151,0.849,0.250,0.580
1959,65.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.233,0.306,4.954,0.389,1.200,0.195,0.134,0.866,0.195,0.580
1962,65.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,3023.724,0.233,0.306,7.630,0.466,1.546,0.199,0.129,0.871,0.356,0.750
1965,65.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,3023.724,0.200,0.306,5.998,0.376,1.717,0.163,0.117,0.883,0.318,0.700
1968,65.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,3023.724,0.167,0.306,5.327,0.616,1.863,0.267,0.127,0.873,0.280,0.700
1971,65.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,3023.724,0.133,0.306,4.792,0.575,0.832,1.536,0.119,0.881,0.166,0.750
1974,65.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,3023.724,0.100,0.306,5.358,0.665,0.896,0.029,0.134,0.866,0.169,0.580
1977,65.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.067,0.306,4.013,0.538,0.969,0.602,0.140,0.860,0.141,0.580
1980,66.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.033,0.306,5.781,0.114,0.910,0.132,0.139,0.861,0.211,0.580
1983,66.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,4.762,0.186,0.888,0.056,0.140,0.860,0.176,0.580
1986,66.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,4.778,0.426,0.688,0.772,0.113,0.887,0.160,0.580
1989,66.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,5.893,0.732,0.440,0.503,0.115,0.885,0.166,0.580
1992,66.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,5.701,0.601,0.217,0.129,0.115,0.885,0.170,0.580
1995,66.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,7.920,0.449,0.063,0.301,0.138,0.862,0.237,0.580
1998,66.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,6.662,0.544,0.021,0.260,0.151,0.849,0.198,0.580
2001,66.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3023.724,0.000,0.306,4.132,0.576,0.112,0.079,0.161,0.839,0.133,0.580
2004,66.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.000,0.306,3.989,0.640,0.331,0.608,0.140,0.860,0.125,0.580
2007,66.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.000,0.306,3.516,0.276,0.403,0.324,0.135,0.865,0.139,0.580
2010,67.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3023.724,0.000,0.306,2.238,0.238,0.678,1.099,0.144,0.856,0.109,0.580
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3023.724,0.000,0.306,2.516,0.109,0.986,0.222,0.148,0.852,0.125,0.580
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3023.724,0.000,0.306,3.511,0.268,1.044,0.607,0.149,0.851,0.139,0.580
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3023.724,0.000,0.306,4.215,0.704,1.300,1.005,0.157,0.843,0.126,0.580
2022,67.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3023.724,0.000,0.306,5.426,0.262,1.703,1.563,0.142,0.858,0.187,0.700
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3023.724,0.000,0.306,8.504,0.502,1.400,0.368,0.186,0.814,0.235,0.580
2028,67.600,227.108,0.000,168.278,0.000,1,1,0,0.000,1.403,3,0,0.897,2,118.343,3142.125,0.033,0.232,8.351,0.667,1.190,0.066,0.183,0.817,0.727,0.657
2031,67.700,68.411,0.000,-158.697,0.000,1,1,0,0.000,1.364,3,0,0.931,2,0.000,3404.445,0.067,0.234,9.659,0.728,0.841,0.270,0.174,0.826,0.727,0.450
2034,67.800,74.967,0.000,6.556,0.000,1,1,0,0.000,1.383,3,0,0.931,2,0.000,3404.445,0.100,0.234,8.625,0.686,0.456,0.174,0.173,0.827,0.734,0.350
2037,67.900,75.584,0.000,0.618,0.000,1,1,0,0.000,1.171,3,0,0.931,2,0.000,3404.445,0.133,0.234,8.082,0.543,0.221,0.215,0.173,0.827,0.748,0.350
2040,68.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3404.445,0.133,0.234,8.098,0.268,0.024,2.902,0.171,0.829,0.267,0.650
2043,68.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3404.445,0.133,0.234,7.520,0.186,0.018,0.187,0.167,0.833,0.261,0.580
2046,68.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3404.445,0.133,0.234,7.882,0.696,0.087,0.607,0.162,0.838,0.234,0.580
2049,68.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3404.445,0.133,0.234,7.453,0.656,0.511,0.030,0.154,0.846,0.226,0.580
2052,68.400,99.156,0.000,23.572,0.000,1,1,0,0.000,1.001,3,0,0.966,1,0.000,3404.445,0.167,0.242,7.309,0.547,0.738,0.043,0.151,0.849,0.674,0.650
2055,68.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3404.445,0.167,0.242,7.990,0.502,1.242,0.257,0.149,0.851,0.255,0.650
2058,68.600,11.314,0.000,-87.843,0.000,1,1,0,0.000,1.360,3,0,1.000,1,0.000,3404.445,0.200,0.245,5.688,0.455,1.529,0.154,0.150,0.850,0.457,0.700
2061,68.700,39.812,0.000,28.498,0.000,1,1,0,0.000,1.552,3,0,1.000,1,0.000,3404.445,0.233,0.245,4.246,0.620,1.665,1.126,0.152,0.848,0.572,0.700
2064,68.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,4.566,0.524,1.716,0.349,0.137,0.863,0.175,0.700
2067,68.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,5.162,0.655,1.789,0.145,0.155,0.845,0.181,0.700
2070,69.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,5.851,0.598,1.711,1.029,0.169,0.831,0.202,0.700
2073,69.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,6.626,0.492,1.251,0.352,0.177,0.823,0.229,0.580
2076,69.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,8.714,0.327,0.941,0.221,0.193,0.807,0.275,0.580
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,10.056,0.511,0.643,0.099,0.201,0.799,0.262,0.580
2082,69.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,8.772,0.511,0.570,0.073,0.195,0.805,0.262,0.580
2085,69.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3404.445,0.233,0.245,7.375,0.443,0.507,0.396,0.190,0.810,0.251,0.580
2088,69.600,0.000,416.270,0.000,344.681,1,0,1,0.000,1.592,3,0,1.000,1,0.000,3404.445,0.267,0.257,8.456,0.494,0.480,0.785,0.196,0.804,0.707,0.650
2091,69.700,0.000,207.993,0.000,-208.278,1,0,1,0.000,1.699,3,0,1.000,2,0.000,3404.445,0.300,0.255,10.213,0.468,0.476,0.478,0.205,0.795,0.773,0.450
2094,69.800,31.241,0.000,-200.778,0.000,2,1,0,31.241,1.638,3,0,1.000,4,32.757,4149.459,0.333,0.249,6.518,0.582,0.439,1.030,0.195,0.805,0.766,0.650
2097,69.900,35.847,0.000,4.606,0.000,1,1,0,0.000,1.453,3,0,1.000,2,0.000,4014.700,0.367,0.249,7.858,0.693,0.327,0.285,0.186,0.814,0.711,0.650
2100,70.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,7.784,0.658,0.250,3.028,0.174,0.826,0.263,0.650
2103,70.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,7.842,0.563,0.091,0.990,0.176,0.824,0.271,0.580
2106,70.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,7.901,0.385,0.069,0.664,0.184,0.816,0.285,0.580
2109,70.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,7.202,0.220,0.197,0.290,0.184,0.816,0.279,0.580
2112,70.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,8.046,0.106,0.303,0.336,0.175,0.825,0.307,0.580
2115,70.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.367,0.249,6.702,0.348,0.434,0.088,0.171,0.829,0.257,0.580
2118,70.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.333,0.249,7.591,0.591,0.584,0.425,0.178,0.822,0.258,0.580
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.300,0.249,6.870,0.326,0.716,0.086,0.172,0.828,0.255,0.580
2124,70.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.267,0.249,5.031,0.204,0.722,0.504,0.178,0.822,0.213,0.580
2127,70.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.233,0.249,4.268,0.375,0.378,0.207,0.191,0.809,0.178,0.580
2130,71.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.233,0.249,4.555,0.702,0.154,1.734,0.216,0.784,0.163,0.580
2133,71.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.233,0.249,5.227,0.839,0.068,0.063,0.229,0.771,0.170,0.580
2136,71.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,4014.700,0.233,0.249,4.838,0.850,0.104,0.158,0.225,0.775,0.159,0.580
