frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
0,0.000,0.000,0.000,0.000,0.000,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.050,0.000
2,0.067,12.649,0.000,12.649,0.000,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.548,0.438,0.000,2.400,0.034,0.966,0.173,0.550
4,0.133,10.770,0.000,-1.879,0.000,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.471,0.371,0.000,0.026,0.031,0.969,0.166,0.000
6,0.200,8.062,0.000,-2.708,0.000,1,0,0,0.000,0.256,0,0,1.000,0,0.000,0.000,0.000,0.000,0.509,0.335,0.000,0.246,0.034,0.966,0.154,0.000
8,0.267,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,10.205,0.048,0.000,2.271,0.833,0.167,0.267,0.800
10,0.334,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.045,0.796,0.000,0.102,0.012,0.988,0.015,0.580
12,0.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.242,0.530,0.000,0.253,0.018,0.982,0.039,0.580
14,0.467,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.231,0.353,0.000,0.772,0.013,0.987,0.051,0.580
16,0.534,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.470,0.634,0.000,1.141,0.015,0.985,0.037,0.580
18,0.601,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.734,0.849,0.000,0.005,0.030,0.970,0.029,0.580
20,0.667,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.141,0.794,0.000,1.639,0.012,0.988,0.018,0.580
22,0.734,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.252,0.575,0.000,0.527,0.013,0.987,0.036,0.580
24,0.801,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.353,0.619,0.000,0.208,0.015,0.985,0.036,0.580
26,0.868,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.204,0.563,0.000,0.432,0.014,0.986,0.036,0.580
28,0.934,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.403,0.430,0.000,0.028,0.038,0.962,0.050,0.580
30,1.001,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.155,0.842,0.000,0.020,0.010,0.990,0.015,0.580
32,1.068,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.110,0.871,0.000,0.543,0.011,0.989,0.012,0.580
34,1.134,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.047,0.961,0.000,0.945,0.007,0.993,0.004,0.580
36,1.201,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.072,0.738,0.000,1.219,0.013,0.987,0.020,0.580
38,1.268,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.092,0.424,0.000,0.429,0.018,0.982,0.043,0.580
40,1.335,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.089,0.625,0.000,0.826,0.014,0.986,0.028,0.580
42,1.401,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.049,0.625,0.000,0.856,0.006,0.994,0.027,0.580
44,1.468,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.099,0.631,0.000,0.623,0.024,0.976,0.028,0.580
46,1.535,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.085,0.737,0.000,0.048,0.012,0.988,0.021,0.580
48,1.602,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.114,0.777,0.000,1.820,0.022,0.978,0.018,0.580
50,1.668,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.062,0.918,0.000,1.355,0.016,0.984,0.007,0.580
52,1.735,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.082,0.855,0.000,1.315,0.017,0.983,0.012,0.580
54,1.802,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.236,0.692,0.000,1.323,0.023,0.977,0.027,0.580
56,1.869,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.165,0.699,0.000,0.051,0.012,0.988,0.025,0.580
58,1.935,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.154,0.432,0.000,1.033,0.013,0.987,0.044,0.580
60,2.002,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.261,0.397,0.000,1.910,0.014,0.986,0.049,0.580
62,2.069,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,12.624,0.128,0.358,1.718,0.665,0.335,0.261,0.800
64,2.135,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.124,0.899,0.008,2.139,0.012,0.988,0.010,0.580
66,2.202,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.155,0.949,0.006,2.977,0.021,0.979,0.007,0.580
68,2.269,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.360,0.907,0.019,0.142,0.023,0.977,0.041,0.580
70,2.336,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.609,0.843,4.433,0.011,0.033,0.967,0.026,0.700
72,2.402,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.167,0.408,4.678,0.072,0.038,0.962,0.071,0.700
74,2.469,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.136,0.713,4.993,0.199,0.027,0.973,0.048,0.700
76,2.536,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.147,0.696,5.336,0.044,0.037,0.963,0.050,0.700
78,2.603,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.415,0.615,6.180,0.130,0.020,0.980,0.037,0.700
80,2.669,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.706,0.615,11.166,0.226,0.026,0.974,0.045,0.700
82,2.736,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.435,0.183,11.371,0.923,0.050,0.950,0.068,0.700
84,2.803,66.611,0.000,58.549,0.000,1,0,0,0.000,1.043,0,0,1.000,0,0.000,0.000,0.000,0.000,13.040,0.215,12.031,1.672,0.945,0.055,0.555,0.800
86,2.870,5.831,0.000,-60.780,0.000,1,0,0,0.000,0.921,0,0,1.000,0,0.000,0.000,0.000,0.000,0.567,0.254,23.307,1.329,0.037,0.963,0.149,0.700
88,2.936,4.123,0.000,-1.708,0.000,1,1,0,0.000,1.010,0,0,1.000,0,0.000,0.000,0.000,0.000,0.419,0.732,24.084,0.107,0.030,0.970,0.182,0.700
90,3.003,1.000,0.000,-3.123,0.000,1,1,0,0.000,1.171,0,0,1.000,0,0.000,0.000,0.000,0.000,0.451,0.561,43.847,0.120,0.029,0.971,0.178,0.700
92,3.070,2.236,0.000,1.236,0.000,1,1,0,0.000,1.160,0,0,1.000,0,0.000,0.000,0.000,0.000,0.614,0.307,35.224,0.044,0.031,0.969,0.206,0.700
94,3.136,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.061,0,0,1.000,0,0.000,0.000,0.000,0.000,0.648,0.295,0.173,0.179,0.029,0.971,0.201,0.580
96,3.203,1.000,0.000,0.000,0.000,1,1,0,0.000,1.321,0,0,1.000,0,0.000,0.000,0.000,0.000,0.545,0.659,0.183,0.010,0.029,0.971,0.173,0.580
98,3.270,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.473,0,0,1.000,0,0.000,0.000,0.000,0.000,0.456,0.508,0.190,0.113,0.030,0.970,0.176,0.580
100,3.337,3.000,0.000,3.000,0.000,1,1,0,0.000,1.413,0,0,1.000,0,0.000,0.000,0.000,0.000,0.340,0.516,0.144,0.104,0.029,0.971,0.189,0.580
102,3.403,2.236,0.000,-0.764,0.000,1,1,0,0.000,1.378,0,0,1.000,0,0.000,0.000,0.000,0.000,0.263,0.437,0.127,0.234,0.024,0.976,0.188,0.580
104,3.470,0.000,0.000,-2.236,0.000,1,1,0,0.000,1.398,0,0,1.000,0,0.000,0.000,0.000,0.000,0.245,0.700,0.084,0.486,0.021,0.979,0.157,0.580
106,3.537,2.000,0.000,2.000,0.000,1,1,0,0.000,1.294,0,0,1.000,0,0.000,0.000,0.000,0.000,0.213,0.613,0.042,0.018,0.020,0.980,0.174,0.580
108,3.604,1.000,0.000,-1.000,0.000,1,1,0,0.000,1.017,0,0,1.000,0,0.000,0.000,0.000,0.000,0.205,0.719,0.001,0.302,0.021,0.979,0.160,0.580
110,3.670,1.000,0.000,0.000,0.000,1,1,0,0.000,0.901,0,0,1.000,0,0.000,0.000,0.000,0.000,0.161,0.890,0.012,1.057,0.017,0.983,0.147,0.580
112,3.737,1.000,0.000,0.000,0.000,1,1,0,0.000,0.509,0,0,1.000,0,0.000,0.000,0.000,0.000,0.146,0.799,0.038,3.091,0.018,0.982,0.153,0.580
114,3.804,0.000,0.000,-1.000,0.000,1,1,0,0.000,0.509,0,0,1.000,0,0.000,0.000,0.000,0.000,0.184,0.953,0.052,0.118,0.019,0.981,0.138,0.580
116,3.871,1.000,0.000,1.000,0.000,1,1,0,0.000,0.509,0,0,1.000,0,0.000,0.000,0.000,0.000,0.115,0.844,0.448,0.254,0.014,0.986,0.149,0.580
118,3.937,1.000,0.000,0.000,0.000,1,1,0,0.000,1.178,0,0,1.000,0,0.000,0.000,0.000,0.000,0.151,0.841,0.462,2.482,0.015,0.985,0.150,0.580
120,4.004,1.000,0.000,0.000,0.000,1,1,0,0.000,1.257,0,0,1.000,0,0.000,0.000,0.000,0.000,0.175,0.773,0.472,2.738,0.017,0.983,0.156,0.580
122,4.071,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.257,0,0,1.000,0,0.000,0.000,0.000,0.000,0.119,0.763,0.480,0.075,0.013,0.987,0.150,0.580
124,4.137,1.000,0.000,1.000,0.000,1,1,0,0.000,1.571,0,0,1.000,0,0.000,0.000,0.000,0.000,0.088,0.555,0.394,0.857,0.010,0.990,0.169,0.580
126,4.204,1.000,0.000,0.000,0.000,1,1,0,0.000,2.356,0,0,1.000,0,0.000,0.000,0.000,0.000,0.125,0.669,0.419,0.485,0.012,0.988,0.162,0.350
128,4.271,0.000,0.000,0.000,0.000,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.849,0.321,0.438,1.820,0.161,0.839,0.194,0.550
130,4.338,0.000,20.025,0.000,20.025,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.059,0.351,0.344,1.171,0.056,0.944,0.258,0.000
132,4.404,0.000,22.023,0.000,1.998,1,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.865,0.373,0.300,0.105,0.055,0.945,0.288,0.550
134,4.471,0.000,25.000,0.000,2.977,1,0,0,0.000,0.045,0,0,1.000,0,0.000,0.000,0.000,0.000,2.684,0.330,0.224,0.026,0.061,0.939,0.303,0.000
136,4.538,0.000,9.055,0.000,-15.945,1,0,0,0.000,0.078,0,0,1.000,0,0.000,0.000,0.000,0.000,0.698,0.209,0.152,0.212,0.042,0.958,0.173,0.550
138,4.605,173.612,22.561,172.612,13.506,2,1,0,350.143,2.007,0,0,1.000,0,0.000,0.000,0.000,0.000,2.352,0.881,0.122,2.771,0.038,0.962,0.497,0.650
140,4.671,30.806,35.014,-142.806,12.453,2,1,1,342.037,2.223,0,0,1.000,0,0.000,0.000,0.000,0.000,2.741,0.582,0.071,0.045,0.048,0.952,0.472,0.500
142,4.738,38.328,28.862,7.522,-6.153,2,1,1,340.331,1.912,0,0,1.000,0,0.000,0.000,0.000,0.000,2.671,0.777,0.005,0.049,0.055,0.945,0.475,0.350
144,4.805,23.087,12.166,-15.241,-16.696,2,1,1,340.993,1.425,0,0,1.000,0,0.000,0.000,0.000,0.000,1.196,0.897,0.054,0.048,0.055,0.945,0.345,0.350
146,4.872,1.414,2.828,-21.673,-9.337,2,1,1,338.080,1.541,0,0,1.000,0,0.000,0.000,0.000,0.000,0.220,0.883,6.469,0.394,0.024,0.976,0.209,0.700
148,4.938,2.828,22.847,1.414,20.019,2,1,1,348.023,1.546,0,0,1.000,0,0.000,0.000,0.000,0.000,0.407,0.839,6.636,2.459,0.037,0.963,0.328,0.700
150,5.005,7.000,6.325,4.172,-16.523,2,1,0,350.013,1.457,0,0,1.000,0,0.000,0.000,0.000,0.000,0.603,0.914,6.679,0.173,0.042,0.958,0.240,0.700
152,5.072,8.062,18.358,1.062,12.033,2,1,0,342.177,1.548,0,0,1.000,0,0.000,0.000,0.000,0.000,0.838,0.903,6.974,0.043,0.043,0.957,0.310,0.700
154,5.138,11.045,16.000,2.983,-2.358,2,1,0,343.373,1.233,0,0,1.000,0,0.000,0.000,0.000,0.000,1.168,0.838,8.245,0.133,0.050,0.950,0.309,0.700
156,5.205,8.062,12.042,-2.983,-3.958,2,1,0,338.652,1.219,0,0,1.000,0,0.000,0.000,0.000,0.000,1.250,0.805,11.268,0.126,0.051,0.949,0.292,0.700
158,5.272,21.932,11.180,13.869,-0.861,2,1,0,325.394,1.225,0,0,1.000,0,0.000,0.000,0.000,0.000,1.578,0.591,16.158,0.014,0.051,0.949,0.370,0.700
160,5.339,0.000,63.600,0.000,52.420,1,0,0,0.000,1.357,0,0,1.000,0,0.000,0.000,0.000,0.000,2.347,0.288,1.232,1.181,0.074,0.926,0.409,0.650
162,5.405,0.000,12.369,0.000,-51.231,1,0,0,0.000,1.171,0,0,1.000,0,0.000,0.000,0.000,0.000,0.720,0.371,1.032,1.021,0.033,0.967,0.181,0.550
164,5.472,78.746,23.707,56.815,11.337,2,1,1,231.019,0.993,0,0,1.000,0,0.000,0.000,0.000,0.000,1.258,0.424,0.623,0.259,0.040,0.960,0.502,0.650
166,5.539,10.050,15.000,-68.697,-8.707,2,1,1,236.008,0.751,0,0,1.000,0,0.000,0.000,0.000,0.000,1.343,0.597,0.370,0.706,0.051,0.949,0.325,0.450
168,5.606,6.403,8.544,-3.647,-6.456,2,1,1,239.169,0.692,0,0,1.000,0,0.000,0.000,0.000,0.000,1.269,0.654,0.382,0.107,0.053,0.947,0.283,0.000
170,5.672,34.785,8.062,28.382,-0.482,2,1,1,279.458,0.738,0,0,1.000,0,0.000,0.000,0.000,0.000,2.825,0.440,0.202,1.033,0.072,0.928,0.483,0.450
172,5.739,14.142,14.142,-20.643,6.080,2,1,1,287.696,1.006,0,0,1.000,0,0.000,0.000,0.000,0.000,1.569,0.835,0.068,2.387,0.048,0.952,0.309,0.550
174,5.806,22.023,25.318,7.881,11.176,2,1,1,282.936,0.975,0,0,1.000,0,0.000,0.000,0.000,0.000,2.947,0.852,0.115,0.136,0.061,0.939,0.405,0.350
176,5.873,34.059,31.401,12.036,6.083,2,1,1,285.701,0.832,0,0,1.000,0,0.000,0.000,0.000,0.000,2.911,0.798,0.080,0.042,0.059,0.941,0.456,0.000
178,5.939,25.000,12.649,-9.059,-18.752,2,1,1,296.108,0.778,0,0,1.000,0,0.000,0.000,0.000,0.000,1.305,0.932,0.054,0.042,0.050,0.950,0.356,0.000
180,6.006,6.000,4.123,-19.000,-8.526,2,1,1,289.028,1.004,0,0,1.000,0,0.000,0.000,0.000,0.000,0.470,0.400,0.089,2.268,0.043,0.957,0.267,0.580
182,6.073,7.000,6.000,1.000,1.877,2,1,1,289.043,1.080,0,0,1.000,0,0.000,0.000,0.000,0.000,0.757,0.743,0.060,0.876,0.042,0.958,0.256,0.350
184,6.139,7.000,6.083,0.000,0.083,2,1,1,288.062,0.983,0,0,1.000,0,0.000,0.000,0.000,0.000,0.703,0.848,0.018,0.079,0.047,0.953,0.247,0.350
186,6.206,6.708,6.000,-0.292,-0.083,2,1,1,291.062,0.796,0,0,1.000,0,0.000,0.000,0.000,0.000,0.987,0.781,0.072,0.124,0.046,0.954,0.257,0.000
188,6.273,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,11.600,0.080,0.163,2.078,0.916,0.084,0.264,0.800
190,6.340,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,10.747,0.078,0.717,1.446,0.324,0.676,0.265,0.580
192,6.406,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,17.181,0.185,1.298,1.521,0.326,0.674,0.257,0.580
194,6.473,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,16.274,0.124,2.798,0.082,0.322,0.678,0.261,0.700
196,6.540,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,19.335,0.050,4.401,0.061,0.312,0.688,0.266,0.700
198,6.607,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,15.783,0.083,5.983,0.360,0.304,0.696,0.264,0.700
200,6.673,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,15.556,0.111,7.752,0.200,0.299,0.701,0.262,0.700
202,6.740,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,16.077,0.092,8.763,0.089,0.272,0.728,0.264,0.700
204,6.807,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,13.868,0.068,11.504,0.382,0.245,0.755,0.265,0.700
206,6.874,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,13.314,0.031,10.455,0.027,0.223,0.777,0.268,0.700
208,6.940,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,11.960,0.218,10.743,1.292,0.209,0.791,0.255,0.700
210,7.007,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,8.855,0.201,12.366,0.040,0.195,0.805,0.256,0.700
212,7.074,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.462,0.275,12.907,0.225,0.181,0.819,0.212,0.700
214,7.140,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.912,0.445,13.313,0.313,0.162,0.838,0.162,0.700
216,7.207,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.655,0.811,13.290,0.044,0.137,0.863,0.105,0.700
218,7.274,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.857,0.870,13.380,0.068,0.149,0.851,0.106,0.700
220,7.341,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.822,0.043,3.658,0.586,0.089,0.911,0.113,0.700
222,7.407,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.165,0.601,2.504,2.503,0.081,0.919,0.057,0.700
224,7.474,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.486,0.689,1.296,0.031,0.094,0.906,0.059,0.580
226,7.541,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.712,0.942,0.760,2.777,0.051,0.949,0.022,0.580
228,7.608,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.758,0.976,0.286,0.574,0.117,0.883,0.071,0.580
230,7.674,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.823,0.889,0.010,0.030,0.036,0.964,0.028,0.580
232,7.741,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.591,0.297,0.246,0.350,0.071,0.929,0.089,0.580
234,7.808,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,5.203,0.717,0.512,1.177,0.156,0.844,0.150,0.580
236,7.875,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.586,0.392,0.700,0.482,0.088,0.912,0.107,0.580
238,7.941,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.164,0.835,0.920,0.094,0.120,0.880,0.116,0.580
240,8.008,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.903,0.820,1.168,1.781,0.066,0.934,0.060,0.580
242,8.075,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.555,0.800,1.455,2.954,0.168,0.832,0.103,0.700
244,8.141,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.621,0.592,1.707,2.545,0.089,0.911,0.069,0.700
246,8.208,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.531,0.742,1.984,0.193,0.059,0.941,0.081,0.700
248,8.275,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.410,0.944,2.205,0.009,0.140,0.860,0.089,0.700
250,8.342,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.752,0.816,1.898,0.153,0.027,0.973,0.032,0.700
252,8.408,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.428,0.749,1.604,0.161,0.114,0.886,0.078,0.700
254,8.475,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.910,0.268,1.329,2.411,0.070,0.930,0.074,0.580
256,8.542,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.489,0.696,1.142,2.142,0.098,0.902,0.059,0.580
258,8.609,84.155,96.338,77.446,90.338,2,1,1,336.719,0.925,0,0,1.000,0,0.000,0.000,0.000,0.000,10.343,0.042,0.977,1.376,0.844,0.156,0.697,0.800
260,8.675,5.000,1.414,-79.155,-94.924,2,1,1,337.380,1.161,0,0,1.000,0,0.000,0.000,0.000,0.000,0.375,0.412,0.773,0.591,0.034,0.966,0.258,0.580
262,8.742,2.236,1.000,-2.764,-0.414,2,1,1,334.337,1.415,0,0,1.000,0,0.000,0.000,0.000,0.000,0.239,0.404,0.632,1.394,0.028,0.972,0.240,0.580
264,8.809,2.236,2.000,0.000,1.000,2,1,1,333.338,1.591,0,0,1.000,0,0.000,0.000,0.000,0.000,0.294,0.454,0.528,1.023,0.031,0.969,0.238,0.580
266,8.876,3.162,2.236,0.926,0.236,2,1,1,335.292,1.266,0,0,1.000,0,0.000,0.000,0.000,0.000,0.442,0.731,0.551,0.618,0.038,0.962,0.227,0.580
268,8.942,6.083,2.000,2.920,-0.236,2,1,1,334.096,1.490,0,0,1.000,0,0.000,0.000,0.000,0.000,0.474,0.633,0.503,0.032,0.042,0.958,0.251,0.580
270,9.009,3.162,1.000,-2.920,-1.000,2,1,1,335.054,1.666,0,0,1.000,0,0.000,0.000,0.000,0.000,0.353,0.521,0.576,0.413,0.035,0.965,0.240,0.580
272,9.076,3.606,3.000,0.443,2.000,2,1,1,332.074,1.645,0,0,1.000,0,0.000,0.000,0.000,0.000,0.383,0.503,0.545,0.145,0.040,0.960,0.244,0.580
274,9.142,3.000,1.000,-0.606,-2.000,2,1,1,332.014,1.666,0,0,1.000,0,0.000,0.000,0.000,0.000,0.469,0.697,0.664,0.506,0.042,0.958,0.230,0.580
276,9.209,3.162,1.414,0.162,0.414,2,1,1,332.002,1.687,0,0,1.000,0,0.000,0.000,0.000,0.000,0.427,0.775,0.612,0.020,0.042,0.958,0.224,0.580
278,9.276,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,11.210,0.202,0.683,0.765,0.892,0.108,0.256,0.800
280,9.343,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.438,0.756,0.255,1.350,0.048,0.952,0.078,0.580
282,9.409,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.934,0.827,0.102,0.541,0.064,0.936,0.060,0.580
284,9.476,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.567,0.974,0.198,0.725,0.040,0.960,0.016,0.580
286,9.543,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.388,0.970,0.180,2.655,0.034,0.966,0.012,0.580
288,9.610,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.112,0.706,0.288,0.962,0.052,0.948,0.073,0.580
290,9.676,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.159,0.957,0.602,0.246,0.046,0.954,0.032,0.580
