frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1719,57.300,0.000,32.280,0.000,2.280,1,0,1,0.000,0.752,5,1,0.931,4,30.463,2695.535,0.567,0.238,7.231,0.546,0.010,0.578,0.115,0.885,0.834,0.750
1722,57.400,0.000,381.001,0.000,366.236,2,0,1,381.001,1.157,5,0,0.931,6,0.000,3980.097,0.600,0.212,12.095,0.131,0.020,0.741,0.448,0.552,1.000,0.698
1725,57.500,0.000,368.348,0.000,-12.654,1,0,1,0.000,1.291,5,0,0.931,4,228.405,4254.404,0.633,0.294,10.630,0.260,0.129,2.360,0.221,0.779,0.952,0.750
1728,57.600,0.000,24.352,0.000,-343.996,1,0,1,0.000,1.427,3,1,0.897,2,228.405,4254.404,0.667,0.294,8.290,0.384,0.298,0.019,0.201,0.799,0.708,0.750
1731,57.700,0.000,13.454,0.000,-10.898,1,0,1,0.000,1.339,3,0,0.897,2,228.405,4254.404,0.700,0.302,6.174,0.500,0.377,0.267,0.189,0.811,0.598,0.750
1734,57.800,0.000,10.050,0.000,-3.404,1,0,1,0.000,1.339,3,0,0.897,2,228.405,4254.404,0.733,0.302,5.890,0.621,0.454,0.439,0.195,0.805,0.568,0.750
1737,57.900,0.000,5.000,0.000,-5.050,1,0,1,0.000,1.390,3,0,0.897,2,228.405,4254.404,0.767,0.302,3.954,0.594,0.476,0.249,0.181,0.819,0.497,0.750
1740,58.000,0.000,5.099,0.000,0.099,1,0,1,0.000,1.486,3,0,0.897,2,228.405,4254.404,0.800,0.310,4.446,0.729,0.372,0.120,0.181,0.819,0.504,0.750
1743,58.100,0.000,3.606,0.000,-1.493,1,0,1,0.000,1.534,3,0,0.897,2,121.655,4500.089,0.800,0.310,3.394,0.543,0.385,0.216,0.177,0.823,0.483,0.676
1746,58.200,0.000,8.602,0.000,4.997,1,0,1,0.000,1.432,3,0,0.897,2,36.878,4658.419,0.800,0.318,3.571,0.559,0.148,0.219,0.182,0.818,0.514,0.580
1749,58.300,0.000,9.220,0.000,0.617,1,0,1,0.000,1.273,3,0,0.897,2,12.083,4379.788,0.800,0.318,3.868,0.583,0.003,0.249,0.190,0.810,0.523,0.580
1752,58.400,0.000,7.071,0.000,-2.148,1,0,1,0.000,1.100,3,0,0.897,2,0.000,4302.288,0.800,0.326,4.936,0.595,0.091,0.141,0.191,0.809,0.537,0.580
1755,58.500,0.000,4.000,0.000,-3.071,1,0,1,0.000,1.055,3,0,0.897,2,6.708,3320.105,0.800,0.326,3.775,0.776,0.121,0.521,0.178,0.822,0.478,0.580
1758,58.600,0.000,3.162,0.000,-0.838,1,0,1,0.000,0.978,3,0,0.897,1,8.544,3197.044,0.800,0.334,4.255,0.737,0.057,0.005,0.190,0.810,0.428,0.580
1761,58.700,0.000,19.235,0.000,16.073,1,0,1,0.000,0.945,3,0,0.897,2,0.000,2751.794,0.800,0.334,5.213,0.618,0.110,1.845,0.190,0.810,0.610,0.580
1764,58.800,0.000,27.586,0.000,8.351,1,0,1,0.000,0.880,3,0,0.897,2,0.000,2757.975,0.800,0.341,4.113,0.516,0.154,1.083,0.152,0.848,0.636,0.000
1767,58.900,0.000,30.414,0.000,2.828,1,0,1,0.000,0.813,3,0,0.897,2,0.000,2980.675,0.800,0.341,3.820,0.690,0.342,0.130,0.143,0.857,0.632,0.000
1770,59.000,0.000,24.207,0.000,-6.206,1,0,1,0.000,0.663,3,0,0.897,2,0.000,3096.170,0.800,0.341,4.022,0.750,0.758,2.804,0.133,0.867,0.599,0.550
1773,59.100,0.000,30.017,0.000,5.809,1,0,1,0.000,0.516,3,0,0.897,2,0.000,2021.444,0.800,0.349,2.340,0.834,1.174,2.325,0.134,0.866,0.583,0.550
1776,59.200,0.000,5.000,0.000,-25.017,1,0,1,0.000,0.565,3,0,0.897,2,10.630,1834.114,0.833,0.349,1.788,0.819,1.569,2.389,0.111,0.889,0.435,0.700
1779,59.300,0.000,6.708,0.000,1.708,1,0,1,0.000,0.570,3,0,0.897,1,20.000,1582.399,0.867,0.462,1.834,0.716,2.075,0.164,0.103,0.897,0.397,0.700
1782,59.400,0.000,5.831,0.000,-0.877,1,0,1,0.000,0.540,3,0,0.897,2,4.123,1292.809,0.900,0.470,4.002,0.776,2.362,2.151,0.136,0.864,0.506,0.700
1785,59.500,0.000,22.204,0.000,16.373,1,0,1,0.000,0.761,3,0,0.897,2,0.000,1132.269,0.933,0.470,3.396,0.901,2.000,2.025,0.162,0.838,0.577,0.700
1788,59.600,0.000,10.050,0.000,-12.154,1,0,1,0.000,1.073,3,0,0.897,2,10.000,1036.248,0.967,0.470,3.222,0.795,1.777,0.608,0.135,0.865,0.517,0.700
1791,59.700,0.000,2.000,0.000,-8.050,1,0,1,0.000,1.202,3,0,0.897,2,0.000,780.987,1.000,0.470,2.766,0.850,1.491,0.354,0.157,0.843,0.461,0.700
1794,59.800,0.000,8.062,0.000,6.062,1,0,1,0.000,1.241,3,0,0.897,2,0.000,519.594,1.000,0.470,1.639,0.804,1.306,0.397,0.131,0.869,0.469,0.580
1797,59.900,0.000,13.601,0.000,5.539,1,0,1,0.000,1.501,3,0,0.931,2,0.000,236.059,1.000,0.470,3.034,0.931,1.222,0.568,0.189,0.811,0.526,0.580
1800,60.000,0.000,157.051,0.000,143.449,1,0,1,0.000,1.502,3,0,0.931,2,136.956,582.048,1.000,0.479,16.285,0.444,1.205,1.224,0.346,0.654,0.859,0.750
1803,60.100,0.000,3.000,0.000,-154.051,1,0,1,0.000,1.679,3,0,0.931,2,136.956,582.048,1.000,0.479,2.673,0.405,0.795,1.600,0.159,0.841,0.495,0.750
1806,60.200,0.000,1.000,0.000,-2.000,1,0,1,0.000,1.670,3,0,0.966,1,136.956,582.048,1.000,0.487,2.195,0.823,0.751,0.449,0.138,0.862,0.383,0.750
1809,60.300,0.000,4.123,0.000,3.123,1,0,1,0.000,1.419,3,0,0.966,2,136.956,582.048,1.000,0.496,2.729,0.914,0.795,0.010,0.153,0.847,0.467,0.750
1812,60.400,0.000,8.246,0.000,4.123,1,0,1,0.000,1.092,3,0,0.966,2,16.279,863.497,1.000,0.504,3.041,0.573,0.749,0.243,0.159,0.841,0.522,0.580
1815,60.500,0.000,19.698,0.000,11.452,1,0,1,0.000,0.997,3,0,1.000,2,10.000,1078.909,1.000,0.504,4.468,0.743,0.736,0.989,0.180,0.820,0.609,0.350
1818,60.600,0.000,32.140,0.000,12.443,1,0,1,0.000,1.126,3,0,1.000,2,47.265,1236.090,1.000,0.513,5.492,0.751,0.759,0.235,0.143,0.857,0.703,0.350
1821,60.700,0.000,21.932,0.000,-10.209,1,0,1,0.000,0.918,3,0,1.000,2,2.000,1414.777,1.000,0.513,4.535,0.877,0.367,0.349,0.170,0.830,0.614,0.350
1824,60.800,0.000,15.000,0.000,-6.932,1,0,1,0.000,0.850,3,0,1.000,2,6.000,1592.305,1.000,0.513,3.957,0.788,0.131,0.535,0.167,0.833,0.567,0.000
1827,60.900,0.000,2.000,0.000,-13.000,1,0,1,0.000,1.043,3,0,1.000,2,15.264,1864.489,1.000,0.513,3.610,0.665,0.556,0.482,0.194,0.806,0.495,0.580
1830,61.000,393.514,0.000,225.820,0.000,1,1,0,0.000,1.357,3,0,1.000,2,70.235,2826.638,1.000,0.513,2.832,0.539,0.525,0.215,0.175,0.825,0.723,0.500
1833,61.100,0.000,385.800,0.000,383.800,1,0,1,0.000,1.159,3,0,1.000,2,0.000,3122.814,1.000,0.513,3.838,0.377,0.570,0.326,0.201,0.799,0.760,0.500
1836,61.200,16.492,19.723,-377.021,-366.077,2,1,1,20.224,1.639,3,0,1.000,4,54.489,3482.604,1.000,0.504,5.294,0.688,0.623,0.099,0.227,0.773,0.744,0.650
1839,61.300,13.000,0.000,-3.492,0.000,1,1,0,0.000,1.848,3,0,1.000,2,63.246,3480.804,1.000,0.504,7.382,0.835,0.835,0.126,0.246,0.754,0.638,0.650
1842,61.400,10.296,0.000,-2.704,0.000,1,1,0,0.000,2.108,3,0,1.000,2,46.957,3440.667,1.000,0.504,7.153,0.790,1.244,0.486,0.303,0.697,0.621,0.580
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,46.957,3440.667,0.967,0.504,5.717,0.717,1.738,0.142,0.236,0.764,0.279,0.700
1848,61.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,46.957,3440.667,0.933,0.504,5.481,0.541,0.062,0.291,0.225,0.775,0.281,0.580
1851,61.700,0.000,434.753,0.000,415.030,1,0,1,0.000,1.471,3,0,1.000,2,46.957,3440.667,0.933,0.478,3.769,0.197,0.148,0.566,0.208,0.792,0.762,0.650
1854,61.800,390.493,0.000,380.198,0.000,1,1,0,0.000,1.887,3,0,1.000,2,46.957,3440.667,0.933,0.470,5.594,0.836,0.236,1.421,0.235,0.765,0.763,0.550
1857,61.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,46.957,3440.667,0.900,0.470,4.664,0.896,0.318,0.064,0.244,0.756,0.232,0.650
1860,62.000,0.000,425.231,0.000,-9.522,1,0,1,0.000,1.748,3,0,1.000,2,0.000,2731.844,0.900,0.467,4.622,0.813,0.364,0.007,0.234,0.766,0.737,0.650
1863,62.100,63.071,14.318,-327.422,-410.913,2,1,1,460.405,1.692,3,0,1.000,4,61.098,2159.637,0.900,0.459,4.474,0.684,0.358,0.095,0.229,0.771,0.852,0.650
1866,62.200,463.459,0.000,1.097,0.000,2,1,0,463.459,2.073,3,0,1.000,4,0.000,1510.117,0.900,0.450,5.742,0.754,0.277,0.731,0.238,0.762,0.879,0.500
1869,62.300,484.484,0.000,16.248,0.000,2,1,0,484.484,2.260,3,0,1.000,4,0.000,488.129,0.900,0.442,6.648,0.806,0.250,0.579,0.239,0.761,0.898,0.350
1872,62.400,498.744,484.004,14.260,469.686,2,1,1,505.408,2.437,3,0,1.000,4,0.000,376.640,0.900,0.433,6.896,0.737,0.266,0.117,0.211,0.789,0.909,0.500
1875,62.500,7.616,0.000,-491.129,0.000,1,1,0,0.000,2.401,3,0,1.000,2,0.000,376.640,0.900,0.433,7.875,0.669,0.338,0.132,0.197,0.803,0.620,0.650
1878,62.600,0.000,165.412,0.000,-318.593,1,0,1,0.000,1.748,3,0,1.000,1,0.000,376.640,0.900,0.433,8.035,0.506,0.448,0.014,0.204,0.796,0.783,0.500
1881,62.700,109.041,0.000,101.426,0.000,1,1,0,0.000,2.498,3,0,1.000,2,0.000,376.640,0.900,0.433,7.383,0.545,0.520,0.051,0.181,0.819,0.824,0.500
1884,62.800,25.807,0.000,-83.234,0.000,1,1,0,0.000,2.613,3,0,1.000,2,0.000,376.640,0.900,0.433,5.936,0.524,0.513,0.098,0.190,0.810,0.683,0.580
1887,62.900,19.925,0.000,-5.882,0.000,1,1,0,0.000,2.455,3,0,1.000,2,0.000,376.640,0.900,0.433,4.532,0.321,0.371,1.675,0.202,0.798,0.630,0.580
1890,63.000,13.000,0.000,-6.925,0.000,1,1,0,0.000,2.172,3,0,1.000,2,0.000,376.640,0.900,0.433,3.693,0.084,0.236,1.304,0.170,0.830,0.587,0.580
1893,63.100,9.220,0.000,-3.780,0.000,1,1,0,0.000,1.999,3,0,1.000,2,0.000,376.640,0.900,0.433,2.535,0.332,0.876,0.159,0.154,0.846,0.519,0.580
1896,63.200,10.770,0.000,1.551,0.000,1,1,0,0.000,1.685,3,0,1.000,2,0.000,376.640,0.900,0.433,2.386,0.316,0.647,2.072,0.153,0.847,0.525,0.580
1899,63.300,21.378,0.000,10.607,0.000,1,1,0,0.000,1.317,3,0,1.000,2,0.000,376.640,0.900,0.433,3.610,0.206,0.559,0.098,0.166,0.834,0.623,0.580
1902,63.400,17.117,0.000,-4.260,0.000,1,1,0,0.000,1.053,3,0,1.000,2,0.000,376.640,0.900,0.433,4.330,0.382,0.347,0.007,0.181,0.819,0.605,0.580
1905,63.500,127.012,0.000,109.895,0.000,1,1,0,0.000,1.041,3,0,1.000,2,0.000,376.640,0.900,0.433,13.986,0.080,0.265,0.574,0.444,0.556,0.872,0.694
1908,63.600,41.593,0.000,-85.419,0.000,1,1,0,0.000,1.107,4,1,0.966,2,0.000,376.640,0.900,0.433,10.789,0.723,0.765,2.968,0.249,0.751,0.878,0.750
1911,63.700,41.869,0.000,0.276,0.000,1,1,0,0.000,1.118,4,0,0.966,2,0.000,376.640,0.900,0.433,8.119,0.685,1.167,0.464,0.248,0.752,0.883,0.350
1914,63.800,0.000,736.601,0.000,571.189,1,0,1,0.000,1.723,4,0,0.966,2,0.000,443.345,0.900,0.433,7.550,0.782,1.215,0.479,0.261,0.739,0.882,0.500
1917,63.900,132.242,0.000,90.373,0.000,1,1,0,0.000,1.105,4,0,0.966,2,0.000,541.069,0.900,0.433,8.710,0.643,1.085,1.099,0.283,0.717,0.903,0.500
1920,64.000,0.000,200.639,0.000,-535.962,1,0,1,0.000,1.984,4,0,0.966,2,43.566,1278.175,0.900,0.433,10.398,0.693,1.006,0.607,0.250,0.750,0.899,0.500
1923,64.100,0.000,370.109,0.000,360.060,2,0,1,370.109,1.900,4,0,0.966,4,83.217,2162.034,0.900,0.433,11.113,0.641,0.904,0.029,0.239,0.761,1.000,0.650
1926,64.200,78.109,0.000,-54.133,0.000,1,1,0,0.000,0.919,3,1,0.931,2,26.926,2517.280,0.900,0.433,9.778,0.406,0.826,0.099,0.224,0.776,0.850,0.750
1929,64.300,26.401,0.000,-51.708,0.000,1,1,0,0.000,1.081,3,0,0.931,2,0.000,2486.544,0.900,0.454,9.433,0.476,0.820,0.150,0.226,0.774,0.741,0.580
1932,64.400,0.000,410.055,0.000,39.945,1,0,1,0.000,1.892,3,0,0.931,2,103.817,2513.294,0.900,0.454,6.885,0.517,1.112,0.339,0.227,0.773,0.814,0.577
1935,64.500,0.000,7.000,0.000,-403.055,1,0,1,0.000,2.125,3,0,0.931,2,54.231,2337.500,0.933,0.462,5.675,0.672,1.366,0.522,0.217,0.783,0.566,0.580
1938,64.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,54.231,2337.500,0.933,0.462,5.338,0.775,1.453,0.589,0.227,0.773,0.261,0.700
1941,64.700,0.000,40.706,0.000,33.706,1,0,1,0.000,2.112,3,0,0.931,2,0.000,1987.959,0.933,0.454,5.343,0.848,1.502,0.264,0.229,0.771,0.732,0.700
1944,64.800,0.000,11.045,0.000,-29.661,1,0,1,0.000,2.406,4,1,0.897,2,0.000,1330.008,0.933,0.463,5.482,0.856,1.555,0.168,0.222,0.778,0.640,0.750
1947,64.900,0.000,10.000,0.000,-1.045,1,0,1,0.000,2.142,4,0,0.897,3,118.983,1397.194,0.967,0.463,4.642,0.721,1.651,0.071,0.207,0.793,0.672,0.700
1950,65.000,0.000,11.402,0.000,1.402,1,0,1,0.000,1.928,4,0,0.897,3,0.000,1312.779,0.967,0.463,3.175,0.732,1.667,0.054,0.196,0.804,0.642,0.700
1953,65.100,457.564,8.602,431.163,-2.799,2,1,1,467.471,2.028,3,1,0.862,4,0.000,1184.675,0.967,0.463,3.065,0.874,0.580,0.013,0.195,0.805,0.811,0.750
1956,65.200,503.707,0.000,-3.644,0.000,2,1,0,503.707,1.876,3,0,0.862,4,19.235,905.669,0.967,0.463,3.813,0.807,0.228,0.299,0.194,0.806,0.835,0.500
1959,65.300,13.000,62.968,-490.707,54.366,2,1,1,521.138,2.135,3,0,0.862,4,22.023,778.004,0.967,0.446,4.485,0.837,0.080,0.345,0.198,0.802,0.850,0.500
1962,65.400,554.311,0.000,3.754,0.000,2,1,0,554.311,2.115,3,0,0.862,4,80.808,921.244,0.967,0.437,2.793,0.919,0.007,0.356,0.182,0.818,0.802,0.500
1965,65.500,564.685,0.000,-8.863,0.000,2,1,0,564.685,2.626,3,0,0.862,4,167.451,1406.747,0.967,0.428,2.489,0.933,0.172,0.115,0.176,0.824,0.793,0.750
1968,65.600,539.957,0.000,-12.590,0.000,2,1,0,539.957,2.727,3,0,0.862,4,76.217,1495.694,0.967,0.419,2.243,0.907,0.380,0.374,0.164,0.836,0.789,0.350
1971,65.700,512.182,0.000,-7.261,0.000,2,1,0,512.182,2.890,3,0,0.862,4,83.726,1587.138,0.967,0.410,2.823,0.896,0.595,0.302,0.179,0.821,0.804,0.350
1974,65.800,9.055,0.000,-503.126,0.000,1,1,0,0.000,3.096,3,0,0.862,2,83.726,1587.138,0.967,0.410,1.880,0.842,0.763,0.580,0.169,0.831,0.474,0.650
1977,65.900,9.849,0.000,0.793,0.000,1,1,0,0.000,2.941,3,0,0.862,2,83.726,1587.138,0.967,0.410,1.973,0.903,0.967,0.005,0.174,0.826,0.477,0.580
1980,66.000,29.069,57.000,19.220,-5.968,2,1,1,491.601,2.596,3,0,0.862,4,217.862,1916.387,0.967,0.400,1.940,0.874,1.131,0.068,0.177,0.823,0.783,0.750
1983,66.100,524.137,0.000,514.918,0.000,2,0,0,524.137,2.038,3,0,0.862,4,91.788,2125.089,0.967,0.400,1.628,0.765,1.285,0.286,0.151,0.849,0.703,0.550
1986,66.200,517.820,0.000,-10.975,0.000,2,0,0,517.820,2.036,3,0,0.862,3,166.604,3066.649,0.967,0.400,1.567,0.829,1.520,0.467,0.163,0.837,0.697,0.750
1989,66.300,531.373,0.000,0.103,0.000,2,0,0,531.373,2.065,3,0,0.862,4,2.236,3019.294,0.967,0.391,1.092,0.675,1.828,0.523,0.143,0.857,0.696,0.700
1992,66.400,509.742,0.000,-11.932,0.000,2,1,0,509.742,2.568,3,0,0.862,4,124.535,3357.500,0.967,0.389,1.382,0.876,2.099,0.428,0.156,0.844,0.769,0.700
1995,66.500,504.731,27.295,-5.011,-29.705,2,1,1,464.459,2.863,3,0,0.897,3,58.034,3344.364,0.967,0.379,1.055,0.682,2.214,0.187,0.224,0.776,0.775,0.700
1998,66.600,457.499,0.000,429.840,0.000,2,1,0,457.499,2.744,3,0,0.897,4,44.045,3265.494,0.967,0.379,1.891,0.618,2.164,2.495,0.165,0.835,0.800,0.700
2001,66.700,471.365,0.000,20.086,0.000,2,1,0,471.365,2.747,3,0,0.897,4,174.837,3796.354,0.967,0.379,1.697,0.563,1.931,0.371,0.095,0.905,0.799,0.750
2004,66.800,468.125,0.000,-0.730,0.000,2,1,0,468.125,2.748,3,0,0.897,4,173.046,3298.088,0.967,0.379,0.923,0.731,1.800,1.622,0.145,0.855,0.768,0.750
2007,66.900,484.982,0.000,-11.505,0.000,2,1,0,484.982,2.743,3,1,0.862,2,4.123,3229.844,0.967,0.379,0.895,0.756,1.781,1.268,0.132,0.868,0.805,0.750
2010,67.000,475.464,0.000,1.415,0.000,2,1,0,475.464,3.128,4,1,0.828,3,157.003,3506.149,0.967,0.389,1.047,0.650,1.629,1.115,0.146,0.854,0.832,0.750
2013,67.100,495.246,0.000,23.979,0.000,2,1,0,495.246,3.118,4,0,0.862,4,26.926,2513.387,0.967,0.389,3.456,0.791,1.539,0.229,0.186,0.814,0.927,0.700
2016,67.200,492.854,59.363,-2.392,32.069,2,1,1,510.988,3.114,4,0,0.862,4,25.554,2506.188,0.967,0.389,3.672,0.614,1.476,3.088,0.226,0.774,0.945,0.700
2019,67.300,23.259,0.000,-469.595,0.000,1,1,0,0.000,2.846,4,0,0.862,2,229.706,3157.620,0.967,0.389,1.699,0.813,1.476,2.341,0.156,0.844,0.621,0.750
2022,67.400,3.000,0.000,-20.259,0.000,1,1,0,0.000,2.515,4,0,0.862,1,229.706,3157.620,0.967,0.399,1.432,0.898,1.565,0.733,0.167,0.833,0.451,0.750
2025,67.500,5.000,0.000,2.000,0.000,1,1,0,0.000,2.516,4,1,0.828,1,229.706,3157.620,0.967,0.408,1.311,0.836,1.508,0.510,0.152,0.848,0.463,0.750
2028,67.600,6.403,0.000,1.403,0.000,1,1,0,0.000,2.211,4,0,0.828,1,229.706,3157.620,1.000,0.408,1.661,0.757,1.402,0.530,0.180,0.820,0.489,0.750
2031,67.700,7.071,0.000,0.668,0.000,1,1,0,0.000,2.198,4,0,0.862,1,229.706,3157.620,1.000,0.417,1.392,0.707,1.239,0.848,0.132,0.868,0.490,0.750
2034,67.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,229.706,3157.620,0.967,0.417,0.937,0.560,1.121,0.868,0.103,0.897,0.270,0.750
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,229.706,3157.620,0.933,0.417,0.955,0.533,0.992,0.652,0.080,0.920,0.269,0.750
2040,68.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,229.706,3157.620,0.900,0.417,1.222,0.368,0.902,0.131,0.085,0.915,0.283,0.750
2043,68.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,229.706,3157.620,0.867,0.417,1.208,0.688,0.707,3.140,0.095,0.905,0.256,0.750
2046,68.200,436.096,0.000,-16.233,0.000,2,1,0,436.096,2.139,4,0,0.897,4,47.297,3150.900,0.867,0.348,1.355,0.537,0.686,0.389,0.103,0.897,0.880,0.650
2049,68.300,463.056,0.000,0.278,0.000,2,1,0,463.056,2.407,4,0,0.897,4,47.424,2955.767,0.867,0.339,1.190,0.797,0.626,0.863,0.121,0.879,0.858,0.350
2052,68.400,468.875,0.000,-10.630,0.000,2,1,0,468.875,2.740,3,1,0.862,4,35.805,2935.625,0.867,0.339,1.283,0.830,0.462,0.093,0.132,0.868,0.758,0.750
2055,68.500,439.496,0.000,-22.379,0.000,2,1,0,439.496,3.056,3,0,0.862,4,27.295,2905.894,0.867,0.339,1.980,0.799,0.201,0.327,0.152,0.848,0.778,0.350
2058,68.600,438.001,0.000,7.503,0.000,2,1,0,438.001,3.122,3,0,0.862,4,81.154,2491.839,0.867,0.339,1.989,0.831,0.090,0.151,0.133,0.867,0.776,0.350
2061,68.700,436.177,455.672,-1.825,396.309,2,1,1,404.821,3.119,3,0,0.862,4,65.734,1997.759,0.867,0.339,1.698,0.818,0.190,0.512,0.137,0.863,0.769,0.500
2064,68.800,2.236,4.472,-433.941,-451.200,2,1,1,398.378,3.093,3,0,0.862,4,176.182,2093.649,0.867,0.339,2.767,0.712,0.396,1.576,0.162,0.838,0.578,0.750
2067,68.900,17.029,4.472,14.793,0.000,2,1,1,406.872,2.949,3,0,0.862,4,71.169,2212.255,0.867,0.339,2.422,0.914,0.293,2.836,0.170,0.830,0.625,0.580
2070,69.000,16.279,0.000,-0.751,0.000,1,1,0,0.000,2.671,3,0,0.862,2,77.878,2209.939,0.867,0.339,1.938,0.791,0.166,0.116,0.184,0.816,0.508,0.650
2073,69.100,9.055,0.000,-7.223,0.000,1,1,0,0.000,2.666,3,0,0.862,2,93.193,1498.094,0.867,0.348,2.935,0.491,0.062,0.382,0.128,0.872,0.513,0.580
2076,69.200,31.016,39.850,21.961,35.378,2,1,1,483.944,2.649,3,0,0.862,4,67.007,1505.487,0.867,0.348,2.530,0.751,0.041,1.489,0.145,0.855,0.766,0.650
2079,69.300,0.000,421.318,0.000,-50.513,2,0,1,421.318,2.329,3,0,0.862,4,204.157,2155.194,0.867,0.339,2.376,0.327,0.149,1.305,0.087,0.913,0.821,0.750
2082,69.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,204.157,2155.194,0.833,0.339,2.432,0.423,0.277,1.934,0.080,0.920,0.201,0.750
2085,69.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,204.157,2155.194,0.800,0.339,3.113,0.487,0.424,0.751,0.113,0.887,0.210,0.750
2088,69.600,45.354,33.061,14.338,-388.258,2,1,1,360.846,2.624,4,1,0.828,5,76.276,2226.829,0.800,0.339,2.358,0.405,0.566,0.897,0.115,0.885,0.907,0.750
2091,69.700,417.077,0.000,358.553,0.000,2,1,0,417.077,2.396,4,0,0.828,5,176.649,2944.534,0.800,0.330,2.034,0.387,0.712,0.484,0.103,0.897,0.900,0.750
2094,69.800,374.156,18.028,-42.920,-15.033,2,1,1,381.602,2.546,4,0,0.862,4,150.572,3274.394,0.800,0.312,3.041,0.583,0.793,0.516,0.154,0.846,0.911,0.750
2097,69.900,10.000,10.050,-364.156,-7.978,2,1,1,382.143,2.523,3,1,0.862,4,82.037,3447.838,0.800,0.342,2.488,0.806,0.933,0.786,0.166,0.834,0.588,0.750
2100,70.000,5.099,3.000,-4.901,-7.050,2,1,1,382.573,2.553,3,0,0.862,4,193.197,3400.244,0.800,0.342,1.362,0.754,1.018,0.011,0.123,0.877,0.536,0.750
2103,70.100,11.705,14.422,6.606,11.422,2,1,1,387.640,2.297,3,0,0.862,4,66.483,3456.189,0.800,0.342,2.633,0.817,0.899,0.135,0.144,0.856,0.615,0.580
2106,70.200,9.220,7.280,-2.485,-7.142,2,1,1,375.996,2.103,3,0,0.862,4,69.426,3498.469,0.800,0.342,1.566,0.601,1.331,0.182,0.115,0.885,0.574,0.580
2109,70.300,10.770,2.236,1.551,-5.044,2,1,1,367.491,1.909,3,0,0.862,4,118.596,3623.788,0.800,0.342,1.113,0.304,3.125,3.026,0.092,0.908,0.592,0.700
2112,70.400,11.402,6.325,0.631,4.088,2,1,1,362.403,1.634,3,0,0.897,4,120.739,3872.454,0.800,0.342,1.478,0.532,1.745,0.552,0.121,0.879,0.589,0.700
2115,70.500,0.000,349.777,0.000,1.672,2,0,1,349.777,1.586,3,0,0.897,4,157.293,3497.908,0.800,0.342,2.678,0.867,1.306,2.636,0.191,0.809,0.782,0.750
2118,70.600,8.602,15.524,-2.799,-334.253,2,1,1,373.020,1.580,3,0,0.897,4,108.812,3634.150,0.800,0.342,1.645,0.827,1.311,0.176,0.154,0.846,0.595,0.605
2121,70.700,5.099,28.071,-3.503,12.547,2,1,1,399.962,1.438,3,0,0.897,4,195.010,3473.309,0.800,0.331,1.937,0.725,0.822,2.439,0.158,0.842,0.680,0.750
2124,70.800,433.757,0.000,417.478,0.000,2,1,0,433.757,1.310,3,0,0.897,4,102.083,3397.424,0.833,0.331,2.191,0.882,0.606,2.383,0.185,0.815,0.773,0.567
2127,70.900,465.725,0.000,16.307,0.000,2,1,0,465.725,1.783,3,0,0.897,4,139.807,3589.534,0.867,0.331,2.293,0.886,0.454,0.039,0.198,0.802,0.779,0.750
2130,71.000,23.770,396.570,-441.956,368.499,2,1,1,453.557,1.857,3,0,0.897,4,37.590,2830.180,0.900,0.358,1.762,0.799,0.297,0.197,0.166,0.834,0.776,0.500
2133,71.100,441.616,0.000,1.588,0.000,2,1,0,441.616,2.349,3,0,0.897,4,137.186,3003.437,0.933,0.358,1.121,0.536,0.069,1.095,0.130,0.870,0.782,0.750
2136,71.200,460.092,0.000,-7.519,0.000,2,1,0,460.092,2.491,3,0,0.897,4,27.586,2738.754,0.933,0.358,1.608,0.352,0.352,1.280,0.129,0.871,0.808,0.350
2139,71.300,0.000,427.739,0.000,31.169,1,0,1,0.000,1.955,3,0,0.931,2,223.761,4032.555,0.933,0.369,0.957,0.287,0.516,0.414,0.088,0.912,0.686,0.750
2142,71.400,0.000,25.318,0.000,-402.421,1,0,1,0.000,1.974,3,0,0.931,2,223.761,4032.555,0.933,0.369,1.221,0.444,1.080,0.996,0.111,0.889,0.572,0.750
2145,71.500,0.000,15.264,0.000,-10.054,1,0,1,0.000,2.300,3,0,0.931,2,223.761,4032.555,0.933,0.379,1.604,0.518,1.702,0.041,0.118,0.882,0.521,0.750
