frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2148,71.600,36.878,0.000,-16.834,0.000,2,1,0,36.878,2.110,3,0,0.828,4,53.907,1111.029,1.000,0.358,6.395,0.570,0.155,1.567,0.213,0.787,0.875,0.650
2151,71.700,86.006,0.000,49.128,0.000,1,1,0,0.000,2.063,3,0,0.828,2,114.965,1402.319,1.000,0.369,5.098,0.574,0.232,0.193,0.214,0.786,0.777,0.650
2154,71.800,0.000,326.974,0.000,316.204,1,0,1,0.000,0.912,3,0,0.862,1,20.000,1819.760,1.000,0.379,6.281,0.320,0.442,0.486,0.259,0.741,0.765,0.500
2157,71.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,20.000,1819.760,0.967,0.379,7.442,0.376,0.703,0.231,0.280,0.720,0.346,0.650
2160,72.000,264.715,0.000,178.709,0.000,1,1,0,0.000,1.814,4,1,0.862,2,20.000,1819.760,0.967,0.371,4.870,0.097,1.108,0.518,0.207,0.793,0.871,0.750
2163,72.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,20.000,1819.760,0.933,0.371,2.881,0.281,1.347,0.580,0.200,0.800,0.334,0.650
2166,72.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,20.000,1819.760,0.900,0.371,2.341,0.826,1.406,2.993,0.159,0.841,0.279,0.700
2169,72.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,20.000,1819.760,0.867,0.371,1.996,0.864,1.449,0.059,0.189,0.811,0.163,0.750
2172,72.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,20.000,1819.760,0.833,0.371,1.646,0.744,1.350,2.258,0.162,0.838,0.159,0.580
2175,72.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,20.000,1819.760,0.800,0.371,1.547,0.227,1.233,0.123,0.134,0.866,0.189,0.580
2178,72.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,20.000,1819.760,0.767,0.371,3.475,0.833,1.155,0.641,0.241,0.759,0.291,0.750
2181,72.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,20.000,1819.760,0.733,0.371,3.722,0.830,1.285,0.495,0.212,0.788,0.293,0.580
2184,72.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,20.000,1819.760,0.700,0.371,3.136,0.681,1.565,0.304,0.178,0.822,0.285,0.700
2187,72.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,20.000,1819.760,0.667,0.371,4.758,0.768,1.992,0.055,0.245,0.755,0.215,0.750
2190,73.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,20.000,1819.760,0.633,0.371,4.966,0.643,2.004,0.292,0.199,0.801,0.225,0.700
2193,73.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,20.000,1819.760,0.600,0.371,5.225,0.478,2.078,0.007,0.216,0.784,0.239,0.700
2196,73.200,321.274,216.836,56.559,-110.138,2,1,1,526.576,1.794,3,0,0.828,4,69.311,2360.485,0.600,0.236,4.295,0.416,0.949,1.007,0.219,0.781,0.830,0.650
2199,73.300,33.541,71.063,-287.733,-145.773,2,1,1,530.457,1.731,3,0,0.828,4,69.311,2360.485,0.600,0.236,6.365,0.507,0.675,1.703,0.225,0.775,0.876,0.550
2202,73.400,2.828,49.649,-30.713,-21.415,2,1,1,546.033,1.580,3,0,0.828,4,69.311,2360.485,0.600,0.236,6.812,0.730,0.407,0.140,0.240,0.760,0.871,0.450
2205,73.500,16.031,28.443,13.203,-21.206,2,1,1,543.330,1.779,3,0,0.828,4,69.311,2360.485,0.600,0.236,5.958,0.654,0.104,0.104,0.231,0.769,0.763,0.580
2208,73.600,3.162,24.739,-12.869,-3.704,2,1,1,548.403,1.880,3,0,0.828,3,441.163,4421.489,0.600,0.243,3.188,0.715,0.015,3.008,0.217,0.783,0.669,0.750
2211,73.700,555.304,0.000,551.061,0.000,2,1,0,555.304,1.841,3,0,0.862,3,5.831,6432.304,0.600,0.243,2.310,0.731,0.003,0.097,0.192,0.808,0.759,0.500
2214,73.800,563.645,0.000,-5.962,0.000,2,1,0,563.645,2.121,3,0,0.862,4,466.164,7300.144,0.600,0.243,2.487,0.764,0.035,0.441,0.190,0.810,0.761,0.750
2217,73.900,583.095,0.000,-0.502,0.000,2,1,0,583.095,2.742,3,0,0.862,4,466.164,7300.144,0.600,0.243,3.296,0.723,0.022,0.780,0.201,0.799,0.784,0.750
2220,74.000,599.691,0.000,6.229,0.000,2,1,0,599.691,2.992,3,0,0.862,4,466.164,7300.144,0.600,0.243,3.983,0.840,0.135,0.744,0.221,0.779,0.793,0.750
2223,74.100,601.479,0.000,2.513,0.000,2,1,0,601.479,3.129,4,1,0.828,4,466.164,7300.144,0.600,0.243,3.653,0.850,0.274,0.044,0.206,0.794,0.884,0.750
2226,74.200,16.401,598.145,-585.078,573.407,2,1,1,613.183,2.857,4,0,0.828,4,466.164,7300.144,0.600,0.243,4.063,0.895,0.255,0.383,0.205,0.795,0.891,0.750
2229,74.300,1.414,5.657,-14.987,-592.489,2,1,1,618.081,2.480,4,0,0.828,4,466.164,7300.144,0.600,0.243,2.994,0.904,0.247,0.040,0.179,0.821,0.645,0.750
2232,74.400,599.188,0.000,3.743,0.000,2,1,0,599.188,2.379,3,1,0.793,4,466.164,7300.144,0.600,0.236,3.492,0.602,0.234,0.264,0.150,0.850,0.797,0.750
2235,74.500,21.633,35.000,-577.554,29.343,2,1,1,620.423,2.058,3,0,0.793,4,466.164,7300.144,0.600,0.236,3.979,0.213,0.159,1.218,0.174,0.826,0.781,0.750
2238,74.600,556.864,619.013,535.230,584.013,2,1,1,555.256,1.994,3,0,0.793,4,0.000,7619.644,0.600,0.219,4.605,0.313,0.058,0.548,0.169,0.831,0.845,0.450
2241,74.700,12.042,15.000,-544.822,-604.013,2,1,1,535.717,1.979,3,0,0.793,4,0.000,7758.180,0.600,0.369,4.059,0.364,0.083,1.685,0.137,0.863,0.661,0.580
2244,74.800,0.000,494.082,0.000,-12.501,2,0,1,494.082,1.684,3,0,0.793,4,21.932,7620.450,0.600,0.369,5.328,0.583,0.107,1.975,0.162,0.838,0.844,0.550
2247,74.900,555.253,483.827,543.212,-10.255,2,1,1,518.267,2.023,3,0,0.828,4,187.808,7889.800,0.633,0.369,4.327,0.605,0.062,0.546,0.160,0.840,0.822,0.750
2250,75.000,0.000,5.099,0.000,-478.728,1,0,1,0.000,2.132,4,1,0.793,2,211.483,8074.888,0.633,0.369,2.755,0.590,0.013,1.829,0.129,0.871,0.522,0.750
2253,75.100,0.000,9.487,0.000,4.388,1,0,1,0.000,2.091,4,0,0.793,2,211.483,8074.888,0.667,0.379,2.226,0.514,0.185,0.043,0.109,0.891,0.542,0.750
2256,75.200,0.000,7.071,0.000,-2.416,1,0,1,0.000,1.890,4,0,0.828,2,211.483,8074.888,0.700,0.379,2.520,0.423,0.238,0.071,0.111,0.889,0.547,0.750
2259,75.300,484.608,5.385,-70.645,-1.686,2,1,1,24.597,1.988,3,1,0.793,4,46.011,9439.307,0.733,0.379,2.032,0.257,0.228,0.320,0.095,0.905,0.801,0.750
2262,75.400,0.000,4.472,0.000,-0.913,1,0,1,0.000,2.025,3,0,0.793,2,42.379,9967.837,0.767,0.379,1.812,0.389,0.272,1.434,0.102,0.898,0.455,0.650
2265,75.500,0.000,12.728,0.000,8.256,1,0,1,0.000,2.243,3,0,0.828,2,199.331,11344.494,0.800,0.389,1.409,0.595,0.432,1.170,0.098,0.902,0.480,0.750
2268,75.600,0.000,31.064,0.000,18.337,1,0,1,0.000,1.881,3,0,0.828,2,187.579,11461.288,0.833,0.389,1.145,0.524,0.735,0.092,0.083,0.917,0.585,0.750
2271,75.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.793,0,187.579,11461.288,0.833,0.389,0.804,0.567,0.873,0.081,0.067,0.933,0.150,0.750
2274,75.800,0.000,50.990,0.000,19.926,1,0,1,0.000,1.863,2,0,0.828,1,187.579,11461.288,0.867,0.391,0.804,0.560,1.059,1.580,0.066,0.934,0.625,0.750
2277,75.900,0.000,16.031,0.000,-34.959,1,0,1,0.000,1.814,3,1,0.793,2,187.579,11461.288,0.900,0.400,1.247,0.704,1.154,2.799,0.088,0.912,0.499,0.750
2280,76.000,0.000,49.649,0.000,33.618,1,0,1,0.000,1.863,3,0,0.793,2,187.579,11461.288,0.933,0.400,3.214,0.521,1.196,2.742,0.115,0.885,0.726,0.750
2283,76.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,187.579,11461.288,0.933,0.400,5.835,0.655,1.199,0.051,0.151,0.849,0.282,0.750
2286,76.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,187.579,11461.288,0.900,0.400,5.434,0.636,1.127,0.031,0.117,0.883,0.369,0.750
2289,76.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,187.579,11461.288,0.867,0.400,4.385,0.577,1.045,0.120,0.105,0.895,0.343,0.750
2292,76.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,187.579,11461.288,0.833,0.400,1.024,0.420,1.127,0.008,0.133,0.867,0.266,0.750
2295,76.500,0.000,106.963,0.000,57.314,1,0,1,0.000,1.705,3,1,0.724,2,116.692,12387.239,0.833,0.350,1.446,0.767,1.486,2.651,0.095,0.905,0.652,0.750
2298,76.600,0.000,11.180,0.000,-95.782,1,0,1,0.000,1.642,3,0,0.724,2,116.692,12387.239,0.833,0.350,1.269,0.778,1.609,0.195,0.096,0.904,0.459,0.700
2301,76.700,0.000,10.770,0.000,-0.410,1,0,1,0.000,1.446,2,1,0.690,1,116.692,12387.239,0.833,0.359,0.721,0.853,1.479,0.139,0.068,0.932,0.408,0.750
2304,76.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,116.692,12387.239,0.800,0.359,1.548,0.533,1.671,2.482,0.089,0.911,0.167,0.750
2307,76.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,116.692,12387.239,0.767,0.359,4.636,0.461,1.587,0.012,0.116,0.884,0.246,0.700
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,116.692,12387.239,0.733,0.359,5.998,0.483,1.137,0.312,0.144,0.856,0.274,0.648
2313,77.100,0.000,87.864,0.000,77.093,1,0,1,0.000,1.465,3,0,0.690,2,0.000,12380.344,0.733,0.351,6.592,0.431,0.590,0.476,0.206,0.794,0.793,0.650
2316,77.200,0.000,21.840,0.000,-66.023,1,0,1,0.000,1.499,3,0,0.690,2,0.000,12380.344,0.733,0.359,5.877,0.342,0.098,0.044,0.197,0.803,0.652,0.580
2319,77.300,107.703,36.620,-376.905,14.779,2,1,1,31.048,1.998,3,0,0.724,4,0.000,4474.950,0.733,0.359,7.126,0.187,0.332,0.453,0.185,0.815,0.933,0.650
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,0.000,4474.950,0.700,0.359,9.050,0.179,0.710,0.269,0.150,0.850,0.441,0.750
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,4474.950,0.667,0.359,9.380,0.049,1.157,0.569,0.140,0.860,0.447,0.580
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,4474.950,0.633,0.359,6.926,0.352,1.514,0.979,0.129,0.871,0.394,0.700
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,0.000,4474.950,0.600,0.359,7.092,0.362,1.367,0.364,0.142,0.858,0.294,0.750
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,4474.950,0.567,0.359,8.633,0.537,1.282,0.271,0.164,0.836,0.300,0.580
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,4474.950,0.533,0.359,5.955,0.839,1.567,0.414,0.137,0.863,0.224,0.700
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,4474.950,0.500,0.359,8.462,0.655,1.933,0.316,0.153,0.847,0.284,0.700
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,4474.950,0.467,0.359,8.820,0.442,2.262,0.404,0.186,0.814,0.295,0.700
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,4474.950,0.433,0.359,7.074,0.451,2.582,0.274,0.162,0.838,0.267,0.700
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,4474.950,0.400,0.359,5.936,0.656,2.840,0.498,0.138,0.862,0.220,0.700
2352,78.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,4474.950,0.367,0.359,4.532,0.698,3.023,0.056,0.170,0.830,0.178,0.700
2355,78.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,4474.950,0.333,0.359,4.235,0.598,2.728,0.816,0.170,0.830,0.174,0.700
2358,78.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,4474.950,0.300,0.359,3.900,0.695,2.237,0.694,0.162,0.838,0.255,0.750
2361,78.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,4474.950,0.300,0.359,3.476,0.326,1.793,2.247,0.122,0.878,0.270,0.700
2364,78.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,4474.950,0.267,0.359,2.709,0.316,1.543,1.192,0.122,0.878,0.248,0.700
2367,78.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,4474.950,0.233,0.359,4.469,0.520,1.173,1.898,0.150,0.850,0.273,0.750
2370,79.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,4474.950,0.200,0.359,2.197,0.536,0.729,1.858,0.120,0.880,0.211,0.580
2373,79.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,4474.950,0.200,0.359,3.762,0.294,0.337,1.008,0.132,0.868,0.267,0.580
2376,79.200,0.000,102.533,0.000,65.913,1,0,1,0.000,1.400,6,1,0.724,2,0.000,4949.965,0.233,0.242,5.047,0.376,0.231,0.646,0.148,0.852,0.738,0.750
2379,79.300,0.000,31.623,0.000,-70.910,1,0,1,0.000,1.658,6,0,0.724,2,36.359,5171.557,0.267,0.246,4.484,0.525,0.142,0.543,0.167,0.833,0.643,0.580
2382,79.400,0.000,19.313,0.000,-12.310,1,0,1,0.000,1.671,6,0,0.759,2,0.000,5108.369,0.300,0.246,4.913,0.512,0.050,1.001,0.159,0.841,0.590,0.580
2385,79.500,0.000,37.483,0.000,18.170,1,0,1,0.000,1.557,4,1,0.724,2,0.000,4042.954,0.300,0.249,3.183,0.589,0.194,1.638,0.151,0.849,0.673,0.750
2388,79.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,4042.954,0.267,0.249,3.572,0.508,0.507,2.023,0.126,0.874,0.256,0.650
2391,79.700,0.000,89.308,0.000,51.825,1,0,1,0.000,1.823,4,0,0.793,2,40.311,4005.269,0.267,0.253,2.437,0.434,0.898,0.462,0.121,0.879,0.703,0.650
2394,79.800,0.000,37.202,0.000,-52.106,1,0,1,0.000,1.802,5,1,0.759,2,83.024,3809.729,0.300,0.257,1.315,0.532,1.521,1.142,0.093,0.907,0.610,0.750
2397,79.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,83.024,3809.729,0.300,0.257,2.068,0.836,2.610,0.760,0.123,0.877,0.199,0.700
2400,80.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,83.024,3809.729,0.300,0.257,1.358,0.772,2.699,0.651,0.119,0.881,0.186,0.700
2403,80.100,0.000,12.728,0.000,-24.474,1,0,1,0.000,1.956,6,1,0.724,2,0.000,2611.768,0.300,0.263,1.687,0.811,2.466,0.721,0.122,0.878,0.452,0.750
2406,80.200,0.000,14.318,0.000,1.590,1,0,1,0.000,1.873,6,0,0.724,2,0.000,1483.334,0.300,0.267,0.898,0.695,2.178,0.267,0.087,0.913,0.449,0.700
2409,80.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,1483.334,0.267,0.267,0.712,0.681,1.972,1.948,0.080,0.920,0.172,0.750
2412,80.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,1483.334,0.267,0.267,1.377,0.722,1.678,1.721,0.101,0.899,0.186,0.750
2415,80.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,1483.334,0.267,0.267,0.996,0.738,1.689,0.539,0.089,0.911,0.175,0.700
2418,80.600,0.000,30.871,0.000,16.553,1,0,1,0.000,1.966,4,0,0.724,2,0.000,1483.334,0.300,0.275,1.089,0.651,1.484,0.420,0.082,0.918,0.579,0.700
2421,80.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,0.000,1483.334,0.300,0.275,0.803,0.321,1.456,1.340,0.082,0.918,0.204,0.750
2424,80.800,0.000,7.810,0.000,-23.060,1,0,1,0.000,1.736,4,1,0.655,1,0.000,1483.334,0.333,0.282,0.973,0.637,1.560,1.610,0.093,0.907,0.408,0.750
2427,80.900,52.086,0.000,-55.617,0.000,1,1,0,0.000,2.046,4,0,0.655,2,0.000,1483.334,0.367,0.285,1.761,0.321,1.704,1.593,0.076,0.924,0.706,0.700
2430,81.000,20.396,0.000,-31.690,0.000,1,1,0,0.000,1.687,5,1,0.621,2,0.000,1483.334,0.400,0.285,3.342,0.590,1.796,0.423,0.126,0.874,0.576,0.750
2433,81.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.621,0,0.000,1483.334,0.400,0.285,5.064,0.837,1.811,0.190,0.166,0.834,0.286,0.700
2436,81.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.621,0,0.000,1483.334,0.400,0.285,4.808,0.894,2.109,0.092,0.174,0.826,0.276,0.700
2439,81.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.586,0,0.000,1483.334,0.400,0.285,2.353,0.788,2.045,0.129,0.167,0.833,0.222,0.750
2442,81.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.586,0,0.000,1483.334,0.400,0.285,2.540,0.843,1.597,0.028,0.193,0.807,0.222,0.700
2445,81.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1483.334,0.400,0.285,2.141,0.754,1.362,0.122,0.151,0.849,0.219,0.580
2448,81.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1483.334,0.400,0.285,0.806,0.253,1.043,0.182,0.098,0.902,0.220,0.580
2451,81.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1483.334,0.400,0.285,1.455,0.556,0.929,0.670,0.152,0.848,0.215,0.580
2454,81.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1483.334,0.400,0.285,1.020,0.902,0.694,0.548,0.102,0.898,0.180,0.580
2457,81.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.621,0,0.000,1483.334,0.400,0.285,1.413,0.925,0.534,0.777,0.166,0.834,0.189,0.750
2460,82.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1483.334,0.400,0.285,1.434,0.955,0.398,0.122,0.165,0.835,0.187,0.580
2463,82.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,0.000,1483.334,0.400,0.285,0.943,0.719,0.309,1.857,0.077,0.923,0.191,0.750
2466,82.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1483.334,0.367,0.285,1.188,0.813,0.194,2.654,0.140,0.860,0.187,0.580
2469,82.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1483.334,0.333,0.285,2.083,0.871,0.018,0.327,0.198,0.802,0.201,0.580
2472,82.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1483.334,0.300,0.285,2.647,0.940,0.282,0.612,0.240,0.760,0.206,0.580
2475,82.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1483.334,0.267,0.285,2.662,0.864,0.719,2.888,0.186,0.814,0.208,0.580
2478,82.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1483.334,0.267,0.285,4.274,0.894,0.636,0.451,0.202,0.798,0.246,0.580
2481,82.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,1483.334,0.233,0.285,4.070,0.806,0.350,2.409,0.215,0.785,0.243,0.580
2484,82.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.655,0,0.000,1483.334,0.200,0.285,7.599,0.709,0.137,1.006,0.218,0.782,0.334,0.750
2487,82.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,0.000,1483.334,0.200,0.285,6.578,0.763,0.345,0.982,0.184,0.816,0.305,0.580
2490,83.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,1483.334,0.200,0.285,4.460,0.612,0.518,0.214,0.199,0.801,0.263,0.580
2493,83.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,0.000,1483.334,0.167,0.285,6.058,0.579,0.598,2.912,0.203,0.797,0.301,0.750
2496,83.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,1483.334,0.133,0.285,7.401,0.283,0.880,2.288,0.188,0.812,0.351,0.580
2499,83.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,1483.334,0.133,0.285,6.707,0.223,1.159,0.226,0.180,0.820,0.338,0.580
2502,83.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,1483.334,0.133,0.285,4.717,0.856,1.442,3.024,0.176,0.824,0.244,0.750
2505,83.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,1483.334,0.133,0.285,7.166,0.749,1.606,0.610,0.186,0.814,0.313,0.700
2508,83.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,1483.334,0.100,0.285,4.997,0.515,1.895,0.421,0.170,0.830,0.271,0.700
2511,83.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,1483.334,0.100,0.285,4.115,0.452,2.095,3.008,0.148,0.852,0.153,0.750
2514,83.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1483.334,0.067,0.285,6.196,0.517,2.258,0.099,0.146,0.854,0.197,0.700
2517,83.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1483.334,0.033,0.285,6.906,0.507,2.476,0.420,0.173,0.827,0.211,0.700
2520,84.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1483.334,0.000,0.285,9.671,0.757,2.651,0.196,0.150,0.850,0.217,0.700
2523,84.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1483.334,0.000,0.285,6.571,0.238,3.124,0.212,0.148,0.852,0.218,0.700
2526,84.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,7.127,0.544,3.614,1.624,0.138,0.862,0.210,0.700
2529,84.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,8.020,0.296,4.237,0.085,0.150,0.850,0.249,0.700
2532,84.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,8.269,0.538,2.339,0.939,0.158,0.842,0.232,0.700
2535,84.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,6.770,0.331,1.925,2.514,0.166,0.834,0.216,0.700
2538,84.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,8.055,0.705,1.886,0.200,0.182,0.818,0.221,0.700
2541,84.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,8.175,0.778,1.722,0.301,0.193,0.807,0.216,0.700
2544,84.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1483.334,0.000,0.285,5.938,0.819,1.434,0.776,0.201,0.799,0.161,0.700
2547,84.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1483.334,0.000,0.285,2.725,0.847,1.240,0.522,0.129,0.871,0.079,0.580
2550,85.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1483.334,0.000,0.285,2.244,0.817,1.136,1.221,0.159,0.841,0.069,0.580
2553,85.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1483.334,0.000,0.285,2.273,0.467,0.821,2.731,0.135,0.865,0.094,0.580
2556,85.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1483.334,0.000,0.285,1.871,0.542,0.686,2.587,0.164,0.836,0.079,0.580
2559,85.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1483.334,0.000,0.285,1.433,0.385,0.583,0.437,0.124,0.876,0.079,0.580
2562,85.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,1483.334,0.000,0.285,1.311,0.923,0.271,0.024,0.139,0.861,0.038,0.750
2565,85.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,1483.334,0.000,0.285,1.712,0.874,0.159,1.318,0.130,0.870,0.052,0.750
2568,85.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1483.334,0.000,0.285,2.208,0.954,0.790,2.006,0.156,0.844,0.058,0.580
2571,85.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1483.334,0.000,0.285,2.635,0.558,1.128,2.617,0.150,0.850,0.097,0.580
2574,85.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1483.334,0.000,0.285,1.174,0.771,1.575,2.363,0.119,0.881,0.045,0.700
