frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
399,13.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.176,0.824,0.000,0.000
402,13.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.156,0.844,0.000,0.000
405,13.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.139,0.861,0.000,0.000
408,13.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.134,0.866,0.000,0.000
411,13.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.143,0.857,0.000,0.000
414,13.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.157,0.843,0.000,0.000
417,13.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.168,0.832,0.000,0.000
420,14.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.146,0.854,0.100,0.750
423,14.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.217,0.783,0.100,0.000
426,14.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.151,0.849,0.100,0.000
429,14.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.150,0.850,0.100,0.000
432,14.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.123,0.877,0.100,0.000
435,14.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.126,0.874,0.000,0.750
438,14.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.185,0.815,0.000,0.000
441,14.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.140,0.860,0.000,0.000
444,14.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.148,0.852,0.000,0.000
447,14.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.089,0.911,0.000,0.000
450,15.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.146,0.854,0.000,0.000
453,15.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.137,0.863,0.000,0.000
456,15.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.117,0.883,0.000,0.000
459,15.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.073,0.927,0.000,0.750
462,15.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.079,0.921,0.000,0.750
465,15.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.073,0.927,0.100,0.750
468,15.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.081,0.919,0.100,0.750
471,15.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.900,0.100,0.000
474,15.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.087,0.913,0.100,0.000
477,15.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.088,0.912,0.100,0.000
480,16.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.080,0.920,0.000,0.750
483,16.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.131,0.869,0.000,0.000
486,16.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.078,0.922,0.000,0.000
489,16.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.088,0.912,0.000,0.000
492,16.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.097,0.903,0.000,0.750
495,16.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.102,0.898,0.000,0.000
498,16.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.133,0.867,0.000,0.000
501,16.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.107,0.893,0.000,0.000
504,16.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.122,0.878,0.000,0.000
507,16.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.118,0.882,0.000,0.000
510,17.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.067,0.933,0.000,0.000
513,17.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.115,0.885,0.000,0.000
516,17.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.068,0.932,0.000,0.000
519,17.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.064,0.936,0.000,0.000
522,17.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.109,0.891,0.000,0.750
525,17.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.104,0.896,0.100,0.750
528,17.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.064,0.936,0.100,0.000
531,17.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.100,0.000
534,17.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.069,0.931,0.100,0.000
537,17.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.088,0.912,0.100,0.000
540,18.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.085,0.915,0.000,0.750
543,18.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.125,0.875,0.000,0.000
546,18.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.104,0.896,0.000,0.000
549,18.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.118,0.882,0.000,0.000
552,18.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.123,0.877,0.000,0.000
555,18.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.114,0.886,0.000,0.000
558,18.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.131,0.869,0.000,0.000
561,18.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.107,0.893,0.000,0.000
564,18.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.149,0.851,0.000,0.000
567,18.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.123,0.877,0.000,0.000
570,19.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.222,0.778,0.000,0.000
573,19.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.098,0.902,0.000,0.000
576,19.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.065,0.935,0.000,0.750
579,19.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.900,0.000,0.000
582,19.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.142,0.858,0.000,0.750
585,19.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.128,0.872,0.000,0.000
588,19.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.090,0.910,0.000,0.000
591,19.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.151,0.849,0.000,0.000
594,19.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.243,0.757,0.000,0.000
597,19.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.162,0.838,0.000,0.000
600,20.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.134,0.866,0.000,0.000
603,20.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.560,0.440,0.000,0.800
606,20.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.021,0.979,0.000,0.000
609,20.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.025,0.975,0.000,0.000
612,20.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.026,0.974,0.000,0.000
615,20.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.044,0.956,0.000,0.000
618,20.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.044,0.956,0.000,0.000
621,20.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.029,0.971,0.000,0.000
624,20.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.029,0.971,0.000,0.000
627,20.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.027,0.973,0.000,0.000
630,21.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.031,0.969,0.000,0.000
633,21.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.038,0.962,0.000,0.000
636,21.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.019,0.981,0.000,0.000
639,21.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.033,0.967,0.000,0.000
642,21.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.083,0.917,0.000,0.000
645,21.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.032,0.968,0.000,0.000
648,21.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.030,0.970,0.000,0.750
651,21.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.980,0.000,0.000
654,21.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.980,0.000,0.750
657,21.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.024,0.976,0.000,0.000
660,22.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.030,0.970,0.000,0.000
663,22.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.029,0.971,0.000,0.000
666,22.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.019,0.981,0.000,0.000
669,22.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.020,0.980,0.000,0.000
672,22.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.016,0.984,0.000,0.000
675,22.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.013,0.987,0.000,0.750
678,22.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.085,0.915,0.000,0.750
681,22.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.024,0.976,0.000,0.750
684,22.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.012,0.988,0.000,0.000
687,22.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.022,0.978,0.000,0.000
690,23.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.048,0.952,0.000,0.750
693,23.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.027,0.973,0.000,0.750
696,23.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.015,0.985,0.000,0.000
699,23.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.032,0.968,0.000,0.750
702,23.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.027,0.973,0.000,0.750
705,23.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.030,0.970,0.000,0.000
708,23.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.024,0.976,0.000,0.000
711,23.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.027,0.973,0.000,0.000
714,23.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.066,0.934,0.000,0.750
717,23.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.044,0.956,0.000,0.000
720,24.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.050,0.950,0.000,0.000
723,24.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.057,0.943,0.000,0.000
726,24.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.000,0.000
729,24.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.039,0.961,0.000,0.000
732,24.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.048,0.952,0.000,0.000
735,24.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.019,0.981,0.000,0.750
738,24.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.062,0.938,0.000,0.000
741,24.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.000,0.750
744,24.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.048,0.952,0.000,0.000
747,24.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.000,0.000
750,25.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.037,0.963,0.000,0.000
753,25.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.000,0.000
756,25.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.022,0.978,0.000,0.000
759,25.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.045,0.955,0.000,0.000
762,25.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.062,0.938,0.000,0.000
765,25.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.067,0.933,0.000,0.000
768,25.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.073,0.927,0.000,0.000
771,25.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.039,0.961,0.000,0.000
774,25.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.043,0.957,0.000,0.000
777,25.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.057,0.943,0.000,0.000
780,26.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.059,0.941,0.000,0.000
783,26.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.040,0.960,0.000,0.000
786,26.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.032,0.968,0.000,0.000
789,26.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.030,0.970,0.000,0.000
792,26.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.023,0.977,0.000,0.000
795,26.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.100,0.750
798,26.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.107,0.893,0.100,0.000
801,26.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.080,0.920,0.100,0.000
804,26.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.044,0.956,0.100,0.000
807,26.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.033,0.967,0.100,0.000
810,27.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.043,0.957,0.000,0.750
813,27.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.832,0.168,0.000,0.800
816,27.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.010,0.990,0.000,0.000
819,27.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.016,0.984,0.000,0.000
822,27.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.011,0.989,0.000,0.750
825,27.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.023,0.977,0.000,0.750
828,27.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.052,0.948,0.000,0.000
831,27.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.051,0.949,0.000,0.000
834,27.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.233,0.767,0.000,0.000
