frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1296,43.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,144.921,1301.298,0.000,0.230,1.791,0.907,0.842,2.659,0.155,0.845,0.051,0.750
1299,43.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,144.921,1301.298,0.000,0.230,1.864,0.306,0.825,0.376,0.125,0.875,0.095,0.750
1302,43.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.854,0.791,0.924,1.241,0.163,0.837,0.061,0.750
1305,43.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.576,0.809,0.929,0.319,0.152,0.848,0.053,0.750
1308,43.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.593,0.758,0.997,0.619,0.168,0.832,0.057,0.750
1311,43.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.841,0.942,0.967,1.802,0.171,0.829,0.050,0.750
1314,43.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.856,0.716,0.812,0.311,0.131,0.869,0.066,0.750
1317,43.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,144.921,1301.298,0.000,0.230,1.995,0.775,0.746,1.300,0.165,0.835,0.066,0.750
1320,44.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,2.174,0.800,0.637,0.395,0.144,0.856,0.068,0.750
1323,44.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,2.151,0.730,0.473,2.885,0.162,0.838,0.073,0.750
1326,44.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,0.937,0.793,0.484,0.366,0.091,0.909,0.038,0.750
1329,44.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,1.627,0.433,0.550,2.918,0.102,0.898,0.080,0.750
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,1.668,0.694,0.683,2.314,0.126,0.874,0.063,0.750
1335,44.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,3.951,0.902,0.712,1.853,0.216,0.784,0.106,0.750
1338,44.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,3.885,0.895,0.538,0.014,0.220,0.780,0.104,0.750
1341,44.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,3.915,0.953,0.367,0.001,0.220,0.780,0.101,0.750
1344,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,6.269,0.920,0.063,0.123,0.243,0.757,0.162,0.750
1347,44.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,144.921,1301.298,0.000,0.230,7.210,0.919,0.924,0.009,0.243,0.757,0.186,0.750
1350,45.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,144.921,1301.298,0.000,0.230,6.893,0.805,3.451,1.212,0.238,0.762,0.286,0.750
1353,45.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,144.921,1301.298,0.000,0.230,7.382,0.778,5.593,1.325,0.247,0.753,0.300,0.750
1356,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,144.921,1301.298,0.000,0.230,10.887,0.580,7.062,0.567,0.285,0.715,0.329,0.750
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,144.921,1301.298,0.000,0.230,14.110,0.671,10.484,0.138,0.319,0.681,0.223,0.750
1362,45.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,144.921,1301.298,0.000,0.230,13.048,0.149,14.660,0.003,0.307,0.693,0.260,0.750
1365,45.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,144.921,1301.298,0.000,0.230,12.694,0.193,17.952,0.398,0.285,0.715,0.256,0.750
1368,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,144.921,1301.298,0.000,0.230,16.286,0.407,21.247,0.321,0.313,0.687,0.341,0.750
1371,45.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,144.921,1301.298,0.000,0.230,14.235,0.261,25.837,0.136,0.318,0.682,0.352,0.750
1374,45.800,119.407,0.000,61.536,0.000,1,1,0,0.000,1.735,4,0,0.897,2,144.921,1301.298,0.033,0.178,11.652,0.318,19.714,0.083,0.286,0.714,0.822,0.750
1377,45.900,52.240,0.000,-67.167,0.000,1,1,0,0.000,1.740,4,0,0.897,2,0.000,1236.474,0.067,0.180,14.980,0.769,22.292,1.641,0.352,0.648,0.794,0.700
1380,46.000,141.113,0.000,88.874,0.000,1,1,0,0.000,1.507,4,0,0.897,3,0.000,1060.689,0.100,0.180,14.936,0.701,24.904,0.052,0.363,0.637,0.848,0.700
1383,46.100,0.000,90.006,0.000,74.972,1,0,1,0.000,2.293,4,0,0.897,2,0.000,931.419,0.133,0.181,16.380,0.467,13.900,0.137,0.273,0.727,0.823,0.700
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,931.419,0.133,0.181,16.525,0.590,11.912,0.487,0.249,0.751,0.345,0.700
1389,46.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,931.419,0.133,0.181,16.484,0.769,11.074,0.094,0.243,0.757,0.332,0.700
1392,46.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,931.419,0.133,0.181,14.918,0.893,7.694,0.067,0.239,0.761,0.323,0.700
1395,46.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,0.000,931.419,0.133,0.181,13.237,0.925,5.944,0.001,0.245,0.755,0.321,0.750
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,931.419,0.133,0.181,11.907,0.871,5.306,0.198,0.237,0.763,0.325,0.700
1401,46.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,931.419,0.133,0.181,9.950,0.849,4.785,0.064,0.243,0.757,0.327,0.700
1404,46.800,0.000,205.251,0.000,115.246,1,0,1,0.000,2.230,5,1,0.828,3,0.000,931.419,0.167,0.189,9.924,0.683,3.530,0.036,0.308,0.692,0.830,0.750
1407,46.900,208.471,0.000,67.357,0.000,1,1,0,0.000,1.547,5,0,0.828,3,0.000,931.419,0.200,0.190,11.553,0.292,2.406,0.360,0.312,0.688,0.862,0.700
1410,47.000,36.069,0.000,-172.401,0.000,1,1,0,0.000,1.512,5,0,0.828,3,0.000,931.419,0.233,0.190,12.519,0.177,1.958,1.601,0.298,0.702,0.824,0.700
1413,47.100,17.117,0.000,-18.952,0.000,1,1,0,0.000,1.510,3,1,0.793,2,0.000,931.419,0.267,0.191,12.172,0.032,1.689,0.349,0.294,0.706,0.645,0.750
1416,47.200,6.083,0.000,-11.034,0.000,1,1,0,0.000,1.617,3,0,0.793,2,0.000,931.419,0.300,0.191,11.945,0.227,1.265,1.337,0.290,0.710,0.574,0.580
1419,47.300,15.133,0.000,9.050,0.000,1,1,0,0.000,1.637,3,0,0.793,2,0.000,931.419,0.333,0.193,10.986,0.121,1.057,1.293,0.286,0.714,0.636,0.580
1422,47.400,12.166,0.000,-2.967,0.000,1,1,0,0.000,1.814,4,1,0.759,3,0.000,931.419,0.367,0.193,10.856,0.098,0.965,0.206,0.278,0.722,0.740,0.750
1425,47.500,10.440,0.000,-1.725,0.000,1,1,0,0.000,1.761,4,0,0.759,3,0.000,931.419,0.400,0.189,9.360,0.042,0.740,0.045,0.271,0.729,0.738,0.580
1428,47.600,4.000,0.000,-6.440,0.000,1,1,0,0.000,2.040,4,0,0.759,2,0.000,931.419,0.433,0.190,7.744,0.298,0.494,0.789,0.275,0.725,0.637,0.580
1431,47.700,11.180,0.000,7.180,0.000,1,1,0,0.000,1.982,3,1,0.724,2,0.000,931.419,0.467,0.190,6.307,0.425,0.157,0.240,0.262,0.738,0.566,0.750
1434,47.800,25.298,0.000,14.118,0.000,1,1,0,0.000,1.896,3,0,0.724,2,0.000,1198.794,0.500,0.192,8.582,0.529,0.255,0.237,0.267,0.733,0.684,0.580
1437,47.900,13.601,0.000,-11.697,0.000,1,1,0,0.000,1.858,3,0,0.759,2,43.012,1286.269,0.533,0.192,7.845,0.699,0.636,0.040,0.264,0.736,0.607,0.580
1440,48.000,46.648,0.000,33.046,0.000,1,1,0,0.000,1.894,3,0,0.759,2,0.000,1288.725,0.567,0.183,7.597,0.672,1.040,0.122,0.273,0.727,0.781,0.450
1443,48.100,0.000,160.206,0.000,-45.045,1,0,1,0.000,2.133,3,0,0.759,2,0.000,1609.030,0.600,0.183,9.006,0.701,1.610,0.341,0.270,0.730,0.793,0.700
1446,48.200,78.243,136.883,31.596,-23.323,2,1,1,79.649,2.038,3,0,0.793,4,0.000,2151.585,0.633,0.162,10.080,0.744,2.441,0.010,0.368,0.632,0.904,0.700
1449,48.300,17.205,0.000,-61.039,0.000,1,1,0,0.000,1.526,4,1,0.759,3,40.200,2278.219,0.667,0.162,6.879,0.870,2.247,0.015,0.297,0.703,0.722,0.750
1452,48.400,16.492,0.000,-0.712,0.000,1,1,0,0.000,1.557,4,0,0.759,3,0.000,2126.658,0.700,0.160,6.717,0.761,1.943,0.063,0.297,0.703,0.725,0.700
1455,48.500,18.385,0.000,1.892,0.000,1,1,0,0.000,1.219,4,0,0.793,3,0.000,1953.715,0.733,0.160,13.197,0.671,1.985,0.740,0.306,0.694,0.778,0.700
1458,48.600,558.348,0.000,527.284,0.000,2,1,0,558.348,1.187,4,0,0.793,6,0.000,1624.125,0.767,0.326,7.399,0.531,1.955,0.405,0.287,0.713,1.000,0.700
1461,48.700,582.850,0.000,24.501,0.000,1,1,0,0.000,1.497,4,0,0.793,3,0.000,1624.125,0.800,0.318,5.154,0.742,2.049,0.143,0.267,0.733,0.858,0.700
1464,48.800,0.000,581.165,0.000,420.903,2,0,1,581.165,2.181,4,0,0.793,6,0.000,1624.125,0.800,0.417,5.222,0.746,2.169,0.182,0.285,0.715,0.954,0.700
1467,48.900,0.000,643.774,0.000,-6.077,2,0,1,643.774,2.402,4,0,0.793,6,60.745,2555.087,0.800,0.408,6.886,0.876,2.284,0.039,0.288,0.712,0.987,0.700
1470,49.000,576.938,648.439,-5.912,4.665,2,1,1,674.793,2.586,4,0,0.793,6,115.122,3369.719,0.800,0.389,7.099,0.937,2.258,0.133,0.271,0.729,0.988,0.700
1473,49.100,0.000,643.026,0.000,627.469,2,0,1,643.026,2.496,4,0,0.793,6,50.090,3550.375,0.800,0.379,5.698,0.937,2.068,0.067,0.274,0.726,0.953,0.700
1476,49.200,0.000,615.599,0.000,-27.427,1,0,1,0.000,2.719,3,1,0.759,2,50.090,3550.375,0.833,0.379,3.902,0.916,1.838,0.014,0.259,0.741,0.703,0.750
1479,49.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,50.090,3550.375,0.833,0.379,2.661,0.769,1.576,0.284,0.235,0.765,0.183,0.700
1482,49.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,50.090,3550.375,0.833,0.379,3.607,0.419,1.761,1.319,0.181,0.819,0.231,0.700
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,50.090,3550.375,0.833,0.379,3.271,0.745,1.835,2.992,0.240,0.760,0.200,0.700
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,50.090,3550.375,0.833,0.379,2.939,0.626,1.841,0.026,0.244,0.756,0.200,0.700
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,50.090,3550.375,0.833,0.379,3.865,0.689,2.019,0.101,0.264,0.736,0.218,0.700
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,50.090,3550.375,0.800,0.379,4.048,0.786,2.247,0.147,0.265,0.735,0.212,0.700
1497,49.900,52.345,0.000,-524.593,0.000,1,1,0,0.000,1.615,3,0,0.828,2,50.090,3550.375,0.800,0.277,4.011,0.807,2.087,0.005,0.265,0.735,0.710,0.700
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,50.090,3550.375,0.767,0.277,4.037,0.739,1.972,0.195,0.274,0.726,0.211,0.700
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,50.090,3550.375,0.733,0.277,3.564,0.756,2.211,0.152,0.266,0.734,0.294,0.750
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,50.090,3550.375,0.700,0.277,3.069,0.834,2.293,0.341,0.253,0.747,0.272,0.700
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.667,0.277,3.106,0.813,2.091,0.209,0.259,0.741,0.271,0.700
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.633,0.277,2.999,0.809,1.933,0.260,0.252,0.748,0.264,0.700
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.600,0.277,3.268,0.826,2.043,0.007,0.248,0.752,0.266,0.700
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.567,0.277,2.999,0.767,2.133,0.527,0.212,0.788,0.259,0.700
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.533,0.277,2.333,0.566,2.086,0.150,0.214,0.786,0.253,0.700
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.500,0.277,2.319,0.554,1.884,0.746,0.225,0.775,0.249,0.700
1527,50.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.467,0.277,2.728,0.653,1.522,0.469,0.220,0.780,0.248,0.700
1530,51.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.433,0.277,2.015,0.303,1.359,2.617,0.178,0.822,0.251,0.580
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.400,0.277,1.177,0.214,1.219,0.699,0.130,0.870,0.232,0.580
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,50.090,3550.375,0.367,0.277,2.243,0.230,1.096,1.800,0.134,0.866,0.254,0.580
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,50.090,3550.375,0.333,0.277,2.574,0.526,1.053,1.175,0.217,0.783,0.238,0.580
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,50.090,3550.375,0.300,0.277,1.688,0.524,1.015,2.444,0.121,0.879,0.212,0.580
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,50.090,3550.375,0.267,0.277,2.192,0.232,1.006,3.073,0.109,0.891,0.241,0.580
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,50.090,3550.375,0.233,0.277,1.746,0.084,1.429,0.504,0.151,0.849,0.236,0.750
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,50.090,3550.375,0.200,0.277,1.699,0.555,1.521,2.004,0.085,0.915,0.198,0.700
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,50.090,3550.375,0.167,0.277,1.677,0.729,1.458,0.495,0.125,0.875,0.181,0.700
1557,51.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,50.090,3550.375,0.133,0.277,1.747,0.442,1.420,2.337,0.112,0.888,0.199,0.750
1560,52.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.100,0.277,1.830,0.572,1.522,1.711,0.122,0.878,0.188,0.700
1563,52.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.067,0.277,2.447,0.102,2.169,2.678,0.107,0.893,0.232,0.700
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.033,0.277,1.519,0.714,3.099,2.720,0.092,0.908,0.162,0.700
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.033,0.277,3.198,0.484,2.660,2.927,0.150,0.850,0.220,0.700
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,50.090,3550.375,0.033,0.277,2.269,0.700,2.335,2.614,0.142,0.858,0.182,0.700
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,50.090,3550.375,0.033,0.277,1.213,0.325,2.239,2.599,0.114,0.886,0.182,0.750
1578,52.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,50.090,3550.375,0.033,0.277,0.863,0.744,1.913,1.886,0.105,0.895,0.143,0.700
1581,52.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,50.090,3550.375,0.033,0.277,1.544,0.771,1.386,0.040,0.136,0.864,0.159,0.580
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,50.090,3550.375,0.033,0.277,3.651,0.662,1.325,1.962,0.223,0.777,0.219,0.750
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,50.090,3550.375,0.000,0.277,2.745,0.874,1.194,2.322,0.177,0.823,0.177,0.580
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,1.802,0.751,0.913,0.069,0.171,0.829,0.162,0.580
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,1.506,0.873,0.893,1.552,0.176,0.824,0.147,0.580
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,1.679,0.784,0.764,1.368,0.116,0.884,0.157,0.580
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,1.060,0.252,0.611,2.892,0.068,0.932,0.179,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,1.000,0.751,0.534,1.926,0.127,0.873,0.142,0.580
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,2.189,0.881,0.497,0.632,0.208,0.792,0.163,0.580
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,4.081,0.871,0.328,0.047,0.244,0.756,0.211,0.580
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,7.285,0.826,0.016,0.270,0.263,0.737,0.294,0.580
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,10.463,0.762,1.038,0.191,0.294,0.706,0.317,0.580
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,50.090,3550.375,0.000,0.277,11.877,0.445,1.676,0.138,0.303,0.697,0.339,0.700
1620,54.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,50.090,3550.375,0.000,0.277,13.605,0.403,3.170,0.146,0.322,0.678,0.242,0.750
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,50.090,3550.375,0.000,0.277,13.548,0.402,4.625,0.304,0.339,0.661,0.242,0.700
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,50.090,3550.375,0.000,0.277,11.133,0.112,5.886,0.152,0.356,0.644,0.262,0.700
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,50.090,3550.375,0.000,0.277,11.590,0.141,7.108,0.363,0.298,0.702,0.360,0.750
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,50.090,3550.375,0.000,0.277,13.601,0.314,6.362,0.726,0.297,0.703,0.348,0.700
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,50.090,3550.375,0.000,0.277,15.422,0.516,7.070,0.575,0.304,0.696,0.334,0.700
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,50.090,3550.375,0.000,0.277,14.727,0.577,8.367,0.468,0.297,0.703,0.330,0.750
1641,54.700,0.000,188.088,0.000,-427.511,1,0,1,0.000,2.593,5,0,0.793,2,0.000,3986.444,0.033,0.158,18.230,0.659,9.511,0.654,0.318,0.682,0.780,0.700
1644,54.800,0.000,117.107,0.000,-70.981,1,0,1,0.000,2.233,5,0,0.828,2,121.314,4564.300,0.067,0.158,16.431,0.472,11.024,0.007,0.310,0.690,0.797,0.700
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,121.314,4564.300,0.067,0.158,16.217,0.591,11.954,0.019,0.292,0.708,0.337,0.750
1650,55.000,455.107,0.000,402.762,0.000,1,1,0,0.000,1.726,5,0,0.793,2,49.244,5079.269,0.100,0.160,14.934,0.430,12.773,0.821,0.226,0.774,0.804,0.700
1653,55.100,22.000,0.000,-433.107,0.000,1,1,0,0.000,1.500,5,0,0.793,2,20.224,5618.804,0.133,0.160,15.079,0.389,13.756,1.265,0.214,0.786,0.683,0.700
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,20.224,5618.804,0.133,0.160,14.835,0.582,12.095,0.425,0.216,0.784,0.245,0.750
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.133,0.160,14.123,0.856,7.260,2.196,0.210,0.790,0.226,0.700
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,20.224,5618.804,0.133,0.160,10.104,0.895,4.446,1.454,0.208,0.792,0.223,0.700
1665,55.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,20.224,5618.804,0.133,0.160,3.836,0.611,3.144,0.236,0.184,0.816,0.239,0.750
1668,55.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,20.224,5618.804,0.133,0.160,4.721,0.781,2.218,3.126,0.199,0.801,0.249,0.700
1671,55.700,0.000,68.242,0.000,-48.865,1,0,1,0.000,1.965,4,0,0.793,3,20.224,5618.804,0.167,0.169,8.019,0.795,1.684,0.100,0.255,0.745,0.849,0.700
1674,55.800,198.879,0.000,176.879,0.000,1,1,0,0.000,1.606,3,1,0.759,2,20.224,5618.804,0.200,0.171,10.264,0.894,1.466,0.315,0.227,0.773,0.731,0.750
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,9.216,0.719,1.290,0.071,0.278,0.722,0.244,0.650
1680,56.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,9.542,0.576,1.039,0.443,0.288,0.712,0.254,0.580
1683,56.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,11.701,0.391,0.758,1.358,0.283,0.717,0.267,0.580
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,12.593,0.521,0.559,0.548,0.308,0.692,0.258,0.580
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,12.296,0.427,0.272,0.238,0.292,0.708,0.264,0.580
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,12.533,0.397,0.031,0.197,0.307,0.693,0.266,0.580
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,12.482,0.447,0.253,0.040,0.302,0.698,0.263,0.580
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,12.202,0.160,0.598,2.953,0.285,0.715,0.283,0.580
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,9.797,0.239,1.137,0.199,0.277,0.723,0.277,0.580
1704,56.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,20.224,5618.804,0.200,0.171,9.638,0.196,1.861,0.347,0.282,0.718,0.280,0.700
1707,56.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,20.224,5618.804,0.200,0.171,8.657,0.578,2.397,0.400,0.257,0.743,0.254,0.700
1710,57.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,20.224,5618.804,0.200,0.171,9.589,0.771,2.152,0.248,0.261,0.739,0.240,0.700
1713,57.100,51.088,0.000,-147.791,0.000,1,1,0,0.000,1.630,3,0,0.793,2,61.131,5943.497,0.233,0.188,10.340,0.742,1.018,0.508,0.250,0.750,0.746,0.650
1716,57.200,18.111,0.000,-32.977,0.000,1,1,0,0.000,1.641,3,0,0.828,2,40.608,6211.388,0.267,0.188,13.489,0.876,0.605,0.037,0.252,0.748,0.591,0.580
1719,57.300,22.472,0.000,4.361,0.000,1,1,0,0.000,1.285,3,0,0.828,2,65.031,6334.459,0.300,0.190,12.723,0.793,0.442,0.131,0.232,0.768,0.625,0.580
1722,57.400,10.817,0.000,-11.656,0.000,1,1,0,0.000,0.969,3,0,0.828,2,0.000,6217.360,0.333,0.190,11.838,0.809,0.378,0.003,0.227,0.773,0.563,0.580
