frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
872,29.096,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.152,0.683,1.674,1.989,0.031,0.969,0.051,0.700
874,29.162,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.507,0.686,1.774,0.007,0.039,0.961,0.060,0.700
876,29.229,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.992,0.775,2.014,0.343,0.031,0.969,0.041,0.700
878,29.296,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.273,0.764,2.018,1.507,0.020,0.980,0.023,0.700
880,29.363,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.441,0.859,1.634,1.840,0.030,0.970,0.021,0.700
882,29.429,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.647,0.946,1.366,0.375,0.029,0.971,0.020,0.580
884,29.496,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.422,0.901,1.165,0.026,0.034,0.966,0.017,0.580
886,29.563,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.510,0.590,1.038,2.969,0.046,0.954,0.041,0.580
888,29.630,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.291,0.797,0.912,0.061,0.044,0.956,0.046,0.580
890,29.696,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.104,0.178,0.749,0.263,0.038,0.962,0.085,0.580
892,29.763,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.342,0.500,0.630,0.044,0.039,0.961,0.069,0.580
894,29.830,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.940,0.146,0.521,0.026,0.034,0.966,0.083,0.580
896,29.897,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.776,0.065,0.398,0.023,0.036,0.964,0.085,0.580
898,29.963,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.579,0.166,0.332,0.030,0.030,0.970,0.073,0.580
900,30.030,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.861,0.496,0.280,2.028,0.027,0.973,0.057,0.580
902,30.097,368.177,0.000,356.472,0.000,1,0,0,0.000,1.525,0,0,1.000,0,0.000,0.000,0.000,0.000,0.920,0.701,0.194,0.336,0.041,0.959,0.344,0.650
904,30.163,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.859,0.413,0.063,0.718,0.075,0.925,0.088,0.650
906,30.230,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.518,0.654,0.020,0.970,0.068,0.932,0.112,0.580
908,30.297,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.797,0.548,1.391,0.034,0.096,0.904,0.152,0.580
910,30.364,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.911,0.709,1.989,0.858,0.086,0.914,0.118,0.700
912,30.430,75.007,0.000,-293.170,0.000,1,0,0,0.000,1.508,0,0,1.000,0,0.000,0.000,0.000,0.000,4.579,0.460,2.445,2.552,0.083,0.917,0.452,0.700
914,30.497,53.600,0.000,-21.406,0.000,1,0,0,0.000,1.614,0,0,1.000,0,0.000,0.000,0.000,0.000,3.325,0.569,2.944,0.072,0.061,0.939,0.413,0.700
916,30.564,0.000,188.799,0.000,181.183,1,0,1,0.000,1.931,0,0,1.000,0,0.000,0.000,0.000,0.000,3.343,0.339,3.391,0.529,0.082,0.918,0.510,0.700
918,30.631,0.000,71.694,0.000,-117.105,1,0,1,0.000,1.644,0,0,1.000,0,0.000,0.000,0.000,0.000,4.435,0.566,3.863,0.011,0.077,0.923,0.521,0.700
920,30.697,0.000,39.560,0.000,-32.134,1,0,1,0.000,1.431,0,0,1.000,0,0.000,0.000,0.000,0.000,3.721,0.662,3.950,0.144,0.075,0.925,0.466,0.700
922,30.764,106.212,0.000,52.612,0.000,1,1,0,0.000,1.911,0,0,1.000,0,0.000,0.000,0.000,0.000,2.889,0.532,4.251,0.709,0.063,0.937,0.485,0.700
924,30.831,55.714,0.000,-50.498,0.000,1,1,0,0.000,1.884,0,0,1.000,0,0.000,0.000,0.000,0.000,1.823,0.636,4.312,0.594,0.051,0.949,0.451,0.700
926,30.898,31.145,0.000,-24.569,0.000,1,1,0,0.000,2.124,0,0,1.000,0,0.000,0.000,0.000,0.000,1.146,0.566,4.720,1.282,0.035,0.965,0.362,0.700
928,30.964,29.833,0.000,-1.312,0.000,1,1,0,0.000,2.298,0,0,1.000,0,0.000,0.000,0.000,0.000,0.885,0.611,5.179,0.043,0.032,0.968,0.345,0.700
930,31.031,1.000,0.000,-28.833,0.000,1,1,0,0.000,2.095,0,0,1.000,0,0.000,0.000,0.000,0.000,1.377,0.207,5.371,2.607,0.050,0.950,0.225,0.700
932,31.098,34.713,0.000,33.713,0.000,1,1,0,0.000,1.900,0,0,1.000,0,0.000,0.000,0.000,0.000,2.731,0.637,5.462,1.128,0.055,0.945,0.417,0.700
934,31.164,13.000,0.000,-21.713,0.000,1,1,0,0.000,1.596,0,0,1.000,0,0.000,0.000,0.000,0.000,1.491,0.580,5.971,0.500,0.061,0.939,0.269,0.700
936,31.231,13.416,0.000,0.416,0.000,1,1,0,0.000,1.662,0,0,1.000,0,0.000,0.000,0.000,0.000,1.343,0.592,5.096,1.758,0.053,0.947,0.267,0.700
938,31.298,14.866,0.000,1.450,0.000,1,1,0,0.000,1.653,0,0,1.000,0,0.000,0.000,0.000,0.000,1.255,0.556,2.256,2.257,0.052,0.948,0.275,0.700
940,31.365,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.158,0.714,1.021,1.297,0.039,0.961,0.049,0.650
942,31.431,116.108,0.000,101.242,0.000,1,1,0,0.000,1.605,0,0,1.000,0,0.000,0.000,0.000,0.000,1.277,0.675,0.605,0.357,0.073,0.927,0.435,0.650
944,31.498,43.863,0.000,-72.244,0.000,1,1,0,0.000,1.604,0,0,1.000,0,0.000,0.000,0.000,0.000,1.640,0.890,0.213,1.970,0.073,0.927,0.422,0.550
946,31.565,99.765,0.000,55.901,0.000,1,1,0,0.000,1.367,0,0,1.000,0,0.000,0.000,0.000,0.000,1.800,0.958,0.009,0.576,0.075,0.925,0.428,0.450
948,31.632,26.401,0.000,-73.364,0.000,1,1,0,0.000,1.265,0,0,1.000,0,0.000,0.000,0.000,0.000,1.724,0.929,0.190,0.213,0.075,0.925,0.325,0.450
950,31.698,34.482,0.000,8.081,0.000,1,1,0,0.000,1.250,0,0,1.000,0,0.000,0.000,0.000,0.000,1.542,0.737,0.434,1.780,0.063,0.937,0.379,0.550
952,31.765,36.056,0.000,1.574,0.000,1,1,0,0.000,1.237,0,0,1.000,0,0.000,0.000,0.000,0.000,2.893,0.299,0.646,0.263,0.065,0.935,0.452,0.480
954,31.832,29.000,0.000,-7.056,0.000,1,1,0,0.000,1.056,0,0,1.000,0,0.000,0.000,0.000,0.000,2.734,0.220,0.730,0.029,0.059,0.941,0.414,0.350
956,31.899,26.401,0.000,-2.599,0.000,1,1,0,0.000,0.791,0,0,1.000,0,0.000,0.000,0.000,0.000,2.433,0.257,0.756,0.137,0.078,0.922,0.389,0.000
958,31.965,29.732,0.000,3.331,0.000,1,1,0,0.000,0.904,0,0,1.000,0,0.000,0.000,0.000,0.000,1.375,0.780,0.729,0.039,0.056,0.944,0.345,0.350
960,32.032,31.765,0.000,2.033,0.000,1,1,0,0.000,0.836,0,0,1.000,0,0.000,0.000,0.000,0.000,0.628,0.730,0.736,0.422,0.058,0.942,0.341,0.000
962,32.099,23.022,0.000,-8.743,0.000,1,1,0,0.000,1.006,0,0,1.000,0,0.000,0.000,0.000,0.000,0.365,0.440,0.823,3.113,0.039,0.961,0.306,0.550
964,32.165,33.015,0.000,9.993,0.000,1,1,0,0.000,1.007,0,0,1.000,0,0.000,0.000,0.000,0.000,0.228,0.558,1.116,0.548,0.020,0.980,0.350,0.350
966,32.232,54.406,0.000,21.391,0.000,1,1,0,0.000,0.950,0,0,1.000,0,0.000,0.000,0.000,0.000,0.909,0.899,1.141,1.186,0.042,0.958,0.410,0.350
968,32.299,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.357,0.388,1.010,1.105,0.098,0.902,0.127,0.650
970,32.366,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.728,0.237,0.761,1.358,0.251,0.749,0.122,0.580
972,32.432,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.358,0.402,0.534,0.854,0.144,0.856,0.101,0.580
974,32.499,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.260,0.398,0.331,0.057,0.103,0.897,0.074,0.580
976,32.566,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.233,0.241,0.262,0.056,0.061,0.939,0.084,0.580
978,32.633,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.554,0.711,0.212,2.760,0.118,0.882,0.059,0.580
980,32.699,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.422,0.974,0.059,0.260,0.175,0.825,0.062,0.580
982,32.766,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.327,0.677,0.298,2.420,0.049,0.951,0.081,0.580
984,32.833,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.860,0.572,0.227,0.211,0.098,0.902,0.101,0.580
986,32.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.220,0.703,0.115,0.593,0.135,0.865,0.051,0.580
988,32.966,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.577,0.914,0.158,0.367,0.047,0.953,0.020,0.580
990,33.033,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.405,0.938,0.315,1.283,0.050,0.950,0.014,0.580
992,33.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.781,0.842,0.230,0.505,0.062,0.938,0.031,0.580
994,33.166,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.908,0.727,0.056,0.210,0.054,0.946,0.042,0.580
996,33.233,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.517,0.788,0.223,0.242,0.076,0.924,0.028,0.580
998,33.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.713,0.961,0.222,1.033,0.040,0.960,0.021,0.580
1000,33.367,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.806,0.919,0.164,0.007,0.078,0.922,0.026,0.580
1002,33.433,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.877,0.861,0.410,0.189,0.091,0.909,0.032,0.580
1004,33.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.356,0.945,0.590,0.375,0.045,0.955,0.013,0.580
1006,33.567,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.851,0.685,0.622,2.869,0.090,0.910,0.043,0.580
1008,33.634,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.540,0.921,0.603,1.044,0.085,0.915,0.069,0.580
1010,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.494,0.759,0.522,0.091,0.068,0.932,0.054,0.580
1012,33.767,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.956,0.440,0.638,0.713,0.082,0.918,0.063,0.580
1014,33.834,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.908,0.876,0.719,1.967,0.094,0.906,0.031,0.580
1016,33.901,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.766,0.860,0.859,0.076,0.076,0.924,0.054,0.580
1018,33.967,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.899,0.969,0.744,0.204,0.080,0.920,0.025,0.580
1020,34.034,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.686,0.924,0.638,0.161,0.083,0.917,0.022,0.580
1022,34.101,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.276,0.967,0.593,1.016,0.047,0.953,0.009,0.580
1024,34.167,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.135,0.773,0.676,0.091,0.023,0.977,0.019,0.580
1026,34.234,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.168,0.919,0.823,0.358,0.030,0.970,0.010,0.580
1028,34.301,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.297,0.966,0.796,1.513,0.039,0.961,0.010,0.580
1030,34.368,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.514,0.284,0.711,0.159,0.053,0.947,0.063,0.580
1032,34.434,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.194,0.979,0.625,0.273,0.028,0.972,0.006,0.580
1034,34.501,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.073,0.363,0.590,2.395,0.013,0.987,0.046,0.580
1036,34.568,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.077,0.867,0.511,0.050,0.015,0.985,0.011,0.580
1038,34.635,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.074,0.897,0.543,1.602,0.013,0.987,0.009,0.580
1040,34.701,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.072,0.973,0.772,0.493,0.010,0.990,0.004,0.580
1042,34.768,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.056,0.893,0.875,2.683,0.012,0.988,0.009,0.580
1044,34.835,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.066,0.715,0.913,2.412,0.013,0.987,0.022,0.580
1046,34.902,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.091,0.960,1.106,0.155,0.014,0.986,0.005,0.580
1048,34.968,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.102,0.829,1.299,2.158,0.028,0.972,0.014,0.580
1050,35.035,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.049,1.000,1.458,0.876,0.009,0.991,0.001,0.700
1052,35.102,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.109,0.696,1.618,1.214,0.021,0.979,0.024,0.700
1054,35.168,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.837,0.513,1.494,0.942,0.089,0.911,0.055,0.700
1056,35.235,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.263,0.771,1.233,1.126,0.065,0.935,0.073,0.580
1058,35.302,235.510,0.000,181.104,0.000,1,1,0,0.000,1.178,0,0,1.000,0,0.000,0.000,0.000,0.000,0.888,0.413,0.926,1.254,0.027,0.973,0.443,0.650
1060,35.369,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.095,0.196,0.795,0.903,0.035,0.965,0.084,0.650
1062,35.435,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.684,0.177,0.696,0.278,0.049,0.951,0.075,0.580
1064,35.502,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.240,0.559,0.557,0.416,0.030,0.970,0.037,0.580
1066,35.569,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.469,0.774,0.499,0.291,0.107,0.893,0.028,0.580
1068,35.636,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.108,0.103,0.371,2.313,0.034,0.966,0.066,0.580
1070,35.702,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.188,0.899,0.178,2.295,0.054,0.946,0.012,0.580
1072,35.769,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.051,0.403,0.021,1.459,0.019,0.981,0.043,0.580
1074,35.836,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.079,0.629,0.151,1.487,0.025,0.975,0.028,0.580
1076,35.903,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.053,1.000,0.282,0.034,0.018,0.982,0.001,0.580
1078,35.969,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.070,0.859,0.948,0.069,0.022,0.978,0.012,0.580
1080,36.036,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.085,0.909,1.607,0.092,0.014,0.986,0.008,0.700
1082,36.103,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.431,0.946,2.696,3.037,0.015,0.985,0.015,0.700
1084,36.169,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.764,0.882,3.072,0.010,0.025,0.975,0.027,0.700
1086,36.236,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.085,0.437,1.483,1.527,0.048,0.952,0.067,0.700
1088,36.303,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.332,0.664,0.168,1.066,0.037,0.963,0.057,0.580
1090,36.370,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.758,0.755,0.147,2.235,0.057,0.943,0.061,0.580
1092,36.436,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.785,0.845,0.149,0.693,0.027,0.973,0.030,0.580
1094,36.503,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.892,0.586,0.106,0.385,0.050,0.950,0.076,0.580
1096,36.570,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.452,0.748,0.272,0.129,0.043,0.957,0.054,0.580
1098,36.637,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.250,0.722,0.342,0.114,0.102,0.898,0.051,0.580
1100,36.703,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.459,0.689,0.468,0.443,0.126,0.874,0.083,0.580
1102,36.770,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.521,0.481,0.717,0.140,0.057,0.943,0.074,0.580
1104,36.837,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.536,0.549,0.885,3.000,0.041,0.959,0.045,0.580
1106,36.904,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.268,0.707,0.936,1.529,0.026,0.974,0.027,0.580
1108,36.970,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.293,0.816,0.962,2.195,0.024,0.976,0.020,0.580
1110,37.037,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.681,0.882,0.989,1.590,0.038,0.962,0.025,0.580
1112,37.104,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.398,0.914,1.055,0.201,0.032,0.968,0.016,0.580
1114,37.170,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.193,0.886,1.029,1.659,0.028,0.972,0.013,0.580
1116,37.237,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.966,0.798,0.976,1.820,0.036,0.964,0.038,0.580
1118,37.304,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.417,0.881,1.687,0.278,0.035,0.965,0.019,0.700
1120,37.371,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.210,0.396,1.276,0.635,0.028,0.972,0.048,0.580
1122,37.437,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.974,0.726,0.767,1.241,0.047,0.953,0.044,0.580
1124,37.504,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.579,0.774,0.774,0.118,0.039,0.961,0.030,0.580
1126,37.571,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.319,0.886,0.329,0.395,0.027,0.973,0.016,0.580
1128,37.638,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.107,0.491,0.096,0.313,0.015,0.985,0.038,0.580
1130,37.704,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.324,0.819,0.140,0.825,0.029,0.971,0.021,0.580
1132,37.771,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.739,0.855,0.510,0.019,0.041,0.959,0.029,0.580
1134,37.838,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.667,0.760,0.730,1.079,0.044,0.956,0.033,0.580
1136,37.905,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.641,0.819,0.792,1.283,0.052,0.948,0.029,0.580
1138,37.971,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.495,0.881,0.798,1.385,0.033,0.967,0.021,0.580
1140,38.038,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.611,0.884,0.823,1.485,0.044,0.956,0.023,0.580
1142,38.105,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.609,0.889,0.952,0.188,0.046,0.954,0.023,0.580
1144,38.171,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.462,0.903,0.922,0.216,0.038,0.962,0.018,0.580
1146,38.238,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.517,0.911,0.787,0.480,0.039,0.961,0.019,0.580
1148,38.305,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.434,0.898,0.820,1.977,0.033,0.967,0.018,0.580
1150,38.372,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.700,0.799,0.712,0.902,0.050,0.950,0.032,0.580
1152,38.438,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.509,0.706,0.515,0.437,0.068,0.932,0.058,0.580
1154,38.505,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.547,0.752,0.481,0.092,0.062,0.938,0.031,0.580
1156,38.572,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.763,0.828,0.382,2.391,0.052,0.948,0.031,0.580
1158,38.639,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.935,0.737,0.215,0.573,0.058,0.942,0.042,0.580
1160,38.705,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.920,0.577,0.003,1.319,0.316,0.684,0.103,0.580
