frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2154,71.800,10.198,0.000,-0.572,0.000,1,1,0,0.000,2.394,3,0,0.897,2,52.839,2655.068,0.867,0.417,1.331,0.642,0.715,0.813,0.090,0.910,0.469,0.580
2157,71.900,22.472,0.000,12.274,0.000,1,1,0,0.000,2.270,3,0,0.897,2,2.000,2649.037,0.867,0.417,1.341,0.758,0.986,1.293,0.079,0.921,0.529,0.350
2160,72.000,0.000,21.401,0.000,7.365,1,0,1,0.000,1.890,3,0,0.897,2,13.000,2585.934,0.867,0.426,1.840,0.800,0.834,1.546,0.082,0.918,0.533,0.550
2163,72.100,0.000,13.000,0.000,-8.401,1,0,1,0.000,1.751,3,0,0.897,2,79.322,2548.829,0.900,0.426,1.603,0.592,0.752,0.075,0.073,0.927,0.499,0.580
2166,72.200,0.000,18.028,0.000,5.028,1,0,1,0.000,1.470,3,0,0.931,2,69.971,2515.639,0.933,0.426,1.218,0.428,0.566,0.567,0.067,0.933,0.533,0.580
2169,72.300,0.000,7.071,0.000,-10.957,1,0,1,0.000,1.637,3,0,0.931,2,12.207,2459.344,0.967,0.435,2.391,0.831,0.459,0.772,0.108,0.892,0.477,0.580
2172,72.400,0.000,3.606,0.000,-3.466,1,0,1,0.000,1.923,3,0,0.931,2,7.810,2408.579,1.000,0.435,1.731,0.722,0.427,2.017,0.112,0.888,0.453,0.580
2175,72.500,0.000,6.325,0.000,2.719,1,0,1,0.000,2.053,3,0,0.966,2,7.810,2408.579,1.000,0.435,1.514,0.384,0.618,0.467,0.088,0.912,0.486,0.580
2178,72.600,0.000,15.232,0.000,8.907,1,0,1,0.000,2.127,3,0,0.966,2,5.099,805.207,1.000,0.444,1.180,0.700,0.556,2.337,0.093,0.907,0.505,0.550
2181,72.700,0.000,23.195,0.000,7.963,1,0,1,0.000,1.938,3,0,0.966,2,5.099,805.207,1.000,0.444,1.952,0.771,0.394,0.849,0.101,0.899,0.564,0.350
2184,72.800,0.000,10.817,0.000,-12.378,1,0,1,0.000,1.921,3,0,0.966,2,5.099,805.207,1.000,0.444,0.885,0.241,0.278,2.053,0.073,0.927,0.505,0.580
2187,72.900,0.000,15.620,0.000,4.804,1,0,1,0.000,1.902,3,0,0.966,2,6.403,813.100,1.000,0.453,1.030,0.802,0.222,2.651,0.054,0.946,0.496,0.550
2190,73.000,0.000,650.404,0.000,634.783,1,0,1,0.000,1.849,3,0,0.966,2,0.000,3017.244,1.000,0.462,13.398,0.229,0.211,1.694,0.294,0.706,0.874,0.550
2193,73.100,706.474,0.000,684.001,0.000,1,1,0,0.000,2.498,3,0,0.966,2,0.000,4486.997,1.000,0.462,4.155,0.802,1.194,1.689,0.228,0.772,0.738,0.550
2196,73.200,0.000,569.570,0.000,540.450,2,0,1,569.570,1.529,3,0,0.966,4,0.000,5594.774,1.000,0.470,3.168,0.642,1.798,0.200,0.212,0.788,0.834,0.700
2199,73.300,0.000,569.668,0.000,-6.172,2,0,1,569.668,1.859,3,0,0.966,4,49.041,5610.677,1.000,0.470,2.718,0.409,2.324,0.101,0.200,0.800,0.839,0.700
2202,73.400,0.000,578.744,0.000,-3.136,2,0,1,578.744,2.210,3,0,0.966,4,167.299,5520.950,1.000,0.462,2.391,0.724,4.004,0.200,0.189,0.811,0.809,0.750
2205,73.500,0.000,555.263,0.000,-3.688,2,0,1,555.263,2.732,3,0,0.966,4,146.441,4447.627,1.000,0.462,2.546,0.704,4.306,0.173,0.189,0.811,0.814,0.750
2208,73.600,0.000,536.154,0.000,-2.752,2,0,1,536.154,3.129,3,0,0.966,3,130.495,4040.700,1.000,0.462,1.871,0.657,4.040,0.127,0.168,0.832,0.801,0.725
2211,73.700,0.000,536.569,0.000,1.321,2,0,1,536.569,3.125,3,0,0.966,4,52.697,3155.059,1.000,0.453,2.060,0.549,4.197,0.184,0.176,0.824,0.813,0.700
2214,73.800,67.119,2.000,-639.354,-534.569,2,1,1,539.300,2.744,4,1,0.931,4,36.000,3094.630,1.000,0.444,2.589,0.439,4.486,0.217,0.183,0.817,0.934,0.750
2217,73.900,0.000,542.236,0.000,4.161,2,0,1,542.236,2.741,4,0,0.931,4,47.000,3068.079,1.000,0.435,2.087,0.491,3.470,0.151,0.174,0.826,0.918,0.700
2220,74.000,32.016,11.402,-35.104,-530.834,2,1,1,521.552,2.428,4,0,0.966,4,59.682,2815.739,1.000,0.426,2.592,0.440,4.256,2.240,0.178,0.822,0.862,0.700
2223,74.100,3.162,13.928,-28.853,2.527,2,1,1,520.389,2.212,4,0,0.966,4,89.560,2601.338,1.000,0.417,2.747,0.569,4.498,1.573,0.171,0.829,0.756,0.700
2226,74.200,12.166,17.029,9.003,3.101,2,1,1,509.907,2.009,4,0,0.966,4,83.187,2644.284,1.000,0.408,3.459,0.436,4.871,0.477,0.159,0.841,0.801,0.700
2229,74.300,0.000,547.622,0.000,-2.116,2,0,1,547.622,1.586,4,0,0.966,4,118.929,2635.197,1.000,0.399,3.665,0.205,4.937,0.354,0.152,0.848,0.977,0.700
2232,74.400,0.000,541.447,0.000,-3.542,2,0,1,541.447,1.967,4,0,0.966,4,102.961,1515.459,1.000,0.389,2.305,0.323,5.161,1.152,0.172,0.828,0.935,0.700
2235,74.500,0.000,548.864,0.000,-1.098,2,0,1,548.864,2.281,4,0,0.966,4,92.779,1551.194,1.000,0.379,2.089,0.505,5.264,2.094,0.176,0.824,0.917,0.700
2238,74.600,0.000,544.945,0.000,-1.348,2,0,1,544.945,2.863,4,0,0.966,4,89.844,1794.825,1.000,0.369,2.484,0.629,0.145,0.199,0.175,0.825,0.918,0.350
2241,74.700,41.304,2.236,29.138,-542.709,2,1,1,503.894,2.867,5,0,0.966,6,42.297,2133.928,1.000,0.358,2.281,0.538,0.042,0.717,0.162,0.838,0.899,0.580
2244,74.800,17.029,3.162,-24.274,0.926,2,1,1,503.099,2.771,5,0,0.966,6,0.000,2215.614,1.000,0.358,2.496,0.556,0.019,1.476,0.158,0.842,0.768,0.580
2247,74.900,9.487,1.000,-7.543,-2.162,2,1,1,494.036,2.422,5,0,0.966,6,0.000,2100.807,1.000,0.347,1.943,0.652,0.055,1.851,0.156,0.844,0.706,0.580
2250,75.000,0.000,509.063,0.000,-3.000,2,0,1,509.063,2.225,5,0,0.966,6,44.102,2213.575,1.000,0.336,2.353,0.887,0.089,0.718,0.162,0.838,0.897,0.500
2253,75.100,0.000,546.015,0.000,3.859,2,0,1,546.015,2.224,5,0,0.966,6,44.407,2355.794,1.000,0.336,3.038,0.702,0.109,0.068,0.158,0.842,0.927,0.350
2256,75.200,0.000,567.226,0.000,-0.093,2,0,1,567.226,2.486,5,0,0.966,6,40.447,2383.679,1.000,0.324,1.899,0.902,0.089,0.135,0.153,0.847,0.884,0.350
2259,75.300,40.817,2.236,31.330,-564.990,2,1,1,532.184,2.253,4,0,0.966,4,107.564,2226.128,1.000,0.324,3.421,0.631,0.113,0.506,0.165,0.835,0.918,0.598
2262,75.400,520.009,530.362,479.192,528.126,2,1,1,517.472,2.535,4,0,0.966,4,110.354,2288.334,1.000,0.324,2.599,0.566,0.098,0.169,0.156,0.844,0.925,0.613
2265,75.500,0.000,511.340,0.000,489.386,2,0,1,511.340,2.344,4,0,0.966,4,98.234,2677.350,1.000,0.324,2.755,0.617,0.095,2.712,0.161,0.839,0.926,0.550
2268,75.600,0.000,499.577,0.000,2.045,2,0,1,499.577,2.343,5,0,0.966,6,0.000,2544.307,1.000,0.324,2.192,0.316,0.117,0.296,0.142,0.858,0.933,0.550
2271,75.700,0.000,9.849,0.000,-489.728,1,0,1,0.000,2.196,5,0,0.966,3,44.407,2510.617,1.000,0.324,2.862,0.527,0.168,0.189,0.150,0.850,0.617,0.650
2274,75.800,0.000,5.000,0.000,-4.849,1,0,1,0.000,2.053,5,0,0.966,3,0.000,2404.800,1.000,0.324,2.092,0.385,0.218,2.896,0.153,0.847,0.581,0.580
2277,75.900,0.000,5.099,0.000,0.099,1,0,1,0.000,2.163,5,0,0.966,3,254.757,3588.640,1.000,0.336,1.773,0.807,0.328,0.344,0.144,0.856,0.544,0.750
2280,76.000,0.000,1.000,0.000,-4.099,1,0,1,0.000,2.012,5,0,0.966,3,0.000,3418.977,1.000,0.336,1.216,0.775,0.378,0.033,0.128,0.872,0.510,0.580
2283,76.100,0.000,3.606,0.000,2.606,1,0,1,0.000,2.008,5,0,0.966,3,261.077,4348.249,1.000,0.347,1.513,0.595,0.531,0.034,0.133,0.867,0.544,0.750
2286,76.200,0.000,2.000,0.000,-1.606,1,0,1,0.000,1.960,5,0,0.966,3,0.000,3514.480,1.000,0.347,0.976,0.538,0.580,0.264,0.106,0.894,0.526,0.580
2289,76.300,0.000,5.385,0.000,3.385,1,0,1,0.000,1.916,5,0,0.966,4,0.000,3090.734,1.000,0.358,0.874,0.540,0.664,0.055,0.084,0.916,0.578,0.580
2292,76.400,0.000,2.236,0.000,-3.149,1,0,1,0.000,1.825,5,0,0.966,3,0.000,3111.557,1.000,0.358,0.689,0.582,0.864,0.312,0.075,0.925,0.517,0.580
2295,76.500,0.000,511.220,0.000,505.835,2,0,1,511.220,1.781,5,0,0.966,6,196.939,4010.827,1.000,0.358,1.178,0.832,0.938,0.618,0.103,0.897,0.871,0.750
2298,76.600,0.000,545.485,0.000,33.367,2,0,1,545.485,2.219,5,0,0.966,4,81.049,2985.994,1.000,0.369,0.721,0.746,1.068,0.595,0.070,0.930,0.830,0.550
2301,76.700,0.000,544.772,0.000,-2.164,2,0,1,544.772,2.659,5,0,1.000,6,149.643,2816.037,1.000,0.369,1.557,0.241,1.563,1.991,0.092,0.908,0.922,0.750
2304,76.800,531.076,0.000,11.068,0.000,1,1,0,0.000,2.200,4,0,1.000,2,176.570,3584.747,1.000,0.369,3.452,0.219,1.549,1.481,0.106,0.894,0.831,0.750
2307,76.900,5.000,0.000,-526.076,0.000,1,1,0,0.000,1.819,4,0,1.000,2,170.062,4189.220,1.000,0.379,1.143,0.553,1.514,0.811,0.077,0.923,0.528,0.750
2310,77.000,18.974,0.000,13.974,0.000,1,1,0,0.000,1.682,4,0,1.000,2,152.315,4635.005,1.000,0.379,2.652,0.911,1.810,2.814,0.112,0.888,0.618,0.750
2313,77.100,0.000,47.927,0.000,-496.845,1,0,1,0.000,2.371,4,0,1.000,2,169.838,4779.124,1.000,0.389,2.800,0.816,1.840,0.563,0.111,0.889,0.773,0.750
2316,77.200,0.000,32.650,0.000,-15.277,1,0,1,0.000,2.324,4,0,1.000,2,223.036,6387.284,1.000,0.389,0.905,0.311,1.662,2.264,0.077,0.923,0.692,0.750
2319,77.300,0.000,15.232,0.000,-17.418,1,0,1,0.000,2.154,4,0,1.000,2,154.434,7386.229,1.000,0.399,1.480,0.722,1.995,0.340,0.083,0.917,0.581,0.750
2322,77.400,0.000,12.083,0.000,-3.149,1,0,1,0.000,2.107,5,1,0.966,4,191.552,7312.178,1.000,0.399,2.037,0.818,2.257,0.099,0.092,0.908,0.625,0.750
2325,77.500,0.000,14.866,0.000,2.783,1,0,1,0.000,1.766,5,0,0.966,2,145.499,7271.424,1.000,0.408,0.698,0.727,1.969,0.022,0.056,0.944,0.541,0.750
2328,77.600,0.000,13.000,0.000,-1.866,1,0,1,0.000,1.480,5,0,0.966,4,107.042,5632.969,1.000,0.399,2.429,0.682,1.598,1.393,0.122,0.878,0.649,0.700
2331,77.700,0.000,16.763,0.000,3.763,1,0,1,0.000,1.127,5,1,0.931,3,142.042,5406.704,1.000,0.399,2.863,0.146,1.269,0.687,0.106,0.894,0.683,0.750
2334,77.800,0.000,15.264,0.000,-1.499,1,0,1,0.000,1.021,5,0,0.931,3,105.076,5190.979,1.000,0.399,5.208,0.486,0.775,1.914,0.158,0.842,0.709,0.584
2337,77.900,1.414,0.000,-17.559,0.000,1,1,0,0.000,1.353,5,0,0.931,3,107.517,4687.479,1.000,0.399,3.000,0.539,0.154,0.805,0.119,0.881,0.573,0.597
2340,78.000,0.000,39.319,0.000,24.055,1,0,1,0.000,1.107,4,0,0.931,2,101.415,3643.905,1.000,0.408,3.924,0.442,0.154,0.286,0.118,0.882,0.796,0.580
2343,78.100,0.000,349.961,0.000,310.642,1,0,1,0.000,1.242,4,0,0.931,2,40.311,2551.787,1.000,0.408,11.473,0.014,0.464,1.417,0.263,0.737,0.959,0.550
2346,78.200,0.000,9.220,0.000,-340.742,1,0,1,0.000,1.220,4,0,0.931,1,11.402,2445.569,1.000,0.417,1.206,0.840,1.518,1.370,0.116,0.884,0.488,0.700
2349,78.300,342.644,0.000,341.230,0.000,1,1,0,0.000,1.617,3,1,0.897,2,109.659,2150.797,1.000,0.417,1.192,0.683,1.515,0.060,0.111,0.889,0.672,0.750
2352,78.400,4.000,0.000,-338.644,0.000,1,1,0,0.000,1.853,3,0,0.897,2,12.649,1651.470,1.000,0.426,2.073,0.470,1.324,0.892,0.138,0.862,0.481,0.580
2355,78.500,3.162,0.000,-0.838,0.000,1,1,0,0.000,1.528,3,0,0.897,2,9.849,1435.879,1.000,0.426,1.475,0.655,1.549,0.939,0.126,0.874,0.449,0.700
2358,78.600,11.180,0.000,8.018,0.000,1,1,0,0.000,1.220,3,0,0.897,1,22.561,1280.464,1.000,0.435,1.784,0.805,1.477,0.471,0.138,0.862,0.430,0.700
2361,78.700,0.000,10.296,0.000,1.076,1,0,1,0.000,1.328,3,0,0.897,2,14.318,1243.400,1.000,0.435,1.792,0.953,1.279,0.134,0.145,0.855,0.475,0.580
2364,78.800,8.000,0.000,-3.180,0.000,1,1,0,0.000,1.165,3,0,0.897,1,17.117,1186.634,1.000,0.444,1.064,0.860,1.576,0.352,0.122,0.878,0.391,0.700
2367,78.900,9.487,0.000,1.487,0.000,1,1,0,0.000,1.203,3,0,0.897,2,11.402,942.928,1.000,0.453,1.638,0.781,1.617,0.403,0.139,0.861,0.479,0.700
2370,79.000,0.000,33.541,0.000,23.245,1,0,1,0.000,1.388,3,0,0.897,2,61.465,884.038,1.000,0.453,1.517,0.728,1.545,0.002,0.129,0.871,0.613,0.700
2373,79.100,0.000,3.606,0.000,-29.935,1,0,1,0.000,1.429,2,1,0.862,1,6.083,820.175,1.000,0.462,0.789,0.830,1.608,0.477,0.104,0.896,0.392,0.750
2376,79.200,0.000,1.414,0.000,-2.191,1,0,1,0.000,1.759,3,1,0.828,2,10.440,781.650,1.000,0.470,0.698,0.780,1.351,0.307,0.077,0.923,0.411,0.750
2379,79.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,10.440,781.650,0.967,0.470,1.075,0.807,0.990,1.023,0.100,0.900,0.156,0.650
2382,79.400,232.112,0.000,222.625,0.000,1,1,0,0.000,1.555,3,0,0.828,2,0.000,780.430,0.967,0.463,14.362,0.169,0.266,1.757,0.316,0.684,0.874,0.650
2385,79.500,51.865,0.000,-180.247,0.000,1,1,0,0.000,1.889,4,1,0.793,2,0.000,804.868,0.967,0.471,16.920,0.638,0.776,2.224,0.267,0.733,0.911,0.750
2388,79.600,29.732,0.000,-22.133,0.000,1,1,0,0.000,1.652,4,0,0.793,2,126.321,1067.194,0.967,0.480,15.135,0.590,1.295,0.044,0.257,0.743,0.830,0.702
2391,79.700,21.190,0.000,-8.543,0.000,1,1,0,0.000,1.402,4,0,0.793,2,135.093,1312.249,0.967,0.480,14.290,0.520,0.449,0.031,0.256,0.744,0.787,0.750
2394,79.800,22.136,0.000,0.946,0.000,1,1,0,0.000,1.475,3,1,0.759,2,127.346,1443.749,0.967,0.480,14.796,0.693,0.797,0.006,0.264,0.736,0.710,0.750
2397,79.900,15.033,0.000,-7.103,0.000,1,1,0,0.000,1.703,3,0,0.759,2,0.000,1509.645,0.967,0.480,12.988,0.824,1.194,0.068,0.257,0.743,0.662,0.580
2400,80.000,24.187,0.000,9.153,0.000,1,1,0,0.000,1.571,3,0,0.759,2,0.000,1421.489,0.967,0.480,12.517,0.815,1.469,0.016,0.260,0.740,0.713,0.700
2403,80.100,282.931,0.000,268.166,0.000,2,1,0,282.931,1.758,4,1,0.724,6,0.000,1449.544,0.967,0.463,10.733,0.862,1.770,0.047,0.257,0.743,1.000,0.750
2406,80.200,280.257,143.962,-2.674,142.548,2,1,1,262.017,1.739,4,0,0.724,6,0.000,1305.878,0.967,0.454,9.434,0.905,2.016,0.041,0.254,0.746,1.000,0.700
2409,80.300,251.161,0.000,234.669,0.000,2,1,0,251.161,1.946,4,0,0.759,6,0.000,1201.599,0.967,0.446,7.084,0.955,2.218,0.144,0.243,0.757,1.000,0.700
2412,80.400,249.163,28.425,-1.999,-115.536,2,1,1,242.002,2.225,4,0,0.759,6,0.000,798.794,0.967,0.437,4.427,0.849,2.370,0.083,0.212,0.788,0.947,0.700
2415,80.500,237.304,0.000,229.241,0.000,2,1,0,237.304,2.167,4,0,0.759,6,0.000,671.444,0.967,0.419,4.974,0.675,2.443,1.994,0.201,0.799,0.973,0.700
2418,80.600,229.002,24.352,-8.301,-4.074,2,1,1,222.081,2.208,4,0,0.793,6,0.000,738.420,0.967,0.391,3.813,0.592,2.546,0.272,0.160,0.840,0.950,0.700
2421,80.700,30.676,11.402,-198.326,-12.950,2,1,1,203.630,2.173,5,1,0.759,6,41.725,788.694,0.967,0.371,3.459,0.577,2.617,0.544,0.154,0.846,0.862,0.750
2424,80.800,206.061,0.000,193.022,0.000,2,1,0,206.061,2.132,5,0,0.759,4,13.000,796.885,0.967,0.358,4.269,0.870,2.693,0.783,0.192,0.808,0.906,0.700
2427,80.900,195.310,0.000,-5.730,0.000,2,1,0,195.310,2.283,5,0,0.759,4,0.000,733.909,0.967,0.347,3.770,0.795,2.958,0.590,0.198,0.802,0.899,0.700
2430,81.000,193.145,0.000,-8.917,0.000,2,1,0,193.145,2.663,5,0,0.759,4,0.000,937.349,0.967,0.336,1.963,0.656,1.556,0.687,0.171,0.829,0.863,0.700
2433,81.100,186.078,0.000,-1.605,0.000,2,1,0,186.078,2.818,5,0,0.759,4,82.298,1075.428,0.967,0.324,1.622,0.725,0.818,0.211,0.167,0.833,0.850,0.350
2436,81.200,19.000,0.000,-167.078,0.000,1,1,0,0.000,2.664,5,0,0.793,2,39.051,1078.374,0.967,0.324,2.850,0.885,0.557,0.185,0.205,0.795,0.603,0.650
2439,81.300,190.263,0.000,171.263,0.000,1,1,0,0.000,2.725,4,1,0.759,2,93.150,1193.754,0.967,0.336,1.262,0.850,0.249,0.257,0.146,0.854,0.728,0.750
2442,81.400,198.426,0.000,181.338,0.000,2,1,0,198.426,2.358,4,0,0.759,4,49.010,1333.917,0.967,0.336,1.634,0.784,0.044,0.329,0.158,0.842,0.882,0.650
2445,81.500,190.379,0.000,-3.369,0.000,2,1,0,190.379,2.366,4,0,0.759,4,0.000,1356.025,0.967,0.347,2.030,0.912,0.267,0.538,0.201,0.799,0.883,0.350
2448,81.600,195.256,67.052,4.878,55.650,2,1,1,183.330,2.368,4,0,0.759,4,84.291,1310.759,0.967,0.347,1.084,0.465,0.484,0.464,0.113,0.887,0.891,0.500
2451,81.700,5.000,10.000,-190.256,-57.052,2,1,1,193.373,2.100,4,0,0.759,4,92.439,1381.720,0.967,0.347,0.979,0.630,0.684,1.579,0.117,0.883,0.682,0.580
2454,81.800,196.010,0.000,190.911,0.000,2,1,0,196.010,2.191,4,0,0.759,4,97.637,1501.394,0.967,0.358,1.010,0.751,0.879,1.637,0.126,0.874,0.869,0.550
2457,81.900,194.612,0.000,-1.398,0.000,1,1,0,0.000,2.424,4,0,0.759,2,21.378,1253.849,0.967,0.358,0.637,0.568,1.058,0.726,0.099,0.901,0.732,0.650
2460,82.000,2.236,0.000,-192.376,0.000,1,1,0,0.000,2.413,4,0,0.793,2,47.802,1014.434,0.967,0.369,1.002,0.869,1.169,0.468,0.149,0.851,0.483,0.580
2463,82.100,10.198,0.000,7.962,0.000,1,1,0,0.000,2.186,4,0,0.828,2,7.211,1001.849,0.967,0.379,1.693,0.945,1.310,0.154,0.210,0.790,0.539,0.580
2466,82.200,6.083,0.000,-4.115,0.000,1,1,0,0.000,2.144,4,0,0.828,2,7.616,995.999,0.967,0.379,1.223,0.864,1.441,0.543,0.173,0.827,0.510,0.700
2469,82.300,17.000,0.000,10.917,0.000,1,1,0,0.000,1.970,4,0,0.828,2,63.600,1066.920,1.000,0.389,2.040,0.857,1.586,0.068,0.190,0.810,0.595,0.700
2472,82.400,6.403,0.000,-10.597,0.000,1,1,0,0.000,1.932,4,0,0.862,2,59.481,1099.819,1.000,0.399,1.627,0.861,1.770,0.206,0.184,0.816,0.526,0.700
2475,82.500,4.472,0.000,-1.931,0.000,1,1,0,0.000,1.649,4,0,0.862,2,58.669,1059.338,1.000,0.399,1.490,0.888,1.622,0.266,0.195,0.805,0.510,0.700
2478,82.600,13.153,0.000,8.681,0.000,1,1,0,0.000,1.730,4,0,0.862,2,61.717,898.084,1.000,0.408,1.460,0.513,1.465,0.035,0.143,0.857,0.584,0.700
2481,82.700,1.000,13.038,-12.153,3.038,2,1,1,185.335,1.485,4,0,0.897,4,74.953,871.935,1.000,0.408,1.297,0.417,1.305,1.682,0.138,0.862,0.726,0.650
2484,82.800,2.828,0.000,1.828,0.000,1,1,0,0.000,1.415,4,1,0.862,1,4.000,875.975,1.000,0.417,0.975,0.701,1.236,0.525,0.132,0.868,0.456,0.750
2487,82.900,2.828,39.825,0.000,26.786,2,1,1,223.618,1.644,5,1,0.828,4,35.440,512.825,1.000,0.417,0.815,0.825,1.142,0.408,0.117,0.883,0.798,0.750
2490,83.000,2.828,18.028,0.000,-21.797,2,1,1,207.369,1.493,5,0,0.862,4,146.986,1036.860,1.000,0.417,1.550,0.856,1.078,0.381,0.178,0.822,0.693,0.750
2493,83.100,28.231,13.038,25.403,-4.989,2,1,1,221.054,1.324,5,0,0.862,4,64.008,1189.810,1.000,0.417,3.537,0.721,1.078,2.639,0.221,0.779,0.809,0.580
2496,83.200,221.488,0.000,193.257,0.000,1,1,0,0.000,1.555,5,0,0.862,2,7.000,1179.330,1.000,0.426,7.965,0.795,0.967,2.180,0.286,0.714,0.885,0.650
2499,83.300,0.000,15.811,0.000,2.773,1,0,1,0.000,0.955,5,0,0.862,2,27.019,1175.809,1.000,0.426,12.919,0.873,0.671,0.086,0.289,0.711,0.719,0.580
2502,83.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,27.019,1175.809,0.967,0.426,17.920,0.820,0.054,0.042,0.290,0.710,0.429,0.750
2505,83.500,33.734,0.000,-187.754,0.000,1,1,0,0.000,1.555,4,0,0.828,2,27.019,1175.809,0.967,0.419,17.928,0.689,1.103,0.070,0.245,0.755,0.845,0.650
2508,83.600,9.220,0.000,-24.515,0.000,1,1,0,0.000,1.650,4,0,0.862,2,27.019,1175.809,0.967,0.419,18.723,0.767,2.436,0.091,0.242,0.758,0.704,0.700
2511,83.700,0.000,32.450,0.000,16.639,1,0,1,0.000,1.127,3,1,0.828,2,27.019,1175.809,0.967,0.428,16.725,0.931,3.815,0.032,0.237,0.763,0.751,0.750
2514,83.800,0.000,7.280,0.000,-25.170,1,0,1,0.000,1.139,3,0,0.828,2,27.019,1175.809,0.967,0.428,12.219,0.837,5.218,0.154,0.224,0.776,0.618,0.700
2517,83.900,0.000,6.708,0.000,-0.572,1,0,1,0.000,1.240,3,0,0.828,2,27.019,1175.809,0.967,0.437,8.729,0.919,7.823,0.109,0.218,0.782,0.609,0.700
2520,84.000,0.000,6.403,0.000,-0.305,1,0,1,0.000,1.285,4,1,0.793,2,27.019,1175.809,0.967,0.437,3.738,0.845,12.361,0.378,0.197,0.803,0.576,0.750
2523,84.100,0.000,20.591,0.000,14.188,1,0,1,0.000,1.243,4,0,0.793,2,41.773,1165.745,0.967,0.446,4.853,0.953,13.013,2.137,0.219,0.781,0.675,0.700
2526,84.200,0.000,23.770,0.000,3.178,1,0,1,0.000,0.937,4,0,0.828,2,0.000,1316.194,0.967,0.446,6.570,0.812,13.492,0.321,0.247,0.753,0.745,0.700
2529,84.300,0.000,18.385,0.000,-5.385,1,0,1,0.000,0.974,4,0,0.828,2,0.000,1344.119,0.967,0.454,10.589,0.816,19.869,0.439,0.262,0.738,0.751,0.700
2532,84.400,0.000,34.059,0.000,15.674,1,0,1,0.000,1.011,4,0,0.828,2,0.000,1242.359,0.967,0.454,16.745,0.667,20.954,0.245,0.262,0.738,0.849,0.700
2535,84.500,0.000,31.064,0.000,-2.994,1,0,1,0.000,0.847,4,0,0.828,2,0.000,1256.137,0.967,0.463,17.996,0.588,23.036,0.139,0.263,0.737,0.837,0.700
2538,84.600,262.383,0.000,242.967,0.000,2,1,0,262.383,1.849,3,1,0.793,4,0.000,1229.689,0.967,0.454,18.143,0.714,28.780,0.042,0.268,0.732,0.946,0.750
2541,84.700,267.110,0.000,-8.284,0.000,2,1,0,267.110,2.041,3,0,0.793,4,0.000,670.469,0.967,0.446,16.786,0.736,16.908,0.008,0.264,0.736,0.945,0.700
2544,84.800,272.090,0.000,-0.648,0.000,2,1,0,272.090,2.459,3,0,0.793,4,0.000,578.814,0.967,0.437,15.289,0.778,6.549,0.037,0.265,0.735,0.942,0.700
2547,84.900,280.071,0.000,-7.296,0.000,2,1,0,280.071,2.848,4,1,0.759,4,0.000,549.835,0.967,0.428,12.288,0.791,3.347,0.045,0.260,0.740,1.000,0.750
2550,85.000,10.440,25.962,-269.631,-5.103,2,1,1,284.508,2.588,4,0,0.759,4,0.000,520.244,0.967,0.428,10.054,0.892,1.888,0.046,0.262,0.738,0.928,0.700
2553,85.100,2.828,12.369,-7.612,-13.592,2,1,1,270.474,2.717,4,0,0.759,4,19.647,503.548,0.967,0.419,7.826,0.912,1.281,0.102,0.262,0.738,0.847,0.580
2556,85.200,7.280,11.180,4.452,-1.189,2,1,1,257.235,2.586,4,0,0.759,4,0.000,482.759,0.967,0.419,6.443,0.857,0.852,0.136,0.260,0.740,0.809,0.580
2559,85.300,0.000,10.296,0.000,-0.885,1,0,1,0.000,1.063,4,0,0.759,2,0.000,534.779,0.967,0.419,4.380,0.854,0.570,0.291,0.231,0.769,0.613,0.650
2562,85.400,0.000,20.125,0.000,9.829,1,0,1,0.000,1.106,4,0,0.759,2,0.000,495.044,0.967,0.428,4.366,0.959,0.405,0.305,0.220,0.780,0.660,0.350
2565,85.500,18.682,13.038,11.401,-7.086,2,1,1,218.014,2.391,4,0,0.759,4,43.382,603.114,0.967,0.419,2.737,0.858,0.306,3.073,0.159,0.841,0.758,0.650
2568,85.600,17.263,5.099,-1.419,-7.939,2,1,1,236.123,2.383,4,0,0.759,4,51.894,1016.587,0.967,0.417,1.874,0.403,0.280,0.357,0.181,0.819,0.761,0.580
2571,85.700,218.229,0.000,-8.385,0.000,2,1,0,218.229,2.348,4,0,0.793,4,65.924,1036.775,0.967,0.408,1.308,0.780,0.223,0.745,0.126,0.874,0.874,0.500
2574,85.800,220.327,0.000,-1.783,0.000,2,1,0,220.327,2.687,4,0,0.828,4,61.033,1004.869,0.967,0.399,1.390,0.662,0.122,0.547,0.140,0.860,0.884,0.350
2577,85.900,239.301,0.000,13.981,0.000,2,1,0,239.301,2.881,4,0,0.828,4,104.346,1285.085,0.967,0.389,1.515,0.740,0.080,0.137,0.133,0.867,0.882,0.580
2580,86.000,228.035,0.000,-6.511,0.000,2,1,0,228.035,3.082,4,0,0.828,3,134.893,1671.735,0.967,0.389,1.579,0.872,0.445,0.165,0.169,0.831,0.829,0.749
