frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1719,57.300,2.000,0.000,0.000,0.000,1,1,0,0.000,1.436,3,0,0.931,2,3.162,153.149,1.000,0.479,1.117,0.551,1.407,1.328,0.118,0.882,0.440,0.700
1722,57.400,6.083,0.000,4.083,0.000,1,1,0,0.000,1.750,3,0,0.931,2,4.472,153.757,1.000,0.479,1.615,0.874,1.660,2.910,0.137,0.863,0.453,0.700
1725,57.500,4.123,0.000,-1.960,0.000,1,1,0,0.000,1.425,3,0,0.931,2,1.000,92.714,1.000,0.479,0.674,0.505,1.741,0.387,0.075,0.925,0.444,0.700
1728,57.600,2.828,0.000,-1.295,0.000,1,1,0,0.000,1.456,4,1,0.897,2,5.000,93.939,1.000,0.479,1.038,0.048,1.471,1.920,0.080,0.920,0.548,0.750
1731,57.700,24.042,0.000,21.042,0.000,2,1,0,24.042,1.689,4,0,0.897,4,23.259,114.754,1.000,0.479,0.902,0.323,1.206,1.821,0.110,0.890,0.784,0.650
1734,57.800,21.401,0.000,-2.641,0.000,1,1,0,0.000,1.771,4,0,0.931,2,27.785,80.839,1.000,0.479,0.877,0.706,1.158,0.088,0.064,0.936,0.601,0.650
1737,57.900,2.000,0.000,-19.401,0.000,1,1,0,0.000,1.754,3,1,0.897,2,33.121,104.364,1.000,0.479,0.674,0.801,1.044,0.602,0.097,0.903,0.412,0.750
1740,58.000,3.162,0.000,1.162,0.000,1,1,0,0.000,2.106,3,0,0.897,2,2.828,104.994,1.000,0.487,1.765,0.892,1.313,1.747,0.150,0.850,0.439,0.580
1743,58.100,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.833,3,0,0.897,2,3.000,106.130,1.000,0.487,0.829,0.479,1.019,2.689,0.096,0.904,0.440,0.580
1746,58.200,4.123,0.000,1.887,0.000,1,1,0,0.000,2.188,4,1,0.862,2,8.602,105.749,1.000,0.487,1.639,0.947,0.870,0.103,0.161,0.839,0.508,0.750
1749,58.300,3.000,0.000,-1.123,0.000,1,1,0,0.000,1.893,4,0,0.862,2,33.526,132.664,1.000,0.496,1.535,0.935,0.867,1.369,0.185,0.815,0.500,0.580
1752,58.400,6.083,0.000,3.083,0.000,1,1,0,0.000,2.167,4,0,0.897,2,5.831,133.764,1.000,0.496,1.860,0.885,0.672,0.993,0.175,0.825,0.528,0.580
1755,58.500,3.162,0.000,-2.920,0.000,1,1,0,0.000,2.246,4,0,0.897,3,2.828,134.037,1.000,0.487,0.976,0.524,0.444,1.908,0.115,0.885,0.560,0.580
1758,58.600,4.000,0.000,0.838,0.000,1,1,0,0.000,1.910,4,0,0.897,3,5.000,81.438,1.000,0.479,1.266,0.760,0.427,0.046,0.119,0.881,0.556,0.580
1761,58.700,1.000,0.000,-3.000,0.000,1,1,0,0.000,1.632,4,0,0.897,2,4.000,81.360,1.000,0.479,0.334,0.286,0.127,0.660,0.048,0.952,0.504,0.580
1764,58.800,4.123,0.000,3.123,0.000,1,1,0,0.000,1.642,4,0,0.897,3,5.000,81.819,1.000,0.479,1.191,0.824,0.243,2.180,0.098,0.902,0.550,0.580
1767,58.900,2.000,0.000,-2.123,0.000,1,1,0,0.000,1.574,4,0,0.897,3,5.000,81.899,1.000,0.470,0.818,0.136,0.073,0.003,0.085,0.915,0.577,0.580
1770,59.000,2.000,0.000,0.000,0.000,1,1,0,0.000,1.601,4,0,0.897,3,1.000,82.415,1.000,0.470,1.044,0.828,0.257,1.787,0.147,0.853,0.534,0.580
1773,59.100,1.000,0.000,-1.000,0.000,1,1,0,0.000,1.767,3,1,0.862,2,36.359,107.554,1.000,0.470,1.328,0.794,0.085,2.301,0.142,0.858,0.423,0.750
1776,59.200,14.866,0.000,13.866,0.000,1,1,0,0.000,1.549,3,0,0.862,2,81.835,251.808,1.000,0.470,2.501,0.725,0.057,0.441,0.162,0.838,0.534,0.580
1779,59.300,93.381,0.000,78.515,0.000,1,1,0,0.000,1.235,3,0,0.862,2,0.000,290.138,1.000,0.470,4.976,0.647,0.408,0.151,0.256,0.744,0.769,0.450
1782,59.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.967,0.470,6.226,0.801,1.345,0.286,0.289,0.711,0.286,0.650
1785,59.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.933,0.470,7.467,0.882,2.894,0.402,0.299,0.701,0.307,0.700
1788,59.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.900,0.470,9.053,0.929,3.449,0.210,0.302,0.698,0.313,0.700
1791,59.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.867,0.470,4.100,0.910,5.025,0.022,0.268,0.732,0.213,0.700
1794,59.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.833,0.470,2.531,0.949,5.189,1.651,0.241,0.759,0.167,0.700
1797,59.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.800,0.470,3.165,0.780,5.077,0.870,0.240,0.760,0.191,0.700
1800,60.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.767,0.470,1.920,0.830,4.675,2.186,0.182,0.818,0.152,0.700
1803,60.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.733,0.470,1.665,0.586,4.829,0.589,0.165,0.835,0.159,0.700
1806,60.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.700,0.470,1.789,0.690,5.125,1.989,0.160,0.840,0.150,0.700
1809,60.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,290.138,0.667,0.470,0.862,0.362,4.954,0.662,0.121,0.879,0.146,0.750
1812,60.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,290.138,0.633,0.470,2.711,0.876,4.892,2.256,0.262,0.738,0.152,0.750
1815,60.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,290.138,0.600,0.470,4.333,0.779,5.448,0.266,0.282,0.718,0.196,0.700
1818,60.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,290.138,0.567,0.470,6.655,0.791,6.108,1.891,0.311,0.689,0.249,0.700
1821,60.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,290.138,0.533,0.470,5.904,0.678,6.877,1.634,0.282,0.718,0.234,0.700
1824,60.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.500,0.470,2.219,0.682,5.611,2.054,0.184,0.816,0.138,0.700
1827,60.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.467,0.470,3.891,0.784,2.377,3.053,0.277,0.723,0.168,0.700
1830,61.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,290.138,0.433,0.470,4.045,0.864,1.284,0.080,0.274,0.726,0.163,0.580
1833,61.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.400,0.470,3.735,0.839,0.666,3.072,0.269,0.731,0.153,0.580
1836,61.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.367,0.470,3.427,0.841,0.184,2.805,0.261,0.739,0.141,0.580
1839,61.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.333,0.470,3.025,0.838,0.105,0.017,0.246,0.754,0.127,0.580
1842,61.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.300,0.470,3.537,0.719,0.094,2.317,0.238,0.762,0.144,0.580
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.267,0.470,5.202,0.732,0.070,0.650,0.264,0.736,0.181,0.580
1848,61.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.233,0.470,5.331,0.779,0.133,0.419,0.267,0.733,0.177,0.580
1851,61.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,290.138,0.200,0.470,7.344,0.706,0.219,0.545,0.299,0.701,0.228,0.580
1854,61.800,181.135,0.000,87.754,0.000,1,1,0,0.000,1.433,3,0,0.897,2,0.000,998.629,0.200,0.209,5.393,0.853,0.339,0.720,0.289,0.711,0.669,0.650
1857,61.900,3.606,0.000,-177.530,0.000,1,1,0,0.000,1.693,3,0,0.897,2,0.000,1589.637,0.200,0.209,3.267,0.923,0.467,0.123,0.240,0.760,0.381,0.580
1860,62.000,5.831,0.000,2.225,0.000,1,1,0,0.000,1.472,3,0,0.931,2,44.283,2177.349,0.200,0.209,2.088,0.880,0.446,0.230,0.205,0.795,0.367,0.580
1863,62.100,6.083,0.000,0.252,0.000,1,1,0,0.000,1.591,4,1,0.897,3,4.243,2252.069,0.200,0.205,2.000,0.800,0.301,0.655,0.184,0.816,0.487,0.750
1866,62.200,3.606,0.000,-2.477,0.000,1,1,0,0.000,1.251,4,0,0.897,3,3.162,2277.079,0.200,0.205,1.549,0.817,0.013,0.306,0.154,0.846,0.461,0.580
1869,62.300,3.162,0.000,-0.443,0.000,1,1,0,0.000,1.284,4,0,0.897,3,0.000,2171.508,0.200,0.202,2.468,0.924,0.208,0.147,0.201,0.799,0.474,0.580
1872,62.400,7.616,0.000,4.453,0.000,1,1,0,0.000,1.236,4,0,0.897,3,0.000,1913.504,0.233,0.202,2.791,0.867,0.120,0.273,0.210,0.790,0.514,0.580
1875,62.500,5.831,0.000,-1.785,0.000,1,1,0,0.000,1.255,4,0,0.897,3,0.000,1446.570,0.267,0.202,3.736,0.800,0.088,0.033,0.237,0.763,0.537,0.580
1878,62.600,7.280,0.000,1.449,0.000,1,1,0,0.000,1.119,4,0,0.897,3,0.000,927.908,0.300,0.202,4.400,0.536,0.002,1.612,0.237,0.763,0.584,0.580
1881,62.700,31.016,0.000,23.736,0.000,1,1,0,0.000,0.975,3,1,0.862,2,0.000,608.364,0.333,0.202,4.452,0.675,0.260,0.027,0.237,0.763,0.596,0.750
1884,62.800,30.871,0.000,-0.145,0.000,1,1,0,0.000,0.843,3,0,0.862,2,0.000,608.364,0.367,0.202,5.145,0.810,0.337,0.435,0.233,0.767,0.607,0.580
1887,62.900,46.957,412.354,16.087,391.165,2,1,1,28.018,1.644,3,0,0.862,2,0.000,608.364,0.400,0.202,5.564,0.853,0.411,0.010,0.239,0.761,0.747,0.650
1890,63.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,608.364,0.400,0.202,3.587,0.790,0.483,0.123,0.217,0.783,0.152,0.650
1893,63.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,608.364,0.400,0.202,3.716,0.694,0.265,0.171,0.208,0.792,0.162,0.580
1896,63.200,0.000,584.132,0.000,171.778,1,0,1,0.000,1.528,3,0,0.897,2,0.000,818.174,0.433,0.208,5.025,0.884,0.037,0.024,0.256,0.744,0.686,0.650
1899,63.300,0.000,21.260,0.000,-562.872,1,0,1,0.000,1.360,3,0,0.931,2,0.000,1222.214,0.467,0.208,5.984,0.924,0.284,0.042,0.271,0.729,0.579,0.580
1902,63.400,0.000,28.792,0.000,7.532,1,0,1,0.000,1.120,3,0,0.931,2,0.000,1775.899,0.500,0.208,4.766,0.728,0.514,0.325,0.218,0.782,0.608,0.580
1905,63.500,0.000,32.280,0.000,3.488,1,0,1,0.000,1.239,3,0,0.931,2,0.000,1775.899,0.533,0.208,2.905,0.546,0.483,0.061,0.188,0.812,0.598,0.580
1908,63.600,0.000,12.649,0.000,-19.631,1,0,1,0.000,1.391,4,1,0.897,3,0.000,1775.899,0.567,0.208,4.441,0.888,0.308,0.315,0.239,0.761,0.622,0.750
1911,63.700,0.000,26.249,0.000,13.600,1,0,1,0.000,1.747,4,0,0.897,3,0.000,1775.899,0.600,0.208,2.985,0.577,0.005,0.738,0.188,0.812,0.687,0.580
1914,63.800,0.000,11.000,0.000,-15.249,1,0,1,0.000,1.898,4,0,0.897,3,0.000,1775.899,0.633,0.208,1.405,0.811,0.261,0.665,0.146,0.854,0.550,0.580
1917,63.900,0.000,13.601,0.000,2.601,1,0,1,0.000,1.948,3,1,0.862,2,0.000,1775.899,0.667,0.208,0.738,0.507,0.205,0.720,0.063,0.937,0.459,0.750
1920,64.000,0.000,16.279,0.000,2.677,1,0,1,0.000,1.816,3,0,0.862,2,145.031,2696.655,0.700,0.208,2.117,0.872,0.161,2.257,0.207,0.793,0.486,0.750
1923,64.100,0.000,12.530,0.000,-3.749,1,0,1,0.000,1.750,3,0,0.862,2,14.318,3703.394,0.733,0.211,1.123,0.499,0.103,0.462,0.115,0.885,0.471,0.580
1926,64.200,0.000,14.866,0.000,2.336,1,0,1,0.000,1.825,4,1,0.828,3,14.318,3703.394,0.767,0.208,2.107,0.897,0.070,0.429,0.219,0.781,0.599,0.750
1929,64.300,0.000,23.854,0.000,8.988,1,0,1,0.000,1.725,4,0,0.828,3,175.582,3910.179,0.800,0.208,3.378,0.962,0.216,0.403,0.261,0.739,0.681,0.750
1932,64.400,0.000,18.439,0.000,-5.415,1,0,1,0.000,1.820,4,0,0.828,3,175.582,3910.179,0.833,0.419,2.348,0.848,0.380,0.327,0.232,0.768,0.637,0.750
1935,64.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,175.582,3910.179,0.833,0.419,3.094,0.937,0.587,0.803,0.258,0.742,0.182,0.750
1938,64.600,0.000,35.735,0.000,17.296,1,0,1,0.000,1.755,3,0,0.793,2,175.582,3910.179,0.867,0.416,3.864,0.756,0.549,0.240,0.215,0.785,0.666,0.750
1941,64.700,0.000,9.220,0.000,-26.516,1,0,1,0.000,1.805,3,0,0.793,2,175.582,3910.179,0.900,0.416,2.692,0.476,0.488,0.230,0.178,0.822,0.513,0.750
1944,64.800,0.000,20.616,0.000,11.396,1,0,1,0.000,1.724,3,0,0.793,2,175.582,3910.179,0.900,0.425,4.039,0.890,0.593,2.709,0.256,0.744,0.581,0.750
1947,64.900,0.000,23.409,0.000,2.794,1,0,1,0.000,1.596,3,0,0.793,2,175.582,3910.179,0.900,0.425,2.434,0.831,0.694,0.096,0.220,0.780,0.561,0.750
1950,65.000,0.000,7.211,0.000,-16.198,1,0,1,0.000,1.801,3,0,0.828,2,125.176,3893.887,0.900,0.425,2.306,0.772,0.875,0.115,0.210,0.790,0.472,0.695
1953,65.100,0.000,11.180,0.000,3.969,1,0,1,0.000,1.917,3,0,0.828,2,87.864,3827.887,0.900,0.433,3.117,0.758,0.986,0.094,0.231,0.769,0.515,0.580
1956,65.200,0.000,31.623,0.000,20.442,1,0,1,0.000,1.803,3,0,0.828,2,87.864,3827.887,0.900,0.433,2.722,0.906,1.277,0.704,0.232,0.768,0.608,0.350
1959,65.300,0.000,7.616,0.000,-24.007,1,0,1,0.000,1.518,3,0,0.828,2,0.000,3545.288,0.900,0.433,2.359,0.822,1.581,0.785,0.228,0.772,0.472,0.700
1962,65.400,0.000,19.235,0.000,11.620,1,0,1,0.000,1.574,3,0,0.828,2,56.586,3485.869,0.900,0.442,2.252,0.642,1.279,0.198,0.206,0.794,0.546,0.580
1965,65.500,0.000,7.211,0.000,-12.024,1,0,1,0.000,1.746,3,0,0.828,2,56.586,3485.869,0.900,0.442,2.764,0.890,0.895,1.070,0.224,0.776,0.475,0.580
1968,65.600,0.000,22.804,0.000,15.592,1,0,1,0.000,1.562,3,0,0.862,2,156.646,3555.624,0.900,0.442,1.761,0.900,0.750,0.692,0.189,0.811,0.536,0.750
1971,65.700,0.000,5.099,0.000,-17.704,1,0,1,0.000,1.688,3,0,0.862,2,0.000,2584.575,0.900,0.442,1.124,0.917,0.526,0.660,0.148,0.852,0.420,0.580
1974,65.800,0.000,20.025,0.000,14.926,1,0,1,0.000,1.687,3,0,0.862,2,0.000,1958.925,0.900,0.442,2.497,0.924,0.463,0.329,0.196,0.804,0.537,0.350
1977,65.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1958.925,0.867,0.442,0.768,0.264,0.444,2.333,0.084,0.916,0.175,0.650
1980,66.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,1958.925,0.867,0.442,0.765,0.575,0.402,1.092,0.072,0.928,0.253,0.750
1983,66.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1958.925,0.867,0.442,0.943,0.865,0.487,1.692,0.137,0.863,0.237,0.580
1986,66.200,0.000,51.971,0.000,31.946,1,0,1,0.000,1.601,4,0,0.828,3,214.979,2826.329,0.867,0.421,1.156,0.481,0.625,2.019,0.104,0.896,0.784,0.750
1989,66.300,0.000,7.211,0.000,-44.760,1,0,1,0.000,1.792,4,0,0.828,3,164.210,3171.694,0.867,0.413,1.174,0.840,0.629,2.658,0.130,0.870,0.550,0.750
1992,66.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,164.210,3171.694,0.833,0.413,1.092,0.739,0.803,2.038,0.128,0.872,0.246,0.750
1995,66.500,0.000,23.601,0.000,16.390,1,0,1,0.000,1.787,4,0,0.862,3,164.210,3171.694,0.833,0.413,0.400,0.190,0.837,0.752,0.047,0.953,0.663,0.750
1998,66.600,0.000,23.345,0.000,-0.256,1,0,1,0.000,1.659,4,0,0.862,3,17.804,3388.227,0.833,0.413,0.882,0.716,0.921,0.498,0.078,0.922,0.637,0.350
2001,66.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,17.804,3388.227,0.800,0.413,2.138,0.946,1.099,1.771,0.219,0.781,0.253,0.650
2004,66.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,17.804,3388.227,0.767,0.413,1.137,0.832,1.131,1.005,0.121,0.879,0.232,0.580
2007,66.900,0.000,8.602,0.000,-14.743,1,0,1,0.000,1.615,3,1,0.862,2,17.804,3388.227,0.767,0.408,0.893,0.593,1.360,0.838,0.136,0.864,0.441,0.750
2010,67.000,0.000,13.038,0.000,4.436,1,0,1,0.000,1.992,3,0,0.862,2,60.828,3177.425,0.767,0.408,0.713,0.661,1.896,1.078,0.091,0.909,0.456,0.700
2013,67.100,0.000,6.708,0.000,-6.330,1,0,1,0.000,2.037,3,0,0.897,2,3.162,2874.447,0.767,0.415,0.605,0.495,2.191,1.489,0.089,0.911,0.430,0.700
2016,67.200,0.000,9.055,0.000,2.347,1,0,1,0.000,1.944,3,0,0.897,2,138.842,2924.990,0.767,0.415,0.888,0.446,2.673,2.148,0.087,0.913,0.453,0.750
2019,67.300,0.000,7.071,0.000,-1.984,1,0,1,0.000,1.969,3,0,0.897,2,144.617,3025.868,0.767,0.415,1.114,0.890,2.214,2.577,0.149,0.851,0.417,0.750
2022,67.400,0.000,8.246,0.000,1.175,1,0,1,0.000,1.979,3,0,0.931,2,8.944,3105.384,0.767,0.415,1.372,0.940,2.334,0.081,0.166,0.834,0.426,0.700
2025,67.500,0.000,8.602,0.000,0.356,1,0,1,0.000,2.258,3,0,0.931,2,158.777,3224.974,0.800,0.415,0.775,0.684,1.780,0.043,0.113,0.887,0.435,0.750
2028,67.600,0.000,5.657,0.000,-2.945,1,0,1,0.000,2.179,3,0,0.931,1,2.000,3079.797,0.800,0.423,1.214,0.924,1.442,0.069,0.167,0.833,0.353,0.700
2031,67.700,0.000,28.320,0.000,22.663,1,0,1,0.000,2.033,3,0,0.931,2,23.345,3087.368,0.800,0.423,1.482,0.711,1.253,0.969,0.149,0.851,0.561,0.350
2034,67.800,0.000,62.008,0.000,33.688,1,0,1,0.000,1.740,3,0,0.931,2,23.345,3087.368,0.800,0.423,2.389,0.897,1.089,1.998,0.223,0.777,0.663,0.550
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,23.345,3087.368,0.767,0.423,2.650,0.756,0.939,0.726,0.217,0.783,0.175,0.650
2040,68.000,122.102,0.000,75.145,0.000,1,1,0,0.000,0.839,3,0,0.931,2,0.000,5562.307,0.767,0.432,6.012,0.815,0.686,1.902,0.307,0.693,0.755,0.650
2043,68.100,6.083,0.000,-116.020,0.000,1,1,0,0.000,0.883,4,1,0.897,3,0.000,7456.138,0.767,0.423,6.774,0.812,0.049,0.111,0.312,0.688,0.673,0.750
2046,68.200,14.866,0.000,8.783,0.000,1,1,0,0.000,0.799,4,0,0.897,3,0.000,7645.708,0.767,0.423,6.851,0.816,0.647,0.056,0.301,0.699,0.724,0.000
2049,68.300,6.083,0.000,-8.783,0.000,1,1,0,0.000,1.050,4,0,0.897,3,0.000,6672.019,0.767,0.415,6.009,0.859,1.178,0.065,0.288,0.712,0.651,0.580
2052,68.400,5.000,0.000,-1.083,0.000,1,1,0,0.000,0.969,4,0,0.897,3,0.000,6903.124,0.767,0.415,5.556,0.879,1.831,0.015,0.287,0.713,0.632,0.700
2055,68.500,0.000,0.000,-5.000,0.000,1,1,0,0.000,0.974,4,0,0.897,3,0.000,5910.049,0.767,0.408,5.418,0.843,2.528,0.083,0.294,0.706,0.603,0.700
2058,68.600,5.657,0.000,5.657,0.000,1,1,0,0.000,1.124,4,0,0.897,3,0.000,4386.044,0.767,0.408,4.677,0.802,3.901,0.094,0.282,0.718,0.619,0.700
2061,68.700,5.000,0.000,-0.657,0.000,1,1,0,0.000,1.512,5,1,0.862,4,0.000,2011.075,0.767,0.400,4.487,0.863,4.616,0.115,0.282,0.718,0.616,0.750
2064,68.800,5.000,0.000,0.000,0.000,1,1,0,0.000,1.884,5,0,0.862,4,0.000,935.505,0.767,0.392,4.566,0.878,5.076,0.076,0.285,0.715,0.616,0.700
2067,68.900,2.236,0.000,-2.764,0.000,1,1,0,0.000,1.704,5,0,0.897,4,0.000,114.344,0.800,0.406,4.254,0.873,8.058,0.032,0.278,0.722,0.598,0.700
2070,69.000,9.899,0.000,7.663,0.000,1,1,0,0.000,1.728,4,1,0.862,3,0.000,113.057,0.833,0.407,3.674,0.780,8.294,0.089,0.269,0.731,0.627,0.750
2073,69.100,27.459,0.000,17.560,0.000,1,1,0,0.000,1.516,4,0,0.862,3,0.000,188.475,0.867,0.407,3.236,0.589,8.804,1.354,0.230,0.770,0.731,0.700
2076,69.200,28.653,0.000,1.194,0.000,1,1,0,0.000,1.500,4,0,0.862,3,45.354,264.519,0.867,0.428,3.196,0.537,9.051,0.198,0.240,0.760,0.741,0.700
2079,69.300,25.495,0.000,-3.158,0.000,1,1,0,0.000,1.317,3,1,0.828,2,26.249,372.728,0.867,0.428,3.515,0.498,8.944,2.673,0.223,0.777,0.619,0.750
2082,69.400,46.325,0.000,20.830,0.000,1,1,0,0.000,1.315,3,0,0.828,2,14.560,457.077,0.900,0.428,3.065,0.645,6.877,0.894,0.181,0.819,0.709,0.700
2085,69.500,27.019,0.000,-19.306,0.000,1,1,0,0.000,1.007,3,0,0.828,2,0.000,493.837,0.900,0.428,3.581,0.861,5.460,1.597,0.262,0.738,0.607,0.700
2088,69.600,36.056,0.000,9.037,0.000,1,1,0,0.000,0.773,3,0,0.828,2,49.649,486.898,0.900,0.428,4.609,0.817,2.253,0.223,0.274,0.726,0.686,0.700
2091,69.700,12.042,0.000,-24.014,0.000,1,1,0,0.000,0.683,3,0,0.828,2,50.010,548.350,0.933,0.428,2.552,0.772,1.336,0.535,0.218,0.782,0.509,0.000
2094,69.800,3.162,0.000,-8.879,0.000,1,1,0,0.000,0.708,3,0,0.862,2,23.770,583.214,0.967,0.428,2.792,0.855,0.839,0.174,0.230,0.770,0.464,0.580
2097,69.900,7.071,0.000,3.909,0.000,1,1,0,0.000,0.872,3,0,0.862,2,23.259,531.900,0.967,0.428,2.877,0.872,0.553,0.077,0.237,0.763,0.486,0.000
2100,70.000,2.236,0.000,-4.835,0.000,1,1,0,0.000,1.100,3,0,0.862,2,48.374,432.310,0.967,0.428,3.164,0.899,0.336,0.247,0.239,0.761,0.465,0.580
2103,70.100,3.162,0.000,0.926,0.000,1,1,0,0.000,1.090,3,0,0.862,1,3.162,416.475,0.967,0.428,2.689,0.921,0.143,0.181,0.225,0.775,0.396,0.580
2106,70.200,4.123,0.000,0.961,0.000,1,1,0,0.000,0.938,3,0,0.862,2,46.043,373.285,0.967,0.435,3.763,0.937,0.027,0.277,0.258,0.742,0.487,0.580
2109,70.300,4.123,0.000,0.000,0.000,1,1,0,0.000,0.871,3,0,0.862,2,0.000,312.424,0.967,0.435,3.572,0.947,0.159,0.188,0.260,0.740,0.482,0.580
2112,70.400,3.606,0.000,-0.518,0.000,1,1,0,0.000,0.755,3,0,0.862,2,30.887,317.064,0.967,0.444,3.143,0.934,0.310,0.030,0.247,0.753,0.469,0.580
2115,70.500,3.162,0.000,-0.443,0.000,1,1,0,0.000,0.740,3,0,0.862,2,27.785,332.874,0.967,0.444,3.344,0.903,0.465,0.007,0.243,0.757,0.474,0.580
2118,70.600,4.123,0.000,0.961,0.000,1,1,0,0.000,0.684,3,0,0.862,2,0.000,290.248,0.967,0.444,4.052,0.888,0.647,0.090,0.253,0.747,0.498,0.580
2121,70.700,5.000,0.000,0.877,0.000,1,1,0,0.000,0.380,3,0,0.862,2,56.303,337.100,0.967,0.453,5.019,0.908,0.774,0.000,0.272,0.728,0.526,0.580
2124,70.800,5.000,0.000,0.000,0.000,1,1,0,0.000,0.224,3,0,0.862,2,19.026,328.544,0.967,0.453,4.984,0.927,0.866,0.029,0.275,0.725,0.523,0.580
2127,70.900,13.454,0.000,8.454,0.000,1,1,0,0.000,0.378,3,0,0.862,2,61.294,430.048,1.000,0.453,6.749,0.946,0.914,0.012,0.278,0.722,0.617,0.000
2130,71.000,5.000,0.000,-8.454,0.000,1,1,0,0.000,0.460,3,0,0.897,2,62.968,462.885,1.000,0.462,5.753,0.968,0.769,0.061,0.273,0.727,0.544,0.580
2133,71.100,7.280,0.000,2.280,0.000,1,1,0,0.000,0.495,3,0,0.897,2,48.415,503.708,1.000,0.462,5.300,0.963,0.530,0.029,0.272,0.728,0.546,0.000
2136,71.200,8.485,0.000,1.205,0.000,1,1,0,0.000,0.516,3,0,0.897,2,0.000,432.178,1.000,0.462,4.072,0.852,0.426,0.044,0.243,0.757,0.529,0.000
2139,71.300,5.385,0.000,-3.100,0.000,1,1,0,0.000,0.533,3,0,0.897,2,51.108,459.138,1.000,0.470,3.398,0.800,0.077,0.220,0.240,0.760,0.499,0.000
2142,71.400,5.831,0.000,0.446,0.000,1,1,0,0.000,0.543,3,0,0.897,2,45.651,471.095,1.000,0.470,4.020,0.910,0.201,0.314,0.262,0.738,0.509,0.000
2145,71.500,5.831,0.000,0.000,0.000,1,1,0,0.000,0.513,3,0,0.897,2,0.000,466.625,1.000,0.479,3.398,0.920,0.530,0.145,0.252,0.748,0.493,0.000
2148,71.600,3.000,0.000,-2.831,0.000,1,1,0,0.000,0.500,3,0,0.931,2,0.000,468.105,1.000,0.479,2.147,0.744,0.856,0.593,0.188,0.812,0.458,0.580
