frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,3.606,0.000,2.606,0.000,1,1,0,0.000,2.121,4,0,0.690,2,8.544,2687.307,0.833,0.328,0.488,0.305,1.891,1.688,0.107,0.893,0.501,0.700
1296,43.200,3.162,0.000,-0.443,0.000,1,1,0,0.000,2.109,4,0,0.690,3,27.295,2576.235,0.833,0.328,0.886,0.480,2.087,0.519,0.092,0.908,0.541,0.700
1299,43.300,17.804,0.000,14.642,0.000,1,1,0,0.000,1.837,4,0,0.690,3,28.792,2347.274,0.833,0.328,1.618,0.352,2.188,0.426,0.113,0.887,0.650,0.700
1302,43.400,30.676,0.000,12.871,0.000,1,1,0,0.000,1.614,4,0,0.724,3,28.792,2347.274,0.833,0.328,6.006,0.808,2.169,0.954,0.259,0.741,0.799,0.700
1305,43.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,28.792,2347.274,0.800,0.328,2.190,0.463,1.956,0.848,0.154,0.846,0.288,0.750
1308,43.600,0.000,311.405,0.000,166.712,1,0,1,0.000,0.925,5,0,0.690,3,28.792,2347.274,0.800,0.410,5.630,0.747,1.713,1.705,0.244,0.756,0.842,0.700
1311,43.700,0.000,16.401,0.000,-295.004,1,0,1,0.000,1.103,5,0,0.690,3,28.792,2347.274,0.800,0.410,7.685,0.901,1.502,2.402,0.267,0.733,0.724,0.700
1314,43.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,28.792,2347.274,0.767,0.410,3.369,0.930,1.357,0.262,0.245,0.755,0.281,0.750
1317,43.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,28.792,2347.274,0.733,0.410,1.805,0.746,1.223,0.311,0.198,0.802,0.251,0.580
1320,44.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,28.792,2347.274,0.733,0.410,1.680,0.845,1.123,0.754,0.186,0.814,0.241,0.580
1323,44.100,0.000,7.000,0.000,-9.401,1,0,1,0.000,1.393,5,1,0.621,4,420.105,4856.829,0.767,0.370,1.198,0.853,1.004,1.197,0.164,0.836,0.545,0.750
1326,44.200,0.000,23.770,0.000,16.770,1,0,1,0.000,1.713,5,0,0.621,4,23.770,7422.744,0.800,0.370,0.759,0.682,0.857,1.104,0.110,0.890,0.643,0.580
1329,44.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,23.770,7422.744,0.800,0.370,0.729,0.286,0.723,2.011,0.096,0.904,0.264,0.650
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,23.770,7422.744,0.800,0.370,0.954,0.857,0.598,0.161,0.130,0.870,0.230,0.750
1335,44.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.586,0,23.770,7422.744,0.767,0.370,1.558,0.941,0.505,0.348,0.167,0.833,0.235,0.750
1338,44.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.621,0,23.770,7422.744,0.733,0.370,1.374,0.936,0.356,0.107,0.161,0.839,0.227,0.580
1341,44.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.586,0,23.770,7422.744,0.700,0.370,1.283,0.945,0.149,0.836,0.188,0.812,0.220,0.750
1344,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.552,0,23.770,7422.744,0.667,0.370,0.624,0.825,0.119,0.919,0.109,0.891,0.208,0.750
1347,44.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.586,0,23.770,7422.744,0.633,0.370,0.705,0.892,0.504,0.517,0.122,0.878,0.201,0.580
1350,45.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.586,0,23.770,7422.744,0.600,0.370,1.197,0.778,0.167,0.398,0.180,0.820,0.217,0.580
1353,45.100,0.000,15.524,0.000,-8.246,1,0,1,0.000,1.620,3,1,0.552,2,23.770,7422.744,0.600,0.300,1.071,0.867,0.187,0.218,0.167,0.833,0.544,0.750
1356,45.200,0.000,11.402,0.000,-4.122,1,0,1,0.000,1.550,4,1,0.552,2,23.770,7422.744,0.600,0.300,1.479,0.908,0.139,0.475,0.190,0.810,0.499,0.750
1359,45.300,0.000,2.236,0.000,-9.166,1,0,1,0.000,1.715,4,0,0.586,3,23.770,7422.744,0.600,0.300,1.720,0.890,0.458,0.312,0.209,0.791,0.500,0.580
1362,45.400,0.000,3.606,0.000,1.369,1,0,1,0.000,2.032,4,0,0.586,2,23.770,7422.744,0.600,0.306,1.179,0.922,0.562,0.834,0.170,0.830,0.447,0.580
1365,45.500,0.000,2.236,0.000,-1.369,1,0,1,0.000,2.213,3,1,0.586,2,23.770,7422.744,0.600,0.306,0.495,0.623,0.595,0.837,0.077,0.923,0.473,0.750
1368,45.600,0.000,5.099,0.000,2.863,1,0,1,0.000,2.253,3,0,0.621,2,23.770,7422.744,0.600,0.306,0.649,0.674,0.649,0.425,0.101,0.899,0.489,0.580
1371,45.700,0.000,7.071,0.000,1.972,1,0,1,0.000,2.131,3,0,0.655,2,23.770,7422.744,0.600,0.313,0.546,0.709,0.663,0.639,0.081,0.919,0.495,0.580
1374,45.800,0.000,5.000,0.000,-2.071,1,0,1,0.000,2.082,4,1,0.621,2,23.770,7422.744,0.600,0.313,1.013,0.931,0.663,2.804,0.164,0.836,0.450,0.750
1377,45.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,23.770,7422.744,0.567,0.313,1.075,0.944,0.649,2.278,0.172,0.828,0.199,0.650
1380,46.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,23.770,7422.744,0.533,0.313,1.510,0.934,0.609,0.245,0.186,0.814,0.206,0.580
1383,46.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,23.770,7422.744,0.500,0.313,2.316,0.900,0.639,0.097,0.209,0.791,0.225,0.580
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,23.770,7422.744,0.467,0.313,4.149,0.876,0.650,0.835,0.247,0.753,0.268,0.580
1389,46.300,441.509,0.000,410.833,0.000,1,1,0,0.000,1.399,4,0,0.621,3,32.558,7102.627,0.467,0.317,10.712,0.163,0.577,0.331,0.352,0.648,0.930,0.650
1392,46.400,0.000,111.018,0.000,106.018,1,0,1,0.000,2.120,4,0,0.655,3,0.000,7063.144,0.467,0.317,1.884,0.706,0.220,1.680,0.149,0.851,0.739,0.550
1395,46.500,0.000,20.881,0.000,-90.137,1,0,1,0.000,2.069,5,1,0.621,3,0.000,6991.815,0.500,0.317,2.512,0.881,0.019,1.633,0.167,0.833,0.585,0.750
1398,46.600,0.000,2.236,0.000,-18.645,1,0,1,0.000,2.188,5,0,0.621,3,0.000,6965.169,0.500,0.312,1.699,0.848,0.060,0.158,0.146,0.854,0.464,0.580
1401,46.700,0.000,4.123,0.000,1.887,1,0,1,0.000,1.918,5,0,0.655,3,76.942,6305.935,0.500,0.312,1.220,0.843,0.269,0.081,0.121,0.879,0.462,0.580
1404,46.800,0.000,6.083,0.000,1.960,1,0,1,0.000,1.551,5,0,0.655,3,237.002,5423.294,0.533,0.306,0.752,0.635,1.316,0.579,0.089,0.911,0.480,0.750
1407,46.900,0.000,6.708,0.000,0.625,1,0,1,0.000,1.359,5,0,0.655,3,65.924,1488.090,0.567,0.306,1.632,0.941,2.374,0.678,0.129,0.871,0.488,0.700
1410,47.000,41.231,0.000,-400.278,0.000,1,1,0,0.000,1.393,5,0,0.690,3,229.513,2605.169,0.600,0.306,2.482,0.360,2.820,2.886,0.117,0.883,0.746,0.750
1413,47.100,0.000,94.847,0.000,88.139,1,0,1,0.000,1.559,5,0,0.690,3,175.000,3198.985,0.600,0.306,3.998,0.491,3.343,2.663,0.148,0.852,0.796,0.750
1416,47.200,0.000,8.062,0.000,-86.785,1,0,1,0.000,1.530,5,0,0.690,3,161.009,3817.694,0.600,0.301,4.550,0.796,3.911,0.075,0.145,0.855,0.583,0.750
1419,47.300,0.000,25.080,0.000,17.018,1,0,1,0.000,1.537,5,0,0.724,3,184.889,4470.214,0.633,0.301,2.965,0.661,4.491,2.584,0.130,0.870,0.651,0.750
1422,47.400,0.000,21.095,0.000,-3.985,1,0,1,0.000,1.405,4,1,0.724,3,184.889,4470.214,0.667,0.294,2.545,0.401,4.891,0.833,0.160,0.840,0.668,0.750
1425,47.500,79.246,0.000,38.015,0.000,1,1,0,0.000,1.254,4,0,0.724,3,184.889,4470.214,0.700,0.294,5.998,0.728,5.144,0.099,0.181,0.819,0.868,0.750
1428,47.600,0.000,83.193,0.000,62.098,1,0,1,0.000,1.275,4,0,0.759,3,184.889,4470.214,0.733,0.300,5.070,0.650,6.014,0.137,0.159,0.841,0.854,0.750
1431,47.700,6.000,0.000,-73.246,0.000,1,1,0,0.000,1.053,3,1,0.759,2,70.093,4610.250,0.767,0.365,1.757,0.634,4.883,0.800,0.116,0.884,0.445,0.750
1434,47.800,18.788,0.000,12.788,0.000,1,1,0,0.000,0.985,3,0,0.759,2,70.093,4610.250,0.800,0.365,1.897,0.590,2.234,1.914,0.112,0.888,0.526,0.700
1437,47.900,0.000,69.354,0.000,-13.838,1,0,1,0.000,1.450,3,0,0.759,2,224.956,5678.290,0.833,0.365,3.393,0.741,0.298,2.712,0.162,0.838,0.703,0.750
1440,48.000,0.000,23.259,0.000,-46.095,1,0,1,0.000,1.638,4,1,0.759,2,224.956,5678.290,0.867,0.365,2.351,0.866,0.310,2.817,0.160,0.840,0.621,0.750
1443,48.100,0.000,33.838,0.000,10.578,1,0,1,0.000,1.783,4,0,0.793,2,224.956,5678.290,0.867,0.365,6.422,0.683,0.271,0.711,0.208,0.792,0.795,0.750
1446,48.200,0.000,79.404,0.000,45.566,1,0,1,0.000,1.447,4,0,0.793,2,224.956,5678.290,0.867,0.365,6.091,0.791,0.384,0.044,0.223,0.777,0.841,0.750
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,224.956,5678.290,0.833,0.365,3.269,0.822,0.523,0.625,0.204,0.796,0.294,0.750
1452,48.400,0.000,118.828,0.000,39.424,1,0,1,0.000,1.547,5,0,0.793,3,0.000,5326.269,0.833,0.367,3.090,0.587,0.612,1.770,0.181,0.819,0.794,0.650
1455,48.500,0.000,54.589,0.000,-64.238,1,0,1,0.000,1.433,5,0,0.793,3,0.000,5066.654,0.833,0.419,4.248,0.691,0.641,1.086,0.206,0.794,0.816,0.450
1458,48.600,0.000,8.944,0.000,-45.645,1,0,1,0.000,1.446,5,1,0.759,3,0.000,4330.814,0.833,0.419,3.867,0.849,0.645,3.073,0.222,0.778,0.595,0.750
1461,48.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,4330.814,0.800,0.419,3.140,0.903,0.551,0.261,0.218,0.782,0.281,0.650
1464,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,4330.814,0.767,0.419,2.467,0.397,0.404,2.718,0.191,0.809,0.296,0.580
1467,48.900,0.000,32.016,0.000,23.071,1,0,1,0.000,1.456,4,1,0.759,3,0.000,3876.810,0.800,0.399,2.136,0.722,0.342,0.685,0.164,0.836,0.712,0.750
1470,49.000,0.000,32.249,0.000,0.233,1,0,1,0.000,1.431,4,0,0.759,3,68.250,3582.635,0.833,0.399,2.251,0.759,0.295,1.131,0.175,0.825,0.717,0.350
1473,49.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,68.250,3582.635,0.833,0.399,1.132,0.741,0.057,0.487,0.145,0.855,0.246,0.650
1476,49.200,0.000,16.279,0.000,-15.970,1,0,1,0.000,1.584,5,1,0.724,3,102.181,2924.024,0.867,0.397,1.714,0.933,0.128,0.368,0.166,0.834,0.580,0.750
1479,49.300,0.000,31.828,0.000,15.549,1,0,1,0.000,1.722,5,0,0.724,3,54.571,2579.065,0.867,0.397,1.726,0.925,0.063,0.324,0.182,0.818,0.667,0.350
1482,49.400,0.000,10.198,0.000,-21.630,1,0,1,0.000,1.985,4,1,0.724,2,5.831,2442.744,0.867,0.406,0.920,0.908,0.289,0.641,0.139,0.861,0.510,0.750
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,5.831,2442.744,0.833,0.406,2.543,0.948,0.108,0.056,0.191,0.809,0.267,0.750
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.800,0.406,2.735,0.911,0.124,0.811,0.210,0.790,0.271,0.580
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.767,0.406,4.324,0.875,0.227,0.042,0.219,0.781,0.309,0.580
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.733,0.406,3.961,0.948,0.472,0.296,0.227,0.773,0.291,0.580
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.700,0.406,3.681,0.926,0.595,0.158,0.224,0.776,0.281,0.580
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.667,0.406,1.070,0.136,0.666,1.223,0.150,0.850,0.267,0.580
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.633,0.406,1.199,0.900,0.905,1.119,0.168,0.832,0.213,0.580
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,5.831,2442.744,0.600,0.406,2.957,0.805,1.021,0.357,0.210,0.790,0.260,0.580
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,5.831,2442.744,0.567,0.406,4.002,0.811,0.968,2.345,0.205,0.795,0.281,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,5.831,2442.744,0.533,0.406,3.019,0.892,0.862,0.941,0.208,0.792,0.147,0.750
1515,50.500,0.000,45.618,0.000,35.420,1,0,1,0.000,1.931,3,0,0.690,2,0.000,2009.650,0.533,0.288,2.098,0.877,0.791,1.093,0.197,0.803,0.625,0.650
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,2009.650,0.500,0.288,1.242,0.541,0.676,2.057,0.149,0.851,0.123,0.650
1521,50.700,0.000,8.062,0.000,-37.556,1,0,1,0.000,2.154,5,1,0.690,2,13.454,1765.219,0.500,0.292,1.100,0.771,0.474,2.167,0.150,0.850,0.450,0.750
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,13.454,1765.219,0.467,0.292,0.904,0.651,0.499,0.185,0.147,0.853,0.203,0.750
1527,50.900,0.000,9.434,0.000,1.372,1,0,1,0.000,2.466,5,1,0.655,2,5.000,1550.367,0.467,0.302,0.982,0.535,0.525,2.105,0.124,0.876,0.467,0.750
1530,51.000,0.000,16.279,0.000,6.845,1,0,1,0.000,2.319,3,1,0.621,2,28.601,449.450,0.467,0.302,1.140,0.780,0.383,1.257,0.146,0.854,0.540,0.750
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,28.601,449.450,0.433,0.302,1.097,0.662,0.453,0.111,0.161,0.839,0.203,0.650
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,28.601,449.450,0.400,0.302,2.984,0.876,0.450,1.111,0.179,0.821,0.231,0.750
1539,51.300,0.000,114.495,0.000,98.216,1,0,1,0.000,2.421,4,0,0.621,3,91.269,593.359,0.433,0.309,3.981,0.643,0.539,1.041,0.200,0.800,0.792,0.650
1542,51.400,0.000,68.731,0.000,-45.763,1,0,1,0.000,2.191,4,0,0.621,3,91.269,593.359,0.433,0.309,5.099,0.773,0.560,2.166,0.203,0.797,0.810,0.550
1545,51.500,0.000,32.388,0.000,-36.343,1,0,1,0.000,1.872,4,0,0.655,3,96.047,761.479,0.433,0.309,4.530,0.544,0.495,0.399,0.188,0.812,0.742,0.534
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,96.047,761.479,0.400,0.309,4.191,0.644,0.083,1.868,0.135,0.865,0.278,0.650
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,96.047,761.479,0.400,0.309,4.382,0.721,0.276,1.642,0.209,0.791,0.277,0.580
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,96.047,761.479,0.400,0.309,5.924,0.848,0.381,2.128,0.219,0.781,0.307,0.580
1557,51.900,496.456,0.000,477.668,0.000,1,1,0,0.000,0.857,5,1,0.655,3,263.097,1883.358,0.400,0.316,3.857,0.891,0.376,0.539,0.187,0.813,0.740,0.750
1560,52.000,0.000,487.009,0.000,454.621,1,0,1,0.000,1.771,5,0,0.655,3,10.770,3882.907,0.400,0.316,0.879,0.658,0.372,0.684,0.124,0.876,0.682,0.500
1563,52.100,0.000,1.414,0.000,-485.595,1,0,1,0.000,1.558,5,0,0.690,3,7.616,4666.594,0.433,0.316,0.879,0.514,0.308,3.095,0.125,0.875,0.454,0.580
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,7.616,4666.594,0.400,0.316,3.579,0.734,0.282,0.621,0.188,0.812,0.256,0.650
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,7.616,4666.594,0.367,0.316,4.377,0.888,0.451,0.283,0.197,0.803,0.261,0.580
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,7.616,4666.594,0.333,0.316,2.094,0.377,0.669,2.761,0.121,0.879,0.236,0.580
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,7.616,4666.594,0.333,0.316,1.699,0.737,0.729,1.779,0.165,0.835,0.201,0.750
1578,52.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,4666.594,0.333,0.316,3.205,0.584,0.812,2.818,0.186,0.814,0.249,0.580
1581,52.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,4666.594,0.333,0.316,2.041,0.290,0.991,1.327,0.167,0.833,0.241,0.580
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,7.616,4666.594,0.333,0.316,4.246,0.847,1.109,3.029,0.206,0.794,0.157,0.750
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,7.616,4666.594,0.333,0.316,7.820,0.895,1.121,0.264,0.231,0.769,0.243,0.580
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,7.616,4666.594,0.333,0.316,5.750,0.842,1.043,0.591,0.216,0.784,0.195,0.580
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.655,0,7.616,4666.594,0.333,0.316,7.669,0.879,0.876,1.412,0.196,0.804,0.340,0.750
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,7.616,4666.594,0.333,0.316,9.166,0.902,0.884,0.073,0.200,0.800,0.347,0.580
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,7.616,4666.594,0.333,0.316,9.435,0.897,0.995,0.048,0.217,0.783,0.347,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,7.616,4666.594,0.333,0.316,10.704,0.784,0.954,0.021,0.208,0.792,0.255,0.750
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,7.616,4666.594,0.300,0.316,11.732,0.722,1.179,0.000,0.217,0.783,0.255,0.580
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,7.616,4666.594,0.300,0.316,14.412,0.691,1.593,0.087,0.232,0.768,0.258,0.700
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,7.616,4666.594,0.267,0.316,12.128,0.326,2.090,0.141,0.229,0.771,0.279,0.700
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,7.616,4666.594,0.267,0.316,14.866,0.348,2.384,0.653,0.247,0.753,0.278,0.700
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,7.616,4666.594,0.233,0.316,16.695,0.720,2.748,0.109,0.240,0.760,0.248,0.700
1620,54.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,7.616,4666.594,0.200,0.316,14.883,0.688,3.441,0.046,0.251,0.749,0.246,0.700
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.200,0.316,17.788,0.780,4.080,0.558,0.251,0.749,0.239,0.700
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.200,0.316,21.733,0.815,4.982,0.184,0.255,0.745,0.237,0.700
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.167,0.316,21.289,0.788,5.781,0.142,0.264,0.736,0.235,0.700
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.133,0.316,19.416,0.633,6.499,0.111,0.245,0.755,0.242,0.700
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.100,0.316,17.909,0.662,5.656,0.083,0.236,0.764,0.236,0.700
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.100,0.316,13.877,0.615,5.843,0.022,0.225,0.775,0.239,0.700
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,7.616,4666.594,0.100,0.316,12.513,0.652,5.246,2.075,0.213,0.787,0.236,0.700
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,7.616,4666.594,0.100,0.316,8.818,0.728,4.423,1.233,0.195,0.805,0.231,0.700
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,7.616,4666.594,0.067,0.316,6.536,0.651,3.858,0.743,0.167,0.833,0.296,0.750
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,7.616,4666.594,0.033,0.316,5.464,0.521,3.150,0.455,0.190,0.810,0.274,0.700
1653,55.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,7.616,4666.594,0.000,0.316,6.713,0.764,2.607,0.967,0.208,0.792,0.284,0.700
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,7.616,4666.594,0.000,0.316,6.369,0.802,1.969,0.395,0.214,0.786,0.273,0.700
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,7.616,4666.594,0.000,0.316,6.279,0.840,1.653,0.483,0.213,0.787,0.268,0.700
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,7.616,4666.594,0.000,0.316,7.107,0.859,1.220,0.083,0.207,0.793,0.288,0.580
1665,55.500,460.666,0.000,-35.791,0.000,1,1,0,0.000,1.200,4,0,0.862,3,7.616,4666.594,0.033,0.219,8.345,0.688,0.803,0.346,0.206,0.794,0.841,0.650
1668,55.600,20.000,0.000,-440.666,0.000,1,1,0,0.000,1.309,4,0,0.862,3,7.616,4666.594,0.067,0.219,8.272,0.569,0.537,0.155,0.192,0.808,0.714,0.580
1671,55.700,42.059,0.000,22.059,0.000,1,1,0,0.000,1.465,4,0,0.897,2,7.616,4666.594,0.100,0.219,7.914,0.838,0.168,0.117,0.174,0.826,0.775,0.350
1674,55.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,7.569,0.797,0.318,0.292,0.182,0.818,0.315,0.650
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,7.512,0.929,0.749,0.054,0.191,0.809,0.305,0.580
1680,56.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,7.616,4666.594,0.100,0.219,12.083,0.875,1.075,0.179,0.188,0.812,0.321,0.580
1683,56.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,7.616,4666.594,0.100,0.219,11.396,0.795,1.462,0.037,0.197,0.803,0.326,0.700
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,7.616,4666.594,0.100,0.219,10.614,0.926,1.766,0.223,0.208,0.792,0.317,0.700
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,10.723,0.885,1.987,0.190,0.220,0.780,0.320,0.700
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,10.185,0.837,1.905,0.031,0.215,0.785,0.323,0.700
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,9.856,0.900,1.570,0.138,0.211,0.789,0.319,0.700
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,8.544,0.937,1.228,0.189,0.221,0.779,0.316,0.580
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,6.325,0.933,1.012,0.024,0.194,0.806,0.275,0.580
1704,56.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,6.567,0.937,0.880,0.153,0.210,0.790,0.281,0.580
1707,56.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,7.616,4666.594,0.100,0.219,5.411,0.890,0.734,0.113,0.186,0.814,0.255,0.580
1710,57.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,7.616,4666.594,0.100,0.219,7.095,0.943,0.632,0.266,0.197,0.803,0.293,0.750
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,7.616,4666.594,0.100,0.219,4.812,0.925,0.567,0.004,0.179,0.821,0.238,0.580
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,7.616,4666.594,0.100,0.219,4.186,0.837,0.511,0.049,0.174,0.826,0.228,0.580
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,7.616,4666.594,0.100,0.219,3.301,0.551,0.445,0.708,0.148,0.852,0.126,0.750
