frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1722,57.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.067,0.190,13.437,0.879,0.779,0.036,0.360,0.640,0.216,0.610
1725,57.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2257.664,0.033,0.190,12.746,0.912,0.495,0.173,0.367,0.633,0.210,0.617
1728,57.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2257.664,0.000,0.190,10.843,0.936,0.279,0.068,0.372,0.628,0.204,0.622
1731,57.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2257.664,0.000,0.190,9.354,0.953,0.116,0.169,0.384,0.616,0.203,0.634
1734,57.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2257.664,0.000,0.190,6.510,0.958,0.120,0.528,0.375,0.625,0.166,0.625
1737,57.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,2257.664,0.000,0.190,3.864,0.964,0.375,0.197,0.338,0.662,0.199,0.750
1740,58.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,4.143,0.956,0.630,0.338,0.342,0.658,0.207,0.580
1743,58.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,3.053,0.961,1.081,0.021,0.317,0.683,0.179,0.580
1746,58.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,2.187,0.899,2.567,0.485,0.289,0.711,0.162,0.700
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,3.033,0.970,6.042,0.236,0.318,0.682,0.178,0.700
1752,58.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,1.610,0.925,11.830,0.049,0.270,0.730,0.145,0.700
1755,58.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,2.756,0.943,12.803,1.872,0.316,0.684,0.173,0.700
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,3.054,0.895,2.141,1.908,0.307,0.693,0.184,0.700
1761,58.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2257.664,0.000,0.190,2.330,0.750,1.606,1.298,0.230,0.770,0.176,0.700
1764,58.800,0.000,289.836,0.000,267.475,1,0,1,0.000,1.734,4,0,0.828,2,0.000,2257.664,0.033,0.214,11.578,0.182,1.024,0.359,0.419,0.581,0.831,0.669
1767,58.900,0.000,69.642,0.000,-220.194,1,0,1,0.000,1.845,4,0,0.828,2,0.000,3082.204,0.067,0.214,4.919,0.675,0.695,2.607,0.219,0.781,0.724,0.580
1770,59.000,0.000,19.105,0.000,-50.537,1,0,1,0.000,1.788,4,0,0.828,2,0.000,3082.204,0.100,0.215,6.035,0.715,0.304,1.698,0.229,0.771,0.609,0.580
1773,59.100,0.000,17.464,0.000,-1.641,1,0,1,0.000,1.572,4,0,0.862,2,0.000,3082.204,0.133,0.215,5.254,0.656,0.052,2.366,0.232,0.768,0.588,0.580
1776,59.200,0.000,21.024,0.000,3.560,1,0,1,0.000,1.351,4,0,0.897,2,0.000,3082.204,0.167,0.216,6.015,0.610,0.139,0.310,0.232,0.768,0.634,0.580
1779,59.300,0.000,7.211,0.000,-13.813,1,0,1,0.000,1.566,4,0,0.897,2,0.000,3082.204,0.200,0.216,6.336,0.699,0.297,0.219,0.224,0.776,0.564,0.580
1782,59.400,0.000,10.770,0.000,3.559,1,0,1,0.000,1.592,4,0,0.897,2,0.000,3082.204,0.233,0.217,6.665,0.769,0.394,0.106,0.221,0.779,0.591,0.580
1785,59.500,0.000,11.000,0.000,0.230,1,0,1,0.000,1.270,4,0,0.931,2,0.000,3082.204,0.267,0.217,4.800,0.864,0.417,0.093,0.220,0.780,0.543,0.580
1788,59.600,0.000,4.123,0.000,-6.877,1,0,1,0.000,1.072,4,0,0.966,1,0.000,3082.204,0.300,0.218,2.343,0.748,0.486,0.025,0.189,0.811,0.410,0.580
1791,59.700,0.000,2.236,0.000,-1.887,1,0,1,0.000,0.939,5,1,0.931,3,0.000,3082.204,0.333,0.218,1.417,0.715,0.555,1.719,0.144,0.856,0.446,0.750
1794,59.800,0.000,3.000,0.000,0.764,1,0,1,0.000,0.976,5,0,0.931,3,0.000,3082.204,0.367,0.218,0.955,0.442,0.605,1.003,0.107,0.893,0.462,0.580
1797,59.900,267.202,3.000,258.258,0.000,2,1,1,419.058,1.210,5,0,0.931,6,0.000,3265.084,0.400,0.217,0.972,0.746,0.703,0.019,0.117,0.883,0.800,0.650
1800,60.000,14.866,1.000,-252.336,-2.000,2,1,1,430.019,1.546,3,1,0.897,3,193.507,3857.219,0.433,0.217,1.043,0.698,0.750,0.402,0.125,0.875,0.542,0.750
1803,60.100,5.385,2.000,-9.481,1.000,2,1,1,433.042,1.429,3,0,0.897,3,73.661,3807.914,0.467,0.201,1.306,0.749,0.638,0.442,0.139,0.861,0.496,0.580
1806,60.200,5.385,2.828,0.000,0.828,2,1,1,426.042,1.501,3,0,0.897,3,168.751,4249.619,0.500,0.194,1.041,0.589,0.581,0.547,0.121,0.879,0.505,0.750
1809,60.300,5.099,3.606,-0.286,0.777,2,1,1,423.232,1.478,4,1,0.862,3,149.251,4814.017,0.533,0.192,1.330,0.577,0.478,0.872,0.171,0.829,0.570,0.750
1812,60.400,3.606,4.123,-1.493,0.518,2,1,1,424.265,1.490,3,1,0.828,2,99.539,5028.558,0.567,0.192,0.977,0.633,0.643,0.397,0.138,0.862,0.541,0.750
1815,60.500,4.472,2.000,0.867,-2.123,2,1,1,418.346,1.777,4,1,0.793,3,6.708,5159.044,0.600,0.192,1.274,0.821,0.647,1.046,0.150,0.850,0.556,0.750
1818,60.600,6.403,2.828,1.931,0.828,2,1,1,412.238,1.867,3,1,0.759,2,4.243,5342.809,0.633,0.190,1.065,0.806,0.720,1.072,0.140,0.860,0.452,0.750
1821,60.700,11.402,1.414,4.999,-1.414,2,1,1,402.045,1.695,3,0,0.759,3,6.403,5463.417,0.667,0.167,1.724,0.909,0.796,0.372,0.183,0.817,0.553,0.580
1824,60.800,25.179,1.000,13.778,-0.414,2,1,1,428.011,1.823,3,0,0.793,4,48.826,3827.194,0.700,0.165,1.564,0.034,0.912,1.702,0.111,0.889,0.691,0.580
1827,60.900,20.396,4.243,-4.783,3.243,2,1,1,429.228,1.935,3,0,0.793,4,133.304,3927.595,0.733,0.165,3.303,0.743,1.043,2.542,0.219,0.781,0.662,0.741
1830,61.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,133.304,3927.595,0.733,0.165,13.587,0.191,1.185,1.958,0.390,0.610,0.345,0.741
1833,61.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,133.304,3927.595,0.733,0.165,3.175,0.749,0.966,2.454,0.211,0.789,0.185,0.741
1836,61.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.759,0,133.304,3927.595,0.733,0.165,4.704,0.793,0.911,1.686,0.248,0.752,0.320,0.750
1839,61.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,133.304,3927.595,0.733,0.165,10.955,0.888,0.785,1.409,0.270,0.730,0.396,0.741
1842,61.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,133.304,3927.595,0.733,0.165,11.783,0.621,0.447,0.139,0.264,0.736,0.414,0.741
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.733,0.165,10.429,0.480,0.161,0.162,0.241,0.759,0.424,0.741
1848,61.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.733,0.165,8.555,0.457,0.106,0.253,0.216,0.784,0.426,0.741
1851,61.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.733,0.165,10.626,0.312,0.309,1.144,0.196,0.804,0.436,0.741
1854,61.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.700,0.165,10.072,0.398,0.544,1.382,0.194,0.806,0.426,0.741
1857,61.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.667,0.165,9.576,0.272,1.272,0.220,0.166,0.834,0.431,0.741
1860,62.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.633,0.165,9.580,0.578,1.617,1.860,0.192,0.808,0.406,0.741
1863,62.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.600,0.165,13.472,0.536,2.086,0.479,0.196,0.804,0.404,0.741
1866,62.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,133.304,3927.595,0.567,0.165,12.633,0.476,2.668,0.544,0.204,0.796,0.405,0.741
1869,62.300,0.000,114.140,0.000,109.898,1,0,1,0.000,1.191,4,0,0.759,3,60.166,3924.399,0.567,0.240,15.461,0.735,3.490,0.692,0.216,0.784,0.902,0.700
1872,62.400,0.000,11.662,0.000,-102.478,1,0,1,0.000,1.258,4,0,0.759,3,0.000,4148.180,0.567,0.240,6.128,0.917,5.034,0.760,0.211,0.789,0.657,0.700
1875,62.500,0.000,7.810,0.000,-3.852,1,0,1,0.000,1.392,4,0,0.759,3,0.000,4486.685,0.567,0.235,4.067,0.786,8.100,0.137,0.196,0.804,0.593,0.700
1878,62.600,0.000,21.260,0.000,13.450,1,0,1,0.000,1.246,4,0,0.793,3,0.000,4145.569,0.567,0.235,5.107,0.394,2.317,0.676,0.191,0.809,0.721,0.700
1881,62.700,0.000,10.770,0.000,-10.490,1,0,1,0.000,1.285,5,0,0.793,4,0.000,3250.825,0.567,0.229,5.553,0.674,2.334,0.155,0.206,0.794,0.663,0.700
1884,62.800,448.844,0.000,428.448,0.000,1,1,0,0.000,1.701,5,0,0.793,3,0.000,3250.825,0.567,0.223,13.641,0.727,2.249,0.387,0.233,0.767,0.875,0.700
1887,62.900,26.926,0.000,-421.918,0.000,1,1,0,0.000,1.577,5,0,0.828,3,44.011,3426.225,0.567,0.223,6.625,0.588,1.759,0.024,0.206,0.794,0.750,0.700
1890,63.000,0.000,19.925,0.000,9.155,1,0,1,0.000,1.199,5,0,0.828,4,0.000,1897.620,0.567,0.223,5.206,0.215,1.298,1.715,0.194,0.806,0.738,0.580
1893,63.100,0.000,24.187,0.000,4.262,1,0,1,0.000,1.124,5,0,0.828,4,21.932,1999.714,0.567,0.223,4.939,0.683,1.017,1.479,0.184,0.816,0.722,0.580
1896,63.200,0.000,12.166,0.000,-12.021,1,0,1,0.000,1.031,5,0,0.862,3,16.763,2148.125,0.567,0.223,4.171,0.934,0.852,0.170,0.183,0.817,0.582,0.580
1899,63.300,0.000,13.038,0.000,0.873,1,0,1,0.000,0.968,4,0,0.897,3,5.831,2269.644,0.567,0.223,2.785,0.672,0.604,0.241,0.162,0.838,0.598,0.580
1902,63.400,0.000,15.297,0.000,2.259,1,0,1,0.000,0.910,4,0,0.931,3,5.831,2269.644,0.567,0.223,2.936,0.873,0.372,0.094,0.171,0.829,0.600,0.580
1905,63.500,0.000,5.099,0.000,-10.198,1,0,1,0.000,0.880,4,0,0.966,3,5.831,2269.644,0.567,0.223,2.810,0.940,0.152,0.833,0.162,0.838,0.536,0.580
1908,63.600,0.000,15.556,0.000,10.457,1,0,1,0.000,1.180,4,0,0.966,3,5.831,2269.644,0.567,0.223,4.380,0.849,0.083,0.271,0.188,0.812,0.640,0.580
1911,63.700,0.000,14.142,0.000,-1.414,1,0,1,0.000,1.319,4,0,0.966,3,5.831,2269.644,0.567,0.223,4.368,0.966,0.442,0.124,0.185,0.815,0.623,0.580
1914,63.800,0.000,2.236,0.000,-11.906,1,0,1,0.000,1.284,4,0,0.966,3,5.831,2269.644,0.567,0.223,2.544,0.889,0.812,0.630,0.151,0.849,0.517,0.580
1917,63.900,0.000,6.708,0.000,4.472,1,0,1,0.000,1.262,4,0,0.966,3,5.831,2269.644,0.567,0.223,2.361,0.902,1.368,0.117,0.149,0.851,0.536,0.580
1920,64.000,597.746,8.944,570.820,2.236,2,1,1,594.549,1.555,4,0,0.966,6,5.831,2269.644,0.600,0.389,3.465,0.420,1.626,0.049,0.164,0.836,0.909,0.700
1923,64.100,11.402,52.393,-586.344,43.448,2,1,1,578.468,1.467,4,0,1.000,6,5.831,2269.644,0.633,0.379,7.832,0.663,1.370,0.526,0.215,0.785,1.000,0.450
1926,64.200,0.000,37.736,0.000,-14.657,1,0,1,0.000,1.592,5,1,0.966,4,201.040,3908.575,0.667,0.379,8.094,0.841,1.442,0.586,0.217,0.783,0.875,0.750
1929,64.300,0.000,47.854,0.000,10.118,1,0,1,0.000,1.491,5,0,0.966,4,167.287,2844.994,0.700,0.379,16.369,0.532,1.443,0.195,0.214,0.786,0.941,0.750
1932,64.400,0.000,34.176,0.000,-13.678,1,0,1,0.000,1.193,5,0,0.966,4,187.619,3356.824,0.733,0.379,7.426,0.753,1.378,0.422,0.177,0.823,0.855,0.750
1935,64.500,0.000,12.728,0.000,-21.448,1,0,1,0.000,1.256,5,1,0.931,4,182.718,3314.359,0.767,0.369,4.500,0.510,1.241,1.263,0.150,0.850,0.684,0.750
1938,64.600,0.000,22.672,0.000,9.944,1,0,1,0.000,1.188,5,0,0.931,4,0.000,3137.117,0.800,0.369,5.838,0.764,1.101,2.524,0.180,0.820,0.758,0.580
1941,64.700,0.000,24.597,0.000,1.925,1,0,1,0.000,1.024,5,0,0.931,4,53.367,3062.209,0.833,0.369,6.326,0.679,0.972,0.065,0.197,0.803,0.791,0.580
1944,64.800,166.172,13.038,154.770,-11.558,2,1,1,479.267,1.313,4,0,0.931,6,0.000,3012.717,0.867,0.358,3.801,0.146,0.783,2.459,0.163,0.837,0.969,0.650
1947,64.900,0.000,6.708,0.000,-6.330,1,0,1,0.000,1.117,4,0,0.931,3,0.000,2927.188,0.900,0.358,3.262,0.271,0.601,0.268,0.165,0.835,0.643,0.650
1950,65.000,0.000,486.148,0.000,479.745,2,0,1,486.148,1.172,4,0,0.931,6,11.402,2882.888,0.933,0.347,4.150,0.826,0.466,0.758,0.193,0.807,0.938,0.650
1953,65.100,0.000,481.785,0.000,-4.363,1,0,1,0.000,1.543,4,0,0.931,3,0.000,2880.304,0.967,0.347,3.831,0.680,0.326,0.315,0.190,0.810,0.849,0.650
1956,65.200,0.000,7.280,0.000,-474.505,1,0,1,0.000,1.510,4,0,0.931,3,37.643,2941.519,1.000,0.347,3.378,0.477,0.208,0.364,0.181,0.819,0.646,0.580
1959,65.300,0.000,6.403,0.000,-0.877,1,0,1,0.000,1.621,4,0,0.931,3,38.079,3002.539,1.000,0.347,3.345,0.664,0.093,0.079,0.203,0.797,0.628,0.580
1962,65.400,0.000,4.000,0.000,-2.403,1,0,1,0.000,1.869,4,0,0.931,3,38.328,1899.478,1.000,0.358,2.282,0.590,0.224,0.754,0.172,0.828,0.593,0.580
1965,65.500,0.000,6.083,0.000,2.083,1,0,1,0.000,1.742,4,0,0.931,3,36.139,1145.829,1.000,0.358,3.246,0.863,0.311,0.236,0.203,0.797,0.609,0.580
1968,65.600,0.000,5.000,0.000,-1.083,1,0,1,0.000,1.695,4,0,0.931,2,2.236,164.334,1.000,0.369,2.243,0.773,0.319,0.049,0.167,0.833,0.540,0.580
1971,65.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,2.236,164.334,0.967,0.369,2.641,0.593,0.107,0.280,0.179,0.821,0.310,0.650
1974,65.800,0.000,155.682,0.000,150.682,1,0,1,0.000,1.810,5,0,0.931,4,232.562,1454.945,0.967,0.360,4.607,0.582,0.081,0.243,0.215,0.785,0.884,0.750
1977,65.900,0.000,96.338,0.000,-59.344,1,0,1,0.000,1.511,5,0,0.931,4,96.338,3463.805,0.967,0.360,3.245,0.231,0.347,0.484,0.175,0.825,0.875,0.535
1980,66.000,0.000,66.483,0.000,-29.855,1,0,1,0.000,1.155,5,0,0.931,3,96.338,3463.805,0.967,0.371,2.388,0.478,0.440,0.179,0.142,0.858,0.800,0.550
1983,66.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.933,0.371,2.516,0.846,0.466,1.136,0.201,0.799,0.286,0.650
1986,66.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.900,0.371,3.007,0.838,0.546,0.027,0.219,0.781,0.295,0.580
1989,66.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.867,0.371,1.682,0.636,0.652,0.223,0.163,0.837,0.272,0.580
1992,66.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.833,0.371,2.099,0.816,0.721,0.839,0.180,0.820,0.265,0.580
1995,66.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.800,0.371,1.196,0.629,0.753,1.957,0.127,0.873,0.252,0.580
1998,66.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.767,0.371,1.433,0.920,0.851,0.789,0.157,0.843,0.233,0.580
2001,66.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,96.338,3463.805,0.733,0.371,0.448,0.751,0.883,1.222,0.064,0.936,0.217,0.750
2004,66.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,96.338,3463.805,0.700,0.371,1.843,0.777,0.912,1.436,0.174,0.826,0.246,0.750
2007,66.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.667,0.371,1.385,0.861,0.969,1.746,0.126,0.874,0.224,0.580
2010,67.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.633,0.371,2.785,0.512,0.983,3.117,0.160,0.840,0.280,0.580
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,96.338,3463.805,0.600,0.371,5.856,0.937,0.985,2.477,0.237,0.763,0.323,0.580
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,96.338,3463.805,0.567,0.371,2.452,0.840,0.795,0.765,0.111,0.889,0.241,0.580
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,96.338,3463.805,0.533,0.371,1.949,0.902,0.701,1.385,0.161,0.839,0.220,0.580
2022,67.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.500,0.371,1.144,0.728,1.233,1.310,0.128,0.872,0.208,0.580
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,96.338,3463.805,0.467,0.371,0.714,0.643,1.446,2.591,0.083,0.917,0.199,0.700
2028,67.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,96.338,3463.805,0.433,0.371,1.725,0.940,1.380,1.043,0.163,0.837,0.199,0.580
2031,67.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,96.338,3463.805,0.400,0.371,3.443,0.850,1.392,0.165,0.179,0.821,0.245,0.580
2034,67.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.367,0.371,4.541,0.816,1.744,0.479,0.197,0.803,0.270,0.700
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.333,0.371,4.789,0.741,1.130,0.201,0.129,0.871,0.278,0.580
2040,68.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,96.338,3463.805,0.300,0.371,3.438,0.912,0.756,2.915,0.191,0.809,0.228,0.580
2043,68.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,96.338,3463.805,0.267,0.371,3.259,0.505,0.299,2.222,0.151,0.849,0.248,0.750
2046,68.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,96.338,3463.805,0.233,0.371,3.479,0.572,0.036,0.410,0.185,0.815,0.245,0.580
2049,68.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,96.338,3463.805,0.200,0.371,5.007,0.841,0.436,0.151,0.175,0.825,0.260,0.580
2052,68.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,96.338,3463.805,0.167,0.371,8.118,0.624,0.771,0.171,0.187,0.813,0.346,0.750
2055,68.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.133,0.371,6.645,0.616,1.264,0.498,0.162,0.838,0.309,0.580
2058,68.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.100,0.371,6.669,0.614,1.594,0.254,0.187,0.813,0.306,0.700
2061,68.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,96.338,3463.805,0.100,0.371,5.153,0.586,1.022,0.814,0.154,0.846,0.270,0.750
2064,68.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,96.338,3463.805,0.067,0.371,6.473,0.638,1.168,0.717,0.140,0.860,0.295,0.580
2067,68.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,96.338,3463.805,0.033,0.371,4.730,0.884,1.694,0.903,0.157,0.843,0.230,0.700
2070,69.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,96.338,3463.805,0.000,0.371,5.900,0.831,2.008,0.769,0.163,0.837,0.259,0.750
2073,69.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,5.690,0.770,2.296,0.746,0.173,0.827,0.258,0.700
2076,69.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,6.115,0.862,2.560,0.785,0.183,0.817,0.263,0.700
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,6.564,0.946,2.620,0.015,0.182,0.818,0.268,0.700
2082,69.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,4.497,0.755,2.315,0.791,0.157,0.843,0.230,0.700
2085,69.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,4.428,0.717,1.979,2.976,0.145,0.855,0.231,0.700
2088,69.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,96.338,3463.805,0.000,0.371,5.326,0.362,1.942,0.003,0.135,0.865,0.278,0.700
2091,69.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.000,0.371,5.415,0.299,1.977,0.031,0.156,0.844,0.284,0.700
2094,69.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,96.338,3463.805,0.000,0.371,4.394,0.595,2.078,0.895,0.155,0.845,0.238,0.700
2097,69.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,96.338,3463.805,0.000,0.371,5.435,0.666,1.812,0.572,0.160,0.840,0.159,0.750
2100,70.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,96.338,3463.805,0.000,0.371,7.275,0.248,1.096,0.081,0.176,0.824,0.235,0.580
2103,70.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,96.338,3463.805,0.000,0.371,8.411,0.328,0.911,0.763,0.200,0.800,0.247,0.580
2106,70.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,96.338,3463.805,0.000,0.371,5.663,0.560,0.913,1.345,0.208,0.792,0.272,0.750
2109,70.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,96.338,3463.805,0.000,0.371,5.362,0.806,0.846,0.710,0.214,0.786,0.248,0.580
2112,70.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,96.338,3463.805,0.000,0.371,5.840,0.772,0.662,0.052,0.215,0.785,0.262,0.580
2115,70.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,3.976,0.612,0.637,0.502,0.203,0.797,0.227,0.580
2118,70.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,3.354,0.785,0.454,1.405,0.178,0.822,0.199,0.580
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.338,3463.805,0.000,0.371,4.222,0.755,0.227,0.934,0.191,0.809,0.223,0.580
2124,70.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.759,0,96.338,3463.805,0.000,0.371,2.217,0.799,0.008,1.168,0.123,0.877,0.170,0.750
2127,70.900,263.002,0.000,96.830,0.000,1,1,0,0.000,1.658,6,0,0.759,3,465.242,4761.077,0.033,0.149,3.933,0.656,0.309,1.656,0.178,0.822,0.696,0.750
2130,71.000,202.615,0.000,-60.387,0.000,1,1,0,0.000,1.590,6,0,0.793,3,61.847,5956.474,0.067,0.149,5.876,0.408,0.320,1.032,0.188,0.812,0.766,0.550
2133,71.100,49.204,0.000,-153.412,0.000,1,1,0,0.000,1.466,5,1,0.759,2,0.000,6452.505,0.100,0.151,4.099,0.704,0.315,2.273,0.170,0.830,0.687,0.750
2136,71.200,4.000,0.000,-45.204,0.000,1,1,0,0.000,1.422,5,0,0.759,2,79.120,7064.138,0.133,0.151,3.058,0.720,0.551,1.757,0.150,0.850,0.436,0.580
2139,71.300,15.133,0.000,11.133,0.000,1,1,0,0.000,1.702,5,0,0.793,2,65.192,7485.625,0.167,0.153,2.246,0.374,0.935,3.003,0.101,0.899,0.506,0.580
2142,71.400,46.174,0.000,31.041,0.000,1,1,0,0.000,1.387,4,1,0.759,2,90.934,7678.045,0.200,0.153,3.381,0.501,0.995,0.656,0.136,0.864,0.713,0.750
2145,71.500,58.549,0.000,12.376,0.000,1,1,0,0.000,1.174,4,0,0.759,2,0.000,7602.897,0.233,0.155,5.243,0.587,1.223,1.123,0.154,0.846,0.758,0.350
2148,71.600,34.986,0.000,-23.563,0.000,1,1,0,0.000,1.209,4,0,0.793,2,0.000,7419.925,0.267,0.155,5.218,0.560,1.329,0.667,0.179,0.821,0.708,0.350
