frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2145,71.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,304.857,0.900,0.389,5.435,0.987,3.911,0.320,0.169,0.831,0.345,0.700
2148,71.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,304.857,0.867,0.389,3.313,0.975,5.070,0.167,0.135,0.865,0.289,0.700
2151,71.700,363.497,0.000,6.168,0.000,1,1,0,0.000,2.324,4,0,0.759,3,237.592,1198.344,0.867,0.341,1.513,0.138,5.829,0.366,0.072,0.928,0.817,0.750
2154,71.800,0.000,399.081,0.000,369.081,1,0,1,0.000,1.508,4,0,0.759,3,237.592,1198.344,0.867,0.341,3.544,0.898,6.342,2.381,0.136,0.864,0.815,0.750
2157,71.900,48.877,0.000,-314.620,0.000,1,1,0,0.000,2.081,4,0,0.759,3,31.113,2299.194,0.867,0.341,3.456,0.948,6.774,0.279,0.148,0.852,0.809,0.700
2160,72.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,31.113,2299.194,0.833,0.341,1.889,0.600,7.110,2.433,0.106,0.894,0.275,0.700
2163,72.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,31.113,2299.194,0.800,0.341,2.367,0.496,7.196,0.322,0.087,0.913,0.290,0.700
2166,72.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,31.113,2299.194,0.767,0.341,2.148,0.686,7.318,0.079,0.115,0.885,0.268,0.700
2169,72.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,31.113,2299.194,0.767,0.341,2.939,0.675,7.572,2.443,0.138,0.862,0.288,0.700
2172,72.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,31.113,2299.194,0.733,0.341,2.582,0.790,5.837,0.758,0.131,0.869,0.267,0.700
2175,72.500,0.000,410.505,0.000,-178.638,2,0,1,410.505,1.651,4,0,0.862,6,10.296,3233.475,0.733,0.294,2.693,0.777,4.300,0.541,0.105,0.895,0.881,0.700
2178,72.600,137.186,367.764,88.309,-42.741,2,1,1,386.395,2.014,4,0,0.862,6,20.125,3767.824,0.733,0.286,2.942,0.758,3.006,1.111,0.112,0.888,0.889,0.700
2181,72.700,10.050,69.921,-127.136,-297.842,2,1,1,337.960,2.265,4,0,0.897,6,10.817,4779.150,0.733,0.277,2.109,0.731,2.891,1.488,0.078,0.922,0.870,0.700
2184,72.800,21.587,52.773,11.537,-17.148,2,1,1,287.141,2.181,4,0,0.897,6,0.000,4423.570,0.733,0.268,3.290,0.231,2.321,2.992,0.096,0.904,0.934,0.700
2187,72.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,4423.570,0.700,0.268,11.528,0.307,1.024,1.834,0.358,0.642,0.332,0.750
2190,73.000,149.402,143.283,127.815,90.510,2,1,1,460.336,2.207,3,0,0.862,4,217.807,5111.125,0.700,0.274,2.952,0.810,0.297,2.093,0.111,0.889,0.781,0.750
2193,73.100,6.708,58.523,-142.694,-84.759,2,1,1,498.691,2.239,3,0,0.862,4,223.607,3810.400,0.700,0.265,3.690,0.788,0.144,0.188,0.118,0.882,0.801,0.750
2196,73.200,3.162,0.000,-3.546,0.000,1,1,0,0.000,1.189,4,1,0.828,2,227.903,3575.669,0.700,0.274,2.678,0.807,0.093,0.072,0.133,0.867,0.502,0.750
2199,73.300,1.000,0.000,-2.162,0.000,1,1,0,0.000,1.281,4,0,0.828,2,0.000,3890.424,0.700,0.274,1.609,0.327,0.105,2.951,0.074,0.926,0.497,0.580
2202,73.400,14.765,0.000,13.765,0.000,1,1,0,0.000,1.463,4,0,0.828,2,0.000,3910.000,0.700,0.282,2.419,0.691,0.002,2.328,0.101,0.899,0.568,0.580
2205,73.500,38.471,101.020,23.706,42.496,2,1,1,584.911,2.073,3,1,0.793,4,65.742,4158.769,0.700,0.282,3.121,0.567,0.092,1.221,0.150,0.850,0.802,0.750
2208,73.600,0.000,93.408,0.000,-7.612,1,0,1,0.000,2.005,3,0,0.793,2,65.742,4158.769,0.700,0.290,4.212,0.420,0.100,0.757,0.135,0.865,0.730,0.650
2211,73.700,0.000,36.222,0.000,-57.186,1,0,1,0.000,1.721,3,0,0.828,2,65.742,4158.769,0.700,0.290,2.602,0.387,0.106,1.673,0.095,0.905,0.643,0.580
2214,73.800,0.000,52.555,0.000,16.333,1,0,1,0.000,1.374,3,0,0.828,1,65.742,4158.769,0.700,0.299,3.788,0.558,0.132,1.760,0.137,0.863,0.650,0.550
2217,73.900,120.801,71.589,82.331,19.034,2,1,1,540.683,1.756,3,0,0.828,4,0.000,3205.769,0.700,0.297,3.576,0.256,0.133,0.579,0.130,0.870,0.835,0.650
2220,74.000,0.000,504.036,0.000,484.036,2,0,1,504.036,1.177,3,0,0.862,4,0.000,3276.294,0.700,0.297,4.500,0.523,0.107,0.684,0.135,0.865,0.840,0.500
2223,74.100,0.000,497.733,0.000,14.649,2,0,1,497.733,1.707,3,0,0.862,4,156.525,3746.029,0.700,0.297,4.718,0.316,0.046,1.311,0.145,0.855,0.860,0.750
2226,74.200,103.392,527.595,-17.409,29.863,2,1,1,525.602,2.039,3,0,0.862,4,0.000,3459.164,0.700,0.371,4.832,0.504,0.021,0.597,0.148,0.852,0.850,0.500
2229,74.300,38.626,16.155,-64.766,-511.440,2,1,1,532.094,2.275,3,0,0.897,4,0.000,2900.248,0.700,0.371,4.071,0.625,0.077,0.585,0.090,0.910,0.787,0.580
2232,74.400,0.000,577.728,0.000,549.836,2,0,1,577.728,2.338,4,1,0.862,6,257.344,3823.150,0.733,0.371,3.601,0.485,0.196,0.381,0.121,0.879,0.924,0.750
2235,74.500,0.000,567.786,0.000,-10.215,2,0,1,567.786,2.836,4,0,0.862,6,267.761,3830.265,0.767,0.371,2.361,0.289,0.018,0.479,0.096,0.904,0.911,0.750
2238,74.600,0.000,550.218,0.000,-17.568,1,0,1,0.000,2.831,4,0,0.862,3,31.906,3978.154,0.800,0.381,3.716,0.201,0.074,1.500,0.103,0.897,0.860,0.650
2241,74.700,60.465,32.558,21.838,-517.660,2,1,1,480.935,2.797,3,1,0.828,4,61.400,4505.364,0.800,0.389,4.131,0.593,0.063,2.102,0.096,0.904,0.838,0.750
2244,74.800,0.000,476.820,0.000,446.736,2,0,1,476.820,2.453,3,0,0.828,4,0.000,4601.944,0.800,0.389,4.667,0.559,0.073,0.827,0.147,0.853,0.854,0.500
2247,74.900,38.833,444.083,-21.632,-32.736,2,1,1,445.982,2.556,3,0,0.828,4,0.000,4112.194,0.800,0.379,2.984,0.382,0.218,0.711,0.095,0.905,0.824,0.500
2250,75.000,2.236,21.260,-36.597,-422.823,2,1,1,426.986,2.513,3,0,0.828,4,0.000,3844.649,0.833,0.369,2.616,0.676,0.263,0.422,0.085,0.915,0.666,0.580
2253,75.100,8.944,7.810,6.708,-13.450,2,1,1,430.119,2.321,3,0,0.828,4,0.000,2434.044,0.867,0.369,1.160,0.111,0.215,1.076,0.063,0.937,0.605,0.580
2256,75.200,3.162,3.162,-5.782,-4.648,2,1,1,430.593,2.128,3,0,0.828,3,107.201,2949.239,0.900,0.369,0.695,0.735,0.071,0.745,0.054,0.946,0.521,0.596
2259,75.300,6.403,1.414,3.241,-1.748,2,1,1,434.844,2.005,3,0,0.828,4,109.772,2778.294,0.933,0.358,0.713,0.602,0.001,1.693,0.052,0.948,0.553,0.610
2262,75.400,7.280,10.440,0.877,9.026,2,1,1,423.959,1.786,3,0,0.828,4,100.499,2887.084,0.967,0.358,0.916,0.344,0.115,0.499,0.064,0.936,0.603,0.580
2265,75.500,9.055,9.849,1.775,-0.591,2,1,1,423.495,1.721,3,0,0.828,4,0.000,2960.400,0.967,0.358,3.233,0.529,0.225,1.039,0.139,0.861,0.644,0.580
2268,75.600,20.396,6.000,11.341,-3.849,2,1,1,444.891,1.646,3,0,0.828,4,51.884,3402.429,0.967,0.358,3.756,0.674,0.317,2.145,0.134,0.866,0.706,0.580
2271,75.700,7.211,25.239,-13.185,19.239,2,1,1,421.859,1.652,3,0,0.828,4,0.000,2531.674,0.967,0.358,4.017,0.567,0.398,1.987,0.152,0.848,0.747,0.580
2274,75.800,5.099,0.000,-2.112,0.000,1,1,0,0.000,1.635,3,0,0.862,2,0.000,2510.609,0.967,0.358,4.006,0.230,0.511,1.041,0.108,0.892,0.548,0.650
2277,75.900,15.000,0.000,9.901,0.000,1,1,0,0.000,1.267,3,0,0.862,2,0.000,2454.954,1.000,0.369,2.235,0.616,0.538,1.058,0.110,0.890,0.536,0.580
2280,76.000,16.553,0.000,1.553,0.000,1,1,0,0.000,1.310,3,0,0.862,2,12.042,2373.225,1.000,0.379,3.230,0.184,0.836,1.267,0.151,0.849,0.600,0.580
2283,76.100,5.099,0.000,-11.454,0.000,1,1,0,0.000,1.521,3,0,0.897,2,30.480,2257.865,1.000,0.379,3.121,0.342,0.699,1.006,0.114,0.886,0.522,0.580
2286,76.200,26.833,0.000,21.734,0.000,1,1,0,0.000,1.457,3,0,0.897,2,10.198,2263.179,1.000,0.389,3.779,0.388,0.743,1.418,0.079,0.921,0.656,0.580
2289,76.300,430.680,0.000,414.555,0.000,2,1,0,430.680,1.333,3,0,0.897,4,187.920,2539.969,1.000,0.389,3.588,0.229,0.883,0.498,0.075,0.925,0.874,0.750
2292,76.400,377.330,0.000,-33.917,0.000,2,1,0,377.330,1.666,3,0,0.931,4,139.589,2687.409,1.000,0.389,2.745,0.318,1.367,1.320,0.086,0.914,0.846,0.750
2295,76.500,390.852,0.000,4.856,0.000,2,1,0,390.852,2.082,3,0,0.931,4,0.000,2945.569,1.000,0.389,2.681,0.121,1.536,0.602,0.086,0.914,0.859,0.700
2298,76.600,481.201,0.000,64.969,0.000,2,1,0,481.201,2.409,3,0,0.931,4,187.553,3289.354,1.000,0.389,3.434,0.039,1.409,0.903,0.112,0.888,0.883,0.750
2301,76.700,503.775,0.000,22.057,0.000,2,1,0,503.775,3.100,3,0,0.931,4,180.100,3515.389,1.000,0.389,2.615,0.419,0.743,1.120,0.103,0.897,0.836,0.750
2304,76.800,494.291,87.367,-9.483,62.128,2,1,1,451.453,3.101,3,0,0.931,4,0.000,3593.349,1.000,0.389,4.635,0.308,0.404,0.095,0.131,0.869,0.894,0.500
2307,76.900,361.134,0.000,334.886,0.000,2,1,0,361.134,2.753,3,0,0.931,4,152.315,3638.194,1.000,0.389,4.271,0.685,0.017,0.099,0.168,0.832,0.859,0.750
2310,77.000,367.766,0.000,6.632,0.000,1,1,0,0.000,2.756,3,0,0.931,2,42.012,3361.078,1.000,0.389,2.487,0.412,0.253,0.017,0.099,0.901,0.723,0.650
2313,77.100,19.026,25.000,-348.740,-62.367,2,1,1,431.208,2.434,4,1,0.897,4,45.277,3522.638,1.000,0.389,3.498,0.238,0.286,2.172,0.108,0.892,0.860,0.750
2316,77.200,5.385,44.045,-13.641,19.045,2,1,1,420.739,2.106,4,0,0.897,4,31.241,3699.677,1.000,0.389,1.816,0.690,0.332,1.551,0.088,0.912,0.892,0.580
2319,77.300,11.180,0.000,5.795,0.000,1,1,0,0.000,1.819,4,0,0.931,2,31.241,3699.677,1.000,0.399,2.517,0.761,0.278,2.485,0.100,0.900,0.582,0.650
2322,77.400,12.649,0.000,1.469,0.000,1,1,0,0.000,1.454,3,1,0.897,2,208.806,3929.784,1.000,0.399,3.635,0.706,0.206,2.409,0.112,0.888,0.552,0.750
2325,77.500,1.414,0.000,-11.235,0.000,1,1,0,0.000,1.120,3,0,0.897,2,208.806,3929.784,1.000,0.408,2.307,0.331,0.349,2.422,0.091,0.909,0.482,0.750
2328,77.600,3.606,0.000,2.191,0.000,1,1,0,0.000,0.821,3,0,0.931,2,208.806,3929.784,1.000,0.408,3.178,0.209,0.257,0.469,0.091,0.909,0.525,0.750
2331,77.700,11.705,0.000,8.099,0.000,1,1,0,0.000,0.750,3,0,0.931,2,208.806,3929.784,1.000,0.417,4.573,0.197,0.295,0.078,0.106,0.894,0.606,0.750
2334,77.800,28.071,0.000,16.367,0.000,1,1,0,0.000,0.411,3,0,0.931,2,50.804,4170.594,1.000,0.417,6.867,0.445,0.360,1.534,0.118,0.882,0.736,0.580
2337,77.900,40.050,0.000,11.979,0.000,1,1,0,0.000,0.345,3,0,0.931,2,50.804,4170.594,1.000,0.417,6.618,0.395,0.631,2.332,0.132,0.868,0.800,0.580
2340,78.000,200.838,0.000,160.788,0.000,1,1,0,0.000,0.590,4,1,0.897,2,30.017,3812.708,1.000,0.417,11.065,0.113,0.864,0.807,0.519,0.481,0.952,0.769
2343,78.100,17.263,120.104,-183.576,76.059,2,1,1,413.769,1.073,4,0,0.897,5,0.000,3416.328,1.000,0.408,1.668,0.062,1.333,0.834,0.076,0.924,0.937,0.650
2346,78.200,0.000,402.419,0.000,-13.928,2,0,1,402.419,1.461,4,0,0.897,5,159.881,3454.155,1.000,0.399,1.566,0.535,1.162,0.458,0.095,0.905,0.902,0.750
2349,78.300,28.160,0.000,10.898,-402.419,2,1,1,422.057,1.610,4,0,0.897,5,170.047,4245.444,1.000,0.399,1.205,0.297,1.136,1.162,0.080,0.920,0.816,0.750
2352,78.400,21.213,14.036,-6.947,14.036,2,1,1,454.419,1.715,4,0,0.897,5,0.000,3584.499,1.000,0.399,1.973,0.075,0.716,0.919,0.088,0.912,0.812,0.580
2355,78.500,28.018,21.095,6.805,7.059,2,1,1,492.468,1.458,4,0,0.897,5,26.000,3590.149,1.000,0.399,3.000,0.460,0.371,0.536,0.115,0.885,0.848,0.580
2358,78.600,35.014,21.213,6.996,0.118,2,1,1,504.608,1.000,4,0,0.897,5,29.120,3684.409,1.000,0.389,3.452,0.573,0.471,0.770,0.087,0.913,0.891,0.580
2361,78.700,41.761,15.811,6.747,-5.402,2,1,1,501.969,0.883,4,0,0.897,5,54.406,3529.144,1.000,0.389,3.583,0.584,0.496,0.080,0.100,0.900,0.931,0.580
2364,78.800,45.222,15.811,3.460,0.000,2,1,1,487.986,0.901,4,0,0.897,4,52.631,2707.574,1.000,0.389,2.330,0.495,0.795,1.034,0.095,0.905,0.924,0.580
2367,78.900,29.000,1.000,-16.222,-14.811,2,1,1,466.154,0.773,4,0,0.897,3,81.786,3134.807,1.000,0.389,1.493,0.387,0.926,0.584,0.072,0.928,0.776,0.580
2370,79.000,16.155,6.403,-12.845,5.403,2,1,1,447.135,0.362,4,0,0.897,4,34.986,3357.815,1.000,0.379,2.141,0.852,0.634,1.629,0.132,0.868,0.734,0.580
2373,79.100,0.000,6.325,-16.155,-0.079,2,1,1,445.325,0.395,4,0,0.897,4,294.978,5160.894,1.000,0.369,1.433,0.904,0.672,0.320,0.115,0.885,0.658,0.750
2376,79.200,1.414,5.831,1.414,-0.494,2,1,1,447.493,0.437,3,1,0.862,2,294.978,5160.894,1.000,0.369,0.944,0.929,0.513,0.257,0.097,0.903,0.581,0.750
2379,79.300,5.099,2.236,3.685,-3.595,2,1,1,448.697,0.719,3,0,0.862,2,294.978,5160.894,1.000,0.369,0.519,0.603,0.111,0.096,0.067,0.933,0.589,0.750
2382,79.400,8.246,0.000,3.147,-2.236,2,1,1,447.219,0.688,4,1,0.828,3,372.907,5657.534,1.000,0.369,0.513,0.277,0.448,0.858,0.060,0.940,0.644,0.750
2385,79.500,10.198,3.606,1.952,3.606,2,1,1,449.259,0.772,4,0,0.828,3,10.198,5979.734,1.000,0.358,0.554,0.121,0.840,1.010,0.057,0.943,0.667,0.580
2388,79.600,7.071,3.000,-3.127,-0.606,2,1,1,448.028,1.198,4,0,0.828,3,10.198,5979.734,1.000,0.369,0.556,0.477,1.070,0.944,0.061,0.939,0.625,0.580
2391,79.700,2.000,2.236,-5.071,-0.764,2,1,1,450.371,1.436,3,1,0.793,2,10.198,5979.734,1.000,0.369,0.285,0.687,1.015,1.523,0.041,0.959,0.561,0.750
2394,79.800,2.000,1.000,0.000,-1.236,2,1,1,452.236,1.663,3,0,0.793,2,10.198,5979.734,1.000,0.379,0.354,0.512,0.998,1.009,0.053,0.947,0.574,0.580
2397,79.900,4.123,1.414,2.123,0.414,2,1,1,452.604,1.735,3,0,0.793,2,10.198,5979.734,1.000,0.389,0.457,0.617,0.894,0.280,0.070,0.930,0.581,0.580
2400,80.000,6.325,3.606,2.201,2.191,2,1,1,452.134,1.624,4,1,0.793,2,10.198,5979.734,1.000,0.389,0.621,0.852,0.861,1.108,0.081,0.919,0.551,0.750
2403,80.100,3.606,3.000,-2.719,-0.606,2,1,1,452.408,1.473,3,1,0.759,2,10.198,5979.734,1.000,0.399,0.722,0.854,0.940,0.143,0.075,0.925,0.468,0.750
2406,80.200,1.000,1.414,-2.606,-1.586,2,1,1,451.418,1.375,3,0,0.759,1,10.198,5979.734,1.000,0.408,0.550,0.734,1.010,0.837,0.053,0.947,0.400,0.580
2409,80.300,6.325,8.944,5.325,7.530,2,1,1,441.808,1.243,3,0,0.793,2,10.198,5979.734,1.000,0.408,0.792,0.767,1.156,0.405,0.075,0.925,0.506,0.580
2412,80.400,22.847,5.831,16.523,-3.113,2,1,1,450.344,0.995,3,0,0.793,4,101.079,6035.994,1.000,0.408,3.194,0.903,1.188,1.325,0.159,0.841,0.694,0.562
2415,80.500,32.202,7.211,9.355,1.380,2,1,1,418.025,0.899,3,0,0.793,4,133.660,5138.878,1.000,0.417,2.467,0.702,1.060,2.571,0.130,0.870,0.741,0.743
2418,80.600,30.017,11.402,-2.186,4.191,2,1,1,378.114,0.824,3,0,0.793,4,83.241,4577.894,1.000,0.417,2.339,0.364,1.045,1.426,0.085,0.915,0.750,0.550
2421,80.700,19.105,12.728,-10.912,1.326,2,1,1,386.674,0.999,3,0,0.793,4,71.701,4451.610,1.000,0.417,2.570,0.878,0.956,0.741,0.130,0.870,0.659,0.350
2424,80.800,56.223,3.000,37.118,-9.728,2,1,1,442.259,0.991,3,0,0.793,4,21.095,4409.728,1.000,0.417,2.807,0.749,0.806,2.452,0.149,0.851,0.818,0.550
2427,80.900,14.142,3.606,-42.081,0.606,2,1,1,443.939,1.098,3,0,0.828,4,67.357,4529.788,1.000,0.417,2.186,0.855,0.617,0.726,0.117,0.883,0.623,0.450
2430,81.000,23.000,2.000,8.858,-1.606,2,1,1,464.806,1.154,3,0,0.828,4,43.186,4576.150,1.000,0.417,2.847,0.740,0.443,2.111,0.078,0.922,0.697,0.550
2433,81.100,6.325,2.236,-16.675,0.236,2,1,1,460.943,1.466,3,0,0.828,3,196.352,4964.344,1.000,0.417,1.722,0.553,0.251,2.154,0.109,0.891,0.589,0.750
2436,81.200,11.705,3.162,5.380,0.926,2,1,1,452.770,1.569,3,0,0.828,4,82.420,2883.200,1.000,0.417,2.134,0.916,0.089,2.293,0.115,0.885,0.604,0.550
2439,81.300,20.100,6.083,8.395,2.920,2,1,1,426.786,1.518,4,1,0.793,5,168.861,2881.069,1.000,0.408,2.281,0.408,0.111,1.417,0.100,0.900,0.790,0.750
2442,81.400,0.000,394.507,0.000,-1.777,2,0,1,394.507,1.548,4,0,0.793,5,174.897,3112.440,1.000,0.399,2.801,0.386,0.273,0.091,0.126,0.874,0.943,0.750
2445,81.500,0.000,379.036,0.000,-7.839,2,0,1,379.036,2.159,4,0,0.793,5,181.177,3875.504,1.000,0.389,1.269,0.387,0.494,1.067,0.109,0.891,0.905,0.750
2448,81.600,0.000,6.083,0.000,-372.953,1,0,1,0.000,2.097,5,1,0.759,4,9.487,4547.684,1.000,0.379,1.171,0.499,0.712,0.925,0.107,0.893,0.592,0.750
2451,81.700,91.137,13.454,71.038,7.371,2,1,1,317.970,1.846,5,0,0.759,6,45.122,4967.044,1.000,0.347,2.447,0.442,1.075,0.247,0.109,0.891,0.930,0.650
2454,81.800,0.000,5.099,0.000,-8.355,1,0,1,0.000,1.632,5,0,0.759,4,177.654,5428.894,1.000,0.347,1.548,0.733,2.085,0.003,0.099,0.901,0.580,0.750
2457,81.900,0.000,7.616,0.000,2.517,1,0,1,0.000,1.741,4,1,0.724,3,10.000,5732.747,1.000,0.358,1.546,0.777,2.947,0.409,0.109,0.891,0.582,0.750
2460,82.000,0.000,364.726,0.000,359.627,2,0,1,364.726,1.737,4,0,0.724,5,13.601,4526.019,1.000,0.347,2.025,0.581,1.616,3.067,0.113,0.887,0.910,0.700
2463,82.100,48.042,362.064,-43.096,-2.662,2,1,1,375.159,1.737,4,0,0.759,5,14.036,3880.238,1.000,0.347,1.420,0.485,1.475,0.338,0.102,0.898,0.902,0.700
2466,82.200,15.000,4.472,-33.042,-357.591,2,1,1,393.600,1.456,3,1,0.724,4,22.672,3732.794,1.000,0.347,2.682,0.819,1.221,0.170,0.153,0.847,0.643,0.750
2469,82.300,12.042,2.000,-2.958,-2.472,2,1,1,401.647,1.466,3,0,0.759,4,22.023,2989.619,1.000,0.347,1.510,0.832,1.007,0.462,0.137,0.863,0.596,0.580
2472,82.400,12.207,1.000,0.165,-1.000,2,1,1,409.705,1.578,3,0,0.759,4,23.259,2845.499,1.000,0.347,1.476,0.805,0.701,0.376,0.119,0.881,0.598,0.580
2475,82.500,3.606,2.236,-8.601,1.236,2,1,1,408.167,1.753,4,1,0.724,5,60.008,2656.207,1.000,0.347,2.060,0.858,0.544,0.038,0.140,0.860,0.661,0.750
2478,82.600,423.506,0.000,9.370,0.000,2,1,0,423.506,1.203,4,0,0.759,5,45.651,2610.017,1.000,0.347,2.297,0.854,0.333,0.079,0.159,0.841,0.898,0.500
2481,82.700,7.211,14.866,-416.295,12.630,2,1,1,426.439,1.678,4,0,0.759,5,81.615,2293.384,1.000,0.347,4.567,0.870,0.305,0.006,0.194,0.806,0.786,0.580
2484,82.800,7.616,4.243,0.405,-10.623,2,1,1,435.966,1.707,4,0,0.759,5,39.000,2262.418,1.000,0.347,7.071,0.814,0.361,0.003,0.204,0.796,0.812,0.580
2487,82.900,10.050,18.385,2.434,14.142,2,1,1,429.005,1.468,4,0,0.793,5,30.083,1923.697,1.000,0.336,10.533,0.657,0.592,0.046,0.213,0.787,0.906,0.580
2490,83.000,20.000,31.401,9.950,13.016,2,1,1,412.249,1.358,4,0,0.828,5,0.000,2093.894,1.000,0.347,15.129,0.715,1.039,0.059,0.216,0.784,0.974,0.350
2493,83.100,14.213,0.000,-5.787,0.000,1,1,0,0.000,1.430,3,1,0.793,2,0.000,1379.544,1.000,0.347,18.185,0.714,2.188,0.018,0.213,0.787,0.669,0.750
2496,83.200,17.804,0.000,3.592,0.000,1,1,0,0.000,1.263,3,0,0.793,2,0.000,578.338,1.000,0.358,19.160,0.780,3.732,0.015,0.212,0.788,0.684,0.700
2499,83.300,20.125,0.000,2.320,0.000,1,1,0,0.000,1.179,3,0,0.793,2,0.000,542.504,1.000,0.358,19.318,0.882,5.859,0.053,0.204,0.796,0.690,0.700
2502,83.400,14.213,0.000,-5.912,0.000,1,1,0,0.000,0.930,3,0,0.793,2,0.000,591.718,1.000,0.358,17.050,0.883,8.706,0.014,0.195,0.805,0.657,0.700
2505,83.500,42.426,0.000,28.214,0.000,1,1,0,0.000,0.660,3,0,0.793,2,0.000,664.694,1.000,0.369,12.044,0.935,11.361,0.031,0.184,0.816,0.810,0.700
2508,83.600,23.431,0.000,-18.996,0.000,1,1,0,0.000,0.452,3,0,0.793,2,0.000,754.269,1.000,0.379,5.911,0.879,12.801,0.014,0.171,0.829,0.656,0.700
2511,83.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,754.269,0.967,0.379,8.772,0.098,12.925,0.542,0.317,0.683,0.479,0.750
2514,83.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,754.269,0.933,0.379,3.771,0.806,13.455,3.020,0.135,0.865,0.320,0.700
2517,83.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,754.269,0.900,0.379,2.626,0.271,14.441,2.034,0.095,0.905,0.325,0.700
2520,84.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,754.269,0.867,0.379,2.020,0.780,14.400,0.873,0.108,0.892,0.270,0.700
2523,84.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,754.269,0.833,0.379,1.679,0.512,16.096,1.947,0.082,0.918,0.276,0.700
2526,84.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,754.269,0.800,0.379,2.151,0.970,15.656,0.701,0.116,0.884,0.252,0.700
2529,84.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,754.269,0.767,0.379,1.169,0.832,9.122,1.733,0.083,0.917,0.233,0.700
2532,84.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,0.000,754.269,0.733,0.379,1.519,0.745,4.597,0.293,0.101,0.899,0.244,0.750
2535,84.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,754.269,0.700,0.379,2.897,0.931,2.290,0.757,0.132,0.868,0.261,0.750
2538,84.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,754.269,0.667,0.379,2.276,0.857,1.035,0.284,0.120,0.880,0.247,0.750
2541,84.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,754.269,0.633,0.379,2.774,0.812,0.356,0.166,0.133,0.867,0.259,0.580
2544,84.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,754.269,0.600,0.379,3.805,0.935,0.056,0.118,0.149,0.851,0.272,0.580
2547,84.900,0.000,377.637,0.000,346.237,1,0,1,0.000,1.100,5,1,0.724,4,123.037,1527.878,0.600,0.218,2.390,0.755,0.371,0.267,0.118,0.882,0.773,0.750
2550,85.000,0.000,66.483,0.000,-311.154,1,0,1,0.000,1.172,5,0,0.724,4,0.000,2422.488,0.600,0.218,2.632,0.694,0.640,1.124,0.096,0.904,0.783,0.550
2553,85.100,0.000,50.990,0.000,-15.493,1,0,1,0.000,1.101,5,0,0.759,4,0.000,3096.738,0.600,0.218,4.320,0.921,0.839,1.044,0.137,0.863,0.810,0.350
2556,85.200,0.000,32.202,0.000,-18.788,1,0,1,0.000,0.848,5,0,0.759,4,148.408,3782.227,0.600,0.218,4.247,0.849,0.929,2.207,0.125,0.875,0.742,0.750
2559,85.300,0.000,13.454,0.000,-18.749,1,0,1,0.000,1.109,5,0,0.759,4,48.260,4281.188,0.600,0.218,3.993,0.890,1.070,3.120,0.124,0.876,0.628,0.580
2562,85.400,249.447,0.000,226.017,0.000,1,1,0,0.000,0.371,5,0,0.793,4,0.000,4311.387,0.600,0.218,1.984,0.807,1.119,0.766,0.108,0.892,0.759,0.500
2565,85.500,26.000,0.000,-223.447,0.000,1,1,0,0.000,0.569,6,1,0.759,5,85.088,3809.148,0.600,0.218,1.869,0.877,1.155,0.301,0.110,0.890,0.652,0.750
2568,85.600,15.811,0.000,-10.189,0.000,1,1,0,0.000,0.850,6,0,0.759,5,88.544,2227.367,0.600,0.218,1.120,0.713,1.155,0.542,0.080,0.920,0.588,0.580
2571,85.700,15.232,0.000,-0.580,0.000,1,1,0,0.000,1.145,6,0,0.759,5,103.942,1753.675,0.600,0.218,1.105,0.514,1.145,1.068,0.071,0.929,0.598,0.580
