frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1296,43.200,0.000,352.639,0.000,-3.906,2,0,1,352.639,2.709,3,0,0.897,4,172.679,2234.714,1.000,0.408,1.457,0.707,0.075,0.450,0.123,0.877,0.787,0.750
1299,43.300,401.998,5.000,61.363,-347.639,2,1,1,336.933,2.710,3,0,0.897,4,0.000,2385.668,1.000,0.408,1.551,0.539,0.300,0.262,0.115,0.885,0.801,0.500
1302,43.400,38.639,28.160,-363.358,23.160,2,1,1,323.373,2.597,3,0,0.897,4,45.891,2388.734,1.000,0.408,3.034,0.628,0.397,1.500,0.135,0.865,0.797,0.580
1305,43.500,21.213,19.647,-17.426,-8.513,2,1,1,304.582,2.668,3,0,0.897,4,85.147,2585.855,1.000,0.408,2.781,0.711,0.557,1.177,0.142,0.858,0.688,0.580
1308,43.600,24.515,8.062,3.302,-11.585,2,1,1,294.333,2.663,3,0,0.897,4,69.065,2641.557,1.000,0.408,2.382,0.862,0.669,0.930,0.145,0.855,0.685,0.580
1311,43.700,0.000,25.456,0.000,17.394,1,0,1,0.000,2.438,3,0,0.897,2,0.000,2415.429,1.000,0.408,2.617,0.755,0.747,0.463,0.148,0.852,0.594,0.650
1314,43.800,351.537,0.000,327.021,0.000,1,1,0,0.000,1.830,3,0,0.931,2,0.000,2476.804,1.000,0.417,2.992,0.609,0.652,0.822,0.160,0.840,0.722,0.500
1317,43.900,33.734,283.584,-317.802,258.128,2,1,1,354.683,2.365,3,0,0.966,4,49.497,1919.705,1.000,0.408,4.070,0.534,0.593,1.369,0.177,0.823,0.864,0.650
1320,44.000,369.628,0.000,335.894,0.000,1,1,0,0.000,1.819,3,0,0.966,2,45.354,1647.340,1.000,0.408,4.877,0.548,0.510,0.688,0.199,0.801,0.774,0.650
1323,44.100,13.454,0.000,-356.175,0.000,1,1,0,0.000,1.599,3,0,0.966,2,0.000,1628.050,1.000,0.399,5.664,0.682,0.503,1.272,0.196,0.804,0.609,0.580
1326,44.200,23.345,0.000,9.892,0.000,1,1,0,0.000,1.214,3,0,0.966,2,0.000,1370.534,1.000,0.399,6.057,0.685,0.469,1.613,0.196,0.804,0.673,0.580
1329,44.300,5.657,0.000,-17.688,0.000,1,1,0,0.000,0.833,3,0,1.000,2,18.868,1130.044,1.000,0.399,6.413,0.820,0.541,0.345,0.189,0.811,0.574,0.580
1332,44.400,5.657,0.000,0.000,0.000,1,1,0,0.000,1.024,3,0,1.000,2,0.000,968.334,1.000,0.399,5.734,0.929,0.672,0.099,0.179,0.821,0.550,0.580
1335,44.500,11.314,0.000,5.657,0.000,1,1,0,0.000,1.067,3,0,1.000,2,37.363,635.569,1.000,0.399,4.060,0.936,0.657,0.464,0.132,0.868,0.539,0.580
1338,44.600,14.318,0.000,3.004,0.000,1,1,0,0.000,0.996,3,0,1.000,2,30.017,590.337,1.000,0.408,3.095,0.860,0.447,0.005,0.098,0.902,0.537,0.580
1341,44.700,23.195,0.000,8.877,0.000,1,1,0,0.000,0.953,3,0,1.000,2,31.016,654.845,1.000,0.408,2.496,0.445,0.171,2.820,0.101,0.899,0.600,0.580
1344,44.800,20.518,0.000,-2.677,0.000,1,1,0,0.000,0.694,3,0,1.000,2,24.000,449.580,1.000,0.417,2.769,0.792,0.074,0.256,0.144,0.856,0.568,0.580
1347,44.900,21.024,473.207,0.506,189.623,2,1,1,616.652,2.309,3,0,1.000,3,0.000,490.347,1.000,0.417,3.016,0.832,0.226,0.217,0.157,0.843,0.817,0.650
1350,45.000,7.810,51.352,-13.214,-421.855,2,1,1,577.249,2.262,3,0,1.000,4,262.545,1558.859,1.000,0.417,2.254,0.728,0.380,0.680,0.136,0.864,0.805,0.750
1353,45.100,10.440,0.000,2.630,0.000,1,1,0,0.000,1.086,3,0,1.000,2,251.334,1614.667,1.000,0.426,3.819,0.771,0.484,1.594,0.149,0.851,0.539,0.750
1356,45.200,14.213,173.349,3.772,121.998,2,1,1,384.246,1.981,3,0,1.000,4,0.000,1823.720,1.000,0.426,5.532,0.811,0.607,0.056,0.170,0.830,0.882,0.650
1359,45.300,8.485,8.602,-5.727,-164.747,2,1,1,383.631,2.022,3,0,1.000,4,0.000,2026.350,1.000,0.426,5.556,0.973,0.712,0.089,0.170,0.830,0.669,0.580
1362,45.400,2.000,19.416,-6.485,10.814,2,1,1,401.001,1.987,3,0,1.000,4,107.056,2195.517,1.000,0.426,4.983,0.977,0.797,0.019,0.172,0.828,0.714,0.595
1365,45.500,11.662,37.108,9.662,17.691,2,1,1,430.512,1.632,3,0,1.000,4,0.000,2174.425,1.000,0.426,4.837,0.968,0.753,0.024,0.174,0.826,0.809,0.580
1368,45.600,11.045,40.608,-0.617,3.500,2,1,1,462.082,1.521,3,0,1.000,4,133.754,2330.077,1.000,0.426,4.786,0.907,0.691,0.090,0.165,0.835,0.832,0.743
1371,45.700,24.042,37.643,12.996,-2.965,2,1,1,422.707,1.413,3,0,1.000,4,128.561,1533.989,1.000,0.426,3.297,0.807,0.564,0.303,0.147,0.853,0.785,0.714
1374,45.800,21.213,15.524,-2.828,-22.119,2,1,1,407.082,1.207,3,0,1.000,4,37.121,1543.869,1.000,0.417,4.656,0.687,0.397,0.103,0.164,0.836,0.736,0.580
1377,45.900,18.601,23.601,-2.612,8.077,2,1,1,403.496,0.976,3,0,1.000,4,57.271,1645.540,1.000,0.417,5.447,0.659,0.330,0.078,0.174,0.826,0.771,0.580
1380,46.000,9.220,12.728,-9.382,-10.873,2,1,1,394.555,1.095,3,0,1.000,4,0.000,1626.118,1.000,0.408,4.388,0.755,0.272,0.005,0.171,0.829,0.678,0.580
1383,46.100,11.662,18.248,2.442,5.520,2,1,1,386.685,1.102,3,0,1.000,4,35.903,1724.969,1.000,0.399,3.790,0.834,0.230,0.055,0.162,0.838,0.688,0.580
1386,46.200,21.190,8.544,9.528,-9.704,2,1,1,363.666,1.029,3,0,1.000,4,95.336,1510.894,1.000,0.389,3.275,0.801,0.205,0.058,0.163,0.837,0.694,0.580
1389,46.300,7.280,12.166,-13.910,3.622,2,1,1,359.402,1.081,3,0,1.000,4,61.057,1681.544,1.000,0.379,2.721,0.674,0.205,0.027,0.151,0.849,0.638,0.580
1392,46.400,3.162,18.385,-4.118,6.219,2,1,1,353.013,1.216,3,0,1.000,4,240.707,2480.024,1.000,0.369,2.145,0.700,0.159,0.075,0.136,0.864,0.657,0.750
1395,46.500,10.440,2.828,7.278,-15.556,2,1,1,348.174,1.205,3,0,1.000,3,123.649,2557.767,1.000,0.369,1.120,0.833,0.118,0.102,0.104,0.896,0.578,0.687
1398,46.600,1.414,7.000,-9.026,4.172,2,1,1,354.141,1.348,3,0,1.000,3,0.000,2440.629,1.000,0.369,0.896,0.909,0.087,0.094,0.087,0.913,0.548,0.580
1401,46.700,5.385,9.899,3.971,2.899,2,1,1,363.006,1.394,3,0,1.000,4,116.297,2679.714,1.000,0.369,1.324,0.668,0.122,0.603,0.093,0.907,0.591,0.646
1404,46.800,8.062,12.649,2.677,2.750,2,1,1,355.621,1.416,3,0,1.000,4,67.000,2726.489,1.000,0.369,2.372,0.689,0.469,1.389,0.110,0.890,0.631,0.580
1407,46.900,17.029,16.125,8.967,3.475,2,1,1,381.518,1.394,3,0,1.000,4,65.000,2705.867,1.000,0.369,2.374,0.782,0.749,1.041,0.136,0.864,0.649,0.580
1410,47.000,45.177,8.602,28.148,-7.522,2,1,1,425.470,1.421,3,0,1.000,4,271.974,3842.014,1.000,0.369,2.662,0.670,0.917,0.038,0.137,0.863,0.820,0.750
1413,47.100,21.541,8.062,-23.637,-0.540,2,1,1,437.056,1.390,3,0,1.000,4,57.489,4067.317,1.000,0.369,2.979,0.748,1.021,0.141,0.143,0.857,0.692,0.350
1416,47.200,16.125,24.698,-5.416,16.636,2,1,1,460.526,1.087,3,0,1.000,4,69.836,3789.814,1.000,0.369,3.165,0.653,1.095,0.008,0.139,0.861,0.721,0.350
1419,47.300,13.416,26.173,-2.708,1.474,2,1,1,492.176,1.017,3,0,1.000,4,0.000,3522.519,1.000,0.369,3.572,0.722,1.007,0.057,0.140,0.860,0.734,0.350
1422,47.400,20.616,34.132,7.199,7.960,2,1,1,524.112,0.812,3,0,1.000,4,120.304,3833.399,1.000,0.369,4.751,0.696,1.089,0.029,0.140,0.860,0.810,0.668
1425,47.500,0.000,33.106,-20.616,-1.026,2,1,1,541.503,0.762,3,0,1.000,4,135.163,4097.687,1.000,0.369,4.001,0.752,1.139,0.019,0.129,0.871,0.781,0.750
1428,47.600,3.000,5.385,3.000,-27.721,2,1,1,535.859,0.739,3,0,1.000,4,0.000,1403.838,1.000,0.369,3.088,0.854,1.178,0.069,0.117,0.883,0.597,0.580
1431,47.700,12.530,7.071,9.530,1.686,2,1,1,532.596,0.757,3,0,1.000,4,0.000,1711.840,1.000,0.369,2.823,0.855,1.292,0.008,0.112,0.888,0.630,0.000
1434,47.800,8.602,5.385,-3.928,-1.686,2,1,1,531.678,0.810,3,0,1.000,4,75.000,1731.654,1.000,0.369,2.875,0.878,1.448,0.028,0.109,0.891,0.608,0.700
1437,47.900,5.657,3.606,-2.945,-1.780,2,1,1,533.811,1.115,3,0,1.000,4,99.925,1990.957,1.000,0.369,2.964,0.747,1.429,0.055,0.111,0.889,0.603,0.700
1440,48.000,7.280,7.000,1.623,3.394,2,1,1,530.045,1.219,3,0,1.000,4,47.170,1734.307,1.000,0.369,3.374,0.751,1.222,0.003,0.114,0.886,0.622,0.350
1443,48.100,12.042,4.243,4.761,-2.757,2,1,1,534.813,1.459,3,0,1.000,4,220.384,2369.264,1.000,0.358,3.936,0.744,0.899,0.012,0.118,0.882,0.663,0.750
1446,48.200,9.220,8.602,-2.822,4.360,2,1,1,526.826,1.799,3,0,1.000,4,0.000,2076.439,1.000,0.358,4.456,0.758,0.499,0.001,0.325,0.675,0.660,0.350
1449,48.300,30.150,10.050,20.930,1.448,2,1,1,555.817,1.915,4,1,0.966,5,0.000,2108.238,1.000,0.358,5.606,0.700,0.166,0.012,0.147,0.853,0.909,0.750
1452,48.400,13.153,15.811,-16.997,5.762,2,1,1,562.726,1.859,4,0,0.966,5,16.401,2356.120,1.000,0.358,4.758,0.795,0.118,0.083,0.142,0.858,0.801,0.350
1455,48.500,14.560,40.522,1.407,24.710,2,1,1,547.121,1.674,4,0,0.966,5,15.133,1569.299,1.000,0.358,5.660,0.848,0.357,0.033,0.143,0.857,0.957,0.350
1458,48.600,15.524,6.083,0.964,-34.439,2,1,1,544.493,1.947,3,1,0.931,4,14.318,896.430,1.000,0.358,4.013,0.772,0.632,0.092,0.137,0.863,0.683,0.750
1461,48.700,9.849,9.487,-5.675,3.404,2,1,1,547.317,1.649,3,0,0.931,4,80.362,957.410,1.000,0.358,3.041,0.695,0.826,0.111,0.130,0.870,0.632,0.350
1464,48.800,8.062,19.026,-1.787,9.539,2,1,1,538.339,1.573,3,0,0.931,4,65.803,841.507,1.000,0.358,2.876,0.838,0.828,0.027,0.127,0.873,0.669,0.350
1467,48.900,14.866,9.055,6.804,-9.971,2,1,1,526.775,1.325,4,1,0.897,5,24.759,609.375,1.000,0.347,2.168,0.794,0.902,0.083,0.114,0.886,0.731,0.750
1470,49.000,10.817,7.071,-4.049,-1.984,2,1,1,520.332,1.339,4,0,0.897,5,23.707,657.459,1.000,0.347,1.765,0.724,0.865,0.064,0.101,0.899,0.704,0.350
1473,49.100,14.213,1.000,3.396,-6.071,2,1,1,514.939,1.140,4,0,0.897,5,46.615,911.794,1.000,0.347,1.467,0.819,0.777,0.100,0.098,0.902,0.708,0.350
1476,49.200,4.123,8.485,-10.090,7.485,2,1,1,523.130,1.446,4,0,0.897,5,132.816,1331.694,1.000,0.347,1.561,0.709,0.741,0.207,0.101,0.899,0.686,0.738
1479,49.300,18.439,12.083,14.316,3.598,2,1,1,525.647,1.323,4,0,0.897,5,61.294,1498.694,1.000,0.336,1.595,0.728,0.696,0.154,0.110,0.890,0.741,0.350
1482,49.400,35.903,2.000,17.464,-10.083,2,1,1,528.715,1.521,4,0,0.897,5,63.071,1576.129,1.000,0.336,1.609,0.430,0.600,0.309,0.097,0.903,0.860,0.350
1485,49.500,8.246,5.385,-27.656,3.385,2,1,1,522.843,1.468,3,1,0.862,4,0.000,2078.869,1.000,0.336,1.613,0.735,0.460,0.308,0.103,0.897,0.585,0.750
1488,49.600,13.000,8.062,4.754,2.677,2,1,1,513.845,1.118,3,0,0.862,4,29.155,2486.539,1.000,0.336,1.996,0.440,0.212,0.140,0.097,0.903,0.641,0.350
1491,49.700,20.000,17.205,7.000,9.142,2,1,1,504.580,1.484,3,0,0.862,4,26.907,2480.699,1.000,0.347,2.995,0.200,0.178,2.017,0.100,0.900,0.722,0.550
1494,49.800,32.280,9.220,12.280,-7.985,2,1,1,514.576,1.489,4,1,0.828,5,0.000,1809.578,1.000,0.347,1.816,0.305,0.640,0.054,0.081,0.919,0.853,0.750
1497,49.900,34.205,1.000,1.925,-8.220,2,1,1,492.882,1.625,4,0,0.828,5,68.066,2782.269,1.000,0.336,2.596,0.391,1.064,0.538,0.096,0.904,0.878,0.350
1500,50.000,6.403,10.050,-27.802,9.050,2,1,1,484.249,1.480,4,0,0.828,5,78.568,2831.338,1.000,0.336,0.937,0.102,1.424,0.925,0.069,0.931,0.722,0.700
1503,50.100,6.325,13.601,-0.079,3.552,2,1,1,466.444,1.350,4,0,0.828,5,108.453,3039.025,1.000,0.336,1.055,0.379,1.838,1.215,0.074,0.926,0.725,0.700
1506,50.200,7.071,14.422,0.747,0.821,2,1,1,469.864,1.210,4,0,0.828,5,76.322,3067.670,1.000,0.336,2.400,0.594,2.191,3.021,0.093,0.907,0.749,0.700
1509,50.300,7.000,15.811,-0.071,1.389,2,1,1,459.892,1.357,4,0,0.828,5,36.770,2899.867,1.000,0.336,1.210,0.437,2.211,0.939,0.079,0.921,0.737,0.700
1512,50.400,10.770,9.487,3.770,-6.325,2,1,1,478.729,1.630,4,0,0.828,5,35.228,1426.555,1.000,0.336,1.397,0.677,2.201,2.081,0.088,0.912,0.697,0.700
1515,50.500,18.439,18.385,7.669,8.898,2,1,1,463.949,1.960,4,0,0.828,5,31.113,1287.557,1.000,0.336,1.686,0.545,1.953,0.062,0.077,0.923,0.756,0.700
1518,50.600,28.443,14.318,10.004,-4.067,2,1,1,505.059,2.228,4,0,0.828,5,1.414,865.844,1.000,0.336,3.713,0.402,1.640,0.486,0.089,0.911,0.873,0.700
1521,50.700,0.000,500.066,0.000,-12.076,2,0,1,500.066,2.568,4,0,0.828,5,0.000,812.337,1.000,0.336,2.523,0.716,1.279,1.559,0.116,0.884,0.913,0.550
1524,50.800,58.189,5.831,29.746,-494.235,2,1,1,509.137,2.574,4,0,0.828,5,0.000,900.305,1.000,0.336,2.146,0.539,1.087,1.474,0.103,0.897,0.916,0.550
1527,50.900,11.045,25.000,-47.144,19.169,2,1,1,509.393,2.658,4,0,0.828,5,11.705,1027.498,1.000,0.324,1.416,0.727,0.944,1.393,0.084,0.916,0.773,0.550
1530,51.000,21.378,16.000,10.332,-9.000,2,1,1,513.609,2.268,3,1,0.793,4,0.000,1302.975,1.000,0.336,2.786,0.628,0.851,1.973,0.112,0.888,0.694,0.750
1533,51.100,33.734,18.358,12.357,2.358,2,1,1,492.444,2.043,3,0,0.793,4,11.662,1486.265,1.000,0.336,2.646,0.246,0.690,0.102,0.083,0.917,0.786,0.350
1536,51.200,0.000,529.914,0.000,511.557,1,0,1,0.000,1.712,3,0,0.828,2,0.000,1759.107,1.000,0.336,12.439,0.158,0.573,0.465,0.223,0.777,0.879,0.650
1539,51.300,34.525,378.259,0.791,-151.655,2,1,1,374.769,1.782,4,1,0.793,4,80.920,1891.344,1.000,0.347,1.061,0.887,0.090,2.703,0.090,0.910,0.864,0.750
1542,51.400,15.232,4.472,-19.294,-373.787,2,1,1,371.559,1.542,4,0,0.793,4,66.611,2133.584,1.000,0.347,0.622,0.545,0.057,0.436,0.057,0.943,0.712,0.580
1545,51.500,16.643,6.083,1.412,1.611,2,1,1,364.664,1.311,4,0,0.828,4,22.361,2246.525,1.000,0.347,0.757,0.477,0.076,2.773,0.066,0.934,0.728,0.550
1548,51.600,0.000,345.905,0.000,-2.223,2,0,1,345.905,1.648,4,0,0.828,4,51.010,1913.599,1.000,0.347,1.171,0.583,0.496,0.917,0.091,0.909,0.888,0.500
1551,51.700,48.301,14.036,31.658,-331.869,2,1,1,319.776,1.863,4,0,0.828,4,58.856,1275.967,1.000,0.347,2.280,0.700,0.920,1.278,0.122,0.878,0.908,0.500
1554,51.800,23.854,20.248,-24.447,6.213,2,1,1,288.531,1.793,4,0,0.862,4,94.868,1413.225,1.000,0.358,3.152,0.600,1.065,0.625,0.146,0.854,0.819,0.527
1557,51.900,10.198,19.698,-13.656,-0.551,2,1,1,281.443,1.759,4,0,0.862,4,100.722,1364.364,1.000,0.358,1.736,0.636,1.580,0.065,0.123,0.877,0.758,0.700
1560,52.000,14.036,11.314,3.838,-8.384,2,1,1,258.745,1.418,4,0,0.862,4,81.413,1079.088,1.000,0.358,1.839,0.530,1.721,0.908,0.124,0.876,0.737,0.700
1563,52.100,9.899,11.705,-4.136,0.391,2,1,1,246.293,1.330,4,0,0.862,4,92.000,1237.938,1.000,0.358,0.967,0.583,1.749,2.334,0.088,0.912,0.698,0.700
1566,52.200,9.849,8.544,-0.051,-3.161,2,1,1,247.051,1.172,4,0,0.862,4,77.473,1204.584,1.000,0.358,1.418,0.869,0.853,0.469,0.108,0.892,0.679,0.580
1569,52.300,21.378,10.198,11.529,1.654,2,1,1,270.668,0.860,4,0,0.862,4,76.896,1136.894,1.000,0.369,1.531,0.895,0.655,0.585,0.120,0.880,0.744,0.000
1572,52.400,26.173,29.155,4.795,18.957,2,1,1,322.493,0.802,4,0,0.897,4,55.973,1219.929,1.000,0.369,2.000,0.888,0.553,2.259,0.139,0.861,0.800,0.550
1575,52.500,7.211,18.385,-18.961,-10.770,2,1,1,333.766,1.074,4,0,0.897,4,0.000,1320.524,1.000,0.369,2.429,0.883,0.617,2.767,0.146,0.854,0.751,0.580
1578,52.600,7.810,7.211,0.599,-11.174,2,1,1,333.618,1.271,4,0,0.897,4,0.000,1001.147,1.000,0.369,2.718,0.923,0.467,0.039,0.154,0.846,0.697,0.580
1581,52.700,11.180,2.000,3.370,-5.211,2,1,1,337.028,1.428,4,0,0.931,4,146.003,1208.229,1.000,0.358,2.893,0.978,0.410,0.038,0.153,0.847,0.716,0.750
1584,52.800,0.000,320.762,0.000,-0.268,2,0,1,320.762,1.071,4,0,0.931,4,132.575,1433.134,1.000,0.358,2.351,0.977,0.350,0.128,0.144,0.856,0.890,0.737
1587,52.900,0.000,321.498,0.000,-3.230,2,0,1,321.498,1.785,4,0,0.931,2,5.000,1465.590,1.000,0.369,1.819,0.965,0.297,0.200,0.142,0.858,0.788,0.350
1590,53.000,0.000,339.249,0.000,-5.200,2,0,1,339.249,2.434,4,0,0.931,4,147.503,1662.329,1.000,0.369,1.981,0.923,0.216,0.014,0.139,0.861,0.885,0.750
1593,53.100,41.629,3.000,30.449,-336.249,2,1,1,363.989,2.592,4,0,0.931,4,134.347,1827.474,1.000,0.369,2.136,0.766,0.182,2.041,0.144,0.856,0.881,0.746
1596,53.200,19.647,7.616,-21.982,4.616,2,1,1,374.342,2.569,4,0,0.931,4,0.000,1913.844,1.000,0.369,4.154,0.900,0.162,0.490,0.182,0.818,0.800,0.580
1599,53.300,12.649,8.485,-6.998,0.870,2,1,1,384.005,2.437,4,0,0.931,4,22.472,1932.689,1.000,0.369,4.695,0.896,0.114,0.009,0.189,0.811,0.775,0.580
1602,53.400,0.000,386.130,0.000,2.128,2,0,1,386.130,2.336,4,0,0.931,4,39.850,2129.810,1.000,0.369,3.890,0.889,0.124,0.060,0.183,0.817,0.935,0.500
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,39.850,2129.810,0.967,0.369,13.731,0.490,0.080,1.811,0.268,0.732,0.452,0.650
1608,53.600,0.000,266.790,0.000,-119.339,1,0,1,0.000,2.303,4,0,0.931,1,119.604,2247.784,0.967,0.371,2.238,0.927,0.205,1.445,0.165,0.835,0.702,0.664
1611,53.700,144.062,0.000,131.413,0.000,1,1,0,0.000,1.489,3,1,0.897,1,6.000,2285.409,0.967,0.371,1.589,0.951,0.300,0.056,0.137,0.863,0.599,0.750
1614,53.800,2.828,0.000,-141.234,0.000,1,1,0,0.000,1.617,3,0,0.897,1,11.705,2400.279,0.967,0.381,2.008,0.926,0.330,0.105,0.149,0.851,0.377,0.580
1617,53.900,2.236,0.000,-0.592,0.000,1,1,0,0.000,1.489,3,0,0.931,1,8.602,2481.714,0.967,0.391,1.152,0.820,0.355,0.754,0.117,0.883,0.360,0.580
1620,54.000,3.000,0.000,0.764,0.000,1,1,0,0.000,1.534,3,0,0.931,1,3.606,2362.594,0.967,0.400,1.306,0.701,0.322,0.368,0.115,0.885,0.376,0.580
1623,54.100,3.162,0.000,0.162,0.000,1,1,0,0.000,1.268,3,0,0.931,1,2.828,2406.794,0.967,0.400,1.781,0.746,0.303,0.661,0.140,0.860,0.386,0.580
1626,54.200,1.000,0.000,-2.162,0.000,1,1,0,0.000,1.394,3,0,0.966,1,3.162,2433.399,0.967,0.410,2.209,0.743,0.279,0.059,0.143,0.857,0.385,0.580
1629,54.300,2.828,403.517,1.828,136.727,2,1,1,406.154,2.226,3,0,0.966,3,255.548,3795.204,0.967,0.410,2.669,0.686,1.776,2.578,0.143,0.857,0.815,0.750
1632,54.400,2.000,18.000,-0.828,-385.517,2,1,1,423.572,1.881,3,0,0.966,3,269.757,5075.807,0.967,0.419,2.962,0.577,1.719,0.172,0.133,0.867,0.680,0.750
1635,54.500,0.000,0.000,-2.000,0.000,1,1,0,0.000,1.333,3,0,0.966,1,271.649,5031.854,0.967,0.419,2.910,0.706,1.904,0.233,0.140,0.860,0.399,0.750
1638,54.600,4.123,0.000,4.123,0.000,1,1,0,0.000,1.333,4,1,0.931,1,7.810,4259.559,0.967,0.428,4.213,0.702,2.115,0.237,0.164,0.836,0.540,0.750
1641,54.700,3.000,0.000,-1.123,0.000,1,1,0,0.000,1.345,4,0,0.931,2,6.325,3609.094,0.967,0.437,4.319,0.722,2.415,0.301,0.163,0.837,0.580,0.700
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,6.325,3609.094,0.933,0.437,12.648,0.193,1.623,0.239,0.285,0.715,0.469,0.700
1647,54.900,200.122,136.971,197.122,118.971,2,1,1,392.210,1.933,3,1,0.897,4,0.000,3820.588,0.933,0.431,5.569,0.637,1.732,0.923,0.136,0.864,0.887,0.750
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3820.588,0.900,0.431,6.340,0.407,1.596,0.324,0.152,0.848,0.308,0.700
1653,55.100,0.000,20.248,0.000,-116.722,1,0,1,0.000,1.997,3,0,0.897,2,0.000,3560.184,0.900,0.428,5.807,0.574,0.116,0.291,0.151,0.849,0.645,0.650
1656,55.200,0.000,25.495,0.000,5.247,1,0,1,0.000,2.077,3,0,0.897,2,0.000,3486.327,0.900,0.436,6.156,0.482,0.171,2.560,0.165,0.835,0.690,0.580
1659,55.300,0.000,14.560,0.000,-10.935,1,0,1,0.000,1.793,3,0,0.897,2,0.000,3411.544,0.900,0.436,6.628,0.622,0.271,1.005,0.174,0.826,0.631,0.580
1662,55.400,383.419,0.000,183.296,0.000,1,1,0,0.000,1.263,3,0,0.897,2,53.824,3473.579,0.900,0.445,5.483,0.662,0.368,0.154,0.153,0.847,0.769,0.500
1665,55.500,55.714,32.573,-327.705,18.013,2,1,1,21.541,1.723,3,0,0.897,4,9.220,3481.975,0.900,0.445,4.475,0.425,0.481,1.126,0.153,0.847,0.870,0.650
1668,55.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.867,0.445,6.370,0.644,0.572,0.020,0.159,0.841,0.288,0.650
1671,55.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.833,0.445,6.490,0.701,0.691,0.405,0.150,0.850,0.283,0.580
1674,55.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.800,0.445,5.280,0.709,0.799,0.506,0.122,0.878,0.248,0.580
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.767,0.445,5.197,0.437,0.851,0.707,0.129,0.871,0.261,0.580
1680,56.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.733,0.445,4.605,0.263,0.881,0.041,0.147,0.853,0.255,0.580
1683,56.100,62.610,0.000,6.896,0.000,1,1,0,0.000,1.461,3,0,0.897,2,9.220,3481.975,0.733,0.377,5.281,0.471,0.903,1.047,0.168,0.832,0.757,0.650
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.700,0.377,4.804,0.377,0.883,2.484,0.153,0.847,0.248,0.650
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.667,0.377,5.379,0.768,0.890,1.534,0.159,0.841,0.231,0.580
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.633,0.377,7.166,0.253,0.432,0.391,0.170,0.830,0.307,0.580
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.220,3481.975,0.633,0.377,7.537,0.385,0.428,0.330,0.157,0.843,0.307,0.580
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.220,3481.975,0.600,0.377,6.014,0.275,0.769,0.038,0.147,0.853,0.273,0.580
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.220,3481.975,0.567,0.377,4.276,0.336,0.684,0.403,0.153,0.847,0.221,0.580
1704,56.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.220,3481.975,0.533,0.377,7.826,0.265,0.536,0.082,0.173,0.827,0.311,0.580
1707,56.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.220,3481.975,0.500,0.377,6.608,0.456,0.456,0.599,0.163,0.837,0.263,0.580
1710,57.000,0.000,388.712,0.000,356.139,1,0,1,0.000,1.680,3,0,0.931,2,296.007,4885.289,0.500,0.333,8.056,0.549,0.399,0.516,0.172,0.828,0.792,0.750
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,296.007,4885.289,0.467,0.333,7.735,0.257,0.434,0.319,0.137,0.863,0.301,0.750
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,296.007,4885.289,0.433,0.333,5.646,0.114,0.368,0.067,0.122,0.878,0.255,0.750
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,296.007,4885.289,0.400,0.333,5.420,0.464,0.241,0.896,0.158,0.842,0.221,0.750
1722,57.400,0.000,85.866,0.000,-302.846,1,0,1,0.000,1.566,3,0,0.931,2,296.007,4885.289,0.400,0.339,5.421,0.432,0.180,0.891,0.164,0.836,0.723,0.750
