frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1290,43.000,12.207,0.000,-40.291,0.000,1,1,0,0.000,1.598,5,0,0.862,2,0.000,1135.275,0.500,0.328,4.432,0.865,2.243,0.785,0.197,0.803,0.550,0.700
1293,43.100,7.211,0.000,-4.995,0.000,1,1,0,0.000,1.689,5,0,0.862,2,0.000,1205.247,0.533,0.332,3.791,0.869,1.843,0.071,0.194,0.806,0.510,0.700
1296,43.200,17.493,0.000,10.282,0.000,1,1,0,0.000,1.507,5,1,0.828,3,73.389,1762.025,0.567,0.332,3.026,0.568,2.096,1.489,0.114,0.886,0.609,0.750
1299,43.300,361.448,0.000,345.324,0.000,2,1,0,361.448,1.141,5,0,0.828,4,0.000,2014.757,0.600,0.332,3.575,0.505,2.439,0.500,0.189,0.811,0.870,0.700
1302,43.400,353.566,530.637,-7.882,522.575,2,1,1,344.006,1.194,5,0,0.828,3,4.472,1964.977,0.633,0.332,1.994,0.804,1.096,1.726,0.171,0.829,0.778,0.550
1305,43.500,8.602,2.236,-344.964,-528.401,2,1,1,339.053,1.361,3,1,0.793,3,240.751,3645.460,0.667,0.332,2.581,0.880,0.997,0.259,0.181,0.819,0.561,0.750
1308,43.600,10.050,6.403,1.448,4.167,2,1,1,334.181,1.262,3,0,0.793,3,0.000,2888.719,0.667,0.332,4.631,0.977,0.875,0.420,0.198,0.802,0.613,0.580
1311,43.700,10.198,13.928,0.148,7.525,2,1,1,337.095,1.110,3,0,0.793,3,0.000,2540.629,0.700,0.332,7.562,0.988,0.827,0.078,0.210,0.790,0.711,0.580
1314,43.800,41.231,17.263,31.033,3.334,2,1,1,387.769,1.194,3,0,0.793,3,0.000,2219.854,0.733,0.332,8.068,0.872,0.989,0.110,0.214,0.786,0.886,0.450
1317,43.900,0.000,32.311,0.000,15.048,1,0,1,0.000,0.888,3,0,0.793,1,0.000,2219.854,0.733,0.332,7.027,0.723,1.111,0.285,0.229,0.771,0.653,0.650
1320,44.000,283.064,43.463,241.833,11.152,2,1,1,740.492,1.231,3,0,0.793,3,0.000,2219.854,0.733,0.323,9.358,0.820,1.229,0.180,0.232,0.768,0.911,0.650
1323,44.100,0.000,772.003,0.000,745.754,2,0,1,772.003,0.805,4,1,0.759,4,0.000,2219.854,0.733,0.310,11.670,0.800,1.323,0.244,0.252,0.748,1.000,0.750
1326,44.200,0.000,768.945,0.000,-3.058,1,0,1,0.000,1.132,4,0,0.759,1,0.000,2219.854,0.733,0.310,7.345,0.700,1.521,0.076,0.244,0.756,0.818,0.700
1329,44.300,0.000,18.788,0.000,-750.157,1,0,1,0.000,1.356,4,0,0.759,1,0.000,2219.854,0.733,0.306,3.762,0.684,1.540,1.856,0.185,0.815,0.584,0.700
1332,44.400,0.000,10.000,0.000,-8.788,1,0,1,0.000,1.287,4,1,0.724,1,0.000,2219.854,0.733,0.306,4.006,0.476,1.559,1.595,0.178,0.822,0.555,0.750
1335,44.500,0.000,37.014,0.000,27.014,1,0,1,0.000,1.339,4,0,0.724,1,0.000,2219.854,0.733,0.311,5.942,0.503,1.648,0.031,0.207,0.793,0.752,0.700
1338,44.600,0.000,26.683,0.000,-10.330,1,0,1,0.000,1.338,4,0,0.724,1,0.000,2219.854,0.733,0.353,12.348,0.570,1.693,0.298,0.257,0.743,0.741,0.700
1341,44.700,0.000,63.032,0.000,36.348,1,0,1,0.000,1.367,3,1,0.690,2,0.000,2219.854,0.733,0.342,11.222,0.882,2.466,0.037,0.243,0.757,0.796,0.750
1344,44.800,0.000,51.157,0.000,-11.875,1,0,1,0.000,1.343,3,0,0.690,2,0.000,2286.044,0.733,0.336,10.672,0.840,3.145,0.009,0.225,0.775,0.799,0.700
1347,44.900,0.000,25.080,0.000,-26.077,1,0,1,0.000,1.164,3,0,0.724,2,3.606,2564.070,0.767,0.336,8.571,0.826,6.376,0.059,0.222,0.778,0.694,0.700
1350,45.000,0.000,88.057,0.000,62.977,1,0,1,0.000,0.791,3,0,0.724,2,0.000,2624.128,0.800,0.329,6.066,0.661,5.667,0.223,0.209,0.791,0.771,0.700
1353,45.100,0.000,20.125,0.000,-67.932,1,0,1,0.000,0.712,3,0,0.724,2,0.000,2478.760,0.833,0.329,4.619,0.632,5.664,0.818,0.199,0.801,0.603,0.700
1356,45.200,554.375,0.000,271.312,0.000,1,1,0,0.000,1.600,3,0,0.759,2,25.080,2072.569,0.867,0.329,4.075,0.401,5.290,0.229,0.183,0.817,0.748,0.700
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,25.080,2072.569,0.867,0.329,4.938,0.390,2.990,1.844,0.209,0.791,0.370,0.750
1362,45.400,448.540,0.000,-105.835,0.000,1,1,0,0.000,1.852,4,0,0.724,3,0.000,2269.434,0.900,0.463,4.561,0.557,1.990,0.782,0.200,0.800,0.868,0.700
1365,45.500,62.650,0.000,-385.890,0.000,1,1,0,0.000,1.806,4,0,0.759,3,0.000,994.345,0.933,0.463,4.934,0.825,1.614,0.324,0.203,0.797,0.863,0.700
1368,45.600,3.162,0.000,-59.488,0.000,1,1,0,0.000,1.591,6,1,0.724,4,0.000,937.125,0.967,0.454,4.306,0.883,1.014,0.121,0.187,0.813,0.599,0.750
1371,45.700,11.180,0.000,8.018,0.000,1,1,0,0.000,1.856,6,0,0.724,4,0.000,886.920,0.967,0.446,2.002,0.846,0.427,0.021,0.155,0.845,0.589,0.580
1374,45.800,4.123,0.000,-7.057,0.000,1,1,0,0.000,1.897,6,0,0.759,4,0.000,857.925,0.967,0.446,1.573,0.646,0.222,0.367,0.142,0.858,0.553,0.580
1377,45.900,8.062,0.000,3.939,0.000,1,1,0,0.000,1.629,3,1,0.724,2,112.285,1044.525,0.967,0.446,1.944,0.648,0.173,0.077,0.145,0.855,0.484,0.750
1380,46.000,47.518,0.000,39.456,0.000,1,1,0,0.000,1.620,3,0,0.724,2,51.078,1473.497,0.967,0.454,3.671,0.477,0.122,0.182,0.157,0.843,0.744,0.450
1383,46.100,0.000,431.478,0.000,411.353,1,0,1,0.000,0.967,3,0,0.759,2,0.000,1872.738,0.967,0.454,3.940,0.421,0.029,1.356,0.160,0.840,0.755,0.550
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.724,0,0.000,1872.738,0.933,0.454,3.135,0.571,0.338,0.537,0.162,0.838,0.320,0.750
1389,46.300,466.130,0.000,418.611,0.000,1,1,0,0.000,1.626,6,0,0.724,4,48.508,2710.968,0.933,0.449,3.814,0.826,0.661,1.569,0.196,0.804,0.820,0.650
1392,46.400,38.275,0.000,-427.854,0.000,1,1,0,0.000,1.514,6,0,0.759,4,0.000,3276.744,0.933,0.440,4.668,0.776,0.943,0.370,0.198,0.802,0.807,0.580
1395,46.500,0.000,445.539,0.000,14.061,1,0,1,0.000,1.233,5,0,0.759,4,92.130,3191.200,0.933,0.431,2.906,0.701,1.277,0.922,0.168,0.832,0.830,0.550
1398,46.600,0.000,18.682,0.000,-426.857,1,0,1,0.000,1.253,5,0,0.759,4,76.485,3498.544,0.933,0.431,1.995,0.827,1.579,0.817,0.182,0.818,0.652,0.700
1401,46.700,0.000,7.071,0.000,-11.610,1,0,1,0.000,1.365,5,0,0.759,4,143.402,4025.767,0.933,0.423,1.825,0.663,1.644,0.018,0.158,0.842,0.594,0.750
1404,46.800,0.000,9.434,0.000,2.363,1,0,1,0.000,1.635,5,1,0.724,4,121.918,4423.670,0.933,0.395,2.154,0.588,1.519,0.343,0.171,0.829,0.621,0.750
1407,46.900,0.000,13.601,0.000,4.167,1,0,1,0.000,1.569,5,0,0.724,4,52.612,4386.475,0.933,0.386,2.142,0.531,1.472,0.307,0.166,0.834,0.648,0.700
1410,47.000,0.000,9.487,0.000,-4.115,1,0,1,0.000,1.554,5,0,0.759,3,8.246,4329.984,0.933,0.386,1.410,0.553,1.428,0.240,0.152,0.848,0.569,0.700
1413,47.100,0.000,1.000,0.000,-8.487,1,0,1,0.000,1.619,5,1,0.724,4,5.000,4240.280,0.933,0.376,1.317,0.694,1.408,0.344,0.148,0.852,0.546,0.750
1416,47.200,0.000,5.385,0.000,4.385,1,0,1,0.000,1.546,6,1,0.690,5,184.743,4630.837,0.933,0.371,1.540,0.777,1.411,0.549,0.165,0.835,0.576,0.750
1419,47.300,0.000,8.062,0.000,2.677,1,0,1,0.000,1.179,6,0,0.724,4,2.236,3864.369,0.933,0.371,0.777,0.498,1.206,0.041,0.096,0.904,0.561,0.580
1422,47.400,0.000,4.472,0.000,-3.590,1,0,1,0.000,1.141,5,1,0.690,4,1.000,3005.680,0.933,0.371,1.009,0.448,1.115,1.541,0.134,0.866,0.575,0.750
1425,47.500,0.000,9.434,0.000,4.962,1,0,1,0.000,1.009,5,0,0.690,4,163.918,2423.025,0.933,0.371,1.059,0.269,1.049,0.959,0.098,0.902,0.616,0.750
1428,47.600,0.000,6.708,0.000,-2.726,1,0,1,0.000,0.793,5,0,0.724,4,159.201,2648.858,0.933,0.360,0.830,0.326,1.042,0.644,0.091,0.909,0.591,0.750
1431,47.700,0.000,4.472,0.000,-2.236,1,0,1,0.000,0.900,5,0,0.724,3,5.099,2488.065,0.933,0.360,0.810,0.804,1.100,0.230,0.115,0.885,0.509,0.580
1434,47.800,0.000,9.487,0.000,5.015,1,0,1,0.000,0.996,5,0,0.724,4,100.464,2393.384,0.933,0.369,1.209,0.203,1.163,0.387,0.090,0.910,0.625,0.580
1437,47.900,0.000,17.263,0.000,7.776,1,0,1,0.000,1.017,5,0,0.724,4,67.897,2262.175,0.933,0.369,1.661,0.522,1.447,1.837,0.119,0.881,0.657,0.700
1440,48.000,0.000,11.180,0.000,-6.082,1,0,1,0.000,0.971,7,1,0.690,6,165.895,2475.694,0.933,0.358,1.201,0.327,1.957,2.439,0.114,0.886,0.636,0.750
1443,48.100,0.000,13.601,0.000,2.421,1,0,1,0.000,1.209,7,0,0.690,6,30.000,2429.424,0.933,0.358,1.267,0.484,2.103,0.487,0.058,0.942,0.640,0.700
1446,48.200,68.469,0.000,30.194,0.000,1,1,0,0.000,1.475,7,0,0.724,6,29.000,2385.718,0.933,0.347,1.030,0.571,1.908,0.853,0.081,0.919,0.802,0.700
1449,48.300,0.000,9.220,0.000,-4.382,1,0,1,0.000,1.544,6,1,0.690,4,8.602,2386.949,0.967,0.347,0.589,0.456,1.728,1.276,0.077,0.923,0.570,0.750
1452,48.400,0.000,9.434,0.000,0.214,1,0,1,0.000,1.710,6,0,0.690,5,28.636,1879.879,0.967,0.347,1.554,0.504,1.727,1.861,0.071,0.929,0.622,0.700
1455,48.500,0.000,38.833,0.000,29.399,1,0,1,0.000,1.646,6,0,0.724,5,50.000,1879.430,0.967,0.347,2.872,0.439,1.677,1.689,0.135,0.865,0.823,0.700
1458,48.600,0.000,16.763,0.000,-22.070,1,0,1,0.000,1.533,5,1,0.690,2,89.000,2019.269,0.967,0.347,1.820,0.790,1.460,1.951,0.149,0.851,0.571,0.750
1461,48.700,0.000,29.017,0.000,12.254,1,0,1,0.000,1.665,5,0,0.690,4,80.062,1617.278,0.967,0.347,2.094,0.232,1.270,2.112,0.113,0.887,0.757,0.580
1464,48.800,0.000,25.179,0.000,-3.838,1,0,1,0.000,1.301,5,0,0.724,4,86.284,1736.744,0.967,0.347,1.831,0.623,1.176,0.987,0.094,0.906,0.702,0.580
1467,48.900,0.000,13.601,0.000,-11.578,1,0,1,0.000,1.198,5,0,0.724,4,63.285,1358.809,0.967,0.347,1.578,0.482,0.993,0.347,0.096,0.904,0.641,0.580
1470,49.000,0.000,19.647,0.000,6.045,1,0,1,0.000,0.988,5,0,0.724,4,54.378,1414.829,0.967,0.347,1.329,0.587,0.860,0.338,0.087,0.913,0.661,0.580
1473,49.100,0.000,10.296,0.000,-9.351,1,0,1,0.000,0.748,5,0,0.759,4,10.050,1448.588,0.967,0.347,0.900,0.576,0.696,0.049,0.075,0.925,0.599,0.580
1476,49.200,0.000,7.071,0.000,-3.225,1,0,1,0.000,0.721,6,1,0.724,5,37.363,1547.318,1.000,0.347,0.745,0.791,0.533,0.403,0.063,0.937,0.573,0.750
1479,49.300,0.000,2.236,0.000,-4.835,1,0,1,0.000,1.032,6,0,0.724,5,6.403,1686.708,1.000,0.347,0.443,0.716,0.397,3.018,0.052,0.948,0.543,0.580
1482,49.400,0.000,8.062,0.000,5.826,1,0,1,0.000,1.072,6,0,0.724,5,15.264,1900.854,1.000,0.347,1.390,0.889,0.321,0.949,0.147,0.853,0.587,0.580
1485,49.500,0.000,4.000,0.000,-4.062,1,0,1,0.000,0.907,6,1,0.690,4,15.264,1900.854,1.000,0.347,0.596,0.537,0.226,0.918,0.066,0.934,0.539,0.750
1488,49.600,0.000,2.236,0.000,-1.764,1,0,1,0.000,1.035,6,0,0.690,4,15.264,1900.854,1.000,0.358,1.041,0.801,0.131,1.133,0.124,0.876,0.522,0.580
1491,49.700,0.000,1.000,0.000,-1.236,1,0,1,0.000,1.079,6,0,0.724,5,95.880,1823.824,1.000,0.347,0.675,0.518,0.062,0.514,0.077,0.923,0.556,0.580
1494,49.800,0.000,7.211,0.000,6.211,1,0,1,0.000,1.352,6,0,0.724,5,50.596,1586.049,1.000,0.347,2.146,0.655,0.007,2.347,0.096,0.904,0.618,0.580
1497,49.900,0.000,20.025,0.000,12.814,1,0,1,0.000,1.381,6,0,0.724,5,8.544,1560.579,1.000,0.347,1.612,0.665,0.550,0.596,0.130,0.870,0.675,0.580
1500,50.000,0.000,21.213,0.000,1.188,1,0,1,0.000,1.402,6,0,0.759,5,5.099,1564.338,1.000,0.347,1.554,0.710,0.830,0.919,0.101,0.899,0.677,0.580
1503,50.100,0.000,16.279,0.000,-4.934,1,0,1,0.000,1.207,5,1,0.759,3,10.296,1551.469,1.000,0.347,2.030,0.885,0.130,0.754,0.160,0.840,0.607,0.750
1506,50.200,0.000,11.402,0.000,-4.877,1,0,1,0.000,1.105,5,0,0.759,3,201.206,2046.957,1.000,0.347,1.455,0.926,0.090,0.758,0.142,0.858,0.563,0.750
1509,50.300,0.000,10.000,0.000,-1.402,1,0,1,0.000,1.073,5,0,0.793,3,38.013,2030.499,1.000,0.347,1.208,0.913,0.053,1.078,0.130,0.870,0.550,0.580
1512,50.400,0.000,42.953,0.000,32.953,1,0,1,0.000,1.024,6,1,0.759,4,97.000,2024.195,1.000,0.347,1.285,0.036,0.248,2.676,0.081,0.919,0.808,0.750
1515,50.500,0.000,57.428,0.000,14.475,1,0,1,0.000,0.936,6,0,0.759,2,79.404,2064.620,1.000,0.358,3.620,0.527,0.353,1.185,0.147,0.853,0.784,0.350
1518,50.600,0.000,25.080,0.000,-32.348,1,0,1,0.000,0.683,6,0,0.759,2,4.123,2203.794,1.000,0.358,2.445,0.681,0.117,0.197,0.154,0.846,0.633,0.450
1521,50.700,0.000,22.672,0.000,-2.408,1,0,1,0.000,0.655,6,0,0.759,2,25.080,2247.438,1.000,0.369,3.702,0.819,0.060,2.983,0.204,0.796,0.641,0.580
1524,50.800,0.000,27.074,0.000,4.402,1,0,1,0.000,0.563,6,0,0.759,2,25.080,2247.438,1.000,0.379,3.640,0.761,0.420,0.229,0.218,0.782,0.668,0.000
1527,50.900,0.000,9.434,0.000,-17.640,1,0,1,0.000,0.717,6,0,0.793,2,25.080,2247.438,1.000,0.379,5.289,0.852,0.817,0.971,0.256,0.744,0.605,0.580
1530,51.000,0.000,11.705,0.000,2.271,1,0,1,0.000,0.810,7,1,0.759,2,25.080,2247.438,1.000,0.389,6.145,0.887,1.281,0.100,0.261,0.739,0.628,0.750
1533,51.100,0.000,44.721,0.000,33.017,1,0,1,0.000,1.155,7,0,0.759,2,25.080,2247.438,1.000,0.389,8.533,0.893,1.867,0.122,0.284,0.716,0.857,0.700
1536,51.200,0.000,82.201,0.000,37.480,1,0,1,0.000,1.182,7,0,0.793,2,25.080,2247.438,1.000,0.399,8.417,0.876,2.659,0.209,0.276,0.724,0.860,0.700
1539,51.300,0.000,19.799,0.000,-62.402,1,0,1,0.000,1.209,3,1,0.759,2,25.080,2247.438,1.000,0.408,8.514,0.839,3.413,0.069,0.269,0.731,0.691,0.750
1542,51.400,0.000,17.464,0.000,-2.335,1,0,1,0.000,1.408,3,0,0.759,2,25.080,2247.438,1.000,0.408,7.556,0.869,3.885,0.076,0.262,0.738,0.665,0.700
1545,51.500,0.000,21.932,0.000,4.467,1,0,1,0.000,1.332,3,0,0.793,2,25.080,2247.438,1.000,0.417,6.270,0.970,4.473,0.064,0.251,0.749,0.651,0.700
1548,51.600,0.000,26.401,0.000,4.469,1,0,1,0.000,1.251,3,0,0.793,2,80.306,2275.757,1.000,0.417,5.196,0.979,6.271,0.145,0.245,0.755,0.648,0.700
1551,51.700,0.000,5.385,0.000,-21.016,1,0,1,0.000,1.071,3,0,0.793,2,5.385,2256.625,1.000,0.426,3.636,0.921,6.453,0.265,0.237,0.763,0.496,0.700
1554,51.800,0.000,24.207,0.000,18.822,1,0,1,0.000,1.118,3,0,0.793,2,5.385,2256.625,1.000,0.426,4.318,0.865,7.287,1.022,0.211,0.789,0.622,0.700
1557,51.900,0.000,13.928,0.000,-10.279,1,0,1,0.000,0.777,3,0,0.793,2,5.385,2256.625,1.000,0.435,3.401,0.570,8.099,0.127,0.166,0.834,0.563,0.700
1560,52.000,0.000,8.062,0.000,-5.866,1,0,1,0.000,0.722,3,0,0.793,2,5.385,2256.625,1.000,0.435,2.995,0.699,8.560,0.107,0.181,0.819,0.511,0.700
1563,52.100,0.000,7.616,0.000,-0.446,1,0,1,0.000,0.806,3,0,0.828,2,5.385,2256.625,1.000,0.444,2.298,0.821,5.140,0.333,0.188,0.812,0.482,0.700
1566,52.200,0.000,5.099,0.000,-2.517,1,0,1,0.000,0.567,4,1,0.793,3,63.891,2458.069,1.000,0.444,2.166,0.929,4.796,0.416,0.183,0.817,0.572,0.750
1569,52.300,0.000,5.385,0.000,0.286,1,0,1,0.000,0.615,4,0,0.793,3,11.045,2642.774,1.000,0.453,2.561,0.919,3.746,0.287,0.175,0.825,0.585,0.700
1572,52.400,0.000,13.038,0.000,7.653,1,0,1,0.000,0.732,4,0,0.828,3,10.296,2840.017,1.000,0.453,2.593,0.891,3.253,0.303,0.178,0.822,0.630,0.700
1575,52.500,0.000,6.083,0.000,-6.956,1,0,1,0.000,0.688,4,0,0.828,3,2.828,2893.629,1.000,0.462,1.916,0.900,2.170,0.033,0.166,0.834,0.574,0.700
1578,52.600,0.000,3.162,0.000,-2.920,1,0,1,0.000,0.547,4,0,0.828,3,5.099,2912.094,1.000,0.462,1.736,0.898,1.385,0.324,0.170,0.830,0.553,0.580
1581,52.700,48.104,0.000,-20.365,0.000,1,1,0,0.000,1.497,3,1,0.793,2,3.000,2833.219,1.000,0.462,0.792,0.824,0.575,0.105,0.111,0.889,0.752,0.750
1584,52.800,3.606,0.000,-44.499,0.000,1,1,0,0.000,1.196,3,0,0.793,2,4.123,3037.809,1.000,0.462,0.901,0.799,0.080,0.320,0.124,0.876,0.527,0.580
1587,52.900,2.236,0.000,-1.369,0.000,1,1,0,0.000,1.274,3,0,0.793,2,2.236,3160.740,1.000,0.470,0.542,0.432,0.278,0.013,0.086,0.914,0.536,0.580
1590,53.000,0.000,4.243,0.000,1.080,1,0,1,0.000,0.647,3,0,0.828,2,1.000,3254.479,1.000,0.470,0.816,0.524,0.588,0.102,0.117,0.883,0.547,0.580
1593,53.100,2.236,0.000,0.000,0.000,1,1,0,0.000,1.536,3,0,0.828,2,2.000,3294.368,1.000,0.479,0.758,0.148,0.859,0.182,0.103,0.897,0.561,0.580
1596,53.200,0.000,3.000,0.000,-1.243,1,0,1,0.000,0.684,4,1,0.793,2,4.123,3249.575,1.000,0.479,0.750,0.349,1.088,1.572,0.089,0.911,0.521,0.750
1599,53.300,0.000,2.828,0.000,-0.172,1,0,1,0.000,0.817,3,1,0.793,2,5.000,2561.559,1.000,0.479,0.691,0.689,1.291,1.707,0.079,0.921,0.525,0.750
1602,53.400,0.000,1.000,0.000,-1.828,1,0,1,0.000,1.086,4,1,0.759,2,2.828,2445.538,1.000,0.479,0.819,0.536,1.618,2.506,0.113,0.887,0.498,0.750
1605,53.500,0.000,5.000,0.000,4.000,1,0,1,0.000,1.291,4,0,0.759,3,2.000,2407.700,1.000,0.470,1.230,0.550,1.932,0.214,0.128,0.872,0.575,0.700
1608,53.600,18.028,0.000,15.792,0.000,1,1,0,0.000,1.553,4,0,0.759,3,11.402,2046.594,1.000,0.470,2.963,0.814,1.930,0.319,0.179,0.821,0.672,0.700
1611,53.700,16.279,0.000,-1.749,0.000,1,1,0,0.000,1.192,3,1,0.724,2,11.402,2046.594,1.000,0.470,4.082,0.672,1.891,0.248,0.186,0.814,0.585,0.750
1614,53.800,20.248,0.000,3.970,0.000,1,1,0,0.000,0.974,3,0,0.724,2,11.402,2046.594,1.000,0.470,5.547,0.806,1.687,0.411,0.200,0.800,0.635,0.700
1617,53.900,453.125,0.000,434.443,0.000,2,1,0,453.125,0.770,3,0,0.759,4,0.000,2715.217,1.000,0.462,6.173,0.691,1.516,0.071,0.191,0.809,0.906,0.700
1620,54.000,10.296,82.565,-442.829,77.565,2,1,1,446.860,1.325,5,1,0.724,6,0.000,3264.688,1.000,0.444,5.003,0.692,1.280,0.771,0.194,0.806,0.977,0.750
1623,54.100,15.000,8.944,4.704,-73.621,2,1,1,445.902,1.370,5,0,0.724,6,0.000,3909.315,1.000,0.426,5.114,0.731,1.030,2.875,0.180,0.820,0.810,0.580
1626,54.200,0.000,439.568,0.000,410.932,2,0,1,439.568,1.505,5,0,0.759,6,0.000,3821.820,1.000,0.408,5.153,0.716,0.793,0.014,0.199,0.801,0.979,0.500
1629,54.300,0.000,484.665,0.000,63.296,2,0,1,484.665,1.890,4,1,0.724,4,0.000,3409.040,1.000,0.408,6.236,0.835,0.475,0.031,0.210,0.790,0.997,0.750
1632,54.400,0.000,463.482,0.000,5.712,2,0,1,463.482,2.094,4,0,0.724,3,0.000,2888.984,1.000,0.408,6.880,0.851,0.089,0.168,0.194,0.806,0.967,0.350
1635,54.500,0.000,446.875,0.000,-16.608,1,0,1,0.000,2.333,4,0,0.724,2,0.000,2236.919,1.000,0.408,4.599,0.811,0.465,0.357,0.184,0.816,0.818,0.650
1638,54.600,0.000,10.440,0.000,-436.434,1,0,1,0.000,2.539,3,1,0.690,2,0.000,1712.289,1.000,0.417,3.354,0.184,1.020,2.168,0.106,0.894,0.569,0.750
1641,54.700,0.000,26.173,0.000,15.732,1,0,1,0.000,2.433,3,0,0.690,2,0.000,1414.065,1.000,0.417,4.055,0.680,1.590,0.760,0.128,0.872,0.639,0.700
1644,54.800,0.000,25.962,0.000,-0.211,1,0,1,0.000,2.440,3,0,0.690,2,0.000,1243.450,1.000,0.417,3.422,0.610,2.011,0.379,0.143,0.857,0.627,0.700
1647,54.900,0.000,13.038,0.000,-12.923,1,0,1,0.000,2.076,5,1,0.655,2,0.000,1335.185,1.000,0.417,4.210,0.800,2.832,0.514,0.183,0.817,0.614,0.750
1650,55.000,0.000,22.361,0.000,9.322,1,0,1,0.000,2.031,5,0,0.655,2,0.000,1010.905,1.000,0.417,3.708,0.337,3.668,1.092,0.158,0.842,0.685,0.700
1653,55.100,0.000,26.627,0.000,4.266,1,0,1,0.000,1.657,5,0,0.690,2,0.000,897.950,1.000,0.417,3.591,0.506,4.578,2.033,0.174,0.826,0.694,0.700
1656,55.200,0.000,9.487,0.000,-17.140,1,0,1,0.000,1.584,4,1,0.655,2,0.000,371.905,1.000,0.417,2.016,0.225,4.162,3.035,0.122,0.878,0.597,0.750
1659,55.300,0.000,8.944,0.000,-0.543,1,0,1,0.000,1.290,4,0,0.655,2,144.803,720.820,1.000,0.417,1.508,0.700,2.975,0.245,0.096,0.904,0.548,0.750
1662,55.400,0.000,10.000,0.000,1.056,1,0,1,0.000,1.324,4,0,0.655,2,0.000,714.225,1.000,0.417,2.007,0.938,1.824,0.131,0.149,0.851,0.550,0.700
1665,55.500,0.000,7.280,0.000,-2.720,1,0,1,0.000,1.265,4,0,0.655,2,0.000,695.780,1.000,0.417,1.508,0.860,1.157,0.164,0.121,0.879,0.528,0.580
1668,55.600,0.000,2.000,0.000,-5.280,1,0,1,0.000,1.476,4,0,0.690,1,6.325,694.044,1.000,0.426,1.775,0.946,0.841,0.057,0.163,0.837,0.454,0.580
1671,55.700,0.000,405.109,0.000,402.280,2,0,1,405.109,1.738,4,0,0.690,3,327.808,3457.387,1.000,0.426,1.274,0.936,0.574,1.215,0.136,0.864,0.821,0.750
1674,55.800,0.000,422.573,0.000,13.588,2,0,1,422.573,2.193,6,1,0.655,4,272.281,5022.625,1.000,0.417,1.761,0.928,0.301,0.566,0.170,0.830,0.819,0.750
1677,55.900,0.000,430.704,0.000,5.486,2,0,1,430.704,2.540,6,0,0.655,4,43.829,4929.604,1.000,0.417,2.915,0.931,0.006,0.773,0.181,0.819,0.848,0.350
1680,56.000,74.169,430.706,59.169,0.002,2,1,1,434.190,2.817,5,1,0.621,2,2.236,4800.019,1.000,0.417,1.066,0.541,0.302,0.197,0.116,0.884,0.781,0.750
1683,56.100,441.784,435.446,367.615,4.739,2,1,1,443.036,2.978,4,1,0.621,4,0.000,4841.694,1.000,0.426,1.735,0.812,0.534,0.714,0.159,0.841,0.887,0.750
1686,56.200,3.606,0.000,-438.178,0.000,1,1,0,0.000,1.341,3,1,0.621,1,0.000,4859.625,1.000,0.426,1.478,0.878,0.706,0.010,0.161,0.839,0.476,0.750
1689,56.300,1.414,0.000,-2.191,0.000,1,1,0,0.000,1.464,3,0,0.655,1,2.236,4876.325,1.000,0.435,1.180,0.775,0.978,0.270,0.128,0.872,0.463,0.580
1692,56.400,20.616,46.043,19.201,-389.402,2,1,1,421.584,3.042,4,1,0.621,3,316.665,6702.519,1.000,0.444,1.387,0.819,1.302,0.651,0.136,0.864,0.832,0.750
1695,56.500,0.000,429.441,0.000,21.759,2,0,1,429.441,2.742,4,0,0.621,3,285.246,7335.368,1.000,0.444,1.128,0.365,1.856,0.074,0.111,0.889,0.858,0.750
1698,56.600,9.220,1.414,-11.396,-428.027,2,1,1,434.816,2.488,3,1,0.621,2,285.237,7368.749,1.000,0.453,1.097,0.765,2.619,1.121,0.114,0.886,0.615,0.750
1701,56.700,4.472,9.899,-4.747,8.485,2,1,1,444.303,2.293,2,1,0.586,2,7.810,7392.729,1.000,0.462,0.795,0.754,2.949,2.874,0.090,0.910,0.572,0.750
1704,56.800,6.083,10.050,1.611,0.150,2,1,1,454.419,2.079,3,1,0.552,3,265.814,8376.327,1.000,0.462,0.906,0.726,2.455,0.177,0.090,0.910,0.578,0.750
1707,56.900,11.705,4.472,5.622,-5.578,2,1,1,462.964,1.984,3,0,0.586,3,258.519,9174.364,1.000,0.462,1.277,0.720,1.980,3.000,0.104,0.896,0.597,0.750
1710,57.000,0.000,426.427,0.000,-4.945,2,0,1,426.427,1.606,4,1,0.552,2,254.283,7536.479,1.000,0.462,1.177,0.609,1.797,2.690,0.136,0.864,0.797,0.750
1713,57.100,0.000,438.408,0.000,0.873,2,0,1,438.408,1.962,5,1,0.517,3,310.358,7928.068,1.000,0.462,1.713,0.855,1.543,0.248,0.166,0.834,0.811,0.750
1716,57.200,0.000,435.828,0.000,20.798,2,0,1,435.828,2.407,5,0,0.552,4,0.000,7736.279,1.000,0.453,6.002,0.906,1.371,0.034,0.219,0.781,0.951,0.350
