frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1287,42.900,0.000,43.186,0.000,-7.381,1,0,1,0.000,1.344,0,0,1.000,0,0.000,0.000,0.000,0.000,3.118,0.685,2.892,0.002,0.138,0.862,0.470,0.700
1290,43.000,0.000,35.805,0.000,-7.381,1,0,1,0.000,0.979,0,0,1.000,0,0.000,0.000,0.000,0.000,2.571,0.592,3.078,0.026,0.259,0.741,0.422,0.700
1293,43.100,0.000,5.385,0.000,-30.420,1,0,1,0.000,1.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.777,0.784,3.299,0.809,0.169,0.831,0.194,0.700
1296,43.200,0.000,26.627,0.000,21.242,1,0,1,0.000,1.012,0,0,1.000,0,0.000,0.000,0.000,0.000,1.861,0.297,2.817,2.721,0.123,0.877,0.374,0.700
1299,43.300,0.000,19.925,0.000,-6.702,1,0,1,0.000,0.903,0,0,1.000,0,0.000,0.000,0.000,0.000,1.429,0.740,1.751,0.490,0.187,0.813,0.295,0.700
1302,43.400,0.000,13.153,0.000,-6.772,1,0,1,0.000,0.739,0,0,1.000,0,0.000,0.000,0.000,0.000,1.116,0.546,1.416,0.156,0.189,0.811,0.263,0.700
1305,43.500,0.000,41.110,0.000,27.957,1,0,1,0.000,0.591,0,0,1.000,0,0.000,0.000,0.000,0.000,1.885,0.681,0.952,0.207,0.078,0.922,0.428,0.550
1308,43.600,0.000,73.790,0.000,32.681,1,0,1,0.000,0.555,0,0,1.000,0,0.000,0.000,0.000,0.000,2.319,0.427,0.670,0.645,0.195,0.805,0.478,0.450
1311,43.700,0.000,52.479,0.000,-21.312,1,0,1,0.000,0.588,0,0,1.000,0,0.000,0.000,0.000,0.000,3.407,0.412,0.644,0.031,0.256,0.744,0.506,0.000
1314,43.800,0.000,18.028,0.000,-34.451,1,0,1,0.000,0.752,0,0,1.000,0,0.000,0.000,0.000,0.000,1.758,0.583,0.622,0.148,0.154,0.846,0.303,0.450
1317,43.900,0.000,34.928,0.000,16.901,1,0,1,0.000,0.751,0,0,1.000,0,0.000,0.000,0.000,0.000,2.590,0.626,0.681,2.998,0.172,0.828,0.415,0.550
1320,44.000,0.000,72.835,0.000,37.907,1,0,1,0.000,0.828,0,0,1.000,0,0.000,0.000,0.000,0.000,6.252,0.534,0.737,1.943,0.474,0.526,0.569,0.724
1323,44.100,0.000,17.493,0.000,-55.343,1,0,1,0.000,0.959,0,0,1.000,0,0.000,0.000,0.000,0.000,1.324,0.175,0.628,0.677,0.187,0.813,0.318,0.450
1326,44.200,0.000,24.698,0.000,7.205,1,0,1,0.000,1.022,0,0,1.000,0,0.000,0.000,0.000,0.000,3.524,0.611,0.222,1.405,0.253,0.747,0.383,0.550
1329,44.300,0.000,24.042,0.000,-0.657,1,0,1,0.000,1.052,0,0,1.000,0,0.000,0.000,0.000,0.000,2.190,0.481,0.006,0.120,0.101,0.899,0.355,0.350
1332,44.400,0.000,12.369,0.000,-11.672,1,0,1,0.000,1.102,0,0,1.000,0,0.000,0.000,0.000,0.000,2.409,0.425,0.207,0.194,0.199,0.801,0.299,0.580
1335,44.500,0.000,20.248,0.000,7.879,1,0,1,0.000,1.186,0,0,1.000,0,0.000,0.000,0.000,0.000,3.817,0.787,0.379,0.155,0.210,0.790,0.353,0.350
1338,44.600,0.000,23.195,0.000,2.946,1,0,1,0.000,1.084,0,0,1.000,0,0.000,0.000,0.000,0.000,2.988,0.923,0.476,0.048,0.095,0.905,0.339,0.350
1341,44.700,0.000,29.155,0.000,5.960,1,0,1,0.000,0.988,0,0,1.000,0,0.000,0.000,0.000,0.000,4.954,0.780,0.247,0.021,0.218,0.782,0.431,0.350
1344,44.800,0.000,27.785,0.000,-1.370,1,0,1,0.000,0.719,0,0,1.000,0,0.000,0.000,0.000,0.000,2.974,0.790,0.020,0.033,0.156,0.844,0.373,0.000
1347,44.900,0.000,19.416,0.000,-8.368,1,0,1,0.000,0.593,0,0,1.000,0,0.000,0.000,0.000,0.000,1.770,0.897,0.170,0.066,0.082,0.918,0.289,0.000
1350,45.000,0.000,19.105,0.000,-0.312,1,0,1,0.000,0.578,0,0,1.000,0,0.000,0.000,0.000,0.000,1.612,0.505,0.322,0.520,0.170,0.830,0.311,0.000
1353,45.100,0.000,3.162,0.000,-15.943,1,0,1,0.000,0.580,0,0,1.000,0,0.000,0.000,0.000,0.000,0.825,0.044,0.382,0.995,0.124,0.876,0.235,0.580
1356,45.200,0.000,6.325,0.000,3.162,1,0,1,0.000,0.628,0,0,1.000,0,0.000,0.000,0.000,0.000,0.933,0.512,0.281,1.319,0.108,0.892,0.223,0.580
1359,45.300,0.000,8.062,0.000,1.738,1,0,1,0.000,0.645,0,0,1.000,0,0.000,0.000,0.000,0.000,0.886,0.698,0.119,0.043,0.111,0.889,0.218,0.580
1362,45.400,0.000,5.000,0.000,-3.062,1,0,1,0.000,0.621,0,0,1.000,0,0.000,0.000,0.000,0.000,0.745,0.662,0.033,0.122,0.095,0.905,0.200,0.580
1365,45.500,0.000,6.403,0.000,1.403,1,0,1,0.000,0.901,0,0,1.000,0,0.000,0.000,0.000,0.000,1.176,0.502,0.142,1.391,0.083,0.917,0.230,0.580
1368,45.600,0.000,6.083,0.000,-0.320,1,0,1,0.000,0.886,0,0,1.000,0,0.000,0.000,0.000,0.000,1.197,0.500,0.449,0.629,0.137,0.863,0.229,0.580
1371,45.700,0.000,19.698,0.000,13.615,1,0,1,0.000,0.918,0,0,1.000,0,0.000,0.000,0.000,0.000,1.631,0.440,0.305,0.724,0.097,0.903,0.319,0.550
1374,45.800,0.000,6.708,0.000,-12.990,1,0,1,0.000,0.856,0,0,1.000,0,0.000,0.000,0.000,0.000,1.606,0.552,0.371,0.023,0.099,0.901,0.239,0.580
1377,45.900,0.000,5.000,0.000,-1.708,1,0,1,0.000,0.861,0,0,1.000,0,0.000,0.000,0.000,0.000,2.504,0.703,0.340,0.011,0.183,0.817,0.241,0.580
1380,46.000,0.000,26.249,0.000,21.249,1,0,1,0.000,0.784,0,0,1.000,0,0.000,0.000,0.000,0.000,3.506,0.781,0.302,0.030,0.144,0.856,0.379,0.550
1383,46.100,0.000,15.297,0.000,-10.952,1,0,1,0.000,0.745,0,0,1.000,0,0.000,0.000,0.000,0.000,1.622,0.721,0.368,0.076,0.111,0.889,0.275,0.550
1386,46.200,0.000,19.723,0.000,4.426,1,0,1,0.000,0.722,0,0,1.000,0,0.000,0.000,0.000,0.000,1.936,0.686,0.579,0.025,0.161,0.839,0.310,0.550
1389,46.300,0.000,5.000,0.000,-14.723,1,0,1,0.000,0.480,0,0,1.000,0,0.000,0.000,0.000,0.000,0.709,0.563,0.829,0.041,0.066,0.934,0.206,0.580
1392,46.400,0.000,4.000,0.000,-1.000,1,0,1,0.000,0.416,0,0,1.000,0,0.000,0.000,0.000,0.000,0.774,0.687,1.053,0.128,0.084,0.916,0.193,0.580
1395,46.500,0.000,15.297,0.000,11.297,1,0,1,0.000,0.368,0,0,1.000,0,0.000,0.000,0.000,0.000,1.158,0.593,1.181,0.387,0.104,0.896,0.272,0.000
1398,46.600,0.000,7.071,0.000,-8.226,1,0,1,0.000,0.369,0,0,1.000,0,0.000,0.000,0.000,0.000,0.599,0.474,1.175,0.561,0.063,0.937,0.221,0.580
1401,46.700,0.000,11.045,0.000,3.974,1,0,1,0.000,0.318,0,0,1.000,0,0.000,0.000,0.000,0.000,0.746,0.580,1.031,0.532,0.072,0.928,0.239,0.000
1404,46.800,0.000,4.472,0.000,-6.573,1,0,1,0.000,0.326,0,0,1.000,0,0.000,0.000,0.000,0.000,0.584,0.565,0.879,0.510,0.082,0.918,0.200,0.580
1407,46.900,0.000,3.606,0.000,-0.867,1,0,1,0.000,0.374,0,0,1.000,0,0.000,0.000,0.000,0.000,0.511,0.421,0.823,2.339,0.090,0.910,0.203,0.580
1410,47.000,0.000,8.062,0.000,4.457,1,0,1,0.000,0.341,0,0,1.000,0,0.000,0.000,0.000,0.000,1.280,0.519,0.718,0.709,0.236,0.764,0.240,0.580
1413,47.100,0.000,6.708,0.000,-1.354,1,0,1,0.000,0.348,0,0,1.000,0,0.000,0.000,0.000,0.000,1.214,0.599,0.635,1.999,0.244,0.756,0.226,0.580
1416,47.200,0.000,5.385,0.000,-1.323,1,0,1,0.000,0.358,0,0,1.000,0,0.000,0.000,0.000,0.000,1.784,0.806,0.625,0.096,0.301,0.699,0.218,0.580
1419,47.300,0.000,2.000,0.000,-3.385,1,0,1,0.000,0.381,0,0,1.000,0,0.000,0.000,0.000,0.000,0.876,0.763,0.538,0.106,0.203,0.797,0.180,0.580
1422,47.400,0.000,3.000,0.000,1.000,1,0,1,0.000,0.570,0,0,1.000,0,0.000,0.000,0.000,0.000,0.597,0.373,0.544,0.801,0.071,0.929,0.205,0.580
1425,47.500,0.000,8.485,0.000,5.485,1,0,1,0.000,0.662,0,0,1.000,0,0.000,0.000,0.000,0.000,1.619,0.415,0.655,0.537,0.087,0.913,0.259,0.000
1428,47.600,0.000,16.279,0.000,7.794,1,0,1,0.000,0.621,0,0,1.000,0,0.000,0.000,0.000,0.000,1.201,0.566,0.762,0.057,0.110,0.890,0.281,0.550
1431,47.700,0.000,17.692,0.000,1.413,1,0,1,0.000,0.636,0,0,1.000,0,0.000,0.000,0.000,0.000,1.208,0.165,0.728,0.897,0.155,0.845,0.317,0.000
1434,47.800,0.000,26.926,0.000,9.234,1,0,1,0.000,0.849,0,0,1.000,0,0.000,0.000,0.000,0.000,2.832,0.889,0.864,2.426,0.221,0.779,0.358,0.550
1437,47.900,0.000,66.851,0.000,39.925,1,0,1,0.000,0.782,0,0,1.000,0,0.000,0.000,0.000,0.000,2.730,0.347,0.522,0.018,0.118,0.882,0.494,0.480
1440,48.000,0.000,54.452,0.000,-12.399,1,0,1,0.000,0.864,0,0,1.000,0,0.000,0.000,0.000,0.000,2.501,0.105,0.244,0.018,0.160,0.840,0.505,0.000
1443,48.100,0.000,56.143,0.000,1.691,1,0,1,0.000,1.005,0,0,1.000,0,0.000,0.000,0.000,0.000,4.248,0.615,0.083,3.108,0.128,0.872,0.513,0.550
1446,48.200,0.000,80.802,0.000,24.660,1,0,1,0.000,0.879,0,0,1.000,0,0.000,0.000,0.000,0.000,4.181,0.258,0.259,0.584,0.190,0.810,0.536,0.000
1449,48.300,0.000,18.028,0.000,-62.774,1,0,1,0.000,0.787,0,0,1.000,0,0.000,0.000,0.000,0.000,2.335,0.785,0.570,1.057,0.063,0.937,0.304,0.450
1452,48.400,0.000,8.062,0.000,-9.965,1,0,1,0.000,0.871,0,0,1.000,0,0.000,0.000,0.000,0.000,0.639,0.294,0.732,2.595,0.062,0.938,0.240,0.580
1455,48.500,0.000,5.000,0.000,-3.062,1,0,1,0.000,0.771,0,0,1.000,0,0.000,0.000,0.000,0.000,1.223,0.456,0.749,1.516,0.066,0.934,0.226,0.580
1458,48.600,0.000,7.211,0.000,2.211,1,0,1,0.000,0.739,0,0,1.000,0,0.000,0.000,0.000,0.000,0.822,0.198,0.737,0.421,0.104,0.896,0.247,0.580
1461,48.700,0.000,45.277,0.000,38.066,1,0,1,0.000,0.869,0,0,1.000,0,0.000,0.000,0.000,0.000,4.813,0.663,0.703,0.890,0.094,0.906,0.524,0.550
1464,48.800,0.000,13.416,0.000,-31.861,1,0,1,0.000,0.929,0,0,1.000,0,0.000,0.000,0.000,0.000,2.676,0.533,0.938,1.678,0.132,0.868,0.304,0.550
1467,48.900,0.000,15.232,0.000,1.815,1,0,1,0.000,1.125,0,0,1.000,0,0.000,0.000,0.000,0.000,1.949,0.588,1.139,2.209,0.094,0.906,0.292,0.550
1470,49.000,0.000,16.279,0.000,1.047,1,0,1,0.000,1.209,0,0,1.000,0,0.000,0.000,0.000,0.000,3.693,0.375,1.495,0.428,0.166,0.834,0.356,0.700
1473,49.100,0.000,3.162,0.000,-13.117,1,0,1,0.000,1.543,0,0,1.000,0,0.000,0.000,0.000,0.000,0.780,0.633,2.994,2.074,0.050,0.950,0.193,0.700
1476,49.200,0.000,10.000,0.000,6.838,1,0,1,0.000,1.691,0,0,1.000,0,0.000,0.000,0.000,0.000,1.247,0.844,3.141,0.527,0.081,0.919,0.228,0.700
1479,49.300,0.000,2.828,0.000,-7.172,1,0,1,0.000,1.612,0,0,1.000,0,0.000,0.000,0.000,0.000,0.867,0.675,3.814,0.589,0.058,0.942,0.190,0.700
1482,49.400,0.000,6.325,0.000,3.496,1,0,1,0.000,1.481,0,0,1.000,0,0.000,0.000,0.000,0.000,0.789,0.748,2.008,0.958,0.051,0.949,0.203,0.700
1485,49.500,0.000,9.899,0.000,3.575,1,0,1,0.000,1.483,0,0,1.000,0,0.000,0.000,0.000,0.000,1.214,0.878,1.316,0.672,0.068,0.932,0.224,0.350
1488,49.600,0.000,2.000,0.000,-7.899,1,0,1,0.000,1.429,0,0,1.000,0,0.000,0.000,0.000,0.000,0.699,0.607,0.976,2.687,0.052,0.948,0.186,0.580
1491,49.700,0.000,14.213,0.000,12.213,1,0,1,0.000,1.325,0,0,1.000,0,0.000,0.000,0.000,0.000,1.963,0.749,0.260,0.104,0.066,0.934,0.276,0.350
1494,49.800,0.000,14.213,0.000,0.000,1,0,1,0.000,1.564,0,0,1.000,0,0.000,0.000,0.000,0.000,1.335,0.748,0.094,2.753,0.053,0.947,0.260,0.550
1497,49.900,0.000,20.248,0.000,6.036,1,0,1,0.000,1.238,0,0,1.000,0,0.000,0.000,0.000,0.000,3.715,0.759,0.258,0.122,0.100,0.900,0.352,0.550
1500,50.000,0.000,47.011,0.000,26.762,1,0,1,0.000,1.070,0,0,1.000,0,0.000,0.000,0.000,0.000,4.587,0.242,0.086,0.377,0.205,0.795,0.548,0.480
1503,50.100,0.000,74.216,0.000,27.205,1,0,1,0.000,1.080,0,0,1.000,0,0.000,0.000,0.000,0.000,5.759,0.255,0.116,0.493,0.161,0.839,0.576,0.450
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.365,0.118,0.423,1.160,0.189,0.811,0.146,0.650
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.017,0.170,0.138,1.146,0.219,0.781,0.159,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.601,0.105,0.119,1.233,0.122,0.878,0.103,0.580
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.107,0.291,0.035,1.469,0.144,0.856,0.102,0.580
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.170,0.838,0.157,0.426,0.135,0.865,0.091,0.580
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.111,0.613,0.010,0.152,0.101,0.899,0.080,0.580
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.466,0.209,0.032,1.502,0.070,0.930,0.067,0.580
