frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2583,86.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,974.704,0.633,0.445,2.914,0.875,9.103,0.361,0.239,0.761,0.258,0.700
2586,86.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,974.704,0.600,0.445,3.538,0.780,10.885,1.010,0.245,0.755,0.276,0.700
2589,86.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,974.704,0.567,0.445,3.084,0.858,13.617,1.778,0.237,0.763,0.255,0.700
2592,86.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,0.000,974.704,0.533,0.445,2.856,0.819,11.365,0.989,0.229,0.771,0.248,0.700
2595,86.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,0.000,974.704,0.500,0.445,2.879,0.741,12.259,1.866,0.209,0.791,0.250,0.700
2598,86.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,0.000,974.704,0.467,0.445,3.274,0.843,11.387,0.708,0.224,0.776,0.249,0.700
2601,86.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,974.704,0.433,0.445,2.293,0.826,11.727,0.753,0.208,0.792,0.222,0.700
2604,86.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,974.704,0.400,0.445,2.450,0.642,0.383,1.528,0.193,0.807,0.234,0.580
2607,86.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,0.000,974.704,0.367,0.445,2.284,0.733,0.340,1.392,0.179,0.821,0.220,0.580
2610,87.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,0.000,974.704,0.333,0.445,2.140,0.730,0.301,0.436,0.170,0.830,0.212,0.580
2613,87.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,0.000,974.704,0.300,0.445,2.178,0.364,0.218,2.154,0.147,0.853,0.235,0.580
2616,87.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,0.000,974.704,0.267,0.445,2.411,0.643,0.153,2.210,0.147,0.853,0.217,0.580
2619,87.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.828,0,0.000,974.704,0.233,0.445,1.881,0.695,0.099,0.244,0.151,0.849,0.196,0.750
2622,87.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,0.000,974.704,0.200,0.445,1.818,0.437,0.027,2.874,0.076,0.924,0.209,0.580
2625,87.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.862,0,0.000,974.704,0.167,0.445,1.270,0.631,0.043,2.943,0.108,0.892,0.178,0.580
2628,87.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.862,0,0.000,974.704,0.167,0.445,2.478,0.826,0.131,0.775,0.179,0.821,0.194,0.580
2631,87.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.862,0,0.000,974.704,0.133,0.445,1.936,0.595,0.189,0.644,0.121,0.879,0.193,0.580
2634,87.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.897,0,0.000,974.704,0.133,0.445,13.109,0.055,0.287,0.989,0.340,0.660,0.382,0.580
2637,87.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,974.704,0.100,0.445,2.491,0.939,0.090,0.837,0.120,0.880,0.079,0.750
2640,88.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,974.704,0.067,0.445,3.063,0.671,0.156,2.763,0.151,0.849,0.108,0.580
2643,88.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,974.704,0.033,0.445,1.981,0.675,0.195,0.252,0.141,0.859,0.076,0.580
2646,88.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,974.704,0.000,0.445,1.508,0.336,0.291,2.741,0.091,0.909,0.084,0.580
2649,88.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,974.704,0.000,0.445,1.948,0.197,0.224,0.372,0.119,0.881,0.105,0.580
2652,88.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,974.704,0.000,0.445,1.839,0.331,0.271,0.284,0.104,0.896,0.093,0.580
2655,88.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,974.704,0.000,0.445,1.989,0.468,0.322,0.065,0.099,0.901,0.087,0.580
2658,88.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,974.704,0.000,0.445,1.524,0.762,0.107,3.057,0.137,0.863,0.055,0.580
2661,88.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,974.704,0.000,0.445,2.412,0.836,0.068,0.759,0.159,0.841,0.072,0.580
2664,88.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,974.704,0.000,0.445,2.822,0.877,0.009,0.124,0.175,0.825,0.179,0.750
2667,88.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,974.704,0.000,0.445,2.740,0.917,0.283,0.040,0.159,0.841,0.174,0.580
2670,89.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,974.704,0.000,0.445,4.013,0.941,0.526,0.155,0.169,0.831,0.204,0.580
2673,89.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,0.000,974.704,0.000,0.445,3.741,0.972,0.977,0.162,0.163,0.837,0.195,0.750
2676,89.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,974.704,0.000,0.445,3.824,0.941,1.193,0.291,0.161,0.839,0.200,0.580
2679,89.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,974.704,0.000,0.445,1.713,0.874,1.805,0.349,0.119,0.881,0.152,0.700
2682,89.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,974.704,0.000,0.445,2.099,0.890,0.186,0.301,0.134,0.866,0.160,0.750
2685,89.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,1.315,0.809,0.187,0.205,0.108,0.892,0.146,0.580
2688,89.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,1.774,0.777,0.234,1.863,0.099,0.901,0.160,0.580
2691,89.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,1.487,0.851,0.207,1.346,0.108,0.892,0.148,0.580
2694,89.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,2.621,0.875,0.187,2.727,0.131,0.869,0.174,0.580
2697,89.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,2.785,0.411,0.158,1.782,0.107,0.893,0.211,0.580
2700,90.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,0.000,974.704,0.000,0.445,3.267,0.854,0.124,0.973,0.168,0.832,0.192,0.750
2703,90.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,974.704,0.000,0.445,3.216,0.945,0.090,0.118,0.176,0.824,0.184,0.580
2706,90.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,974.704,0.000,0.445,3.541,0.836,0.034,1.909,0.198,0.802,0.200,0.580
2709,90.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,974.704,0.000,0.445,2.182,0.856,0.007,1.893,0.164,0.836,0.165,0.580
2712,90.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,974.704,0.000,0.445,1.661,0.864,0.045,1.912,0.143,0.857,0.151,0.580
2715,90.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,0.000,974.704,0.000,0.445,1.655,0.535,0.093,0.307,0.160,0.840,0.174,0.580
2718,90.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,0.000,974.704,0.000,0.445,1.687,0.781,0.217,3.057,0.150,0.850,0.158,0.750
2721,90.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,0.000,974.704,0.000,0.445,1.478,0.938,0.297,1.810,0.144,0.856,0.141,0.750
2724,90.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,974.704,0.000,0.445,2.044,0.945,0.401,0.029,0.161,0.839,0.155,0.750
2727,90.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,974.704,0.000,0.445,0.853,0.879,0.394,0.271,0.110,0.890,0.130,0.750
2730,91.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,0.715,0.826,0.460,2.977,0.094,0.906,0.130,0.580
2733,91.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,1.145,0.922,0.352,0.515,0.147,0.853,0.134,0.580
2736,91.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,1.426,0.943,0.382,0.012,0.159,0.841,0.140,0.580
2739,91.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,2.270,0.935,0.384,0.830,0.198,0.802,0.161,0.580
2742,91.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,0.811,0.830,0.466,0.254,0.111,0.889,0.132,0.580
2745,91.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,1.303,0.940,0.701,0.618,0.146,0.854,0.137,0.580
2748,91.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,974.704,0.000,0.445,1.184,0.951,0.942,1.349,0.146,0.854,0.133,0.750
2751,91.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,974.704,0.000,0.445,1.028,0.895,1.275,0.545,0.116,0.884,0.133,0.580
2754,91.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,0.000,974.704,0.000,0.445,2.730,0.897,1.522,0.053,0.204,0.796,0.175,0.750
2757,91.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,974.704,0.000,0.445,3.449,0.927,1.412,0.270,0.210,0.790,0.191,0.700
2760,92.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,974.704,0.000,0.445,4.844,0.943,1.143,0.203,0.246,0.754,0.225,0.580
2763,92.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,974.704,0.000,0.445,3.395,0.842,0.779,0.591,0.199,0.801,0.196,0.750
2766,92.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,974.704,0.000,0.445,4.187,0.836,0.516,2.834,0.185,0.815,0.216,0.580
2769,92.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,974.704,0.000,0.445,2.230,0.831,0.103,2.214,0.133,0.867,0.168,0.580
2772,92.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,0.000,974.704,0.000,0.445,3.672,0.943,0.118,1.913,0.171,0.829,0.096,0.750
2775,92.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,974.704,0.000,0.445,1.750,0.878,0.242,0.542,0.133,0.867,0.052,0.580
2778,92.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,974.704,0.000,0.445,2.455,0.803,0.358,2.066,0.154,0.846,0.075,0.580
2781,92.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,974.704,0.000,0.445,1.644,0.823,0.497,3.092,0.134,0.866,0.054,0.580
2784,92.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,974.704,0.000,0.445,1.475,0.710,0.517,0.205,0.127,0.873,0.057,0.580
2787,92.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,974.704,0.000,0.445,3.339,0.708,0.489,1.277,0.139,0.861,0.104,0.580
2790,93.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,0.000,974.704,0.000,0.445,2.999,0.536,0.823,2.598,0.159,0.841,0.207,0.750
2793,93.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,974.704,0.000,0.445,2.204,0.764,1.211,0.365,0.139,0.861,0.172,0.580
2796,93.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,974.704,0.000,0.445,3.928,0.854,1.674,2.473,0.168,0.832,0.208,0.700
2799,93.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,974.704,0.000,0.445,2.599,0.955,3.217,0.131,0.145,0.855,0.168,0.700
2802,93.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,0.000,974.704,0.000,0.445,1.844,0.748,2.708,1.578,0.136,0.864,0.164,0.700
2805,93.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,974.704,0.000,0.445,2.992,0.860,1.699,0.123,0.167,0.833,0.185,0.700
2808,93.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,974.704,0.000,0.445,3.164,0.882,0.835,0.346,0.170,0.830,0.187,0.580
2811,93.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,974.704,0.000,0.445,1.361,0.187,0.675,2.421,0.092,0.908,0.191,0.580
2814,93.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,1.495,0.729,0.324,1.364,0.121,0.879,0.156,0.580
2817,93.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,2.682,0.755,0.277,1.188,0.149,0.851,0.184,0.580
2820,94.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,974.704,0.000,0.445,2.578,0.226,0.079,2.148,0.131,0.869,0.219,0.580
2823,94.100,0.000,503.135,0.000,-62.597,1,0,1,0.000,1.452,4,0,0.828,3,227.405,2641.594,0.033,0.154,3.336,0.392,0.072,1.013,0.125,0.875,0.745,0.750
2826,94.200,0.000,57.723,0.000,-445.412,1,0,1,0.000,1.429,3,1,0.793,2,227.405,2641.594,0.067,0.153,4.341,0.649,0.051,0.707,0.153,0.847,0.641,0.750
2829,94.300,0.000,29.275,0.000,-28.449,1,0,1,0.000,1.191,3,0,0.793,2,68.659,3569.789,0.100,0.151,2.661,0.634,0.190,0.215,0.114,0.886,0.517,0.450
2832,94.400,0.000,16.279,0.000,-12.996,1,0,1,0.000,1.458,3,0,0.793,2,5.099,4508.674,0.133,0.148,2.960,0.923,0.296,0.198,0.138,0.862,0.436,0.580
2835,94.500,0.000,26.173,0.000,9.894,1,0,1,0.000,1.468,4,1,0.793,3,5.099,4508.674,0.167,0.147,3.348,0.878,0.142,0.272,0.120,0.880,0.623,0.750
2838,94.600,0.000,33.734,0.000,7.562,1,0,1,0.000,1.613,4,0,0.793,3,5.099,4508.674,0.200,0.146,2.420,0.510,0.067,0.175,0.108,0.892,0.671,0.350
2841,94.700,448.794,0.000,426.794,0.000,1,1,0,0.000,2.030,4,0,0.828,3,5.099,4508.674,0.233,0.146,3.068,0.854,0.020,0.230,0.145,0.855,0.730,0.500
2844,94.800,7.280,0.000,-441.514,0.000,1,1,0,0.000,2.057,4,0,0.828,3,5.099,4508.674,0.267,0.146,2.552,0.867,0.239,0.087,0.159,0.841,0.511,0.580
2847,94.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,5.099,4508.674,0.267,0.146,2.108,0.919,0.233,0.094,0.136,0.864,0.190,0.650
2850,95.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,5.099,4508.674,0.267,0.146,2.043,0.876,0.101,0.084,0.133,0.867,0.192,0.580
2853,95.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,5.099,4508.674,0.267,0.146,1.783,0.796,0.048,0.319,0.127,0.873,0.191,0.580
2856,95.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,5.099,4508.674,0.267,0.146,1.693,0.735,0.141,0.382,0.116,0.884,0.193,0.580
2859,95.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,5.099,4508.674,0.267,0.146,1.704,0.821,0.119,0.661,0.126,0.874,0.187,0.580
2862,95.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,5.099,4508.674,0.267,0.146,2.380,0.834,0.190,0.155,0.145,0.855,0.203,0.580
2865,95.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,5.099,4508.674,0.267,0.146,3.569,0.936,0.266,0.386,0.162,0.838,0.226,0.580
2868,95.600,0.000,15.652,0.000,-18.082,1,0,1,0.000,1.897,4,0,0.897,3,5.099,4508.674,0.300,0.152,3.951,0.943,0.287,0.417,0.167,0.833,0.591,0.650
2871,95.700,301.533,46.098,294.253,30.445,2,1,1,282.857,1.851,3,1,0.862,4,5.099,4508.674,0.333,0.151,4.706,0.928,0.253,0.353,0.172,0.828,0.773,0.750
2874,95.800,7.616,0.000,-293.917,0.000,1,1,0,0.000,1.715,3,0,0.862,2,5.099,4508.674,0.367,0.151,3.776,0.931,0.047,0.119,0.164,0.836,0.436,0.650
2877,95.900,290.172,0.000,285.700,0.000,2,1,0,290.172,1.523,3,0,0.897,4,5.099,4508.674,0.400,0.149,2.852,0.831,0.045,0.046,0.151,0.849,0.741,0.650
2880,96.000,0.000,18.028,0.000,-28.070,1,0,1,0.000,1.506,5,1,0.862,4,5.099,4508.674,0.433,0.149,2.838,0.924,0.069,0.115,0.151,0.849,0.602,0.750
2883,96.100,25.632,0.000,-264.540,0.000,1,1,0,0.000,1.390,5,0,0.862,4,5.099,4508.674,0.467,0.149,2.872,0.921,0.004,0.019,0.150,0.850,0.650,0.500
2886,96.200,292.385,0.000,277.252,0.000,2,1,0,292.385,1.587,5,0,0.862,6,33.541,7043.719,0.500,0.147,2.566,0.886,0.016,0.002,0.146,0.854,0.842,0.650
2889,96.300,273.000,0.000,-19.385,0.000,1,1,0,0.000,1.621,5,1,0.828,3,33.541,7043.719,0.533,0.144,2.253,0.723,0.049,0.306,0.134,0.866,0.728,0.750
2892,96.400,265.002,0.000,-7.998,0.000,1,1,0,0.000,1.995,5,0,0.828,3,33.541,7043.719,0.567,0.144,2.527,0.788,0.027,0.003,0.131,0.869,0.734,0.350
2895,96.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,33.541,7043.719,0.567,0.144,2.425,0.792,0.042,0.927,0.130,0.870,0.243,0.650
2898,96.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,33.541,7043.719,0.567,0.144,1.577,0.723,0.162,0.923,0.106,0.894,0.227,0.750
2901,96.700,0.000,46.530,0.000,28.502,1,0,1,0.000,1.197,5,0,0.793,4,0.000,8178.819,0.600,0.145,1.312,0.616,0.262,0.195,0.086,0.914,0.756,0.650
2904,96.800,0.000,19.799,0.000,-26.731,1,0,1,0.000,1.343,5,0,0.793,4,86.377,8565.069,0.633,0.286,0.963,0.663,0.207,0.810,0.083,0.917,0.608,0.580
2907,96.900,0.000,19.698,0.000,-0.101,1,0,1,0.000,1.117,4,1,0.759,3,0.000,7834.840,0.667,0.279,1.057,0.585,0.123,0.315,0.065,0.935,0.610,0.750
2910,97.000,0.000,5.385,0.000,-14.313,1,0,1,0.000,1.043,4,0,0.759,3,109.343,6214.139,0.700,0.279,0.731,0.569,0.025,2.855,0.049,0.951,0.527,0.607
2913,97.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,109.343,6214.139,0.667,0.279,1.324,0.749,0.319,0.248,0.065,0.935,0.231,0.650
2916,97.200,9.000,0.000,-256.002,0.000,1,1,0,0.000,2.257,4,0,0.793,2,109.343,6214.139,0.667,0.284,1.837,0.813,0.571,1.966,0.095,0.905,0.509,0.650
2919,97.300,0.000,16.279,0.000,10.894,1,0,1,0.000,1.227,4,0,0.793,3,0.000,3819.025,0.667,0.284,1.959,0.953,0.789,2.900,0.121,0.879,0.588,0.580
2922,97.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,3819.025,0.633,0.284,2.351,0.142,0.975,3.126,0.058,0.942,0.295,0.650
2925,97.500,5.000,10.770,-4.000,-5.508,2,1,1,266.391,2.542,4,0,0.828,3,10.770,2958.918,0.633,0.289,1.594,0.571,1.005,0.280,0.080,0.920,0.621,0.650
2928,97.600,0.000,26.683,0.000,15.913,1,0,1,0.000,1.024,4,0,0.828,2,26.683,1965.505,0.633,0.289,1.520,0.837,1.075,1.589,0.085,0.915,0.594,0.650
2931,97.700,4.123,0.000,-0.877,0.000,1,1,0,0.000,2.438,4,0,0.828,1,26.683,1965.505,0.633,0.296,1.514,0.842,1.219,2.315,0.078,0.922,0.423,0.580
2934,97.800,1.414,0.000,-2.709,0.000,1,1,0,0.000,2.269,4,0,0.828,2,26.683,1965.505,0.633,0.370,1.667,0.538,1.264,1.368,0.063,0.937,0.478,0.580
2937,97.900,3.162,0.000,1.748,0.000,1,1,0,0.000,2.183,4,0,0.828,2,26.683,1965.505,0.667,0.379,2.208,0.507,1.274,2.454,0.069,0.931,0.507,0.580
2940,98.000,1.414,0.000,-1.748,0.000,1,1,0,0.000,2.054,4,0,0.828,2,26.683,1965.505,0.700,0.379,1.256,0.896,1.352,0.033,0.078,0.922,0.451,0.580
2943,98.100,8.062,0.000,6.648,0.000,1,1,0,0.000,1.898,5,1,0.793,3,26.683,1965.505,0.733,0.379,0.992,0.408,1.500,1.583,0.046,0.954,0.537,0.750
2946,98.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,26.683,1965.505,0.733,0.379,1.378,0.155,1.499,1.177,0.052,0.948,0.282,0.700
2949,98.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,26.683,1965.505,0.733,0.379,2.388,0.743,1.405,0.908,0.103,0.897,0.266,0.700
2952,98.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,26.683,1965.505,0.733,0.379,1.683,0.697,1.150,0.155,0.091,0.909,0.251,0.750
2955,98.500,13.601,0.000,5.539,0.000,1,1,0,0.000,1.884,4,0,0.759,2,26.683,1965.505,0.767,0.359,1.878,0.136,0.938,1.769,0.064,0.936,0.595,0.650
2958,98.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,26.683,1965.505,0.733,0.359,0.798,0.612,0.646,2.589,0.064,0.936,0.235,0.650
2961,98.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,26.683,1965.505,0.700,0.359,1.296,0.745,0.544,0.782,0.061,0.939,0.234,0.580
2964,98.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,26.683,1965.505,0.667,0.359,1.860,0.457,0.504,1.870,0.067,0.933,0.265,0.580
2967,98.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,26.683,1965.505,0.633,0.359,1.913,0.937,0.438,0.287,0.112,0.888,0.228,0.580
2970,99.000,2.236,0.000,-11.365,0.000,1,1,0,0.000,1.513,4,0,0.828,2,26.683,1965.505,0.633,0.349,1.876,0.658,0.453,1.687,0.075,0.925,0.479,0.650
2973,99.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,26.683,1965.505,0.600,0.349,1.186,0.679,0.325,0.479,0.063,0.937,0.224,0.650
2976,99.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,26.683,1965.505,0.567,0.349,1.921,0.743,0.242,1.090,0.071,0.929,0.234,0.580
2979,99.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,26.683,1965.505,0.533,0.349,1.545,0.862,0.080,0.248,0.097,0.903,0.212,0.580
2982,99.400,7.000,0.000,4.764,0.000,1,1,0,0.000,1.374,4,0,0.862,2,26.683,1965.505,0.533,0.349,1.692,0.699,0.023,0.669,0.072,0.928,0.486,0.650
2985,99.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,26.683,1965.505,0.533,0.349,1.159,0.750,0.052,1.084,0.080,0.920,0.210,0.650
2988,99.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,26.683,1965.505,0.533,0.349,1.489,0.507,0.108,2.470,0.066,0.934,0.236,0.580
2991,99.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,26.683,1965.505,0.500,0.349,1.216,0.765,0.263,1.637,0.051,0.949,0.207,0.580
2994,99.800,3.000,0.000,-4.000,0.000,1,1,0,0.000,1.540,5,0,0.931,2,26.683,1965.505,0.500,0.357,1.294,0.496,0.230,0.201,0.057,0.943,0.446,0.650
2997,99.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,26.683,1965.505,0.467,0.357,0.795,0.825,0.135,2.238,0.051,0.949,0.188,0.650
3000,100.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,26.683,1965.505,0.433,0.357,1.081,0.717,0.363,1.554,0.056,0.944,0.199,0.580
3003,100.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,26.683,1965.505,0.433,0.357,1.251,0.754,0.755,0.273,0.057,0.943,0.201,0.580
3006,100.200,0.000,295.081,0.000,268.398,1,0,1,0.000,1.251,5,1,0.897,4,26.683,1965.505,0.433,0.359,13.660,0.117,0.518,1.163,0.286,0.714,0.938,0.750
3009,100.300,0.000,8.544,0.000,-286.537,1,0,1,0.000,1.243,5,0,0.897,4,26.683,1965.505,0.433,0.359,2.235,0.964,1.399,2.382,0.167,0.833,0.532,0.580
3012,100.400,0.000,1.000,0.000,-7.544,1,0,1,0.000,1.128,5,0,0.897,3,26.683,1965.505,0.467,0.366,1.236,0.933,1.483,0.202,0.122,0.878,0.435,0.700
