frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1269,42.300,1.414,6.403,-3.058,-8.894,2,1,1,344.262,1.374,6,0,0.586,6,100.464,10354.939,1.000,0.311,0.382,0.479,1.370,1.897,0.054,0.946,0.662,0.558
1272,42.400,2.236,10.817,0.822,4.414,2,1,1,337.028,1.415,6,0,0.586,6,100.846,10773.314,1.000,0.311,1.588,0.976,1.776,0.506,0.178,0.822,0.681,0.700
1275,42.500,3.000,1.000,0.764,-9.817,2,1,1,337.511,1.343,5,1,0.552,6,101.769,10564.354,1.000,0.311,0.805,0.942,3.034,0.260,0.124,0.876,0.621,0.750
1278,42.600,1.000,7.000,-2.000,6.000,2,1,1,344.581,1.473,5,1,0.552,6,101.769,10377.269,1.000,0.311,0.519,0.933,3.148,1.892,0.098,0.902,0.637,0.750
1281,42.700,1.000,2.000,0.000,-5.000,2,1,1,346.717,1.374,5,0,0.586,6,101.390,10312.554,1.000,0.311,0.610,0.907,2.749,1.597,0.107,0.893,0.613,0.700
1284,42.800,0.000,6.708,-1.000,4.708,2,1,1,352.165,1.188,5,0,0.586,6,109.225,10125.269,1.000,0.311,0.732,0.897,1.951,0.318,0.130,0.870,0.643,0.700
1287,42.900,0.000,4.472,0.000,-2.236,2,1,1,347.908,1.309,5,0,0.621,6,102.318,9462.987,1.000,0.311,0.585,0.836,2.100,3.029,0.105,0.895,0.631,0.700
1290,43.000,2.000,15.232,2.000,10.759,2,1,1,334.718,1.478,5,0,0.655,6,101.020,9823.314,1.000,0.298,0.793,0.900,1.667,0.146,0.122,0.878,0.691,0.700
1293,43.100,1.000,1.414,-1.000,-13.817,2,1,1,334.552,1.414,4,1,0.621,5,107.299,10050.594,1.000,0.311,0.543,0.940,1.746,1.230,0.106,0.894,0.606,0.750
1296,43.200,0.000,3.606,-1.000,2.191,2,1,1,337.191,1.294,4,0,0.655,5,108.374,10105.369,1.000,0.311,0.559,0.840,1.747,0.554,0.124,0.876,0.625,0.700
1299,43.300,1.000,3.162,1.000,-0.443,2,1,1,341.299,1.571,4,0,0.690,5,108.296,9508.375,1.000,0.311,0.282,0.499,1.863,2.747,0.051,0.949,0.640,0.700
1302,43.400,1.414,3.606,0.414,0.443,2,1,1,342.940,1.309,5,1,0.655,6,107.229,9126.069,1.000,0.311,0.505,0.802,1.524,0.512,0.106,0.894,0.626,0.750
1305,43.500,1.000,1.414,-0.414,-2.191,2,1,1,344.269,1.571,4,1,0.621,5,219.695,9083.000,1.000,0.311,0.481,0.838,1.521,0.659,0.091,0.909,0.611,0.750
1308,43.600,2.000,10.050,1.000,8.636,2,1,1,336.574,1.571,5,1,0.621,6,106.231,9616.888,1.000,0.311,1.017,0.921,1.334,1.109,0.146,0.854,0.667,0.750
1311,43.700,1.000,2.236,-1.000,-7.814,2,1,1,336.942,1.257,5,0,0.621,6,98.433,9262.325,1.000,0.311,0.782,0.918,0.307,0.133,0.129,0.871,0.618,0.547
1314,43.800,2.236,4.000,1.236,1.764,2,1,1,339.872,1.124,5,0,0.655,6,233.555,8895.707,1.000,0.311,0.918,0.919,0.165,0.096,0.132,0.868,0.631,0.750
1317,43.900,1.414,2.236,-0.822,-1.764,2,1,1,339.673,1.243,4,1,0.621,5,3.162,8910.854,1.000,0.311,0.499,0.784,0.086,2.251,0.103,0.897,0.620,0.750
1320,44.000,1.414,2.236,0.000,0.000,2,1,1,341.053,1.218,5,1,0.586,6,110.223,9079.094,1.000,0.311,0.836,0.710,0.426,0.711,0.140,0.860,0.634,0.750
1323,44.100,1.414,4.123,0.000,1.887,2,1,1,343.991,1.193,5,0,0.586,6,108.296,9304.639,1.000,0.311,0.612,0.881,0.459,0.160,0.103,0.897,0.627,0.602
1326,44.200,1.000,11.402,-0.414,7.279,2,1,1,350.179,1.193,5,0,0.586,6,108.227,9797.019,1.000,0.311,0.786,0.816,0.417,2.595,0.129,0.871,0.676,0.601
1329,44.300,1.000,11.180,0.000,-0.221,2,1,1,342.229,1.506,5,0,0.586,6,107.299,9756.329,1.000,0.311,0.648,0.745,0.350,2.729,0.099,0.901,0.676,0.596
1332,44.400,1.414,8.544,0.414,-2.636,2,1,1,335.753,1.237,5,0,0.621,6,107.229,9975.849,1.000,0.311,0.931,0.826,0.380,1.699,0.153,0.847,0.663,0.596
1335,44.500,1.414,3.000,0.000,-5.544,2,1,1,337.136,1.262,5,0,0.655,6,209.251,10016.645,1.000,0.311,0.567,0.917,0.290,0.588,0.101,0.899,0.617,0.750
1338,44.600,2.236,2.236,0.822,-0.764,2,1,1,335.555,1.539,4,1,0.621,5,3.162,9288.924,1.000,0.311,1.035,0.884,0.362,1.612,0.136,0.864,0.626,0.750
1341,44.700,1.000,3.606,-1.236,1.369,2,1,1,337.131,1.269,5,1,0.586,6,227.035,9725.719,1.000,0.311,0.805,0.804,0.286,0.076,0.116,0.884,0.634,0.750
1344,44.800,2.000,2.236,1.000,-1.369,2,1,1,338.907,1.204,5,0,0.586,6,218.504,9597.750,1.000,0.311,1.211,0.926,0.277,1.118,0.153,0.847,0.628,0.750
1347,44.900,2.236,11.662,0.236,9.426,2,1,1,330.855,1.383,5,0,0.621,6,269.295,9222.545,1.000,0.311,1.186,0.920,0.065,0.734,0.147,0.853,0.680,0.750
1350,45.000,5.000,8.000,2.764,-3.662,2,1,1,326.337,1.367,5,0,0.655,6,0.000,8463.864,1.000,0.311,2.546,0.939,0.035,0.624,0.172,0.828,0.692,0.350
1353,45.100,5.000,6.083,0.000,-1.917,2,1,1,331.475,1.206,5,0,0.655,6,98.433,7927.024,1.000,0.311,1.179,0.955,0.357,0.093,0.143,0.857,0.646,0.547
1356,45.200,3.162,3.162,-1.838,-2.920,2,1,1,330.261,1.566,5,0,0.655,6,99.020,7471.444,1.000,0.311,1.021,0.911,0.536,1.289,0.131,0.869,0.629,0.550
1359,45.300,3.162,4.472,0.000,1.310,2,1,1,333.014,1.629,5,0,0.655,6,200.192,7409.574,1.000,0.311,1.545,0.913,1.015,0.309,0.159,0.841,0.650,0.750
1362,45.400,2.828,12.369,-0.334,7.897,2,1,1,343.023,1.321,5,0,0.690,6,256.632,8362.558,1.000,0.311,1.622,0.932,1.054,0.438,0.161,0.839,0.694,0.750
1365,45.500,1.000,6.000,-1.828,-6.369,2,1,1,337.322,1.619,5,0,0.724,6,266.308,8679.284,1.000,0.311,0.669,0.614,2.461,1.719,0.094,0.906,0.657,0.750
1368,45.600,4.472,12.042,3.472,6.042,2,1,1,327.355,1.578,5,0,0.724,6,104.120,8834.639,1.000,0.298,1.407,0.938,2.366,2.104,0.167,0.833,0.686,0.700
1371,45.700,2.828,1.414,-1.644,-10.627,2,1,1,323.798,1.500,4,1,0.690,5,208.569,8607.444,1.000,0.311,1.192,0.972,2.651,0.598,0.156,0.844,0.627,0.750
1374,45.800,2.000,5.385,-0.828,3.971,2,1,1,324.854,1.774,5,1,0.655,6,208.655,8840.335,1.000,0.311,1.255,0.974,2.696,0.125,0.151,0.849,0.643,0.750
1377,45.900,1.414,7.071,-0.586,1.686,2,1,1,330.288,1.765,5,0,0.655,6,198.010,8068.050,1.000,0.311,0.646,0.928,2.954,0.877,0.114,0.886,0.640,0.750
1380,46.000,2.828,7.071,1.414,0.000,2,1,1,334.574,1.392,4,1,0.655,5,3.162,8001.509,1.000,0.311,0.914,0.945,2.582,0.531,0.166,0.834,0.646,0.750
1383,46.100,1.000,5.000,-1.828,-2.071,2,1,1,332.244,1.508,5,1,0.621,6,221.054,7390.450,1.000,0.311,0.371,0.645,2.783,0.394,0.065,0.935,0.642,0.750
1386,46.200,1.000,4.123,0.000,-0.877,2,1,1,335.753,1.823,4,1,0.586,5,96.566,7852.087,1.000,0.311,0.453,0.712,2.204,0.162,0.086,0.914,0.634,0.750
1389,46.300,1.000,5.831,0.000,1.708,2,1,1,339.890,1.498,5,1,0.586,6,96.933,8503.714,1.000,0.311,0.466,0.415,2.035,0.259,0.063,0.937,0.665,0.750
1392,46.400,1.414,9.220,0.414,3.389,2,1,1,345.407,1.448,5,0,0.621,6,260.163,8198.269,1.000,0.311,0.721,0.636,1.507,0.843,0.113,0.887,0.675,0.750
1395,46.500,1.414,9.849,0.000,0.629,2,1,1,336.043,1.596,5,0,0.655,6,268.704,8084.527,1.000,0.311,0.559,0.508,1.100,0.026,0.064,0.936,0.683,0.750
1398,46.600,1.000,4.243,-0.414,-5.606,2,1,1,333.808,1.300,5,0,0.655,6,228.405,8214.100,1.000,0.311,0.410,0.351,0.051,2.680,0.062,0.938,0.659,0.750
1401,46.700,1.000,2.236,0.000,-2.007,2,1,1,331.843,1.289,5,0,0.655,6,222.463,8303.524,1.000,0.311,0.330,0.290,0.181,0.572,0.059,0.941,0.650,0.750
1404,46.800,1.414,4.472,0.414,2.236,2,1,1,332.280,1.486,5,0,0.690,6,223.016,8460.359,1.000,0.311,0.485,0.568,0.314,1.003,0.091,0.909,0.647,0.750
1407,46.900,1.414,6.708,0.000,2.236,2,1,1,338.829,1.236,5,0,0.724,6,257.410,8874.254,1.000,0.311,0.595,0.867,0.530,1.603,0.099,0.901,0.641,0.750
1410,47.000,1.414,7.280,0.000,0.572,2,1,1,345.254,1.080,5,0,0.724,6,104.389,9192.389,1.000,0.311,0.923,0.944,0.823,0.693,0.125,0.875,0.647,0.580
1413,47.100,1.414,2.000,0.000,-5.280,2,1,1,348.382,1.276,4,1,0.690,5,1.000,8858.569,1.000,0.311,0.296,0.299,0.754,0.716,0.060,0.940,0.648,0.750
1416,47.200,3.000,4.123,1.586,2.123,2,1,1,343.759,1.473,5,1,0.655,6,270.496,8491.944,1.000,0.311,1.320,0.945,1.033,1.267,0.160,0.840,0.640,0.750
1419,47.300,2.236,1.414,-0.764,-2.709,2,1,1,341.955,1.415,4,1,0.621,5,2.236,8465.309,1.000,0.311,0.884,0.926,1.092,0.141,0.143,0.857,0.620,0.750
1422,47.400,1.414,7.000,-0.822,5.586,2,1,1,340.000,1.160,5,1,0.586,6,243.082,8349.109,1.000,0.311,0.649,0.919,1.285,0.026,0.113,0.887,0.641,0.750
1425,47.500,1.000,17.464,-0.414,10.464,2,1,1,326.377,1.455,5,0,0.621,6,264.751,8320.837,1.000,0.311,0.595,0.879,1.199,2.917,0.103,0.897,0.700,0.750
1428,47.600,1.000,13.454,0.000,-4.011,2,1,1,319.324,1.357,5,0,0.655,6,260.500,8546.469,1.000,0.311,0.944,0.922,1.359,0.258,0.146,0.854,0.684,0.750
1431,47.700,1.414,4.123,0.414,-9.331,2,1,1,321.840,1.455,5,0,0.655,6,223.647,8558.009,1.000,0.311,1.021,0.880,1.067,1.838,0.136,0.864,0.637,0.750
1434,47.800,3.162,9.000,1.748,4.877,2,1,1,327.515,1.316,5,0,0.655,6,265.708,8855.485,1.000,0.311,1.278,0.823,0.899,0.215,0.145,0.855,0.674,0.750
1437,47.900,1.000,11.180,-2.162,2.180,2,1,1,338.892,1.357,5,0,0.655,6,227.238,8482.319,1.000,0.311,0.569,0.622,0.666,0.709,0.089,0.911,0.683,0.750
1440,48.000,2.000,17.720,1.000,6.540,2,1,1,352.673,1.259,5,0,0.655,6,276.279,8689.574,1.000,0.311,1.647,0.936,0.620,0.743,0.163,0.837,0.724,0.750
1443,48.100,2.000,1.000,0.000,-16.720,2,1,1,352.853,1.316,4,1,0.621,5,1.414,7871.200,1.000,0.311,0.826,0.924,0.345,0.586,0.121,0.879,0.617,0.750
1446,48.200,2.000,7.211,0.000,6.211,2,1,1,357.733,1.473,5,1,0.586,6,105.475,8276.074,1.000,0.311,1.222,0.554,0.143,0.541,0.145,0.855,0.682,0.750
1449,48.300,1.000,7.000,-1.000,-0.211,2,1,1,350.664,1.374,5,0,0.586,6,233.225,8438.615,1.000,0.311,0.638,0.684,0.106,0.042,0.106,0.894,0.657,0.750
1452,48.400,4.000,26.000,3.000,19.000,2,1,1,332.814,1.571,5,0,0.586,6,97.693,8972.579,1.000,0.311,1.673,0.879,0.318,2.381,0.160,0.840,0.775,0.550
1455,48.500,1.000,7.810,-3.000,-18.190,2,1,1,328.976,1.276,5,0,0.586,6,96.933,9500.538,1.000,0.311,0.999,0.944,0.813,0.631,0.150,0.850,0.652,0.539
1458,48.600,2.000,3.162,1.000,-4.648,2,1,1,324.322,1.611,5,0,0.621,6,218.836,9463.439,1.000,0.311,1.451,0.705,0.767,2.726,0.154,0.846,0.655,0.750
1461,48.700,3.606,18.028,1.606,14.865,2,1,1,338.321,1.497,5,0,0.655,6,222.800,9105.727,1.000,0.311,1.219,0.778,1.391,0.566,0.145,0.855,0.726,0.750
1464,48.800,1.000,12.083,-2.606,-5.945,2,1,1,348.310,1.374,5,0,0.655,6,257.620,8860.354,1.000,0.311,0.861,0.867,1.263,0.949,0.118,0.882,0.678,0.750
1467,48.900,1.000,6.708,0.000,-5.375,2,1,1,345.254,1.374,5,0,0.690,6,223.772,9195.229,1.000,0.311,0.707,0.881,1.519,0.454,0.119,0.881,0.643,0.750
1470,49.000,1.414,17.088,0.414,10.380,2,1,1,331.436,1.276,5,0,0.724,6,267.479,8756.180,1.000,0.311,0.794,0.735,1.532,2.330,0.114,0.886,0.713,0.750
1473,49.100,0.000,5.657,-1.414,-11.431,2,1,1,328.332,1.234,5,0,0.759,6,220.145,8673.164,1.000,0.298,0.537,0.568,1.729,0.342,0.078,0.922,0.655,0.750
1476,49.200,2.000,8.944,2.000,3.287,2,1,1,333.398,1.276,6,0,0.793,6,231.866,8387.559,1.000,0.298,0.666,0.906,1.452,1.594,0.115,0.885,0.653,0.750
1479,49.300,0.000,5.099,-2.000,-3.845,2,1,1,338.112,1.414,6,0,0.793,6,220.640,7692.134,1.000,0.298,0.623,0.930,1.175,0.252,0.100,0.900,0.629,0.750
1482,49.400,1.000,12.042,1.000,6.943,2,1,1,349.543,1.239,6,0,0.793,6,216.707,6746.745,1.000,0.298,0.733,0.866,0.741,0.208,0.113,0.887,0.675,0.750
1485,49.500,1.414,6.708,0.414,-5.333,2,1,1,353.787,0.932,5,0,0.793,6,253.671,6927.728,1.000,0.298,0.635,0.205,0.802,0.998,0.083,0.917,0.689,0.750
1488,49.600,1.000,4.472,-0.414,-2.236,2,1,1,350.502,1.374,4,1,0.759,5,1.414,6920.000,1.000,0.311,0.682,0.478,0.285,0.801,0.113,0.887,0.658,0.750
1491,49.700,1.414,3.162,0.414,-1.310,2,1,1,348.213,1.178,4,0,0.759,5,2.000,6928.178,1.000,0.311,0.451,0.759,0.195,0.604,0.090,0.910,0.626,0.350
1494,49.800,2.828,18.868,1.414,15.706,2,1,1,335.774,0.982,5,1,0.724,6,263.427,7199.690,1.000,0.311,1.394,0.936,0.110,1.203,0.154,0.846,0.724,0.750
1497,49.900,2.236,11.662,-0.592,-7.206,2,1,1,333.642,0.911,5,0,0.724,6,220.066,6951.149,1.000,0.311,1.174,0.905,0.004,0.159,0.152,0.848,0.681,0.750
1500,50.000,1.414,7.211,-0.822,-4.451,2,1,1,339.478,0.896,5,0,0.759,6,277.737,7326.074,1.000,0.311,1.041,0.798,0.269,0.309,0.138,0.862,0.660,0.750
1503,50.100,3.606,16.401,2.191,9.190,2,1,1,347.869,1.074,6,0,0.793,6,271.207,7352.669,1.000,0.311,1.397,0.761,0.275,2.572,0.152,0.848,0.723,0.750
1506,50.200,5.000,12.000,1.394,-4.401,2,1,1,356.261,0.946,6,0,0.828,6,0.000,7249.819,1.000,0.311,2.304,0.824,0.522,0.067,0.169,0.831,0.717,0.350
1509,50.300,3.162,10.440,-1.838,-1.560,2,1,1,363.853,0.928,6,0,0.862,6,256.827,7443.634,1.000,0.311,1.681,0.937,0.305,0.118,0.157,0.843,0.684,0.750
1512,50.400,2.000,1.000,-1.162,-9.440,2,1,1,366.000,0.946,5,0,0.862,6,261.658,7691.995,1.000,0.311,1.039,0.494,0.146,1.416,0.139,0.861,0.653,0.750
1515,50.500,2.236,4.472,0.236,3.472,2,1,1,363.501,1.047,4,1,0.828,5,3.000,7705.244,1.000,0.311,1.144,0.679,0.095,2.935,0.144,0.856,0.656,0.750
1518,50.600,2.236,8.602,0.000,4.130,2,1,1,358.095,0.998,5,1,0.793,6,98.433,8347.394,1.000,0.311,1.068,0.652,0.069,0.175,0.139,0.861,0.679,0.750
1521,50.700,1.414,5.099,-0.822,-3.503,2,1,1,354.141,1.083,5,0,0.793,6,270.573,8414.975,1.000,0.311,0.592,0.880,0.109,0.732,0.110,0.890,0.632,0.750
1524,50.800,1.414,6.403,0.000,1.304,2,1,1,348.690,1.143,5,0,0.793,6,251.002,8634.364,1.000,0.311,0.462,0.277,0.156,2.505,0.086,0.914,0.678,0.750
1527,50.900,2.236,4.000,0.822,-2.403,2,1,1,342.940,0.931,4,1,0.759,5,1.000,8618.737,1.000,0.311,0.803,0.879,0.242,0.474,0.143,0.857,0.631,0.750
1530,51.000,3.000,11.180,0.764,7.180,2,1,1,335.410,1.259,5,1,0.759,6,104.293,8443.194,1.000,0.311,1.590,0.787,0.232,2.923,0.158,0.842,0.697,0.750
1533,51.100,5.000,8.602,2.000,-2.578,2,1,1,329.965,1.334,5,0,0.793,6,96.260,8195.125,1.000,0.311,1.858,0.862,0.661,0.034,0.167,0.833,0.684,0.535
1536,51.200,3.606,11.402,-1.394,2.799,2,1,1,335.515,1.136,5,0,0.793,6,5.000,8195.534,1.000,0.311,2.044,0.878,0.918,1.255,0.173,0.827,0.703,0.350
1539,51.300,2.236,4.123,-1.369,-7.279,2,1,1,337.263,1.143,5,0,0.793,6,289.721,8541.319,1.000,0.311,1.235,0.804,1.372,0.346,0.141,0.859,0.647,0.750
1542,51.400,1.414,3.162,-0.822,-0.961,2,1,1,333.290,1.102,5,0,0.793,5,1.414,8535.389,1.000,0.311,0.903,0.737,1.120,0.136,0.134,0.866,0.639,0.350
1545,51.500,2.000,6.403,0.586,3.241,2,1,1,327.965,1.160,5,0,0.793,6,279.029,8241.179,1.000,0.311,0.973,0.782,1.374,0.857,0.119,0.881,0.655,0.750
1548,51.600,2.828,6.403,0.828,0.000,2,1,1,331.789,1.143,5,0,0.793,6,266.327,9249.427,1.000,0.311,1.610,0.888,1.344,0.569,0.160,0.840,0.664,0.750
1551,51.700,1.000,4.123,-1.828,-2.280,2,1,1,335.744,1.173,5,0,0.793,6,210.488,8441.044,1.000,0.311,0.634,0.914,1.433,1.013,0.106,0.894,0.625,0.750
1554,51.800,1.000,20.025,0.000,15.902,2,1,1,355.820,1.188,5,0,0.793,6,248.455,8292.999,1.000,0.311,1.193,0.946,0.525,0.120,0.126,0.874,0.725,0.750
1557,51.900,1.414,7.000,0.414,-13.025,2,1,1,358.063,1.278,5,0,0.793,6,292.318,8745.544,1.000,0.311,0.727,0.887,0.312,0.319,0.119,0.881,0.645,0.750
1560,52.000,350.087,0.000,-0.799,0.000,2,1,0,350.087,1.143,5,0,0.793,6,222.910,8721.935,1.000,0.311,0.752,0.905,0.229,0.868,0.134,0.866,0.855,0.750
1563,52.100,1.000,6.708,-349.087,-0.292,2,1,1,353.464,1.380,4,1,0.759,5,2.236,8697.618,1.000,0.311,0.662,0.892,0.129,1.247,0.127,0.873,0.641,0.750
1566,52.200,3.000,23.324,2.000,16.616,2,1,1,341.901,1.374,6,1,0.724,6,285.855,8369.844,1.000,0.311,1.447,0.912,0.001,0.801,0.132,0.868,0.752,0.750
1569,52.300,1.000,19.026,-2.000,-4.298,2,1,1,323.012,1.472,6,0,0.724,6,280.435,8276.128,1.000,0.311,0.453,0.375,0.131,1.165,0.048,0.952,0.741,0.750
1572,52.400,2.000,14.560,1.000,-4.466,2,1,1,307.612,1.570,6,0,0.724,6,262.017,8397.569,1.000,0.311,1.287,0.731,0.149,1.977,0.145,0.855,0.712,0.750
1575,52.500,3.162,7.211,1.162,-7.349,2,1,1,311.270,1.610,5,0,0.759,6,263.592,8286.584,1.000,0.311,1.357,0.775,0.207,0.464,0.146,0.854,0.670,0.750
1578,52.600,2.236,18.358,-0.926,11.146,2,1,1,326.663,1.530,5,0,0.759,6,261.176,8252.028,1.000,0.311,1.718,0.787,0.043,0.043,0.155,0.845,0.740,0.750
1581,52.700,1.000,12.369,-1.236,-5.988,2,1,1,338.013,1.270,5,0,0.793,6,226.744,8321.220,1.000,0.311,0.447,0.698,0.133,0.517,0.073,0.927,0.681,0.750
1584,52.800,3.162,11.000,2.162,-1.369,2,1,1,351.650,1.230,5,0,0.793,6,258.940,8387.710,1.000,0.311,1.317,0.587,0.555,2.374,0.152,0.848,0.703,0.750
1587,52.900,2.000,2.828,-1.162,-8.172,2,1,1,355.924,1.098,5,0,0.793,6,249.209,8088.689,1.000,0.311,1.234,0.684,0.524,0.126,0.147,0.853,0.649,0.750
1590,53.000,2.236,17.205,0.236,14.376,2,1,1,342.381,0.992,5,0,0.793,6,229.532,8307.558,1.000,0.311,1.487,0.790,0.436,0.296,0.149,0.851,0.727,0.750
1593,53.100,2.000,19.105,-0.236,1.900,2,1,1,325.859,0.960,5,0,0.793,6,235.835,8261.464,1.000,0.298,0.633,0.933,0.359,0.796,0.114,0.886,0.707,0.750
1596,53.200,3.162,21.378,1.162,2.273,2,1,1,303.975,0.955,5,0,0.793,6,258.629,8067.559,1.000,0.298,0.843,0.807,0.507,1.425,0.117,0.883,0.733,0.750
1599,53.300,1.000,8.062,-2.162,-13.315,2,1,1,303.646,1.173,5,0,0.793,6,252.634,7872.574,1.000,0.298,0.583,0.688,0.297,2.655,0.094,0.906,0.661,0.750
1602,53.400,2.236,21.541,1.236,13.478,2,1,1,320.702,1.410,5,0,0.828,6,236.698,7710.778,1.000,0.298,1.205,0.717,0.328,0.744,0.144,0.856,0.750,0.750
1605,53.500,2.828,15.811,0.592,-5.729,2,1,1,333.946,1.508,5,0,0.862,6,260.910,7698.759,1.000,0.298,1.037,0.765,0.205,0.412,0.130,0.870,0.710,0.750
1608,53.600,1.000,19.416,-1.828,3.605,2,1,1,351.295,1.450,5,0,0.862,6,233.137,7519.644,1.000,0.298,0.790,0.865,0.104,0.857,0.119,0.881,0.717,0.750
1611,53.700,2.000,7.071,1.000,-12.345,2,1,1,349.047,1.606,5,0,0.862,6,250.440,7660.757,1.000,0.298,1.039,0.763,0.028,1.684,0.137,0.863,0.662,0.750
1614,53.800,3.606,31.623,1.606,24.552,2,1,1,322.628,1.671,5,0,0.897,6,90.139,8190.084,1.000,0.298,2.056,0.552,0.207,3.057,0.161,0.839,0.838,0.550
1617,53.900,2.236,9.220,-1.369,-22.403,2,1,1,314.033,1.629,5,0,0.931,6,90.907,8505.247,1.000,0.298,1.727,0.414,0.021,0.238,0.145,0.855,0.715,0.505
1620,54.000,10.198,1.414,7.962,-7.805,2,1,1,315.520,1.425,5,0,0.931,6,0.000,8288.545,1.000,0.298,3.149,0.599,0.015,0.647,0.175,0.825,0.743,0.350
1623,54.100,16.971,19.723,6.773,18.309,2,1,1,320.178,1.196,5,0,0.931,6,90.609,7548.478,1.000,0.298,2.794,0.586,0.313,0.069,0.168,0.832,0.788,0.503
1626,54.200,45.044,42.202,28.074,22.479,2,1,1,317.456,1.034,5,0,0.931,6,70.036,6546.344,1.000,0.298,3.662,0.519,0.507,0.082,0.174,0.826,0.955,0.450
1629,54.300,45.607,27.295,0.563,-14.907,2,1,1,303.936,0.917,5,0,0.931,6,0.000,5520.864,1.000,0.298,2.339,0.387,1.365,0.465,0.160,0.840,0.931,0.550
1632,54.400,64.846,22.204,19.239,-5.091,2,1,1,271.693,0.748,5,0,0.931,6,60.539,3381.000,1.000,0.298,3.444,0.444,1.510,0.214,0.178,0.822,0.955,0.700
1635,54.500,30.871,5.831,-33.975,-16.373,2,1,1,244.806,0.871,5,0,0.931,6,52.811,2654.150,1.000,0.298,2.548,0.632,1.815,0.397,0.160,0.840,0.841,0.700
1638,54.600,14.213,12.530,-16.658,6.699,2,1,1,229.009,0.818,6,0,0.931,6,44.000,2449.039,1.000,0.298,3.297,0.718,1.845,0.592,0.167,0.833,0.761,0.700
1641,54.700,11.045,7.616,-3.167,-4.914,2,1,1,225.878,0.762,6,0,0.931,6,32.757,1630.639,1.000,0.298,1.971,0.786,2.490,0.242,0.151,0.849,0.706,0.700
1644,54.800,12.369,5.000,1.324,-2.616,2,1,1,230.489,0.491,6,0,0.931,6,0.000,584.004,1.000,0.298,2.471,0.872,2.709,0.152,0.168,0.832,0.719,0.700
1647,54.900,9.434,1.000,-2.935,-4.000,2,1,1,238.254,0.459,6,1,0.897,6,55.471,398.358,1.000,0.298,1.107,0.932,3.030,0.790,0.125,0.875,0.665,0.750
1650,55.000,4.472,2.000,-4.962,1.000,2,1,1,237.261,0.423,5,1,0.897,6,0.000,289.294,1.000,0.298,0.949,0.835,2.962,0.116,0.121,0.879,0.640,0.750
1653,55.100,2.236,3.162,-2.236,1.162,2,1,1,234.610,0.451,5,0,0.931,6,0.000,231.860,1.000,0.298,0.376,0.475,2.950,1.214,0.065,0.935,0.644,0.700
1656,55.200,4.243,2.828,2.007,-0.334,2,1,1,231.206,0.508,6,0,0.931,6,19.105,156.544,1.000,0.298,0.836,0.878,2.911,1.696,0.122,0.878,0.633,0.700
1659,55.300,6.083,3.606,1.840,0.777,2,1,1,225.996,0.457,6,0,0.931,6,20.125,105.038,1.000,0.298,0.504,0.667,3.057,0.228,0.075,0.925,0.650,0.700
1662,55.400,1.000,7.071,-5.083,3.466,2,1,1,220.737,0.773,7,1,0.897,6,16.492,881.059,1.000,0.298,0.617,0.847,2.228,1.331,0.100,0.900,0.620,0.750
1665,55.500,1.414,9.055,0.414,1.984,2,1,1,213.178,0.993,6,1,0.862,6,16.492,1580.018,1.000,0.298,0.298,0.513,1.877,0.332,0.038,0.962,0.672,0.750
1668,55.600,1.414,5.385,0.000,-3.670,2,1,1,209.781,1.148,5,1,0.828,6,16.125,1565.635,1.000,0.298,0.636,0.631,0.793,1.299,0.118,0.882,0.652,0.750
1671,55.700,3.162,2.236,1.748,-3.149,2,1,1,212.163,1.166,5,0,0.828,6,34.928,1561.574,1.000,0.298,0.625,0.878,0.412,2.244,0.110,0.890,0.622,0.580
1674,55.800,7.211,4.472,4.049,2.236,2,1,1,215.232,1.072,6,1,0.793,6,66.851,2076.767,1.000,0.298,1.230,0.962,0.112,0.600,0.142,0.858,0.653,0.750
1677,55.900,1.000,4.243,-6.211,-0.229,2,1,1,210.238,1.391,5,1,0.759,6,0.000,1460.448,1.000,0.298,0.692,0.932,0.263,0.071,0.116,0.884,0.626,0.750
1680,56.000,2.236,6.325,1.236,2.082,2,1,1,205.380,1.489,5,0,0.759,6,0.000,795.005,1.000,0.298,0.691,0.691,0.562,1.524,0.121,0.879,0.654,0.550
1683,56.100,1.000,5.000,-1.236,-1.325,2,1,1,209.898,1.470,5,1,0.724,6,0.000,821.205,1.000,0.298,0.576,0.666,0.742,0.282,0.094,0.906,0.646,0.750
1686,56.200,2.828,8.000,1.828,3.000,2,1,1,215.845,1.196,6,1,0.690,6,0.000,1401.040,1.000,0.298,1.077,0.729,1.085,0.474,0.130,0.870,0.670,0.750
1689,56.300,0.000,3.162,-2.828,-4.838,2,1,1,214.114,1.044,5,1,0.655,6,0.000,780.364,1.000,0.298,0.402,0.419,1.275,0.083,0.072,0.928,0.648,0.750
1692,56.400,1.000,16.125,1.000,12.962,2,1,1,199.905,0.964,5,1,0.621,5,0.000,1661.994,1.000,0.311,0.658,0.185,1.686,0.467,0.093,0.907,0.743,0.750
